eventID,energy,
29279,0.914441,
29282,0.731278,
29283,1.00278,
29286,0.907171,
29288,0.964148,
29289,0.728959,
29290,0.92746,
29291,0.905713,
29292,0.179768,
29295,0.83802,
29296,0.663648,
29299,0.406028,
29300,0.225055,
29301,0.917513,
29302,0.89362,
29303,1.01195,
29306,0.914225,
29309,0.726572,
29310,0.571198,
29314,0.941038,
29315,0.911294,
29317,0.693707,
29318,1.02309,
29320,0.966551,
29321,0.225061,
29324,0.297961,
29325,0.895873,
29328,0.689041,
29330,1.00905,
29331,0.748797,
29332,0.957102,
29333,0.938246,
29335,0.764267,
29336,0.344307,
29338,0.89115,
29341,0.755997,
29342,0.583695,
29345,0.92859,
29346,0.690164,
29347,0.91846,
29349,0.943346,
29351,0.988135,
29353,0.888028,
29354,0.323397,
29355,0.90922,
29358,0.991093,
29359,0.858557,
29361,1.01907,
29362,0.343784,
29363,0.790728,
29365,0.32427,
29366,0.302145,
29371,0.535614,
29372,0.981823,
29374,0.971267,
29375,0.743663,
29376,0.55271,
29380,1.02502,
29384,0.335538,
29385,0.98167,
29386,0.887989,
29387,0.789155,
29392,0.713177,
29393,0.435382,
29394,0.423393,
29395,0.923047,
29396,0.781444,
29397,0.84363,
29398,0.536908,
29400,0.346229,
29404,0.938871,
29405,0.31766,
29406,0.947924,
29409,0.935116,
29412,0.359746,
29413,0.689345,
29414,0.3194,
29419,0.875629,
29421,0.807168,
29422,0.951993,
29423,0.89376,
29425,0.78186,
29427,0.972503,
29428,0.971231,
29429,0.955587,
29431,1.00682,
29435,0.941033,
29436,0.941706,
29439,0.928526,
29440,0.829861,
29442,0.527565,
29444,0.636242,
29446,0.938858,
29447,0.764971,
29453,0.727625,
29455,0.728326,
29456,0.656098,
29459,0.537466,
29460,0.809628,
29461,0.803126,
29462,0.275847,
29464,0.883862,
29467,0.814325,
29468,0.917123,
29469,0.957864,
29471,0.91571,
29477,0.881986,
29478,0.754708,
29481,0.637038,
29482,0.956265,
29483,0.563901,
29485,0.468171,
29486,1.00427,
29489,0.847184,
29490,0.912497,
29491,0.700766,
29495,0.87919,
29497,0.453616,
29498,0.927405,
29501,0.934437,
29502,0.680804,
29505,0.484597,
29506,0.97627,
29507,0.3161,
29509,0.881905,
29511,0.746123,
29512,0.918245,
29513,0.901036,
29514,0.811925,
29516,0.692868,
29518,0.902662,
29520,0.135395,
29523,0.85832,
29525,0.948984,
29526,0.252953,
29527,0.874331,
29529,0.588522,
29530,0.980646,
29531,0.866929,
29533,0.827339,
29536,0.756675,
29539,0.672348,
29540,0.711114,
29541,0.954097,
29542,1.02356,
29546,0.757928,
29547,0.288508,
29548,0.580397,
29552,0.41963,
29554,0.994231,
29558,0.311045,
29559,0.332123,
29560,0.950295,
29562,0.84074,
29563,0.877589,
29564,0.787267,
29565,0.929188,
29566,1.01488,
29568,0.963436,
29570,0.923993,
29572,0.627353,
29576,0.821459,
29577,0.94232,
29578,0.787272,
29579,0.296653,
29580,0.944027,
29586,0.769196,
29587,0.847749,
29588,0.529289,
29589,0.991875,
29590,0.929804,
29591,0.897795,
29594,0.962049,
29595,0.863517,
29596,1.01475,
29601,0.916517,
29603,1.00772,
29604,0.964452,
29607,0.21107,
29609,0.886568,
29610,0.660504,
29611,0.924908,
29612,0.664265,
29614,0.931101,
29615,0.826619,
29616,0.937094,
29619,0.98539,
29620,0.286953,
29622,0.940356,
29623,0.922538,
29625,0.46496,
29627,0.914595,
29629,1.00591,
29632,0.652758,
29634,0.999055,
29635,0.595573,
29636,1.00679,
29643,0.51757,
29644,0.214095,
29645,0.991266,
29646,1.00488,
29647,1.02736,
29651,0.624907,
29652,0.973517,
29654,0.802315,
29655,0.891704,
29657,1.01812,
29658,0.844337,
29662,0.902435,
29663,0.607705,
29664,0.574372,
29666,0.859857,
29668,1.02679,
29669,0.920701,
29670,0.414867,
29671,0.537782,
29673,0.220832,
29674,0.97685,
29676,0.687229,
29679,0.234815,
29680,0.506122,
29681,1.00091,
29682,0.485556,
29685,0.470737,
29686,0.334822,
29688,0.460419,
29689,0.852538,
29690,0.642764,
29691,0.852588,
29694,1.01769,
29695,0.882088,
29696,0.797262,
29697,0.912908,
29699,0.293725,
29702,0.248629,
29706,0.870092,
29712,0.710644,
29713,0.496156,
29716,0.973106,
29717,0.567089,
29718,0.802786,
29720,0.143564,
29721,1.0041,
29725,0.918092,
29729,0.66123,
29731,0.585697,
29734,0.856323,
29735,0.514363,
29737,0.987044,
29739,0.900109,
29740,0.700286,
29741,0.794077,
29742,0.887463,
29743,0.74134,
29744,0.322726,
29748,0.683732,
29749,0.797808,
29750,0.259884,
29758,0.620008,
29759,0.943351,
29760,0.938599,
29762,0.916004,
29763,0.986246,
29764,0.645825,
29765,0.911798,
29766,0.898909,
29767,0.868781,
29768,0.76869,
29770,0.819091,
29772,0.641788,
29773,0.952874,
29776,0.901204,
29777,0.0976668,
29778,0.97556,
29779,0.660855,
29781,0.767928,
29782,0.29166,
29783,0.981893,
29784,0.817024,
29786,1.02234,
29788,0.808862,
29790,0.906051,
29792,0.866765,
29793,1.0107,
29794,0.775585,
29798,0.532245,
29799,0.785702,
29800,0.861079,
29802,0.551786,
29805,0.272433,
29807,0.724833,
29809,0.973033,
29811,0.751291,
29812,0.924833,
29816,0.913353,
29817,0.897293,
29818,0.886161,
29821,0.924502,
29822,0.817635,
29823,0.85251,
29826,0.847573,
29827,0.275293,
29828,0.776324,
29829,0.884288,
29830,0.527779,
29833,1.023,
29834,0.890982,
29835,0.827043,
29836,0.987647,
29837,0.314698,
29839,0.348851,
29840,0.990306,
29842,0.196867,
29843,0.973723,
29845,0.907679,
29846,0.907692,
29847,0.904884,
29848,0.440594,
29849,1.03067,
29856,0.268385,
29857,0.437877,
29858,0.711111,
29859,0.735206,
29860,0.62106,
29861,0.699709,
29863,0.82229,
29864,0.91999,
29865,0.915616,
29867,0.761686,
29872,0.733129,
29873,0.917019,
29874,0.714355,
29876,0.859339,
29877,0.907333,
29878,0.598482,
29879,0.0721519,
29880,0.795993,
29881,0.897616,
29882,0.220153,
29884,0.949587,
29886,0.123999,
29888,0.858512,
29890,0.959912,
29892,0.967755,
29893,0.908376,
29894,1.01093,
29896,0.925974,
29899,0.996164,
29901,0.946556,
29904,0.200422,
29906,0.299781,
29907,0.930585,
29909,0.659939,
29910,0.881275,
29912,0.38759,
29918,0.909579,
29922,0.933397,
29923,0.288753,
29925,0.940954,
29926,0.91665,
29927,0.91816,
29929,0.963224,
29931,0.180034,
29932,0.834467,
29935,0.926186,
29937,0.878014,
29940,0.691207,
29941,0.0055931,
29942,0.946612,
29943,0.612812,
29944,0.814421,
29947,0.838742,
29948,0.672055,
29952,0.689823,
29954,0.932445,
29959,0.51967,
29960,0.650943,
29965,0.928327,
29968,0.982724,
29969,0.918628,
29971,0.5685,
29972,0.101134,
29974,0.923119,
29976,0.140653,
29977,0.931876,
29978,0.470079,
29979,0.304557,
29980,0.160949,
29981,0.945709,
29983,0.517214,
29984,0.38141,
29985,0.815518,
29990,0.718011,
29991,0.58023,
29994,0.915697,
29995,0.707991,
29997,0.907638,
29998,0.820709,
29999,0.953373,
30000,0.525766,
30001,0.834343,
30004,1.00559,
30005,0.78437,
30006,1.01746,
30009,0.67681,
30010,0.598487,
30011,0.956978,
30017,0.66191,
30018,0.94554,
30019,0.857085,
30020,0.781069,
30024,1.02166,
30025,0.988532,
30026,0.932402,
30027,0.888904,
30028,0.778653,
30029,0.54892,
30031,0.950382,
30032,0.915762,
30034,0.964605,
30037,0.987029,
30038,0.635864,
30039,0.866461,
30040,0.727524,
30041,0.556641,
30042,0.914649,
30043,0.291751,
30046,0.234377,
30047,0.548822,
30048,0.860111,
30052,0.557748,
30053,0.842526,
30054,0.762243,
30055,0.918633,
30057,0.646464,
30058,0.839165,
30060,0.896634,
30064,0.96144,
30065,0.952793,
30068,0.926329,
30069,0.949558,
30070,1.02296,
30071,0.999423,
30072,0.933244,
30073,0.688477,
30076,0.356898,
30078,0.995569,
30079,0.980291,
30080,0.322146,
30081,0.658123,
30083,0.894474,
30085,0.866555,
30086,0.660632,
30087,0.869204,
30089,1.00261,
30090,0.557028,
30091,0.628965,
30092,0.203869,
30093,0.898164,
30094,0.992041,
30096,0.949944,
30097,0.890777,
30099,0.939978,
30101,0.623669,
30102,0.848351,
30105,0.125774,
30106,0.993083,
30113,0.530566,
30114,0.702735,
30116,0.715123,
30117,0.975908,
30120,0.926592,
30122,0.891603,
30124,0.879408,
30125,0.337563,
30126,1.01149,
30128,0.286955,
30129,0.92411,
30130,0.789528,
30131,0.669911,
30132,0.775032,
30133,0.593125,
30135,0.930747,
30138,0.886311,
30141,0.786596,
30145,0.384093,
30146,0.559245,
30148,0.37739,
30150,1.00257,
30151,0.513975,
30152,0.941767,
30153,0.651958,
30156,0.993642,
30159,0.994353,
30161,0.438035,
30163,0.823282,
30164,0.879311,
30165,0.986322,
30176,0.771928,
30178,0.92114,
30179,0.986672,
30180,0.995324,
30185,0.438524,
30186,0.59939,
30188,0.657884,
30190,0.899515,
30193,0.764051,
30194,0.483249,
30196,0.936154,
30197,0.687064,
30198,0.719237,
30199,0.948088,
30200,0.906302,
30203,0.999043,
30204,0.42322,
30206,0.913698,
30208,0.342542,
30209,0.998096,
30210,0.367951,
30211,0.995284,
30213,0.964095,
30215,0.931256,
30216,1.01289,
30217,0.481768,
30218,0.472493,
30219,0.630371,
30221,0.976465,
30224,0.409142,
30227,0.127246,
30228,0.579751,
30229,0.906735,
30234,0.897451,
30235,0.806657,
30236,0.441071,
30237,0.922518,
30239,1.01534,
30240,0.910579,
30242,0.830084,
30243,0.904007,
30244,0.690178,
30247,0.655036,
30248,0.772284,
30249,0.863928,
30251,1.00568,
30252,0.125744,
30253,0.584957,
30255,0.779449,
30259,0.432407,
30260,0.974496,
30261,0.385997,
30264,0.954099,
30266,0.325306,
30268,0.736419,
30269,0.936496,
30270,0.864623,
30271,0.912812,
30272,0.825267,
30273,0.918503,
30274,0.949479,
30277,0.936472,
30279,0.518404,
30281,0.859338,
30282,0.305132,
30287,0.804408,
30288,0.94491,
30290,0.888181,
30294,0.895449,
30297,0.512113,
30298,0.995268,
30299,0.280628,
30302,0.862184,
30303,0.683886,
30304,0.982328,
30305,0.866707,
30306,1.01354,
30307,0.537793,
30308,0.454233,
30311,0.268736,
30315,0.793375,
30316,1.02423,
30317,0.80428,
30318,0.987576,
30320,0.825927,
30321,0.786756,
30323,0.910959,
30324,0.393022,
30325,0.550208,
30326,0.855227,
30327,0.679968,
30328,1.01861,
30329,0.998017,
30330,0.87625,
30332,1.00384,
30334,0.341468,
30335,0.741662,
30338,0.755243,
30346,0.911726,
30348,0.217556,
30349,0.758764,
30350,0.738464,
30351,1.0175,
30352,0.83962,
30353,1.03107,
30354,0.686422,
30355,0.866803,
30356,0.902758,
30358,0.889413,
30359,0.298723,
30362,0.8562,
30364,0.900097,
30365,0.542951,
30366,1.00193,
30369,0.0316221,
30370,0.88905,
30371,0.83425,
30372,0.633048,
30373,0.60997,
30374,0.92982,
30375,0.77629,
30376,0.872941,
30377,0.629454,
30381,0.879681,
30382,0.944035,
30383,0.773189,
30386,0.918523,
30388,0.272246,
30389,0.988007,
30392,0.932841,
30394,0.121792,
30396,0.890776,
30397,0.222171,
30398,0.584848,
30399,0.916855,
30401,0.964969,
30406,0.895336,
30407,0.966868,
30408,0.908976,
30409,0.977637,
30410,0.885809,
30411,0.114042,
30413,1.02496,
30414,1.01676,
30415,0.701233,
30416,0.940386,
30417,0.876208,
30419,0.900113,
30420,0.858929,
30421,0.963086,
30422,0.931977,
30423,0.496347,
30424,0.751582,
30426,0.666503,
30432,0.963467,
30437,0.279767,
30440,0.718165,
30441,0.878961,
30444,0.910099,
30445,0.963533,
30446,0.933257,
30447,0.98952,
30448,0.986252,
30449,0.456698,
30451,0.901838,
30453,0.35191,
30454,0.891011,
30455,0.670992,
30456,1.01291,
30457,0.948658,
30458,1.00118,
30459,0.904095,
30462,0.754785,
30463,0.77898,
30464,0.295176,
30468,0.861299,
30471,0.959184,
30472,0.935302,
30473,0.198785,
30474,0.811486,
30476,0.454019,
30477,0.402106,
30479,0.782856,
30480,0.784973,
30481,1.01321,
30482,0.875343,
30483,1.00713,
30484,1.01596,
30485,0.783965,
30488,1.02931,
30490,0.917645,
30494,0.73402,
30495,0.794031,
30496,0.929679,
30497,0.333341,
30499,0.267648,
30500,0.892381,
30501,0.14863,
30503,0.925391,
30504,0.941202,
30505,0.707944,
30506,0.67744,
30509,0.844233,
30510,0.886211,
30511,0.879891,
30512,0.272235,
30513,0.72942,
30514,0.848158,
30515,0.995674,
30517,1.02535,
30518,0.874496,
30519,0.852292,
30523,1.00226,
30524,0.168491,
30525,0.919768,
30526,0.868966,
30527,0.93774,
30528,0.95691,
30529,0.948653,
30532,0.938977,
30533,0.253291,
30534,0.895988,
30536,0.895299,
30538,0.53787,
30542,0.457164,
30543,0.812163,
30544,0.9749,
30547,0.984315,
30548,0.519702,
30550,0.93625,
30551,0.65256,
30557,0.71462,
30559,1.02194,
30561,0.765113,
30562,0.76344,
30563,0.980743,
30564,0.931768,
30567,0.768574,
30569,0.83445,
30570,0.929934,
30571,0.977489,
30572,0.163872,
30573,0.92542,
30578,0.660424,
30579,0.569553,
30580,0.271794,
30581,1.00692,
30582,0.907359,
30583,0.906665,
30585,0.679036,
30586,1.02189,
30589,1.02258,
30591,0.974472,
30592,0.0769957,
30593,0.90694,
30595,0.913066,
30596,0.96169,
30597,0.577978,
30598,0.534583,
30600,0.782525,
30602,0.941176,
30603,0.831483,
30604,0.306915,
30605,0.395765,
30608,0.872081,
30612,0.855276,
30614,0.873504,
30615,0.968305,
30616,0.297113,
30617,0.767371,
30618,0.670319,
30620,0.983909,
30623,0.677385,
30626,1.01044,
30628,0.870683,
30631,0.909953,
30632,0.93262,
30633,0.632185,
30634,0.249066,
30635,0.902812,
30636,0.858774,
30638,0.680062,
30639,0.969033,
30640,0.331773,
30643,0.250129,
30644,0.890805,
30645,0.770487,
30646,0.325848,
30647,0.723151,
30649,0.563456,
30650,0.785886,
30651,0.296812,
30653,0.898847,
30654,0.164807,
30656,0.761208,
30659,0.994059,
30660,0.912964,
30663,0.924975,
30666,0.765416,
30668,0.981186,
30669,0.960234,
30670,0.892741,
30671,0.770404,
30672,0.954584,
30673,0.77068,
30678,0.682211,
30679,0.942678,
30680,0.801305,
30681,0.967532,
30682,0.918058,
30683,0.857414,
30684,0.964625,
30686,0.625276,
30689,0.968716,
30694,0.856402,
30695,0.994128,
30697,0.915142,
30698,0.888238,
30699,0.886683,
30700,0.941453,
30701,0.787046,
30702,0.979963,
30704,1.02532,
30705,0.693761,
30707,0.98984,
30708,0.744171,
30710,0.314867,
30711,0.9135,
30712,1.0266,
30713,0.881493,
30714,0.916207,
30715,0.982146,
30717,0.705599,
30719,0.945406,
30720,0.282997,
30721,0.231057,
30724,0.983852,
30725,0.889588,
30726,0.847611,
30729,0.329954,
30732,0.369518,
30733,0.941165,
30738,0.463112,
30739,0.969249,
30740,0.925251,
30741,0.66005,
30742,0.930912,
30743,0.836122,
30744,0.90653,
30745,0.277507,
30746,0.645641,
30748,0.754269,
30749,0.89687,
30750,0.919816,
30754,0.92292,
30755,0.990826,
30756,0.885134,
30759,0.903052,
30760,0.676703,
30761,0.984348,
30762,1.02217,
30764,0.479519,
30765,0.941228,
30766,1.00808,
30768,0.897532,
30771,0.984196,
30772,0.540229,
30773,0.959011,
30774,0.972111,
30775,0.243484,
30777,0.844489,
30778,0.597543,
30782,0.49925,
30785,0.789911,
30787,0.747279,
30788,0.954442,
30789,0.441438,
30790,0.682295,
30792,0.903352,
30794,0.604779,
30795,0.23342,
30803,0.975863,
30804,0.474139,
30805,0.857069,
30806,0.622907,
30808,0.662424,
30809,1.00083,
30810,0.658496,
30811,0.929982,
30812,0.145667,
30814,0.860582,
30815,0.610719,
30816,0.935962,
30819,0.890783,
30820,0.680313,
30821,0.885316,
30823,0.922779,
30829,0.955502,
30831,0.672271,
30837,0.922206,
30838,0.533289,
30840,0.90134,
30841,0.944634,
30842,0.905216,
30843,0.932718,
30844,0.893155,
30846,0.721411,
30848,0.996433,
30850,0.361564,
30851,0.983298,
30852,0.730584,
30853,0.911344,
30857,0.903855,
30859,0.927733,
30860,0.896085,
30861,0.970816,
30862,0.930942,
30863,0.914534,
30864,0.940143,
30865,0.801931,
30867,0.945599,
30868,0.734588,
30870,0.921416,
30871,0.974741,
30872,0.927484,
30874,0.847744,
30875,0.9533,
30876,0.784559,
30877,0.597217,
30878,0.868011,
30879,0.936225,
30880,0.834465,
30881,0.942753,
30883,0.332564,
30885,0.820386,
30888,0.955769,
30889,0.257736,
30891,0.880498,
30893,0.273458,
30895,0.898551,
30896,0.875484,
30897,0.90508,
30899,0.948298,
30901,0.997539,
30902,0.836136,
30905,0.944459,
30911,0.918998,
30912,0.872377,
30913,0.673668,
30916,0.649182,
30918,0.671044,
30919,0.88433,
30920,1.01597,
30924,0.985621,
30925,0.35283,
30927,0.755623,
30928,0.852127,
30932,0.969384,
30933,0.951855,
30934,1.01666,
30935,0.679021,
30938,0.0363794,
30939,0.931677,
30940,0.865559,
30942,0.954989,
30943,0.754703,
30944,0.866327,
30945,0.93738,
30946,0.976586,
30947,0.54292,
30950,0.783109,
30951,0.541784,
30952,0.828583,
30955,0.741593,
30956,0.947272,
30957,0.666241,
30959,0.967963,
30960,0.591615,
30962,0.708047,
30963,0.913752,
30964,0.715853,
30965,0.865379,
30967,0.899868,
30968,0.273333,
30970,0.572429,
30971,0.893471,
30972,1.01886,
30973,0.437411,
30978,0.622994,
30979,0.65737,
30981,0.857461,
30982,0.787416,
30984,0.916473,
30985,0.960768,
30986,0.958259,
30989,0.885318,
30991,0.970123,
30994,0.949619,
30997,0.857635,
30998,0.765471,
31000,0.942165,
31001,1.00542,
31002,0.687707,
31003,0.737027,
31004,0.954202,
31012,0.995275,
31014,0.953278,
31018,0.948721,
31020,0.888337,
31022,0.909212,
31025,1.02447,
31026,0.897998,
31027,0.948721,
31028,0.192163,
31030,0.43835,
31031,0.804757,
31034,0.967784,
31035,0.935334,
31036,0.904449,
31039,0.988468,
31042,0.885662,
31044,0.984048,
31046,0.815481,
31047,0.829007,
31048,0.722136,
31051,0.348674,
31053,0.446171,
31054,0.89187,
31056,0.464749,
31057,1.00298,
31058,0.763908,
31059,0.960121,
31060,0.938558,
31061,0.9285,
31062,0.870557,
31063,0.563247,
31065,0.90751,
31068,0.521724,
31069,0.892955,
31075,0.834461,
31079,0.164924,
31080,0.962,
31084,0.406685,
31085,0.855268,
31086,0.944328,
31087,0.971011,
31089,0.895035,
31093,0.27004,
31094,0.972442,
31095,0.692966,
31096,0.296077,
31097,0.895496,
31098,0.267414,
31102,0.937696,
31103,0.831284,
31104,0.620369,
31106,0.925281,
31108,0.376826,
31111,0.553435,
31113,0.229548,
31114,0.35738,
31115,0.222593,
31118,0.988983,
31119,1.00075,
31120,0.92635,
31124,0.285025,
31125,0.311078,
31126,0.832264,
31127,0.667298,
31128,0.247229,
31130,0.895407,
31131,0.682694,
31132,0.694215,
31134,0.8908,
31137,0.81537,
31141,0.888837,
31143,0.304509,
31144,0.895517,
31145,0.99804,
31147,0.941706,
31148,0.61401,
31149,0.240703,
31150,0.864513,
31151,0.773104,
31154,0.340818,
31155,0.850787,
31157,0.742679,
31159,0.330192,
31160,0.963171,
31163,0.937676,
31164,0.653184,
31165,0.911827,
31166,0.714991,
31168,0.843648,
31169,0.653313,
31170,0.785207,
31172,1.00683,
31175,0.16363,
31176,0.641771,
31178,0.303561,
31179,0.875959,
31180,0.884792,
31185,0.605179,
31187,0.748314,
31189,1.00839,
31190,0.994318,
31191,0.935912,
31193,0.748362,
31196,0.90341,
31197,0.627893,
31198,0.597393,
31199,0.896608,
31201,0.946737,
31203,0.874968,
31204,0.553507,
31207,0.879824,
31208,0.720572,
31209,0.319219,
31210,0.925098,
31211,0.913469,
31212,0.939583,
31215,0.941781,
31219,0.234015,
31222,0.400802,
31223,0.827909,
31225,0.86657,
31227,0.553826,
31230,0.895848,
31233,0.809386,
31234,0.966643,
31236,0.535931,
31237,0.640043,
31238,0.999112,
31241,0.589834,
31243,0.452637,
31244,0.885678,
31245,0.872151,
31246,0.830488,
31247,0.882719,
31249,0.912101,
31251,0.782284,
31254,0.823499,
31257,0.931399,
31261,0.80293,
31262,0.775044,
31263,0.504623,
31264,0.890453,
31265,0.58158,
31267,0.917976,
31268,0.244533,
31271,0.973722,
31272,0.555569,
31273,0.908152,
31276,0.628524,
31279,1.02591,
31280,0.223338,
31281,0.969731,
31282,0.824738,
31284,0.888104,
31286,0.697478,
31289,0.748816,
31290,0.899602,
31291,0.956021,
31292,0.998995,
31294,0.697117,
31296,0.913597,
31297,0.933071,
31298,0.8196,
31299,1.00129,
31300,1.01103,
31301,0.886687,
31306,1.00003,
31307,0.880201,
31310,0.965406,
31312,0.955115,
31313,0.968386,
31314,0.851754,
31318,0.700659,
31320,0.905253,
31323,1.00912,
31324,0.240142,
31325,0.999278,
31326,0.314553,
31328,0.99569,
31329,0.917995,
31332,0.776545,
31333,0.786576,
31335,0.69663,
31336,0.98442,
31338,0.712766,
31341,0.395534,
31342,0.64079,
31343,0.859015,
31344,0.302088,
31345,0.449477,
31346,0.795533,
31349,0.907231,
31350,0.890541,
31352,0.87008,
31353,0.783837,
31354,0.891636,
31356,0.27357,
31357,0.637551,
31358,0.769221,
31360,0.860709,
31361,0.872118,
31362,0.287011,
31364,0.591862,
31365,0.882229,
31366,0.263903,
31367,0.790946,
31368,0.538063,
31370,0.282644,
31372,0.702152,
31374,0.576484,
31375,0.879376,
31378,0.551669,
31380,0.845534,
31382,1.02151,
31383,0.772666,
31384,0.736789,
31385,0.477789,
31387,0.950074,
31389,0.9868,
31390,0.140575,
31391,0.738859,
31395,0.284374,
31397,0.973698,
31398,0.91226,
31400,0.99043,
31401,0.95397,
31403,1.02433,
31404,0.930041,
31405,0.957769,
31406,0.778407,
31407,0.981248,
31409,0.952429,
31410,1.02327,
31413,0.817481,
31415,0.932163,
31416,0.862232,
31417,0.469338,
31418,0.909295,
31422,1.00182,
31426,0.820672,
31427,0.960072,
31431,0.205754,
31432,0.977669,
31434,0.970022,
31435,0.974811,
31436,0.219395,
31437,0.902981,
31438,0.488618,
31440,0.789365,
31441,0.706875,
31444,0.950036,
31445,0.773156,
31448,0.639806,
31450,0.91834,
31451,0.850872,
31452,0.764856,
31453,0.844227,
31455,0.678759,
31457,0.896615,
31460,0.899421,
31461,0.926251,
31462,0.719483,
31465,0.924508,
31468,0.686808,
31469,0.516501,
31470,0.852603,
31472,0.952891,
31474,0.169279,
31476,0.891128,
31477,0.861155,
31479,0.937408,
31481,0.896518,
31482,0.748724,
31483,1.01414,
31484,1.02494,
31486,0.990882,
31487,0.947313,
31488,0.459186,
31489,0.891242,
31490,0.937116,
31492,0.713516,
31493,0.967409,
31495,0.545788,
31497,0.83434,
31498,0.856954,
31499,0.408071,
31501,0.882905,
