eventID,numPhotons,nScint,sumStepLength,
2643,1103,0,0,
2644,690,0,0,
2645,1282,0,0,
2646,1419,0,0,
2647,1138,0,0,
2648,935,0,0,
2649,1513,0,0,
2650,1172,0,0,
2651,1518,0,0,
2652,1356,0,0,
2653,1455,0,0,
2654,1408,0,0,
2655,1325,0,0,
2656,1498,0,0,
2657,1240,0,0,
2658,1456,0,0,
2659,257,0,0,
2660,1448,0,0,
2661,1490,0,0,
2662,1510,0,0,
2663,1248,0,0,
2664,1545,0,0,
2665,1107,0,0,
2666,1482,0,0,
2667,1394,0,0,
2668,1358,0,0,
2669,1584,0,0,
2670,1465,0,0,
2671,1335,0,0,
2672,892,0,0,
2673,1445,0,0,
2674,1511,0,0,
2675,1578,0,0,
2676,1495,0,0,
2677,1392,0,0,
2678,1164,0,0,
2679,1470,0,0,
2680,1539,0,0,
2681,1531,0,0,
2682,1287,0,0,
2683,1109,0,0,
2684,1371,0,0,
2685,1445,0,0,
2686,1428,0,0,
2687,1322,0,0,
2688,1260,0,0,
2689,1045,0,0,
2690,1336,0,0,
2691,1429,0,0,
2692,1510,0,0,
2693,1171,0,0,
2694,1472,0,0,
2695,1304,0,0,
2696,1399,0,0,
2697,1301,0,0,
2698,1334,0,0,
2699,1555,0,0,
2700,1463,0,0,
2701,1431,0,0,
2702,903,0,0,
2703,1501,0,0,
2704,1578,0,0,
2705,1361,0,0,
2706,1636,0,0,
2707,1407,0,0,
2708,1315,0,0,
2709,609,0,0,
2710,1455,0,0,
2711,1557,0,0,
2712,1460,0,0,
2713,1122,0,0,
2714,1460,0,0,
2715,1596,0,0,
2716,1506,0,0,
2717,1257,0,0,
2718,1503,0,0,
2719,1307,0,0,
2720,1342,0,0,
2721,1467,0,0,
2722,1395,0,0,
2723,1431,0,0,
2724,1535,0,0,
2725,1610,0,0,
2726,1514,0,0,
2727,936,0,0,
2728,1412,0,0,
2729,1550,0,0,
2730,1416,0,0,
2731,1485,0,0,
2732,1515,0,0,
2733,1355,0,0,
2734,1125,0,0,
2735,1611,0,0,
2736,1293,0,0,
2737,1270,0,0,
2738,1388,0,0,
2739,1538,0,0,
2740,1386,0,0,
2741,1358,0,0,
2742,1030,0,0,
2743,1596,0,0,
2744,1257,0,0,
2745,1594,0,0,
2746,1213,0,0,
2747,1140,0,0,
2748,1485,0,0,
2749,1259,0,0,
2750,1493,0,0,
2751,1511,0,0,
2752,1359,0,0,
2753,1259,0,0,
2754,1588,0,0,
2755,1317,0,0,
2756,955,0,0,
2757,1130,0,0,
2758,1467,0,0,
2759,1191,0,0,
2760,1195,0,0,
2761,1617,0,0,
2762,1515,0,0,
2763,811,0,0,
2764,1177,0,0,
2765,771,0,0,
2766,438,0,0,
2767,1362,0,0,
2768,1403,0,0,
2769,1458,0,0,
2770,1412,0,0,
2771,1444,0,0,
2772,1383,0,0,
2773,1296,0,0,
2774,1349,0,0,
2775,1543,0,0,
2776,1631,0,0,
2777,1409,0,0,
2778,1197,0,0,
2779,1350,0,0,
2780,1419,0,0,
2781,1371,0,0,
2782,1318,0,0,
2783,1396,0,0,
2784,1577,0,0,
2785,1561,0,0,
2786,1058,0,0,
2787,1496,0,0,
2788,1476,0,0,
2789,1526,0,0,
2790,1036,0,0,
2791,1447,0,0,
2792,1605,0,0,
2793,1505,0,0,
2794,1479,0,0,
2795,1201,0,0,
2796,1564,0,0,
2797,899,0,0,
2798,877,0,0,
2799,1608,0,0,
2800,1539,0,0,
2801,1508,0,0,
2802,1455,0,0,
2803,1602,0,0,
2804,1537,0,0,
2805,1430,0,0,
2806,906,0,0,
2807,816,0,0,
2808,1375,0,0,
2809,1503,0,0,
2810,1387,0,0,
2811,1116,0,0,
2812,1599,0,0,
2813,1531,0,0,
2814,1563,0,0,
2815,741,0,0,
2816,1538,0,0,
2817,1435,0,0,
2818,1339,0,0,
2819,1424,0,0,
2820,1451,0,0,
2821,1418,0,0,
2822,1465,0,0,
2823,1673,0,0,
2824,1389,0,0,
2825,1542,0,0,
2826,1539,0,0,
2827,1472,0,0,
2828,1357,0,0,
2829,959,0,0,
2830,1555,0,0,
2831,1287,0,0,
2832,1399,0,0,
2833,1508,0,0,
2834,1220,0,0,
2835,1604,0,0,
2836,1054,0,0,
2837,1496,0,0,
2838,1501,0,0,
2839,1208,0,0,
2840,1268,0,0,
2841,1370,0,0,
2842,1457,0,0,
2843,1338,0,0,
2844,1548,0,0,
2845,1496,0,0,
2846,1139,0,0,
2847,1529,0,0,
2848,1436,0,0,
2849,1522,0,0,
2850,1444,0,0,
2851,1463,0,0,
2852,1513,0,0,
2853,1477,0,0,
2854,1527,0,0,
2855,694,0,0,
2856,1648,0,0,
2857,1391,0,0,
2858,1424,0,0,
2859,1473,0,0,
2860,1435,0,0,
2861,1519,0,0,
2862,1602,0,0,
2863,1482,0,0,
2864,1038,0,0,
2865,848,0,0,
2866,1612,0,0,
2867,1292,0,0,
2868,1227,0,0,
2869,1181,0,0,
2870,1528,0,0,
2871,819,0,0,
2872,1326,0,0,
2873,1514,0,0,
2874,1516,0,0,
2875,1123,0,0,
2876,1450,0,0,
2877,1425,0,0,
2878,1545,0,0,
2879,1250,0,0,
2880,1552,0,0,
2881,1512,0,0,
2882,1554,0,0,
2883,1535,0,0,
2884,1450,0,0,
2885,1357,0,0,
2886,1579,0,0,
2887,1253,0,0,
2888,1423,0,0,
2889,1089,0,0,
2890,1057,0,0,
2891,1545,0,0,
2892,1485,0,0,
2893,1385,0,0,
2894,1468,0,0,
2895,1434,0,0,
2896,1104,0,0,
2897,1404,0,0,
2898,1558,0,0,
2899,1422,0,0,
2900,1478,0,0,
2901,1575,0,0,
2902,894,0,0,
2903,1406,0,0,
2904,1531,0,0,
2905,1460,0,0,
2906,1316,0,0,
2907,1503,0,0,
2908,353,0,0,
2909,1479,0,0,
2910,1501,0,0,
2911,1586,0,0,
2912,851,0,0,
2913,1108,0,0,
2914,1471,0,0,
2915,1467,0,0,
2916,1352,0,0,
2917,1286,0,0,
2918,1333,0,0,
2919,1579,0,0,
2920,1329,0,0,
2921,1656,0,0,
2922,1569,0,0,
2923,1315,0,0,
2924,1286,0,0,
2925,1491,0,0,
2926,1026,0,0,
2927,1381,0,0,
2928,1068,0,0,
2929,1475,0,0,
2930,1381,0,0,
2931,1555,0,0,
2932,1437,0,0,
2933,1230,0,0,
2934,1206,0,0,
2935,1377,0,0,
2936,1433,0,0,
2937,1086,0,0,
2938,1593,0,0,
2939,1322,0,0,
2940,1550,0,0,
2941,1316,0,0,
2942,1124,0,0,
2943,1620,0,0,
2944,1498,0,0,
2945,1443,0,0,
2946,1628,0,0,
2947,1426,0,0,
2948,1450,0,0,
2949,1544,0,0,
2950,1470,0,0,
2951,1440,0,0,
2952,1581,0,0,
2953,1553,0,0,
2954,1180,0,0,
2955,1403,0,0,
2956,1460,0,0,
2957,1107,0,0,
2958,1475,0,0,
2959,1417,0,0,
2960,1064,0,0,
2961,1385,0,0,
2962,1335,0,0,
2963,1543,0,0,
2964,1348,0,0,
2965,1536,0,0,
2966,1154,0,0,
2967,1219,0,0,
2968,1240,0,0,
2969,571,0,0,
2970,1420,0,0,
2971,1378,0,0,
2972,1363,0,0,
2973,1448,0,0,
2974,1415,0,0,
2975,1416,0,0,
2976,1626,0,0,
2977,1380,0,0,
2978,1465,0,0,
2979,1166,0,0,
2980,1201,0,0,
2981,1230,0,0,
2982,1432,0,0,
2983,1479,0,0,
2984,1173,0,0,
2985,1482,0,0,
2986,991,0,0,
2987,1468,0,0,
2988,1406,0,0,
2989,1496,0,0,
2990,1161,0,0,
2991,1427,0,0,
2992,1424,0,0,
2993,1534,0,0,
2994,1435,0,0,
2995,945,0,0,
2996,1488,0,0,
2997,1383,0,0,
2998,1520,0,0,
2999,1369,0,0,
3000,1412,0,0,
3001,1446,0,0,
3002,924,0,0,
3003,1572,0,0,
3004,1304,0,0,
3005,1503,0,0,
3006,1372,0,0,
3007,1509,0,0,
3008,1422,0,0,
3009,1392,0,0,
3010,1466,0,0,
3011,1359,0,0,
3012,1485,0,0,
3013,1465,0,0,
3014,1515,0,0,
3015,780,0,0,
3016,1539,0,0,
3017,1442,0,0,
3018,1263,0,0,
3019,1463,0,0,
3020,1490,0,0,
3021,1229,0,0,
3022,1496,0,0,
3023,1413,0,0,
3024,1420,0,0,
3025,1511,0,0,
3026,1514,0,0,
3027,927,0,0,
3028,1483,0,0,
3029,1590,0,0,
3030,1500,0,0,
3031,1145,0,0,
3032,1437,0,0,
3033,1463,0,0,
3034,1478,0,0,
3035,1573,0,0,
3036,1099,0,0,
3037,1476,0,0,
3038,1571,0,0,
3039,1454,0,0,
3040,1485,0,0,
3041,999,0,0,
3042,1429,0,0,
3043,1512,0,0,
3044,1528,0,0,
3045,1142,0,0,
3046,1414,0,0,
3047,1613,0,0,
3048,1566,0,0,
3049,1247,0,0,
3050,1260,0,0,
3051,1341,0,0,
3052,1396,0,0,
3053,1272,0,0,
3054,1592,0,0,
3055,1324,0,0,
3056,1441,0,0,
3057,1300,0,0,
3058,1584,0,0,
3059,1213,0,0,
3060,1344,0,0,
3061,1334,0,0,
3062,1567,0,0,
3063,1515,0,0,
3064,1535,0,0,
3065,1475,0,0,
3066,1579,0,0,
3067,1408,0,0,
3068,1297,0,0,
3069,1478,0,0,
3070,625,0,0,
3071,1152,0,0,
3072,1477,0,0,
3073,1403,0,0,
3074,1396,0,0,
3075,1542,0,0,
3076,1296,0,0,
3077,1258,0,0,
3078,1192,0,0,
3079,1174,0,0,
3080,1629,0,0,
3081,1187,0,0,
3082,1608,0,0,
3083,1445,0,0,
3084,1302,0,0,
3085,1463,0,0,
3086,1610,0,0,
3087,1219,0,0,
3088,1507,0,0,
3089,967,0,0,
3090,1554,0,0,
3091,916,0,0,
3092,966,0,0,
3093,1639,0,0,
3094,1395,0,0,
3095,1470,0,0,
3096,1502,0,0,
3097,1180,0,0,
3098,1257,0,0,
3099,1416,0,0,
3100,1508,0,0,
3101,1432,0,0,
3102,1365,0,0,
3103,1509,0,0,
3104,1366,0,0,
3105,1212,0,0,
3106,1476,0,0,
3107,1475,0,0,
3108,1275,0,0,
3109,789,0,0,
3110,1577,0,0,
3111,1595,0,0,
3112,1474,0,0,
3113,1164,0,0,
3114,1103,0,0,
3115,1536,0,0,
3116,1363,0,0,
3117,1514,0,0,
3118,1302,0,0,
3119,1507,0,0,
3120,1630,0,0,
3121,1439,0,0,
3122,1565,0,0,
3123,1520,0,0,
3124,1580,0,0,
3125,1514,0,0,
3126,1571,0,0,
3127,1566,0,0,
3128,1167,0,0,
3129,1208,0,0,
3130,1495,0,0,
3131,1262,0,0,
3132,1300,0,0,
3133,1493,0,0,
3134,1544,0,0,
3135,1282,0,0,
3136,1574,0,0,
3137,1547,0,0,
3138,1373,0,0,
3139,1338,0,0,
3140,1397,0,0,
3141,1275,0,0,
3142,1207,0,0,
3143,1273,0,0,
3144,1483,0,0,
3145,1370,0,0,
3146,1540,0,0,
3147,1408,0,0,
3148,1191,0,0,
3149,1509,0,0,
3150,1572,0,0,
3151,1416,0,0,
3152,1327,0,0,
3153,1125,0,0,
3154,1425,0,0,
3155,1162,0,0,
3156,1387,0,0,
3157,1457,0,0,
3158,1411,0,0,
3159,1442,0,0,
3160,962,0,0,
3161,1401,0,0,
3162,1362,0,0,
3163,1487,0,0,
3164,1449,0,0,
3165,1536,0,0,
3166,1486,0,0,
3167,1414,0,0,
3168,1475,0,0,
3169,1538,0,0,
3170,1078,0,0,
3171,1458,0,0,
3172,1440,0,0,
3173,1367,0,0,
3174,1266,0,0,
3175,1226,0,0,
3176,1416,0,0,
3177,1578,0,0,
3178,904,0,0,
3179,940,0,0,
3180,1463,0,0,
3181,1288,0,0,
3182,742,0,0,
3183,1456,0,0,
3184,983,0,0,
3185,1318,0,0,
3186,1518,0,0,
3187,1500,0,0,
3188,1347,0,0,
3189,1247,0,0,
3190,1322,0,0,
3191,1455,0,0,
3192,1432,0,0,
3193,1623,0,0,
3194,1482,0,0,
3195,1420,0,0,
3196,1441,0,0,
3197,1436,0,0,
3198,1324,0,0,
3199,1472,0,0,
3200,1529,0,0,
3201,1326,0,0,
3202,1568,0,0,
3203,1369,0,0,
3204,1323,0,0,
3205,1528,0,0,
3206,1123,0,0,
3207,1423,0,0,
3208,1311,0,0,
3209,1554,0,0,
3210,988,0,0,
3211,1459,0,0,
3212,1415,0,0,
3213,1527,0,0,
3214,1029,0,0,
3215,1343,0,0,
3216,750,0,0,
3217,1389,0,0,
3218,1577,0,0,
3219,1387,0,0,
3220,1347,0,0,
3221,1482,0,0,
3222,1388,0,0,
3223,1528,0,0,
3224,1478,0,0,
3225,1145,0,0,
3226,1257,0,0,
3227,910,0,0,
3228,1629,0,0,
3229,1381,0,0,
3230,1131,0,0,
3231,1513,0,0,
3232,1225,0,0,
3233,986,0,0,
3234,1534,0,0,
3235,1038,0,0,
3236,1373,0,0,
3237,1155,0,0,
3238,1290,0,0,
3239,1479,0,0,
3240,1518,0,0,
3241,525,0,0,
3242,1449,0,0,
3243,1548,0,0,
3244,1398,0,0,
3245,1390,0,0,
3246,1468,0,0,
3247,1530,0,0,
3248,1355,0,0,
3249,1525,0,0,
3250,1542,0,0,
3251,1360,0,0,
3252,1507,0,0,
3253,1058,0,0,
3254,1462,0,0,
3255,1509,0,0,
3256,1502,0,0,
3257,1257,0,0,
3258,1404,0,0,
3259,1234,0,0,
3260,1574,0,0,
3261,963,0,0,
3262,1420,0,0,
3263,1338,0,0,
3264,1548,0,0,
3265,1393,0,0,
3266,1438,0,0,
3267,1668,0,0,
3268,897,0,0,
3269,1365,0,0,
3270,1474,0,0,
3271,1179,0,0,
3272,1423,0,0,
3273,1457,0,0,
3274,1272,0,0,
3275,1531,0,0,
3276,400,0,0,
3277,1274,0,0,
3278,1267,0,0,
3279,1547,0,0,
3280,1362,0,0,
3281,1503,0,0,
3282,1403,0,0,
3283,1594,0,0,
3284,1283,0,0,
3285,1411,0,0,
3286,1373,0,0,
3287,1451,0,0,
3288,1386,0,0,
3289,1520,0,0,
3290,1406,0,0,
3291,1250,0,0,
3292,1263,0,0,
3293,1508,0,0,
3294,1497,0,0,
3295,1331,0,0,
3296,1566,0,0,
3297,1301,0,0,
3298,1477,0,0,
3299,989,0,0,
3300,1479,0,0,
3301,1191,0,0,
3302,725,0,0,
3303,1522,0,0,
3304,1485,0,0,
3305,1199,0,0,
3306,1425,0,0,
3307,1558,0,0,
3308,1459,0,0,
3309,1286,0,0,
3310,1428,0,0,
3311,1399,0,0,
3312,1310,0,0,
3313,1549,0,0,
3314,1492,0,0,
3315,1348,0,0,
3316,1516,0,0,
3317,694,0,0,
3318,1495,0,0,
3319,1611,0,0,
3320,926,0,0,
3321,1544,0,0,
3322,1445,0,0,
3323,1617,0,0,
3324,1532,0,0,
3325,1492,0,0,
3326,1355,0,0,
3327,1573,0,0,
3328,1562,0,0,
3329,1485,0,0,
3330,1473,0,0,
3331,1170,0,0,
3332,1508,0,0,
3333,1364,0,0,
3334,1332,0,0,
3335,1336,0,0,
3336,1614,0,0,
3337,1228,0,0,
3338,1266,0,0,
3339,1417,0,0,
3340,1403,0,0,
3341,1231,0,0,
3342,1511,0,0,
3343,1217,0,0,
3344,1347,0,0,
3345,1528,0,0,
3346,1440,0,0,
3347,1493,0,0,
3348,1369,0,0,
3349,1232,0,0,
3350,1027,0,0,
3351,1484,0,0,
3352,390,0,0,
3353,1320,0,0,
3354,1481,0,0,
3355,1350,0,0,
3356,1559,0,0,
3357,1444,0,0,
3358,1401,0,0,
3359,1494,0,0,
3360,1153,0,0,
3361,1403,0,0,
3362,1299,0,0,
3363,1480,0,0,
3364,1553,0,0,
3365,1589,0,0,
3366,399,0,0,
3367,704,0,0,
3368,1529,0,0,
3369,1382,0,0,
3370,1468,0,0,
3371,1481,0,0,
3372,1272,0,0,
3373,1475,0,0,
3374,1326,0,0,
3375,1312,0,0,
3376,1503,0,0,
3377,1485,0,0,
3378,1495,0,0,
3379,1374,0,0,
3380,1539,0,0,
3381,1184,0,0,
3382,1479,0,0,
3383,1219,0,0,
3384,1467,0,0,
3385,1487,0,0,
3386,1597,0,0,
3387,1543,0,0,
3388,1273,0,0,
3389,1418,0,0,
3390,1333,0,0,
3391,1305,0,0,
3392,1284,0,0,
3393,1417,0,0,
3394,1462,0,0,
3395,1271,0,0,
3396,1416,0,0,
3397,1388,0,0,
3398,1567,0,0,
3399,1158,0,0,
3400,686,0,0,
3401,1493,0,0,
3402,1416,0,0,
3403,1581,0,0,
3404,1172,0,0,
3405,1286,0,0,
3406,1431,0,0,
3407,1508,0,0,
3408,1082,0,0,
3409,1572,0,0,
3410,1318,0,0,
3411,929,0,0,
3412,1620,0,0,
3413,1410,0,0,
3414,1427,0,0,
3415,1478,0,0,
3416,1532,0,0,
3417,1506,0,0,
3418,1220,0,0,
3419,1502,0,0,
3420,1314,0,0,
3421,1609,0,0,
3422,1313,0,0,
3423,1492,0,0,
3424,1533,0,0,
3425,1411,0,0,
3426,861,0,0,
3427,1543,0,0,
3428,1108,0,0,
3429,1599,0,0,
3430,1465,0,0,
3431,1511,0,0,
3432,1569,0,0,
3433,1262,0,0,
3434,1524,0,0,
3435,1547,0,0,
3436,1529,0,0,
3437,1109,0,0,
3438,1316,0,0,
3439,1395,0,0,
3440,1241,0,0,
3441,1392,0,0,
3442,1250,0,0,
3443,1304,0,0,
3444,1553,0,0,
3445,1081,0,0,
3446,1340,0,0,
3447,1444,0,0,
3448,1529,0,0,
3449,1484,0,0,
3450,1450,0,0,
3451,1586,0,0,
3452,1561,0,0,
3453,1332,0,0,
3454,1272,0,0,
3455,1503,0,0,
3456,1554,0,0,
3457,1354,0,0,
3458,1501,0,0,
3459,1576,0,0,
3460,1386,0,0,
3461,1292,0,0,
3462,1412,0,0,
3463,1500,0,0,
3464,1282,0,0,
3465,1569,0,0,
3466,1114,0,0,
3467,1331,0,0,
3468,804,0,0,
3469,1475,0,0,
3470,1397,0,0,
3471,1071,0,0,
3472,1420,0,0,
3473,1441,0,0,
3474,1402,0,0,
3475,1482,0,0,
3476,1441,0,0,
3477,1400,0,0,
3478,1255,0,0,
3479,1220,0,0,
3480,1511,0,0,
3481,1126,0,0,
3482,1416,0,0,
3483,1306,0,0,
3484,1495,0,0,
3485,1465,0,0,
3486,1374,0,0,
3487,1414,0,0,
3488,1479,0,0,
3489,1652,0,0,
3490,1498,0,0,
3491,1607,0,0,
3492,1536,0,0,
3493,1231,0,0,
3494,1369,0,0,
3495,1357,0,0,
3496,1632,0,0,
3497,994,0,0,
3498,1347,0,0,
3499,1494,0,0,
3500,983,0,0,
3501,1453,0,0,
3502,1463,0,0,
3503,1603,0,0,
3504,1378,0,0,
3505,1485,0,0,
3506,849,0,0,
3507,1332,0,0,
3508,1391,0,0,
3509,1362,0,0,
3510,1588,0,0,
3511,677,0,0,
3512,1384,0,0,
3513,968,0,0,
3514,795,0,0,
3515,1536,0,0,
3516,1501,0,0,
3517,1392,0,0,
3518,1535,0,0,
3519,1482,0,0,
3520,846,0,0,
3521,1212,0,0,
3522,1536,0,0,
3523,1610,0,0,
3524,1356,0,0,
3525,1581,0,0,
3526,1478,0,0,
3527,1326,0,0,
3528,1294,0,0,
3529,1695,0,0,
3530,1424,0,0,
3531,1432,0,0,
3532,1389,0,0,
3533,1523,0,0,
3534,1138,0,0,
3535,1448,0,0,
3536,1325,0,0,
3537,855,0,0,
3538,1390,0,0,
3539,1397,0,0,
3540,1401,0,0,
3541,1589,0,0,
3542,1407,0,0,
3543,964,0,0,
3544,1530,0,0,
3545,1200,0,0,
3546,1289,0,0,
3547,1295,0,0,
3548,1270,0,0,
3549,1337,0,0,
3550,1554,0,0,
3551,1494,0,0,
3552,1422,0,0,
3553,946,0,0,
3554,1330,0,0,
3555,1165,0,0,
3556,1418,0,0,
3557,1222,0,0,
3558,1152,0,0,
3559,1394,0,0,
3560,1613,0,0,
3561,1387,0,0,
3562,1304,0,0,
3563,1533,0,0,
3564,1597,0,0,
3565,1524,0,0,
3566,1281,0,0,
3567,1153,0,0,
3568,1387,0,0,
3569,1475,0,0,
3570,1458,0,0,
3571,685,0,0,
3572,1541,0,0,
3573,1439,0,0,
3574,1182,0,0,
3575,1472,0,0,
3576,1508,0,0,
3577,1415,0,0,
3578,1426,0,0,
3579,1536,0,0,
3580,1351,0,0,
3581,1437,0,0,
3582,1387,0,0,
3583,1518,0,0,
3584,1284,0,0,
3585,1427,0,0,
3586,1641,0,0,
3587,1049,0,0,
3588,1603,0,0,
3589,1218,0,0,
3590,1256,0,0,
3591,1129,0,0,
3592,1304,0,0,
3593,1404,0,0,
3594,1341,0,0,
3595,1534,0,0,
3596,1486,0,0,
3597,1377,0,0,
3598,1273,0,0,
3599,1060,0,0,
3600,1421,0,0,
3601,1439,0,0,
3602,1376,0,0,
3603,1437,0,0,
3604,1462,0,0,
3605,1144,0,0,
3606,1274,0,0,
3607,1452,0,0,
3608,1397,0,0,
3609,1403,0,0,
3610,1447,0,0,
3611,1520,0,0,
3612,1337,0,0,
3613,1613,0,0,
3614,950,0,0,
3615,1049,0,0,
3616,1435,0,0,
3617,1543,0,0,
3618,1501,0,0,
3619,1536,0,0,
3620,1615,0,0,
3621,1366,0,0,
3622,1242,0,0,
3623,1479,0,0,
3624,1532,0,0,
3625,1203,0,0,
3626,1487,0,0,
3627,1284,0,0,
3628,1545,0,0,
3629,1424,0,0,
3630,1136,0,0,
3631,1576,0,0,
3632,1414,0,0,
3633,1385,0,0,
3634,1531,0,0,
3635,1463,0,0,
3636,1360,0,0,
3637,720,0,0,
3638,1540,0,0,
3639,1342,0,0,
3640,1058,0,0,
3641,1563,0,0,
3642,1419,0,0,
3643,1133,0,0,
3644,1528,0,0,
3645,1387,0,0,
3646,1437,0,0,
3647,1166,0,0,
3648,1466,0,0,
3649,1211,0,0,
3650,1616,0,0,
3651,1321,0,0,
3652,979,0,0,
3653,1421,0,0,
3654,1472,0,0,
3655,1419,0,0,
3656,1293,0,0,
3657,1294,0,0,
3658,1383,0,0,
3659,1619,0,0,
3660,1484,0,0,
3661,1510,0,0,
3662,1363,0,0,
3663,1139,0,0,
3664,1427,0,0,
3665,1203,0,0,
3666,1469,0,0,
3667,1567,0,0,
3668,1495,0,0,
3669,1249,0,0,
3670,1573,0,0,
3671,1230,0,0,
3672,1234,0,0,
3673,1659,0,0,
3674,1540,0,0,
3675,1406,0,0,
3676,1585,0,0,
3677,1240,0,0,
3678,1432,0,0,
3679,1478,0,0,
3680,1449,0,0,
3681,1494,0,0,
3682,1566,0,0,
3683,1532,0,0,
3684,1218,0,0,
3685,1403,0,0,
3686,1590,0,0,
3687,818,0,0,
3688,1415,0,0,
3689,1562,0,0,
3690,1301,0,0,
3691,1035,0,0,
3692,1156,0,0,
3693,1325,0,0,
3694,557,0,0,
3695,1476,0,0,
3696,1560,0,0,
3697,1337,0,0,
3698,1514,0,0,
3699,1445,0,0,
3700,1418,0,0,
3701,1419,0,0,
3702,1550,0,0,
3703,1450,0,0,
3704,1364,0,0,
3705,1551,0,0,
3706,1548,0,0,
3707,1053,0,0,
3708,1313,0,0,
3709,1426,0,0,
3710,1447,0,0,
3711,1525,0,0,
3712,409,0,0,
3713,1175,0,0,
3714,1221,0,0,
3715,1649,0,0,
3716,1557,0,0,
3717,1325,0,0,
3718,1095,0,0,
3719,1363,0,0,
3720,1280,0,0,
3721,1534,0,0,
3722,1450,0,0,
3723,607,0,0,
3724,1572,0,0,
3725,1526,0,0,
3726,1006,0,0,
3727,1172,0,0,
3728,1182,0,0,
3729,671,0,0,
3730,1539,0,0,
3731,1406,0,0,
3732,1193,0,0,
3733,1484,0,0,
3734,1014,0,0,
3735,1609,0,0,
3736,1398,0,0,
3737,1150,0,0,
3738,1383,0,0,
3739,1384,0,0,
3740,1582,0,0,
3741,1355,0,0,
3742,1611,0,0,
3743,1642,0,0,
3744,1583,0,0,
3745,1516,0,0,
3746,1292,0,0,
3747,1281,0,0,
3748,1363,0,0,
3749,1345,0,0,
3750,1454,0,0,
3751,1540,0,0,
3752,1360,0,0,
3753,1351,0,0,
3754,1371,0,0,
3755,471,0,0,
3756,1283,0,0,
3757,1168,0,0,
3758,1166,0,0,
3759,1430,0,0,
3760,1341,0,0,
3761,1497,0,0,
3762,1512,0,0,
3763,1472,0,0,
3764,1286,0,0,
3765,1445,0,0,
3766,1367,0,0,
3767,543,0,0,
3768,1539,0,0,
3769,1383,0,0,
3770,1500,0,0,
3771,1580,0,0,
3772,1604,0,0,
3773,1287,0,0,
3774,1302,0,0,
3775,1474,0,0,
3776,1418,0,0,
3777,1150,0,0,
3778,1438,0,0,
3779,1544,0,0,
3780,1537,0,0,
3781,1515,0,0,
3782,1354,0,0,
3783,1535,0,0,
3784,1245,0,0,
3785,1496,0,0,
3786,1450,0,0,
3787,1511,0,0,
3788,1407,0,0,
3789,1309,0,0,
3790,1435,0,0,
3791,801,0,0,
3792,1506,0,0,
3793,1338,0,0,
3794,1518,0,0,
3795,1267,0,0,
3796,1355,0,0,
3797,1091,0,0,
3798,1459,0,0,
3799,1459,0,0,
3800,1164,0,0,
3801,1380,0,0,
3802,1608,0,0,
3803,1398,0,0,
3804,1575,0,0,
3805,1441,0,0,
3806,1497,0,0,
3807,1468,0,0,
3808,1558,0,0,
3809,1569,0,0,
3810,1015,0,0,
3811,1320,0,0,
3812,1464,0,0,
3813,1509,0,0,
3814,1413,0,0,
3815,1296,0,0,
3816,1308,0,0,
3817,1325,0,0,
3818,1397,0,0,
3819,1281,0,0,
3820,1135,0,0,
3821,775,0,0,
3822,1303,0,0,
3823,1499,0,0,
3824,1231,0,0,
3825,744,0,0,
3826,1256,0,0,
3827,1440,0,0,
3828,1488,0,0,
3829,994,0,0,
3830,1428,0,0,
3831,1468,0,0,
3832,1379,0,0,
3833,1264,0,0,
3834,1467,0,0,
3835,1209,0,0,
3836,1509,0,0,
3837,581,0,0,
3838,1324,0,0,
3839,1545,0,0,
3840,1531,0,0,
3841,1225,0,0,
3842,1457,0,0,
3843,1476,0,0,
3844,1558,0,0,
3845,1375,0,0,
3846,1395,0,0,
3847,1518,0,0,
3848,1470,0,0,
3849,1150,0,0,
3850,1562,0,0,
3851,1597,0,0,
3852,1179,0,0,
3853,261,0,0,
3854,1420,0,0,
3855,1298,0,0,
3856,1008,0,0,
3857,1525,0,0,
3858,1440,0,0,
3859,1569,0,0,
3860,1330,0,0,
3861,1432,0,0,
3862,1307,0,0,
3863,1450,0,0,
3864,1402,0,0,
3865,1653,0,0,
3866,1172,0,0,
3867,1285,0,0,
3868,1615,0,0,
3869,1361,0,0,
3870,1386,0,0,
3871,1498,0,0,
3872,1380,0,0,
3873,1563,0,0,
3874,1247,0,0,
3875,1068,0,0,
3876,1515,0,0,
3877,1395,0,0,
3878,969,0,0,
3879,1560,0,0,
3880,1422,0,0,
3881,1530,0,0,
3882,1204,0,0,
3883,1521,0,0,
3884,1537,0,0,
3885,1253,0,0,
3886,1458,0,0,
3887,1493,0,0,
3888,1433,0,0,
3889,1465,0,0,
3890,1509,0,0,
3891,1325,0,0,
3892,1459,0,0,
3893,1536,0,0,
3894,1497,0,0,
3895,1482,0,0,
3896,1287,0,0,
3897,1586,0,0,
3898,1554,0,0,
3899,1395,0,0,
3900,1176,0,0,
3901,1234,0,0,
3902,1586,0,0,
3903,1550,0,0,
3904,1590,0,0,
3905,1485,0,0,
3906,1337,0,0,
3907,1560,0,0,
3908,1495,0,0,
3909,1554,0,0,
3910,1351,0,0,
3911,1182,0,0,
3912,1241,0,0,
3913,1223,0,0,
3914,1502,0,0,
3915,1409,0,0,
3916,1481,0,0,
3917,1009,0,0,
3918,1366,0,0,
3919,1510,0,0,
3920,1086,0,0,
