eventID,energy,
723866,0.02892,
724080,0.02892,
724173,0.02892,
724181,0.02892,
724255,0.02892,
724280,0.02892,
724478,0.02892,
724572,0.02892,
724795,0.02892,
724807,0.02892,
724897,0.02892,
725019,0.02892,
725119,0.02892,
725245,0.02892,
725298,0.02892,
725441,0.02892,
725486,0.02892,
725601,0.02892,
725746,0.02892,
725775,0.02892,
726423,0.02892,
726695,0.02892,
726764,0.02892,
726903,0.02892,
727170,0.02892,
727287,0.02892,
727517,0.02892,
727629,0.02892,
727931,0.02892,
728046,0.02892,
728069,0.02892,
728118,0.02892,
728373,0.02892,
728419,0.02892,
728485,0.02892,
728677,0.02892,
728964,0.02892,
729088,0.02892,
729099,0.02892,
729101,0.02892,
729250,0.02892,
729346,0.02892,
729413,0.02892,
729447,0.02892,
729484,0.02892,
729522,0.02892,
729882,0.02892,
729910,0.02892,
730564,0.02892,
730631,0.02892,
730864,0.02892,
731057,0.02892,
731429,0.02892,
731527,0.02892,
731546,0.02892,
731982,0.02892,
732063,0.02892,
732066,0.02892,
732184,0.02892,
732241,0.02892,
732981,0.02892,
733113,0.02892,
733225,0.02892,
733261,0.02892,
733273,0.02892,
733314,0.02892,
733607,0.02892,
733638,0.02892,
733914,0.02892,
733949,0.02892,
733982,0.02892,
734041,0.01443,
734192,0.02892,
735132,0.02892,
735143,0.02892,
735294,0.01462,
735438,0.02892,
735521,0.02892,
735719,0.02892,
735754,0.02892,
735918,0.02892,
736053,0.02892,
736211,0.02892,
736759,0.02892,
736846,0.02892,
736871,0.02892,
736907,0.02892,
737019,0.02892,
737175,0.02892,
737340,0.02892,
737479,0.02892,
737623,0.02892,
737814,0.02892,
737870,0.02892,
737888,0.02892,
738143,0.02892,
738213,0.02892,
738455,0.02892,
738481,0.02892,
738816,0.02892,
739339,0.02892,
739401,0.02892,
739698,0.02892,
739718,0.02892,
739759,0.02892,
740176,0.02892,
740180,0.02892,
740311,0.02892,
740417,0.02892,
740729,0.02892,
740919,0.02892,
741123,0.02892,
741176,0.02892,
741225,0.02892,
741737,0.02892,
741801,0.02892,
741963,0.02892,
742083,0.02892,
742149,0.02892,
742187,0.02892,
742190,0.02892,
742774,0.01462,
743109,0.02892,
743127,0.01443,
743174,0.02892,
743563,0.02892,
743643,0.02892,
743824,0.02892,
744013,0.02892,
744037,0.02892,
744042,0.02892,
744231,0.02892,
744376,0.02892,
744449,0.02892,
744842,0.02892,
744966,0.02892,
745260,0.02892,
745322,0.02892,
745582,0.01443,
745655,0.01443,
745738,0.02892,
745918,0.02892,
746702,0.02892,
746786,0.02892,
746903,0.02892,
747340,0.02892,
747397,0.02892,
747565,0.02892,
747618,0.02892,
747746,0.02892,
748138,0.02892,
748281,0.01443,
748342,0.01443,
748435,0.02892,
748553,0.02892,
748589,0.02892,
748634,0.02892,
748800,0.02892,
748962,0.01462,
749054,0.02892,
749094,0.02892,
749162,0.01462,
749390,0.02892,
749399,0.02892,
749473,0.01462,
749871,0.01443,
749922,0.01443,
750020,0.02892,
750056,0.02892,
750185,0.02892,
750621,0.02892,
750699,0.02892,
750789,0.02892,
750889,0.02892,
750992,0.02892,
751140,0.01443,
751432,0.02892,
752029,0.02892,
752225,0.02892,
752423,0.02892,
752507,0.01443,
752673,0.02892,
752707,0.02892,
753024,0.02892,
753169,0.02892,
753271,0.02892,
753706,0.02892,
753718,0.02892,
753766,0.02892,
753896,0.02892,
754128,0.02892,
754167,0.02892,
754278,0.02892,
754631,0.02892,
754660,0.02892,
755334,0.02892,
755388,0.02892,
755395,0.02892,
755512,0.02892,
755682,0.02892,
756085,0.02892,
756206,0.01443,
756265,0.02892,
756275,0.02892,
756308,0.02892,
756463,0.02892,
756697,0.02892,
756885,0.02892,
756982,0.02892,
757017,0.02892,
757039,0.01443,
757190,0.02892,
757455,0.01462,
757483,0.02892,
757589,0.01462,
757609,0.02892,
757610,0.02892,
757910,0.01443,
757913,0.02892,
758103,0.02892,
758684,0.02892,
758846,0.02892,
758920,0.02892,
759369,0.02892,
759396,0.02892,
759435,0.02892,
759642,0.02892,
759692,0.02892,
760165,0.02892,
760230,0.02892,
760264,0.02892,
760338,0.02892,
760343,0.02892,
760442,0.02892,
760710,0.02892,
760795,0.02892,
760820,0.01462,
760998,0.02892,
761093,0.02892,
761246,0.02892,
761398,0.02892,
761578,0.02892,
761603,0.02892,
761898,0.02892,
762182,0.02892,
762443,0.02892,
762539,0.02892,
762937,0.01443,
763008,0.01462,
763384,0.02892,
763507,0.02892,
763665,0.02892,
763830,0.02892,
764324,0.02892,
764359,0.02892,
764524,0.02892,
764641,0.02892,
764694,0.02892,
764946,0.02892,
765036,0.02892,
765714,0.02892,
765717,0.02892,
765834,0.02892,
766003,0.02892,
766336,0.02892,
766614,0.02892,
766668,0.02892,
766711,0.02892,
766721,0.01443,
767042,0.02892,
767097,0.02892,
767175,0.02892,
767222,0.02892,
767246,0.02892,
767339,0.02892,
767448,0.02892,
767475,0.02892,
767936,0.02892,
768059,0.01443,
768309,0.02892,
768489,0.02892,
768634,0.02892,
768720,0.02892,
768782,0.02892,
768855,0.01443,
768925,0.02892,
769367,0.02892,
769392,0.02892,
769602,0.02892,
769805,0.02892,
769832,0.02892,
769930,0.02892,
770003,0.02892,
770046,0.02892,
770093,0.02892,
770214,0.02892,
770748,0.02892,
770777,0.02892,
770793,0.02892,
770841,0.02892,
770877,0.02892,
771061,0.02892,
771334,0.02892,
771335,0.02892,
771386,0.02892,
771754,0.02892,
771925,0.02892,
771950,0.01443,
772027,0.02892,
772028,0.02892,
772404,0.02892,
772483,0.02892,
772699,0.02892,
772716,0.02892,
772882,0.02892,
773103,0.02892,
773643,0.02892,
773958,0.02892,
773982,0.02892,
774283,0.02892,
774323,0.02892,
774368,0.02892,
774611,0.02892,
774695,0.02892,
774854,0.02892,
775219,0.02892,
775406,0.01462,
775944,0.02892,
775963,0.02892,
775964,0.02892,
776141,0.02892,
776244,0.02892,
776450,0.02892,
776546,0.02892,
776621,0.02892,
776911,0.02892,
777407,0.02892,
777756,0.02892,
778106,0.01462,
778138,0.02892,
778482,0.02892,
778532,0.02892,
778548,0.02892,
778565,0.02892,
778601,0.02892,
778902,0.02892,
779045,0.02892,
779108,0.02892,
779138,0.02892,
779203,0.02892,
779518,0.02892,
779558,0.02892,
779642,0.02892,
779643,0.02892,
779758,0.02892,
779925,0.01443,
779996,0.02892,
780359,0.02892,
780514,0.02892,
780541,0.01462,
780722,0.02892,
781234,0.02892,
781307,0.02892,
781587,0.02892,
781725,0.02892,
781827,0.02892,
781847,0.02892,
781850,0.02892,
782015,0.02892,
782429,0.02892,
782446,0.02892,
782502,0.02892,
782614,0.02892,
782722,0.02892,
782789,0.01443,
782861,0.01443,
782969,0.02892,
783065,0.02892,
783081,0.01462,
783118,0.02892,
783153,0.02892,
783182,0.02892,
783239,0.02892,
783248,0.02892,
783460,0.02892,
783493,0.02892,
783562,0.02892,
783652,0.02892,
783886,0.02892,
784085,0.02892,
784182,0.02892,
784585,0.02892,
785288,0.02892,
785594,0.02892,
785624,0.01443,
786247,0.02892,
786277,0.02892,
786489,0.01443,
786505,0.02892,
786559,0.01462,
786631,0.01462,
786739,0.02892,
786991,0.02892,
787163,0.02892,
787354,0.02892,
787362,0.01462,
787384,0.02892,
787501,0.02892,
787623,0.01462,
787662,0.02892,
787809,0.02892,
787825,0.02892,
788266,0.02892,
788741,0.02892,
788851,0.02892,
789117,0.02892,
789206,0.02892,
789416,0.02892,
789843,0.02892,
789942,0.02892,
790149,0.02892,
790439,0.02892,
790599,0.02892,
790662,0.02892,
790795,0.02892,
790897,0.02892,
791320,0.02892,
791575,0.02892,
791790,0.02892,
791922,0.02892,
792079,0.02892,
792153,0.02892,
792196,0.02892,
792225,0.02892,
792772,0.02892,
792853,0.02892,
792911,0.01443,
793048,0.02892,
793135,0.02892,
793223,0.02892,
793338,0.02892,
793360,0.02892,
793404,0.02892,
793485,0.02892,
793497,0.02892,
793519,0.02892,
794093,0.02892,
794234,0.01443,
794467,0.02892,
794496,0.02892,
794788,0.02892,
795109,0.01443,
795454,0.02892,
795918,0.02892,
796022,0.02892,
796159,0.01462,
796358,0.02892,
796612,0.01462,
796648,0.02892,
796760,0.02892,
796867,0.02892,
796897,0.02892,
797091,0.02892,
797124,0.02892,
797575,0.02892,
797694,0.02892,
797849,0.02892,
797911,0.02892,
797913,0.02892,
797938,0.02892,
798131,0.02892,
798152,0.02892,
798290,0.02892,
798631,0.02892,
798690,0.02892,
799022,0.02892,
799279,0.02892,
799357,0.02892,
799886,0.02892,
800351,0.02892,
800368,0.02892,
800524,0.02892,
800662,0.02892,
800732,0.02892,
801179,0.02892,
801415,0.02892,
801441,0.02892,
801782,0.02892,
802207,0.02892,
802259,0.02892,
802327,0.02892,
802640,0.02892,
802710,0.02892,
803013,0.01443,
803381,0.02892,
803549,0.02892,
803977,0.02892,
804072,0.02892,
804385,0.02892,
804573,0.01443,
804602,0.02892,
804643,0.02892,
804836,0.02892,
804868,0.01443,
804882,0.02892,
804997,0.01462,
805045,0.02892,
805183,0.02892,
805219,0.02892,
805465,0.01462,
805478,0.02892,
805658,0.02892,
805705,0.02892,
805735,0.02892,
805902,0.02892,
806548,0.01443,
806976,0.02892,
807799,0.02892,
807955,0.02892,
808027,0.02892,
808283,0.02892,
808382,0.02892,
808398,0.02892,
808533,0.02892,
808671,0.02892,
808956,0.02892,
809016,0.02892,
809418,0.02892,
809597,0.02892,
809630,0.02892,
809764,0.02892,
809765,0.02892,
809801,0.02892,
810085,0.02892,
810108,0.02892,
810135,0.02892,
810462,0.02892,
810562,0.01443,
810726,0.01462,
811030,0.02892,
811062,0.02892,
811072,0.02892,
811149,0.02892,
811529,0.02892,
811536,0.02892,
811600,0.02892,
811877,0.02892,
811998,0.02892,
812129,0.02892,
812270,0.02892,
812542,0.02892,
812882,0.02892,
812909,0.02892,
813007,0.02892,
813059,0.02892,
813232,0.02892,
813350,0.02892,
813427,0.02892,
813573,0.02892,
813592,0.02892,
813680,0.02892,
813733,0.02892,
813764,0.02892,
814333,0.02892,
814438,0.02892,
814627,0.02892,
814655,0.02892,
814813,0.02892,
814828,0.01462,
815475,0.02892,
815568,0.02892,
815588,0.02892,
815595,0.02892,
815624,0.02892,
815648,0.02892,
815690,0.02892,
816115,0.02892,
816242,0.02892,
816246,0.02892,
816278,0.02892,
816336,0.02892,
816344,0.02892,
816376,0.02892,
816526,0.01443,
816539,0.02892,
817007,0.02892,
817136,0.02892,
817413,0.02892,
817883,0.02892,
818236,0.02892,
818328,0.02892,
818605,0.01462,
818774,0.02892,
818845,0.02892,
818937,0.02892,
819221,0.02892,
819544,0.02892,
819679,0.02892,
819688,0.02892,
819761,0.02892,
819822,0.02892,
819955,0.02892,
819996,0.02892,
820057,0.02892,
820114,0.02892,
820141,0.02892,
820305,0.02892,
820430,0.02892,
820565,0.02892,
820854,0.02892,
820962,0.02892,
821043,0.02892,
821113,0.02892,
821277,0.02892,
821306,0.02892,
821417,0.02892,
821652,0.02892,
821845,0.02892,
821918,0.02892,
821925,0.02892,
822211,0.02892,
822312,0.02892,
822315,0.02892,
822489,0.01443,
822515,0.02892,
822765,0.02892,
823789,0.01443,
824842,0.02892,
824867,0.02892,
824889,0.02892,
825371,0.02892,
825387,0.02892,
825461,0.02892,
825473,0.02892,
825953,0.02892,
826243,0.02892,
826785,0.02892,
827055,0.02892,
827091,0.02892,
827511,0.02892,
827567,0.02892,
828095,0.02892,
828486,0.02892,
828545,0.02892,
828648,0.02892,
828971,0.02892,
829132,0.02892,
829388,0.02892,
829445,0.02892,
829705,0.02892,
829832,0.02892,
829899,0.02892,
830076,0.02892,
830078,0.02892,
830086,0.02892,
830417,0.02892,
830455,0.02892,
830467,0.02892,
830991,0.02892,
831520,0.02892,
831606,0.02892,
831705,0.02892,
832294,0.02892,
832300,0.02892,
832345,0.02892,
832515,0.02892,
832593,0.02892,
832669,0.02892,
832976,0.02892,
833269,0.02892,
833521,0.02892,
833574,0.02892,
833770,0.02892,
833954,0.02892,
834041,0.02892,
834042,0.02892,
834167,0.02892,
834430,0.02892,
834507,0.02892,
834791,0.02892,
835014,0.02892,
835355,0.02892,
835482,0.02892,
835649,0.02892,
836095,0.02892,
836189,0.02892,
836450,0.02892,
836492,0.02892,
836800,0.02892,
836834,0.02892,
836876,0.02892,
836885,0.01443,
837083,0.02892,
837213,0.02892,
837218,0.02892,
837386,0.02892,
837404,0.02892,
837641,0.02892,
837807,0.02892,
838152,0.02892,
838199,0.02892,
838372,0.02892,
838666,0.02892,
838755,0.02892,
838830,0.01443,
838949,0.02892,
839283,0.02892,
839566,0.02892,
839811,0.02892,
839903,0.02892,
840024,0.02892,
840155,0.02892,
840228,0.02892,
840279,0.02892,
840319,0.02892,
840605,0.02892,
840640,0.02892,
841134,0.02892,
841202,0.02892,
841496,0.01462,
841641,0.02892,
841700,0.02892,
842105,0.02892,
842723,0.02892,
843086,0.02892,
843240,0.02892,
843604,0.02892,
843690,0.02892,
843906,0.02892,
843912,0.02892,
843915,0.02892,
843984,0.02892,
844023,0.02892,
844032,0.02892,
844130,0.02892,
844216,0.02892,
844501,0.02892,
844640,0.02892,
844704,0.02892,
844902,0.02892,
844916,0.02892,
844958,0.02892,
844966,0.02892,
845020,0.02892,
845338,0.02892,
845419,0.01443,
845779,0.02892,
845877,0.01443,
846080,0.02892,
846178,0.01443,
846226,0.02892,
846299,0.02892,
846361,0.02892,
846427,0.02892,
846497,0.02892,
846503,0.02892,
846590,0.02892,
846877,0.02892,
846894,0.02892,
846994,0.02892,
847050,0.02892,
847062,0.02892,
847190,0.01443,
847239,0.02892,
847248,0.02892,
847272,0.02892,
847527,0.02892,
847663,0.02892,
847781,0.02892,
847783,0.02892,
847802,0.02892,
848135,0.02892,
848206,0.02892,
848310,0.02892,
848743,0.02892,
848906,0.02892,
848910,0.02892,
848924,0.02892,
848996,0.02892,
849464,0.02892,
849535,0.02892,
849934,0.02892,
849998,0.02892,
850107,0.02892,
850261,0.02892,
850382,0.02892,
850497,0.01443,
850877,0.02892,
851051,0.01462,
851092,0.02892,
851597,0.02892,
851701,0.02892,
851893,0.02892,
851987,0.01443,
852010,0.02892,
852061,0.02892,
852200,0.02892,
852202,0.02892,
852233,0.02892,
852486,0.02892,
852553,0.02892,
852614,0.02892,
852792,0.01443,
852923,0.02892,
852970,0.02892,
853211,0.01443,
854283,0.02892,
854904,0.02892,
855214,0.01443,
855280,0.01462,
855657,0.02892,
855773,0.02892,
855987,0.02892,
856074,0.02892,
856250,0.02892,
856385,0.02892,
856395,0.02892,
857045,0.01443,
857271,0.02892,
857569,0.02892,
857600,0.02892,
857637,0.02892,
857714,0.02892,
857747,0.02892,
858118,0.01443,
858649,0.02892,
858714,0.02892,
859034,0.02892,
859090,0.02892,
859223,0.02892,
859261,0.02892,
859304,0.02892,
859521,0.02892,
859537,0.02892,
859610,0.02892,
859640,0.02892,
859777,0.02892,
859949,0.02892,
860498,0.02892,
860542,0.02892,
860597,0.02892,
860629,0.02892,
860660,0.02892,
860788,0.02892,
860933,0.02892,
861032,0.02892,
861282,0.02892,
861640,0.02892,
861644,0.02892,
862076,0.02892,
862410,0.02892,
862965,0.02892,
863243,0.02892,
863272,0.02892,
863352,0.02892,
863657,0.01462,
863834,0.02892,
864188,0.02892,
864228,0.02892,
864277,0.02892,
864289,0.02892,
864322,0.02892,
864341,0.02892,
864438,0.02892,
864794,0.02892,
864891,0.02892,
864975,0.02892,
865378,0.02892,
865568,0.02892,
865788,0.02892,
865877,0.01443,
865885,0.02892,
865962,0.02892,
866284,0.02892,
866685,0.01462,
866871,0.02892,
866970,0.02892,
867016,0.02892,
867032,0.02892,
867940,0.02892,
868014,0.02892,
868122,0.02892,
868218,0.01443,
868620,0.02892,
868695,0.02892,
868745,0.02892,
868775,0.02892,
868892,0.02892,
869150,0.02892,
869488,0.02892,
869515,0.02892,
869717,0.02892,
869739,0.02892,
869937,0.02892,
870172,0.02892,
870300,0.02892,
870397,0.02892,
870405,0.02892,
870734,0.02892,
870852,0.02892,
870903,0.02892,
870988,0.02892,
871179,0.02892,
871183,0.02892,
871461,0.02892,
871465,0.02892,
871496,0.02892,
871887,0.02892,
872235,0.02892,
872248,0.02892,
872279,0.02892,
872375,0.02892,
872385,0.02892,
872387,0.02892,
872567,0.02892,
872806,0.02892,
872853,0.02892,
872901,0.02892,
872936,0.02892,
872974,0.02892,
873004,0.02892,
873301,0.02892,
873384,0.02892,
873466,0.02892,
873743,0.02892,
873777,0.02892,
874040,0.01443,
874109,0.01462,
874224,0.02892,
874361,0.02892,
874512,0.02892,
874513,0.02892,
874584,0.02892,
874715,0.02892,
874893,0.02892,
874913,0.02892,
875092,0.02892,
875165,0.02892,
875276,0.02892,
875359,0.02892,
875416,0.02892,
875439,0.02892,
875447,0.02892,
875576,0.02892,
875843,0.02892,
875887,0.02892,
875890,0.02892,
875899,0.01443,
875922,0.02892,
876182,0.02892,
876269,0.02892,
876355,0.02892,
876504,0.02892,
876548,0.02892,
876558,0.02892,
876692,0.02892,
876967,0.02892,
876983,0.02892,
876998,0.02892,
877073,0.02892,
877294,0.02892,
877363,0.02892,
877687,0.01443,
877868,0.02892,
878091,0.02892,
878203,0.02892,
878276,0.02892,
878308,0.02892,
878383,0.02892,
878400,0.02892,
878506,0.02892,
878533,0.02892,
879170,0.02892,
879371,0.02892,
880138,0.02892,
880250,0.02892,
880432,0.02892,
880537,0.02892,
880571,0.02892,
880601,0.02892,
880653,0.02892,
880699,0.02892,
880992,0.02892,
881137,0.02892,
881182,0.02892,
881189,0.02892,
881325,0.02892,
881479,0.02892,
881543,0.02892,
881684,0.02892,
881769,0.02892,
882325,0.02892,
883058,0.02892,
883433,0.02892,
883533,0.02892,
883549,0.01462,
883783,0.02892,
884087,0.01462,
884306,0.01443,
884373,0.02892,
884375,0.02892,
884417,0.02892,
884422,0.02892,
884694,0.02892,
885037,0.02892,
885157,0.02892,
885207,0.02892,
885310,0.02892,
885322,0.02892,
885341,0.02892,
885342,0.02892,
885357,0.02892,
885426,0.02892,
885557,0.02892,
885666,0.02892,
885755,0.02892,
885842,0.02892,
885851,0.02892,
886034,0.02892,
886041,0.02892,
886278,0.02892,
886331,0.02892,
886695,0.02892,
886949,0.02892,
886966,0.02892,
887087,0.02892,
887214,0.02892,
887653,0.02892,
887687,0.02892,
887781,0.02892,
887812,0.02892,
887895,0.02892,
887956,0.02892,
888127,0.02892,
888203,0.02892,
888267,0.02892,
888325,0.02892,
888465,0.02892,
888481,0.02892,
888787,0.02892,
889372,0.02892,
889395,0.02892,
889503,0.02892,
889651,0.02892,
890052,0.02892,
890192,0.01443,
890656,0.02892,
890738,0.02892,
890865,0.02892,
890982,0.02892,
891041,0.02892,
891310,0.02892,
891506,0.02892,
891677,0.02892,
891717,0.02892,
891923,0.02892,
891932,0.02892,
891957,0.02892,
892045,0.02892,
892329,0.02892,
892803,0.02892,
892817,0.02892,
892960,0.02892,
893361,0.02892,
893394,0.02892,
893420,0.02892,
893422,0.02892,
893643,0.02892,
893679,0.02892,
893760,0.02892,
893967,0.02892,
894542,0.02892,
894630,0.02892,
894769,0.02892,
895039,0.02892,
895046,0.02892,
895047,0.02892,
895419,0.02892,
895486,0.02892,
895963,0.02892,
896119,0.02892,
896402,0.02892,
896794,0.02892,
896930,0.01443,
897006,0.02892,
897059,0.02892,
897190,0.02892,
897211,0.02892,
897506,0.02892,
897650,0.02892,
897725,0.02892,
897857,0.02892,
897879,0.01443,
897984,0.02892,
898142,0.02892,
898498,0.02892,
898500,0.02892,
898525,0.02892,
898536,0.02892,
898557,0.02892,
899149,0.02892,
899171,0.02892,
899255,0.02892,
899281,0.02892,
899359,0.02892,
899367,0.01443,
899455,0.02892,
899579,0.01443,
899861,0.02892,
899909,0.02892,
899911,0.02892,
900045,0.02892,
900085,0.02892,
900125,0.02892,
900334,0.02892,
900852,0.02892,
900899,0.02892,
900940,0.02892,
900959,0.02892,
901158,0.02892,
901241,0.02892,
901261,0.02892,
901556,0.02892,
901925,0.01443,
902012,0.02892,
902221,0.02892,
902524,0.02892,
902693,0.02892,
902815,0.02892,
903314,0.02892,
903399,0.02892,
903459,0.02892,
903506,0.02892,
903676,0.01462,
903913,0.02892,
903980,0.02892,
904015,0.02892,
904166,0.02892,
904230,0.02892,
904464,0.02892,
904494,0.02892,
904616,0.02892,
904651,0.02892,
904885,0.02892,
905000,0.02892,
905158,0.02892,
905208,0.02892,
905588,0.02892,
905983,0.02892,
906245,0.02892,
906283,0.02892,
906509,0.02892,
906746,0.02892,
906930,0.02892,
907013,0.02892,
907153,0.02892,
907324,0.02892,
907382,0.02892,
907655,0.02892,
907774,0.02892,
908552,0.02892,
908729,0.02892,
908780,0.02892,
909034,0.02892,
909531,0.02892,
909753,0.02892,
909790,0.02892,
909819,0.02892,
909891,0.02892,
909997,0.02892,
910010,0.02892,
910016,0.02892,
910158,0.02892,
910186,0.02892,
910481,0.02892,
910590,0.02892,
911047,0.02892,
911095,0.01443,
911266,0.02892,
911299,0.02892,
911482,0.02892,
911499,0.02892,
911557,0.02892,
911638,0.02892,
911759,0.02892,
911850,0.02892,
912179,0.02892,
912318,0.02892,
912401,0.02892,
912723,0.02892,
912774,0.02892,
912948,0.02892,
913100,0.02892,
913610,0.02892,
913634,0.02892,
913742,0.02892,
914256,0.02892,
914265,0.02892,
914454,0.02892,
914494,0.02892,
914706,0.02892,
914876,0.02892,
915011,0.02892,
915063,0.02892,
915347,0.02892,
915386,0.02892,
915422,0.02892,
915698,0.02892,
915963,0.02892,
916037,0.02892,
916069,0.02892,
916131,0.02892,
916394,0.02892,
916645,0.02892,
916688,0.02892,
916746,0.02892,
916986,0.02892,
917099,0.02892,
917109,0.02892,
917238,0.02892,
917283,0.02892,
917399,0.02892,
917450,0.02892,
917743,0.02892,
918254,0.02892,
918290,0.02892,
918537,0.02892,
918569,0.02892,
918725,0.02892,
919020,0.02892,
919192,0.02892,
919196,0.02892,
919286,0.02892,
919770,0.02892,
919849,0.02892,
919878,0.02892,
919906,0.02892,
919927,0.02892,
919973,0.02892,
920343,0.02892,
920392,0.02892,
920456,0.02892,
920597,0.02892,
920659,0.02892,
920662,0.01443,
920742,0.02892,
921394,0.02892,
921581,0.02892,
921906,0.02892,
921995,0.02892,
922163,0.01443,
922313,0.02892,
922377,0.02892,
922633,0.02892,
922714,0.02892,
922733,0.02892,
922826,0.02892,
922985,0.02892,
923482,0.02892,
924029,0.02892,
924156,0.02892,
924352,0.02892,
924496,0.02892,
924511,0.02892,
924579,0.02892,
924656,0.02892,
924755,0.02892,
924809,0.02892,
925058,0.02892,
925326,0.02892,
925464,0.02892,
925812,0.02892,
925891,0.02892,
925926,0.02892,
926079,0.02892,
926639,0.02892,
926655,0.01443,
927111,0.02892,
927226,0.02892,
927515,0.01443,
927661,0.01462,
928019,0.02892,
928214,0.02892,
928268,0.02892,
928288,0.02892,
928424,0.02892,
928838,0.01462,
929106,0.02892,
929157,0.02892,
929448,0.02892,
929511,0.02892,
929586,0.02892,
929610,0.02892,
929686,0.02892,
929688,0.01462,
929899,0.02892,
930104,0.02892,
930112,0.02892,
930512,0.02892,
930518,0.02892,
930857,0.02892,
931314,0.02892,
931537,0.02892,
931561,0.02892,
931570,0.02892,
931645,0.02892,
931673,0.02892,
931706,0.02892,
932241,0.02892,
932329,0.02892,
932453,0.02892,
932497,0.02892,
932584,0.02892,
932989,0.02892,
933032,0.02892,
933045,0.02892,
933143,0.02892,
933161,0.01443,
933211,0.02892,
933477,0.01443,
933521,0.02892,
934391,0.02892,
934457,0.02892,
934623,0.02892,
934873,0.02892,
934937,0.02892,
935631,0.02892,
935632,0.02892,
935887,0.01462,
936152,0.02892,
936262,0.02892,
936462,0.02892,
936497,0.02892,
936614,0.02892,
936757,0.02892,
936939,0.02892,
936989,0.02892,
937210,0.02892,
937267,0.02892,
937280,0.02892,
937321,0.02892,
937569,0.02892,
937599,0.02892,
937883,0.02892,
938112,0.02892,
938115,0.02892,
938259,0.02892,
938333,0.02892,
938649,0.02892,
938838,0.02892,
938912,0.02892,
939123,0.02892,
939136,0.02892,
939183,0.02892,
939307,0.02892,
939338,0.02892,
939448,0.02892,
939532,0.02892,
939537,0.02892,
939538,0.02892,
939630,0.01443,
939675,0.02892,
939819,0.02892,
939859,0.02892,
940164,0.02892,
940222,0.02892,
940235,0.02892,
940320,0.02892,
940516,0.02892,
940564,0.02892,
940745,0.02892,
940852,0.02892,
940991,0.02892,
941263,0.02892,
941309,0.02892,
941667,0.02892,
941728,0.02892,
941755,0.02892,
941864,0.02892,
941907,0.02892,
942348,0.02892,
942637,0.02892,
943018,0.02892,
943051,0.02892,
943352,0.02892,
943385,0.02892,
943437,0.02892,
943580,0.02892,
943621,0.02892,
943888,0.01443,
944334,0.02892,
944542,0.02892,
944944,0.01443,
945182,0.02892,
945661,0.02892,
945753,0.02892,
945766,0.02892,
945811,0.01443,
946122,0.02892,
946159,0.02892,
946315,0.02892,
946340,0.02892,
946417,0.02892,
946503,0.02892,
946646,0.02892,
946921,0.02892,
946972,0.02892,
946977,0.02892,
947003,0.02892,
947333,0.02892,
947396,0.02892,
947414,0.02892,
947475,0.02892,
947534,0.02892,
947544,0.02892,
947572,0.02892,
947581,0.02892,
947585,0.02892,
947652,0.02892,
947698,0.02892,
947734,0.01462,
948109,0.02892,
948424,0.02892,
948574,0.02892,
948685,0.02892,
949049,0.01462,
949229,0.02892,
949309,0.02892,
949354,0.02892,
949554,0.02892,
949620,0.02892,
949899,0.02892,
950379,0.02892,
950677,0.02892,
950991,0.02892,
951283,0.02892,
951314,0.02892,
951337,0.02892,
951552,0.02892,
951767,0.02892,
952623,0.02892,
952709,0.02892,
952838,0.02892,
952958,0.02892,
953304,0.02892,
953356,0.02892,
953491,0.02892,
953553,0.02892,
953657,0.02892,
953705,0.02892,
953773,0.02892,
953799,0.02892,
953805,0.02892,
953994,0.02892,
954139,0.02892,
954595,0.02892,
954731,0.01443,
954866,0.02892,
954991,0.02892,
955136,0.02892,
955266,0.02892,
955583,0.02892,
955926,0.02892,
955983,0.02892,
955985,0.02892,
956008,0.01462,
956015,0.02892,
956351,0.02892,
956548,0.02892,
956633,0.02892,
956672,0.02892,
956768,0.02892,
956798,0.02892,
957059,0.02892,
957180,0.02892,
957343,0.02892,
957568,0.02892,
957596,0.02892,
958286,0.02892,
958309,0.02892,
958456,0.02892,
958870,0.02892,
959039,0.02892,
959061,0.02892,
959243,0.02892,
959318,0.02892,
959446,0.02892,
959653,0.02892,
959683,0.02892,
959785,0.02892,
959965,0.02892,
960178,0.02892,
960180,0.02892,
960232,0.02892,
960274,0.02892,
960290,0.02892,
960298,0.02892,
960330,0.01462,
960551,0.02892,
960731,0.02892,
960889,0.02892,
960967,0.02892,
961082,0.02892,
961284,0.01443,
961339,0.02892,
961666,0.02892,
961746,0.02892,
961798,0.02892,
962094,0.02892,
962172,0.02892,
962471,0.02892,
962487,0.02892,
962766,0.02892,
962876,0.01462,
962917,0.02892,
963041,0.02892,
963251,0.02892,
963355,0.02892,
963567,0.02892,
963749,0.02892,
963781,0.02892,
964227,0.02892,
964349,0.02892,
964598,0.02892,
964872,0.02892,
964889,0.02892,
965482,0.02892,
965545,0.01443,
965602,0.02892,
965648,0.02892,
965755,0.02892,
965866,0.02892,
966078,0.02892,
966195,0.02892,
966491,0.02892,
966542,0.02892,
966563,0.02892,
966819,0.02892,
966825,0.02892,
966879,0.02892,
966970,0.02892,
967137,0.02892,
967168,0.02892,
967246,0.02892,
967266,0.02892,
967289,0.02892,
967456,0.02892,
967481,0.02892,
968228,0.02892,
968238,0.02892,
968336,0.02892,
968343,0.02892,
968553,0.02892,
968649,0.02892,
