eventID,energy,recoilAngle,neutronAngle,
20387,0.678729,0.547783,1.02174,
20388,0.794679,0.598671,0.970896,
20389,2.33628,1.31184,0.258514,
20390,1.8581,1.03914,0.530835,
20391,0.328613,0.370782,1.19849,
20392,0.781777,0.593119,0.976444,
20393,1.39992,0.845179,0.724588,
20394,1.22212,0.773912,0.795794,
20395,2.47959,1.48026,0.0903781,
20396,1.65704,0.950922,0.618949,
20397,0.797411,0.599844,0.969724,
20398,1.50738,0.888765,0.681042,
20399,1.10025,0.725024,0.844643,
20400,1.89132,1.05448,0.515504,
20401,1.12376,0.734485,0.835188,
20402,2.41668,1.38709,0.183392,
20403,1.51253,0.890874,0.678935,
20404,0.393146,0.407522,1.16183,
20405,1.38437,0.838917,0.730844,
20406,0.357451,0.38754,1.18177,
20407,2.45271,1.43273,0.137829,
20408,1.76999,0.999613,0.570312,
20409,2.03486,1.12456,0.445521,
20410,1.69417,0.966723,0.603164,
20411,1.60083,0.927321,0.642525,
20412,0.886141,0.637398,0.9322,
20413,2.18283,1.2064,0.363799,
20414,2.36807,1.33885,0.231547,
20415,2.27097,1.26311,0.307172,
20416,1.29245,0.802047,0.767682,
20417,0.227786,0.306443,1.26266,
20418,1.9377,1.0764,0.493618,
20419,2.15676,1.19098,0.379191,
20420,2.45797,1.44069,0.129882,
20421,0.955485,0.66615,0.90347,
20422,0.919181,0.651154,0.918455,
20423,0.628621,0.524981,1.04452,
20424,2.44351,1.41981,0.150727,
20425,0.310445,0.359903,1.20935,
20426,0.427825,0.42624,1.14314,
20427,0.288153,0.346174,1.22304,
20428,0.787286,0.595492,0.974072,
20429,1.00445,0.68621,0.883426,
20430,0.740697,0.575268,0.994279,
20431,1.95112,1.08285,0.487171,
20432,2.32292,1.30123,0.269106,
20433,2.09966,1.15885,0.411277,
20434,1.50429,0.887503,0.682304,
20435,1.71508,0.975705,0.594193,
20436,2.27108,1.26318,0.307096,
20437,1.23806,0.780289,0.789422,
20438,0.285117,0.344269,1.22494,
20439,1.85703,1.03865,0.531323,
20440,0.159488,0.25518,1.3137,
20441,1.64661,0.946515,0.623351,
20442,1.7092,0.973173,0.596722,
20443,1.31748,0.812071,0.757666,
20444,1.74967,0.990706,0.579208,
20445,0.302465,0.355039,1.2142,
20446,0.655415,0.537244,1.03227,
20447,0.941093,0.660219,0.909397,
20448,1.60302,0.928236,0.641611,
20449,1.12385,0.73452,0.835154,
20450,1.21566,0.771327,0.798377,
20451,0.623485,0.522611,1.04689,
20452,0.878673,0.634273,0.935322,
20453,2.46724,1.456,0.114597,
20454,0.349031,0.382707,1.18659,
20455,0.269523,0.334343,1.23484,
20456,1.1394,0.740769,0.82891,
20457,1.06571,0.711082,0.858574,
20458,0.185801,0.275938,1.29304,
20459,1.74848,0.990189,0.579725,
20460,0.0315552,0.112511,1.45445,
20461,0.471191,0.448821,1.12059,
20462,2.15214,1.1883,0.381866,
20463,1.6942,0.966735,0.603152,
20464,0.910318,0.647475,0.922131,
20465,0.947691,0.662941,0.906677,
20466,0.287689,0.345884,1.22333,
20467,2.46368,1.44989,0.120692,
20468,0.476607,0.451584,1.11783,
20469,1.16152,0.749643,0.820043,
20470,1.24213,0.781918,0.787794,
20471,0.709698,0.56161,1.00793,
20472,0.0123705,0.0703536,1.49444,
20473,0.142598,0.241005,1.32779,
20474,0.534494,0.480408,1.08904,
20475,1.98784,1.10083,0.46922,
20476,0.679002,0.547906,1.02162,
20477,0.0310066,0.111524,1.45541,
20478,1.89708,1.05717,0.512821,
20479,1.69326,0.966335,0.603553,
20480,1.00033,0.684526,0.885109,
20481,0.18154,0.272673,1.29629,
20482,1.62629,0.93797,0.631887,
20483,1.51862,0.893365,0.676447,
20484,1.59789,0.926098,0.643747,
20485,0.094226,0.195254,1.37319,
20486,0.311766,0.360703,1.20855,
20487,0.653291,0.536278,1.03323,
20488,1.67513,0.958597,0.611281,
20489,0.193833,0.281999,1.28701,
20490,0.796367,0.599396,0.970172,
20491,2.19352,1.21286,0.35734,
20492,2.08326,1.14997,0.420141,
20493,2.47806,1.47692,0.093709,
20494,1.07333,0.714165,0.855493,
20495,1.33932,0.820823,0.748922,
20496,1.68656,0.963469,0.606415,
20497,1.32468,0.814954,0.754786,
20498,2.35886,1.33075,0.239641,
20499,1.66283,0.953374,0.616499,
20500,2.12334,1.17193,0.398218,
20501,1.25482,0.786994,0.782722,
20502,2.27301,1.26453,0.305757,
20503,0.29298,0.349185,1.22004,
20504,1.30104,0.805489,0.764243,
20505,1.17152,0.753654,0.816035,
20506,1.29293,0.80224,0.767489,
20507,2.39773,1.367,0.203448,
20508,0.743788,0.576621,0.992927,
20509,1.27402,0.794673,0.77505,
20510,1.37065,0.833402,0.736354,
20511,0.970837,0.672459,0.897167,
20512,0.883577,0.636326,0.933271,
20513,1.43379,0.858854,0.710926,
20514,1.28556,0.799293,0.770433,
20515,0.934824,0.65763,0.911984,
20516,1.19657,0.763688,0.80601,
20517,0.532427,0.479399,1.09005,
20518,0.472881,0.449685,1.11973,
20519,1.64639,0.946425,0.623441,
20520,2.06173,1.13853,0.431564,
20521,1.32208,0.813915,0.755824,
20522,0.786306,0.59507,0.974494,
20523,0.610905,0.516778,1.05271,
20524,1.23199,0.777859,0.79185,
20525,1.68423,0.962476,0.607406,
20526,0.0787369,0.178296,1.38996,
20527,2.30935,1.29083,0.279494,
20528,0.139643,0.238446,1.33033,
20529,2.115,1.16729,0.40285,
20530,0.350876,0.383771,1.18553,
20531,2.40879,1.37848,0.191987,
20532,0.876555,0.633386,0.936209,
20533,1.50834,0.889158,0.68065,
20534,0.963574,0.669477,0.900146,
20535,0.386285,0.403741,1.1656,
20536,1.67419,0.958201,0.611677,
20537,1.29896,0.804654,0.765078,
20538,1.26591,0.791429,0.778292,
20539,1.54824,0.905534,0.66429,
20540,0.493838,0.460294,1.10913,
20541,0.955679,0.66623,0.90339,
20542,1.48925,0.881366,0.688435,
20543,0.497454,0.462107,1.10732,
20544,0.256477,0.325842,1.24332,
20545,1.11764,0.732025,0.837647,
20546,2.29286,1.27863,0.29167,
20547,1.99186,1.10282,0.467227,
20548,1.08812,0.720135,0.849527,
20549,1.27766,0.796129,0.773595,
20550,2.44461,1.4213,0.149237,
20551,2.00764,1.11071,0.459347,
20552,1.91035,1.0634,0.506597,
20553,2.08007,1.14827,0.421845,
20554,2.39537,1.36463,0.205815,
20555,2.44459,1.42127,0.149265,
20556,1.39211,0.842034,0.72773,
20557,1.7756,1.00208,0.567844,
20558,2.37577,1.34584,0.22457,
20559,0.110226,0.211414,1.35717,
20560,1.58628,0.921267,0.648573,
20561,2.4109,1.38074,0.189726,
20562,1.91434,1.06528,0.504719,
20563,1.02575,0.694883,0.87476,
20564,0.651485,0.535456,1.03406,
20565,2.32906,1.30606,0.264283,
20566,0.892061,0.639871,0.929729,
20567,0.816964,0.608205,0.961369,
20568,1.00135,0.684944,0.884691,
20569,2.21847,1.22837,0.34186,
20570,1.26853,0.792476,0.777245,
20571,0.471804,0.449135,1.12028,
20572,0.709967,0.561729,1.00781,
20573,1.71607,0.97613,0.593767,
20574,0.130365,0.23024,1.33849,
20575,1.94446,1.07965,0.490374,
20576,0.999914,0.684358,0.885277,
20577,1.07714,0.715704,0.853955,
20578,1.00179,0.685124,0.884511,
20579,0.734702,0.57264,0.996905,
20580,1.29077,0.801375,0.768354,
20581,0.274721,0.337679,1.23152,
20582,0.0420804,0.130019,1.43742,
20583,1.86768,1.04353,0.526444,
20584,2.19719,1.21511,0.355097,
20585,1.94946,1.08205,0.487969,
20586,0.363163,0.390791,1.17853,
20587,0.142895,0.241261,1.32754,
20588,1.26968,0.792936,0.776785,
20589,2.15907,1.19233,0.377847,
20590,2.11598,1.16783,0.40231,
20591,2.1357,1.17889,0.391267,
20592,0.0858835,0.186303,1.38204,
20593,2.1811,1.20536,0.364838,
20594,1.22457,0.774892,0.794815,
20595,2.06012,1.13769,0.432412,
20596,2.32358,1.30175,0.268591,
20597,1.79437,1.01039,0.559543,
20598,1.70116,0.969718,0.600173,
20599,1.02472,0.694465,0.875178,
20600,0.514998,0.470836,1.09861,
20601,0.690534,0.553076,1.01645,
20602,1.82379,1.02355,0.546397,
20603,0.191992,0.28062,1.28838,
20604,2.30866,1.29031,0.280014,
20605,0.823834,0.611131,0.958446,
20606,0.280069,0.341082,1.22812,
20607,1.94274,1.07882,0.491201,
20608,1.53466,0.899947,0.669872,
20609,1.45161,0.866068,0.703718,
20610,1.93465,1.07494,0.495076,
20611,1.01912,0.692184,0.877457,
20612,1.42702,0.856116,0.713661,
20613,1.22018,0.773135,0.79657,
20614,1.03652,0.69926,0.870387,
20615,2.33,1.30681,0.263537,
20616,2.45638,1.43824,0.132331,
20617,0.509318,0.468023,1.10141,
20618,2.25032,1.24906,0.321199,
20619,1.75192,0.991688,0.578227,
20620,1.20372,0.766551,0.803149,
20621,2.34489,1.3189,0.251471,
20622,0.582971,0.503677,1.0658,
20623,0.815762,0.607693,0.961882,
20624,2.26384,1.25819,0.312081,
20625,2.2482,1.24765,0.322607,
20626,0.735337,0.572919,0.996626,
20627,0.0773202,0.176668,1.39157,
20628,1.95532,1.08489,0.485139,
20629,0.941628,0.66044,0.909176,
20630,2.28939,1.27613,0.294172,
20631,1.19505,0.763078,0.806619,
20632,0.549064,0.487478,1.08198,
20633,0.996486,0.682958,0.886675,
20634,0.922889,0.652691,0.916919,
20635,0.539831,0.483005,1.08645,
20636,0.811817,0.606009,0.963564,
20637,2.30436,1.28709,0.283226,
20638,2.0062,1.10999,0.460068,
20639,0.967285,0.671001,0.898624,
20640,1.90507,1.06092,0.509078,
20641,0.708568,0.561108,1.00843,
20642,0.276207,0.338627,1.23057,
20643,2.30671,1.28884,0.281477,
20644,0.471775,0.44912,1.12029,
20645,1.7706,0.99988,0.570044,
20646,0.481821,0.454232,1.11519,
20647,1.18413,0.758707,0.810986,
20648,1.03083,0.696947,0.872697,
20649,0.723615,0.567763,1.00178,
20650,1.89302,1.05528,0.514715,
20651,1.51342,0.891235,0.678575,
20652,0.868678,0.630082,0.93951,
20653,2.04425,1.1294,0.440684,
20654,1.98667,1.10025,0.469798,
20655,1.87428,1.04657,0.523405,
20656,1.47096,0.87392,0.695874,
20657,2.23963,1.24199,0.328258,
20658,0.100641,0.20188,1.36662,
20659,1.7336,0.983714,0.586193,
20660,2.38941,1.35875,0.211679,
20661,0.110921,0.212091,1.3565,
20662,2.01087,1.11234,0.457722,
20663,0.778474,0.591693,0.977868,
20664,0.631994,0.526534,1.04297,
20665,2.19239,1.21218,0.358027,
20666,0.718153,0.565352,1.00419,
20667,1.61115,0.931629,0.638221,
20668,2.26315,1.25773,0.312546,
20669,1.45323,0.866724,0.703063,
20670,0.486024,0.456359,1.11306,
20671,0.494091,0.460421,1.10901,
20672,1.60247,0.928003,0.641843,
20673,0.529941,0.478184,1.09127,
20674,1.04021,0.700757,0.868891,
20675,1.89093,1.0543,0.515688,
20676,2.30003,1.28388,0.286431,
20677,2.43144,1.40432,0.166189,
20678,0.6647,0.541455,1.02806,
20679,2.08092,1.14872,0.421393,
20680,0.435125,0.430102,1.13928,
20681,1.44289,0.862534,0.707249,
20682,0.840863,0.618356,0.951227,
20683,2.27271,1.26432,0.305967,
20684,0.136069,0.235316,1.33344,
20685,2.28862,1.27557,0.294729,
20686,0.184163,0.274687,1.29429,
20687,1.15376,0.746531,0.823152,
20688,1.72911,0.981767,0.588137,
20689,1.7792,1.00367,0.566258,
20690,1.31819,0.812355,0.757383,
20691,1.68258,0.961774,0.608108,
20692,0.820117,0.609549,0.960027,
20693,1.20919,0.768738,0.800964,
20694,0.194535,0.282524,1.28648,
20695,0.413545,0.418609,1.15076,
20696,0.222994,0.303098,1.26599,
20697,1.493,0.882894,0.686908,
20698,2.40964,1.37939,0.191073,
20699,1.13568,0.739277,0.830401,
20700,2.22705,1.23384,0.336399,
20701,1.60013,0.927032,0.642814,
20702,0.307234,0.357952,1.21129,
20703,1.96411,1.08916,0.480872,
20704,0.49139,0.459064,1.11036,
20705,1.76681,0.998215,0.571707,
20706,0.181258,0.272456,1.29651,
20707,1.9843,1.09907,0.470973,
20708,0.122767,0.223311,1.34537,
20709,1.87409,1.04649,0.52349,
20710,1.236,0.779465,0.790245,
20711,1.82344,1.0234,0.546554,
20712,1.80354,1.01448,0.555466,
20713,0.606852,0.51489,1.0546,
20714,1.4436,0.862821,0.706962,
20715,0.922201,0.652406,0.917204,
20716,2.31941,1.29851,0.271821,
20717,1.5855,0.920944,0.648895,
20718,0.153745,0.250443,1.31841,
20719,0.904174,0.64492,0.924684,
20720,0.806986,0.603945,0.965627,
20721,2.4124,1.38238,0.188097,
20722,0.10262,0.203883,1.36464,
20723,2.21783,1.22796,0.342263,
20724,1.92183,1.06883,0.501177,
20725,1.47443,0.875334,0.694461,
20726,1.8215,1.02252,0.547428,
20727,1.74345,0.987996,0.581915,
20728,1.30705,0.807892,0.761842,
20729,1.84563,1.03344,0.536519,
20730,0.437752,0.431486,1.1379,
20731,0.630359,0.525781,1.04372,
20732,2.39391,1.36318,0.207259,
20733,1.09361,0.722348,0.847316,
20734,1.09907,0.724549,0.845117,
20735,1.85598,1.03816,0.531805,
20736,0.379451,0.399948,1.16939,
20737,2.26361,1.25804,0.312233,
20738,2.12872,1.17495,0.395199,
20739,0.336426,0.375381,1.19391,
20740,2.33287,1.3091,0.261253,
20741,1.2595,0.788866,0.780852,
20742,2.40226,1.37162,0.19883,
20743,1.02216,0.693422,0.87622,
20744,1.63819,0.942968,0.626894,
20745,1.1405,0.741212,0.828467,
20746,0.150617,0.247827,1.32101,
20747,1.09035,0.721035,0.848629,
20748,0.0646251,0.161374,1.40665,
20749,1.57201,0.915348,0.654486,
20750,0.402908,0.412856,1.1565,
20751,0.904161,0.644914,0.92469,
20752,1.97194,1.09299,0.477048,
20753,1.64994,0.947923,0.621944,
20754,0.104615,0.205884,1.36265,
20755,1.4433,0.862699,0.707084,
20756,1.98966,1.10173,0.468318,
20757,0.93195,0.656442,0.913171,
20758,1.40874,0.848737,0.721033,
20759,0.841257,0.618523,0.95106,
20760,1.36135,0.829664,0.740089,
20761,2.24124,1.24305,0.327203,
20762,0.0674466,0.164891,1.40319,
20763,2.17191,1.19988,0.37031,
20764,2.21332,1.22512,0.345101,
20765,0.403398,0.413122,1.15624,
20766,0.18718,0.276987,1.292,
20767,0.0613318,0.157173,1.41079,
20768,0.500037,0.4634,1.10603,
20769,1.83228,1.02739,0.54257,
20770,0.340734,0.377898,1.19139,
20771,0.981509,0.676833,0.892795,
20772,1.85255,1.0366,0.533372,
20773,2.10665,1.16268,0.407453,
20774,1.33996,0.82108,0.748665,
20775,1.02724,0.695489,0.874154,
20776,0.31085,0.360149,1.2091,
20777,0.728601,0.569959,0.999583,
20778,0.815145,0.607429,0.962145,
20779,0.665132,0.541651,1.02787,
20780,1.19953,0.764874,0.804824,
20781,1.46733,0.872447,0.697345,
20782,0.693145,0.554243,1.01529,
20783,2.32911,1.3061,0.264245,
20784,2.4658,1.45349,0.117101,
20785,0.123569,0.224052,1.34463,
20786,2.19355,1.21288,0.357321,
20787,2.05967,1.13745,0.432648,
20788,2.24568,1.24598,0.324276,
20789,0.958723,0.667483,0.902139,
20790,0.145597,0.243577,1.32523,
20791,2.33913,1.31416,0.256202,
20792,0.830727,0.61406,0.95552,
20793,1.45785,0.868596,0.701192,
20794,1.98211,1.09799,0.47205,
20795,1.1623,0.749956,0.81973,
20796,1.78289,1.0053,0.564627,
20797,1.81547,1.01981,0.550134,
20798,0.71969,0.566031,1.00351,
20799,1.08062,0.717108,0.852553,
20800,0.323519,0.367758,1.20151,
20801,1.03489,0.698596,0.871049,
20802,1.12657,0.735616,0.834059,
20803,0.759881,0.583638,0.985916,
20804,1.37552,0.83536,0.734398,
20805,1.36261,0.830171,0.739582,
20806,0.294395,0.350063,1.21916,
20807,1.06459,0.710629,0.859026,
20808,0.103078,0.204344,1.36418,
20809,2.42105,1.39203,0.17846,
20810,1.9203,1.06811,0.501901,
20811,1.88031,1.04937,0.520617,
20812,0.229744,0.3078,1.2613,
20813,1.21057,0.769292,0.80041,
20814,1.46576,0.871807,0.697984,
20815,1.72104,0.978277,0.591623,
20816,1.46899,0.873122,0.69667,
20817,2.23722,1.24042,0.329831,
20818,0.371871,0.395707,1.17362,
20819,2.47834,1.47751,0.093124,
20820,1.26579,0.791382,0.778338,
20821,0.175069,0.267648,1.30129,
20822,0.795182,0.598887,0.97068,
20823,1.84903,1.03499,0.534977,
20824,2.49779,1.54103,0.0297104,
20825,0.322645,0.367237,1.20203,
20826,1.81181,1.01818,0.551771,
20827,0.463176,0.444711,1.1247,
20828,1.95868,1.08652,0.48351,
20829,1.43238,0.858281,0.711498,
20830,0.535559,0.480927,1.08853,
20831,1.29487,0.803016,0.766714,
20832,1.94999,1.08231,0.487714,
20833,0.729894,0.570528,0.999015,
20834,1.51578,0.892204,0.677607,
20835,1.88354,1.05086,0.51912,
20836,2.06246,1.13892,0.431181,
20837,1.47857,0.877018,0.692778,
20838,2.43809,1.41267,0.157853,
20839,2.39446,1.36372,0.206721,
20840,2.22015,1.22943,0.340796,
20841,2.25649,1.2532,0.317062,
20842,1.91697,1.06653,0.503477,
20843,1.52001,0.893936,0.675877,
20844,2.27552,1.26628,0.304009,
20845,2.49667,1.53426,0.0364682,
20846,1.18149,0.757648,0.812044,
20847,0.542004,0.48406,1.0854,
20848,1.14684,0.743756,0.825925,
20849,2.31554,1.29554,0.274796,
20850,0.718961,0.565709,1.00383,
20851,0.179344,0.270978,1.29798,
20852,1.92374,1.06974,0.50027,
20853,0.797936,0.600069,0.969499,
20854,0.14489,0.242973,1.32583,
20855,1.39827,0.844515,0.725251,
20856,0.999795,0.68431,0.885325,
20857,0.354645,0.385935,1.18337,
20858,2.49325,1.5188,0.0519097,
20859,1.65932,0.951891,0.617981,
20860,0.154944,0.251438,1.31742,
20861,2.39654,1.36581,0.204637,
20862,0.657752,0.538306,1.03121,
20863,1.8426,1.03206,0.537898,
20864,1.6864,0.963401,0.606483,
20865,0.273737,0.337049,1.23214,
20866,1.63747,0.942666,0.627196,
20867,1.0104,0.688633,0.881005,
20868,1.80067,1.0132,0.556741,
20869,2.26002,1.25559,0.314679,
20870,1.57045,0.914704,0.655129,
20871,2.10463,1.16157,0.408563,
20872,1.90706,1.06185,0.508147,
20873,0.845528,0.620329,0.949255,
20874,0.200888,0.287229,1.2818,
20875,0.316811,0.363745,1.20552,
20876,1.28005,0.797086,0.772639,
20877,0.273539,0.336923,1.23227,
20878,1.01803,0.691744,0.877896,
20879,1.4253,0.85542,0.714356,
20880,1.71918,0.977474,0.592425,
20881,2.14638,1.18499,0.385178,
20882,1.68183,0.961453,0.608429,
20883,1.51045,0.89002,0.679789,
20884,1.92873,1.07211,0.497899,
20885,0.833593,0.615276,0.954305,
20886,1.28982,0.800995,0.768734,
20887,0.142996,0.241348,1.32745,
20888,0.200317,0.286809,1.28222,
20889,0.240937,0.315463,1.25367,
20890,1.95892,1.08664,0.483395,
20891,2.45739,1.43979,0.130784,
20892,0.628995,0.525153,1.04435,
20893,0.579718,0.502138,1.06734,
20894,0.373778,0.396777,1.17255,
20895,0.706375,0.560135,1.0094,
20896,1.48802,0.880864,0.688936,
20897,1.80088,1.01329,0.556647,
20898,1.1,0.724923,0.844743,
20899,2.22719,1.23393,0.336309,
20900,1.60434,0.928784,0.641063,
20901,1.77142,1.00024,0.569682,
20902,1.69275,0.966114,0.603773,
20903,1.28831,0.800393,0.769335,
20904,0.033081,0.115211,1.45184,
20905,1.34221,0.821982,0.747764,
20906,0.00215191,0.0293205,1.52725,
20907,2.27491,1.26585,0.304436,
20908,2.27425,1.26539,0.304898,
20909,0.496701,0.46173,1.1077,
20910,0.233368,0.310299,1.25881,
20911,1.87592,1.04734,0.522645,
20912,2.18908,1.21017,0.360034,
20913,2.13732,1.17981,0.390346,
20914,1.77662,1.00253,0.567393,
20915,2.10917,1.16406,0.40607,
20916,0.0171703,0.0829132,1.48277,
20917,2.34827,1.32172,0.248654,
20918,1.16578,0.751353,0.818334,
20919,1.17338,0.754398,0.815292,
20920,1.14725,0.743919,0.825762,
20921,0.718649,0.565571,1.00397,
20922,1.64562,0.946097,0.623768,
20923,1.71288,0.974758,0.595138,
20924,2.16467,1.19561,0.374573,
20925,0.330983,0.372182,1.1971,
20926,1.25262,0.786113,0.783603,
20927,1.93671,1.07592,0.494093,
20928,0.537598,0.481919,1.08753,
20929,0.279942,0.341002,1.2282,
20930,0.0652039,0.162102,1.40594,
20931,0.533329,0.479839,1.08961,
20932,2.33543,1.31116,0.259194,
20933,2.2571,1.25362,0.31665,
20934,0.739979,0.574954,0.994593,
20935,0.507043,0.466892,1.10254,
20936,1.76367,0.996834,0.573087,
20937,0.934696,0.657577,0.912037,
20938,0.580068,0.502304,1.06717,
20939,2.28268,1.27133,0.298967,
20940,0.400913,0.411771,1.15758,
20941,0.177777,0.269761,1.29919,
20942,1.07455,0.714656,0.855003,
20943,0.445638,0.435619,1.13377,
20944,2.01629,1.11508,0.454983,
20945,1.38018,0.837232,0.732527,
20946,1.3881,0.840421,0.729342,
20947,1.86517,1.04238,0.527594,
20948,0.568793,0.496945,1.07253,
20949,1.08339,0.718224,0.851437,
20950,0.659893,0.539277,1.03024,
20951,0.529753,0.478092,1.09136,
20952,2.24671,1.24666,0.323597,
20953,0.332486,0.373067,1.19621,
20954,0.708896,0.561254,1.00828,
20955,0.996084,0.682794,0.886839,
20956,0.317831,0.364358,1.2049,
20957,0.463757,0.44501,1.1244,
20958,0.85972,0.626315,0.943274,
20959,0.109901,0.211098,1.35748,
20960,1.60379,0.928555,0.641292,
20961,1.41646,0.85185,0.717923,
20962,1.88146,1.0499,0.520084,
20963,1.9749,1.09444,0.475596,
20964,0.960351,0.668152,0.90147,
20965,1.25515,0.787124,0.782593,
20966,2.11492,1.16724,0.402896,
20967,1.83606,1.0291,0.540862,
20968,1.4382,0.860636,0.709145,
20969,0.744867,0.577093,0.992456,
20970,1.10934,0.728682,0.840987,
20971,1.09903,0.724533,0.845133,
20972,0.809557,0.605044,0.964528,
20973,0.289545,0.347044,1.22218,
20974,0.137713,0.23676,1.33201,
20975,2.49377,1.52084,0.0498696,
20976,2.13218,1.1769,0.393254,
20977,1.72274,0.979012,0.590889,
20978,2.43214,1.40517,0.165337,
20979,0.0381584,0.123779,1.44351,
20980,0.924599,0.6534,0.916211,
20981,0.899941,0.643157,0.926446,
20982,0.735366,0.572932,0.996614,
20983,1.98939,1.1016,0.468454,
20984,0.247731,0.320036,1.24911,
20985,0.348761,0.382552,1.18675,
20986,0.767675,0.587021,0.982536,
20987,2.22243,1.23088,0.339351,
20988,1.35337,0.826463,0.743287,
20989,1.58672,0.921448,0.648392,
20990,0.407412,0.4153,1.15406,
20991,1.01283,0.689623,0.880016,
20992,0.370165,0.394747,1.17458,
20993,1.65342,0.949393,0.620476,
20994,2.18185,1.2058,0.364391,
20995,1.44893,0.864982,0.704803,
20996,2.41096,1.38081,0.189656,
20997,0.256467,0.325835,1.24333,
20998,1.92426,1.06998,0.500024,
20999,2.39861,1.36789,0.20256,
21000,0.101876,0.203132,1.36538,
21001,1.3479,0.824267,0.745481,
21002,2.07407,1.14506,0.425043,
21003,2.35216,1.325,0.245381,
21004,0.918261,0.650773,0.918836,
21005,2.05977,1.1375,0.432595,
21006,0.424052,0.424234,1.14514,
21007,0.548762,0.487332,1.08213,
21008,0.957575,0.667011,0.902611,
21009,1.9491,1.08188,0.488143,
21010,2.09534,1.1565,0.413624,
21011,0.546211,0.486099,1.08336,
21012,0.449027,0.437387,1.13201,
21013,0.5638,0.49456,1.07491,
21014,1.8351,1.02866,0.541297,
21015,0.551005,0.488414,1.08105,
21016,0.56843,0.496772,1.0727,
21017,2.4698,1.46059,0.110019,
21018,2.00392,1.10885,0.461213,
21019,0.617013,0.519615,1.04988,
21020,1.71121,0.974038,0.595857,
21021,0.904245,0.644949,0.924655,
21022,2.1929,1.21249,0.357716,
21023,0.909677,0.647208,0.922398,
21024,0.388976,0.405227,1.16412,
21025,1.63047,0.939723,0.630136,
21026,0.445081,0.435328,1.13406,
21027,2.2308,1.23625,0.333991,
21028,1.26712,0.791914,0.777807,
21029,1.91259,1.06446,0.505544,
21030,0.908045,0.64653,0.923076,
21031,0.964941,0.670039,0.899585,
21032,2.35959,1.33138,0.239009,
21033,0.892079,0.639879,0.929722,
21034,2.23052,1.23607,0.334171,
21035,0.63547,0.528132,1.04137,
21036,0.153656,0.250369,1.31848,
21037,1.3402,0.821179,0.748567,
