eventID,energy,recoilAngle,neutronAngle,
157521,0.36133,0.196796,2.40425,
157552,0.312963,0.12878,2.64113,
157606,0.463023,0.293935,2.10863,
157631,1.14547,0.675243,1.28847,
157720,2.4815,1.47942,0.121733,
157738,1.91767,1.03347,0.732411,
157789,1.66729,0.912146,0.909967,
157917,1.37449,0.779114,1.11586,
157937,2.41239,1.37093,0.266915,
157938,2.03941,1.09818,0.640556,
157944,0.789216,0.500851,1.61519,
158003,0.450243,0.283411,2.13832,
158038,1.18472,0.693261,1.2576,
158290,0.75495,0.482342,1.65364,
158332,0.667395,0.432661,1.76153,
158360,1.90081,1.02488,0.744734,
158394,1.73992,0.946218,0.859281,
158443,2.3414,1.30038,0.362053,
158731,2.37924,1.33554,0.314549,
158761,1.6323,0.895957,0.934306,
158842,0.891952,0.553975,1.50941,
158859,0.43378,0.269316,2.17894,
158970,1.31339,0.751616,1.16037,
159090,2.13294,1.1523,0.564907,
159161,1.48443,0.828611,1.03758,
159201,0.869943,0.542855,1.53103,
159326,1.33203,0.76001,1.1467,
159696,1.0512,0.631321,1.36567,
159747,0.559548,0.364867,1.92164,
159752,2.47628,1.4673,0.137909,
159857,0.737106,0.472514,1.67442,
159952,0.883083,0.549509,1.51806,
159981,2.26034,1.23621,0.449334,
160006,2.4446,1.41225,0.211495,
160069,2.24126,1.22261,0.467951,
160165,1.8816,1.01519,0.758671,
160206,0.713856,0.459495,1.70237,
160349,1.76881,0.959983,0.839001,
160615,0.382811,0.220613,2.32716,
160797,0.382028,0.219788,2.32978,
160811,1.68983,0.922652,0.894262,
160840,1.162,0.682848,1.27539,
160869,1.05134,0.631388,1.36555,
161079,0.302272,0.108324,2.71692,
161081,2.38511,1.34142,0.306616,
161093,2.49229,1.51185,0.0785028,
161283,1.09096,0.649972,1.33254,
161297,2.03697,1.09683,0.64246,
161298,2.43136,1.39414,0.235755,
161537,2.44716,1.41599,0.206489,
161582,1.39039,0.786263,1.10442,
161617,1.87091,1.00984,0.766393,
161724,1.66401,0.910626,0.912245,
161772,2.31405,1.27735,0.393283,
161902,1.84228,0.995643,0.786941,
161932,0.600058,0.391407,1.85701,
161959,2.16246,1.17049,0.539699,
161975,0.909671,0.562839,1.49237,
162004,2.33779,1.29724,0.366309,
162008,0.391503,0.229591,2.29889,
162016,1.36371,0.774266,1.12365,
162036,2.42434,1.38523,0.24771,
162148,0.337733,0.166984,2.50508,
162168,1.00553,0.609615,1.40493,
162253,2.12761,1.14909,0.569378,
162320,2.47554,1.4657,0.140045,
162378,0.943823,0.579718,1.46034,
162409,1.27108,0.732517,1.19175,
162411,1.47202,0.823012,1.04632,
162522,1.98263,1.06734,0.684125,
162580,1.7406,0.946542,0.858803,
162686,2.21973,1.20777,0.488311,
162716,2.34477,1.30334,0.358042,
162767,0.563248,0.367355,1.91547,
162939,0.50832,0.328847,2.01385,
163004,1.18663,0.694135,1.25611,
163074,0.682078,0.441268,1.74232,
163096,2.40213,1.35938,0.282441,
163259,0.354335,0.188429,2.43206,
163276,2.27413,1.24634,0.4355,
163307,1.16779,0.685506,1.27084,
163350,2.25086,1.2294,0.458656,
163389,0.599413,0.390995,1.85799,
163394,2.20699,1.19921,0.500068,
163411,2.42109,1.38124,0.253068,
163475,1.16295,0.683284,1.27464,
163499,0.491839,0.316531,2.04665,
163607,2.08223,1.12237,0.606618,
163691,2.07696,1.11935,0.610849,
163707,0.573101,0.373915,1.89931,
163708,0.339924,0.169964,2.49479,
163766,1.86038,1.0046,0.77397,
163769,1.90736,1.0282,0.739959,
164051,0.35922,0.194308,2.41248,
164128,1.56985,0.867336,0.977779,
164174,2.4729,1.46015,0.147448,
164255,2.37282,1.32924,0.323042,
164260,0.559371,0.364748,1.92194,
164286,0.810594,0.512179,1.59208,
164509,2.06661,1.11345,0.619118,
164691,2.32606,1.28726,0.379837,
164791,1.4728,0.823361,1.04578,
164797,0.91387,0.564929,1.48837,
164835,2.07918,1.12062,0.609069,
164858,1.98101,1.06648,0.685346,
164868,0.534855,0.347894,1.96442,
164906,1.73558,0.944164,0.862318,
164942,1.24314,0.719864,1.21277,
164998,0.669398,0.433843,1.75888,
165064,1.98953,1.07102,0.6789,
165186,1.88495,1.01687,0.75625,
165299,1.16705,0.685167,1.27141,
165343,0.379413,0.21701,2.33862,
165446,2.07681,1.11927,0.610968,
165458,2.11848,1.14361,0.576992,
165501,2.302,1.2677,0.406396,
165577,2.08003,1.12111,0.608389,
165757,0.569083,0.371251,1.90585,
165767,0.327514,0.152354,2.55629,
165814,2.39373,1.35034,0.294598,
165817,0.708,0.456175,1.70957,
165832,1.44833,0.812335,1.06308,
165879,2.40297,1.3603,0.281207,
165955,2.38134,1.33763,0.311727,
166119,0.288093,0.0729717,2.85204,
166232,2.20329,1.19677,0.503436,
166250,1.11305,0.660255,1.3145,
166263,1.2126,0.705985,1.23605,
166373,1.38045,0.781794,1.11157,
166393,0.433801,0.269334,2.17889,
166421,2.09795,1.13149,0.59388,
166493,0.366989,0.203325,2.38281,
166496,1.99074,1.07167,0.677982,
166580,0.529736,0.344288,1.97366,
166635,0.659672,0.428083,1.77185,
166702,1.52264,0.845889,1.01075,
166750,0.885486,0.550721,1.51571,
166850,0.448324,0.2818,2.14291,
166881,1.39038,0.786259,1.10442,
166914,2.29424,1.26163,0.414667,
167143,0.526632,0.342086,1.97933,
167169,1.58634,0.874863,0.96629,
167240,1.21261,0.705987,1.23605,
167370,0.352691,0.186411,2.43883,
167395,2.20666,1.199,0.500364,
167483,0.831396,0.523053,1.57019,
167501,0.450749,0.283834,2.13712,
167538,1.79981,0.974905,0.817134,
167582,0.82095,0.51761,1.58112,
167742,2.41818,1.37772,0.257788,
167764,0.88959,0.552788,1.51171,
167781,2.41223,1.37074,0.267164,
168202,1.14504,0.675044,1.28882,
168215,2.18216,1.18299,0.52242,
168267,0.599983,0.391358,1.85712,
168343,0.367245,0.203616,2.38186,
168373,2.39022,1.34667,0.299544,
168432,1.51651,0.843111,1.01505,
168709,2.14204,1.15785,0.557213,
168796,0.299069,0.101408,2.74296,
168807,1.91225,1.0307,0.736385,
168825,1.87537,1.01207,0.763173,
168986,0.299047,0.101359,2.74315,
169000,0.481419,0.308527,2.06833,
169033,1.58055,0.872217,0.970324,
169127,2.06696,1.11364,0.618843,
169214,2.06515,1.11262,0.620277,
169271,2.40503,1.36258,0.278142,
169292,0.3417,0.172341,2.48661,
169369,2.48146,1.47933,0.121863,
169450,2.28512,1.25462,0.42421,
169545,1.66569,0.911403,0.911079,
169594,1.04132,0.626653,1.37405,
169657,1.01684,0.61502,1.39508,
169681,0.36308,0.198836,2.39753,
170034,0.785224,0.498718,1.61957,
170194,2.15195,1.16394,0.54876,
170255,0.413418,0.250903,2.23352,
170283,1.89808,1.0235,0.746717,
170301,0.69909,0.451091,1.72066,
170404,1.08412,0.646782,1.33817,
170415,1.50955,0.839962,1.01993,
170560,2.30502,1.27009,0.403147,
170600,0.325862,0.149859,2.56514,
170639,2.40758,1.36544,0.274296,
170658,0.504046,0.325692,2.02219,
170693,0.888377,0.552177,1.51289,
170742,1.19324,0.697157,1.25098,
170860,0.354364,0.188464,2.43194,
170935,0.431623,0.26742,2.18448,
171057,0.538236,0.350258,1.95839,
171089,2.48786,1.49682,0.0985337,
171137,1.99612,1.07455,0.673899,
171172,1.57089,0.867813,0.977051,
171209,0.64699,0.420485,1.78912,
171278,2.21536,1.20481,0.492366,
171309,1.84997,0.999439,0.781437,
171312,1.37486,0.77928,1.1156,
171524,1.34855,0.767447,1.13465,
171615,2.05772,1.10842,0.626171,
171797,2.41238,1.37092,0.266932,
171830,1.66514,0.911148,0.911462,
171994,0.385343,0.223263,2.31877,
172014,0.80467,0.509056,1.59842,
172057,0.418234,0.255367,2.22013,
172153,1.54439,0.855753,0.995543,
172223,0.604258,0.394076,1.85065,
172390,0.36705,0.203395,2.38258,
172665,0.411347,0.248961,2.23938,
172703,0.595295,0.388361,1.86429,
172726,2.05956,1.10945,0.624716,
172854,0.404941,0.242863,2.2579,
172902,2.1627,1.17064,0.53949,
172909,1.98095,1.06645,0.685389,
172916,1.55202,0.85922,0.990215,
172959,1.66805,0.912501,0.909435,
173212,1.64297,0.900879,0.926888,
173297,0.871777,0.543786,1.52921,
173356,1.98375,1.06794,0.683277,
173369,1.66694,0.911986,0.910207,
173541,2.01776,1.08627,0.657343,
173583,0.550024,0.358399,1.93781,
173787,2.26888,1.24245,0.440806,
173845,0.37475,0.211971,2.35477,
173899,2.41687,1.37617,0.25988,
173927,2.1314,1.15137,0.566201,
173992,2.48576,1.49067,0.106728,
174014,0.333693,0.161353,2.52466,
174045,2.49334,1.51603,0.0729295,
174626,1.46428,0.81952,1.05179,
174936,2.2208,1.20849,0.487315,
174975,1.38583,0.784214,1.10769,
175135,0.335655,0.164111,2.51505,
175260,2.02192,1.08854,0.65413,
175395,1.99541,1.07417,0.674437,
175526,0.361982,0.197559,2.40173,
175545,2.02606,1.09081,0.65093,
175566,1.66375,0.910503,0.912429,
175620,2.20461,1.19764,0.502239,
175724,2.16761,1.17373,0.535222,
175845,1.96036,1.05557,0.700841,
175861,1.96196,1.05641,0.69965,
175908,1.19871,0.699652,1.24675,
175958,0.756491,0.483184,1.65187,
175964,1.98507,1.06864,0.682283,
176005,0.935572,0.575664,1.46798,
176137,1.11932,0.663161,1.30943,
176157,0.284289,0.0600839,2.90238,
176174,2.38305,1.33934,0.309424,
176180,1.42021,0.799676,1.08307,
176256,0.670333,0.434393,1.75765,
176370,0.372255,0.209228,2.36363,
176481,1.69452,0.924843,0.890995,
176592,1.91408,1.03163,0.735044,
176712,0.28765,0.0715914,2.8574,
176724,0.291339,0.0823992,2.81555,
176742,0.443435,0.277659,2.15478,
176746,0.462698,0.293672,2.10936,
176768,0.788157,0.500286,1.61635,
176920,0.298047,0.0991034,2.75169,
176985,0.697004,0.449895,1.72328,
177054,0.807306,0.510447,1.5956,
177062,2.45132,1.42225,0.19811,
177216,0.321888,0.143686,2.58716,
177274,2.2334,1.21713,0.47546,
177334,0.526334,0.341875,1.97987,
177538,0.621343,0.404794,1.82539,
177605,2.14064,1.15699,0.558403,
177610,2.36804,1.32465,0.329236,
177633,0.363497,0.199319,2.39594,
177681,1.96721,1.05918,0.695718,
177756,2.01169,1.08296,0.662008,
177784,1.0418,0.626876,1.37364,
177835,2.42989,1.39223,0.23832,
177852,2.25456,1.23204,0.455035,
177866,2.1736,1.17752,0.529979,
178048,1.08345,0.646469,1.33872,
178059,0.393778,0.231888,2.29173,
178097,0.432327,0.26804,2.18267,
178128,1.88034,1.01456,0.759581,
178207,0.658922,0.427636,1.77286,
178259,2.30451,1.26969,0.403698,
178277,2.27939,1.25028,0.430126,
178287,2.03208,1.09413,0.646259,
178718,0.286002,0.0661985,2.87843,
178858,0.70982,0.457208,1.70732,
178912,0.524736,0.340736,1.98281,
178946,2.32185,1.28375,0.384589,
178974,1.75127,0.95161,0.851324,
179029,0.715503,0.460426,1.70035,
179038,1.95232,1.05136,0.706837,
179104,0.459139,0.290772,2.1175,
179120,0.762294,0.486348,1.64524,
179194,0.447393,0.281016,2.14515,
179361,0.839847,0.527432,1.56146,
179530,0.437319,0.2724,2.16997,
179556,0.437777,0.272798,2.16881,
179579,0.436081,0.271325,2.17309,
179617,0.925136,0.570515,1.47773,
179633,1.95593,1.05325,0.704147,
179693,0.650447,0.422567,1.78437,
179965,1.60077,0.881469,0.95624,
179974,0.438999,0.273855,2.16575,
180050,2.03074,1.09339,0.6473,
180308,0.349334,0.182223,2.45294,
180344,0.610856,0.398242,1.84079,
180502,0.364735,0.200749,2.39124,
180540,2.19981,1.19447,0.506597,
180567,1.54542,0.856222,0.994822,
180738,0.355551,0.189908,2.42712,
180858,0.302658,0.109127,2.71391,
180919,2.36178,1.31876,0.337198,
180936,1.26524,0.729875,1.19613,
181063,0.522381,0.339052,1.98717,
181112,0.752299,0.48089,1.65669,
181117,0.45959,0.291141,2.11646,
181139,0.860291,0.537937,1.54068,
181255,2.40427,1.36173,0.279272,
181310,0.872139,0.54397,1.52885,
181345,2.02674,1.09119,0.650405,
181410,2.4051,1.36265,0.278035,
181424,1.51155,0.840866,1.01852,
181437,2.31836,1.28087,0.388504,
181512,1.854,1.00143,0.778551,
181589,0.646623,0.420264,1.78962,
181644,1.34263,0.764784,1.13896,
181652,0.507867,0.328514,2.01473,
181660,0.423181,0.25988,2.20669,
181784,1.12953,0.667889,1.3012,
181805,1.31702,0.753251,1.1577,
181848,0.430668,0.266576,2.18695,
181862,0.70458,0.454228,1.71381,
181888,2.08066,1.12147,0.607878,
181918,1.29748,0.744438,1.17212,
181922,2.17439,1.17802,0.52928,
182033,2.13104,1.15115,0.566504,
182288,0.30564,0.115152,2.69141,
182347,0.356825,0.191447,2.42199,
182400,1.05887,0.634936,1.3592,
182548,0.683439,0.44206,1.74056,
182718,2.49467,1.52179,0.0652647,
182837,2.49327,1.51575,0.0733102,
182842,0.582279,0.379942,1.8846,
182881,1.90166,1.02531,0.744114,
182942,0.397685,0.235783,2.27965,
182951,2.26986,1.24318,0.439819,
182954,0.303326,0.110506,2.70874,
183058,1.56557,0.865388,0.98076,
183225,1.58568,0.874561,0.96675,
183246,0.638908,0.415589,1.80034,
183314,0.760672,0.485465,1.64709,
183365,2.39032,1.34678,0.299396,
183392,1.5817,0.872745,0.969519,
183466,0.773347,0.492336,1.63277,
183490,0.490179,0.315267,2.05005,
183606,0.477232,0.305259,2.07727,
183620,0.31929,0.139508,2.60218,
183683,0.599637,0.391138,1.85765,
183705,2.36153,1.31853,0.337508,
183881,0.445071,0.279051,2.15078,
184013,2.11915,1.14401,0.576434,
184056,0.42982,0.265825,2.18915,
184092,2.30429,1.26951,0.403938,
184186,2.29551,1.26262,0.413318,
184190,0.582293,0.379951,1.88458,
184215,1.96063,1.05572,0.700639,
184320,2.07273,1.11693,0.614235,
184340,0.300881,0.105376,2.728,
184509,0.632899,0.41192,1.80881,
184564,2.23896,1.221,0.470157,
184701,0.319459,0.139784,2.60118,
184910,2.42187,1.38219,0.251797,
184965,2.32827,1.28911,0.377322,
185036,1.05011,0.630806,1.36659,
185223,2.15203,1.164,0.548687,
185240,1.74217,0.947285,0.857706,
185376,1.88256,1.01568,0.757975,
185426,2.43915,1.40456,0.221794,
185436,1.58529,0.874385,0.967019,
185440,2.48616,1.49179,0.105236,
185570,0.665586,0.431592,1.76393,
185876,2.45069,1.42128,0.199405,
185878,1.3463,0.766435,1.13629,
186011,2.06954,1.11511,0.616784,
186018,0.883747,0.549844,1.51741,
186087,0.771193,0.491173,1.63518,
186127,1.70822,0.931262,0.881443,
186158,0.719959,0.462937,1.69493,
186475,0.75275,0.481137,1.65617,
186489,2.46878,1.45199,0.158351,
186516,1.46576,0.820187,1.05075,
186586,1.17018,0.686604,1.26896,
186655,1.9756,1.06361,0.689423,
186671,0.355059,0.189312,2.42911,
186682,0.381552,0.219285,2.33138,
186724,0.336887,0.165821,2.50911,
186779,0.781785,0.496876,1.62337,
187074,0.2969,0.0964489,2.76176,
187086,0.846544,0.530886,1.5546,
187138,2.00122,1.0773,0.670015,
187142,0.709308,0.456918,1.70795,
187148,2.17891,1.18091,0.525301,
187267,2.32856,1.28936,0.376988,
187432,0.895095,0.555553,1.50637,
187578,2.37388,1.33027,0.321656,
187735,0.537617,0.349825,1.95949,
187845,0.970414,0.592689,1.4361,
187921,1.77506,0.962976,0.834606,
188081,0.957182,0.586252,1.44809,
188114,1.18662,0.694129,1.25612,
188406,1.42126,0.800151,1.08232,
188487,1.62741,0.893705,0.937707,
188585,1.98001,1.06595,0.686096,
188653,1.408,0.794183,1.09179,
188730,1.51245,0.841273,1.01789,
188796,0.283031,0.0551686,2.9217,
188804,0.53718,0.349521,1.96027,
188870,2.08842,1.12595,0.60162,
188873,0.438144,0.273116,2.16789,
188985,2.09971,1.13252,0.592444,
189058,0.806824,0.510193,1.59611,
189143,0.550292,0.358583,1.93735,
189228,0.377315,0.214756,2.34583,
189260,2.27592,1.24768,0.433677,
189279,1.51385,0.841907,1.01691,
189379,2.3747,1.33106,0.32058,
189424,1.02277,0.617847,1.38995,
189516,0.288114,0.0730362,2.85179,
189524,2.35553,1.31299,0.344986,
189539,1.83474,0.991936,0.792322,
189610,1.64747,0.902961,0.923754,
189620,1.68378,0.919827,0.898478,
189654,1.84417,0.996577,0.785586,
189663,0.810724,0.512247,1.59195,
189706,0.95213,0.583786,1.4527,
189724,1.11279,0.660133,1.31471,
189778,2.02456,1.08999,0.652092,
189900,0.865858,0.540776,1.5351,
189926,0.755516,0.482651,1.65299,
189946,2.06063,1.11006,0.623865,
190142,2.06561,1.11288,0.619914,
190171,0.350049,0.183123,2.4499,
190220,0.322173,0.144137,2.58555,
190344,2.48398,1.4858,0.113226,
190381,1.38746,0.784947,1.10652,
190388,1.35851,0.771928,1.12742,
190449,0.348398,0.18104,2.45694,
190489,2.09593,1.13031,0.595526,
190531,1.78996,0.970145,0.824096,
190674,2.49996,1.56669,0.00546793,
190790,2.4648,1.44461,0.168204,
190844,0.553482,0.360759,1.93189,
191184,0.728166,0.467538,1.68505,
191253,0.680254,0.440206,1.74467,
191290,2.0857,1.12438,0.603818,
191342,2.24056,1.22211,0.468628,
191368,1.89814,1.02353,0.746673,
191420,0.542414,0.353161,1.95102,
191468,2.0661,1.11316,0.619524,
191472,0.29611,0.0945784,2.76888,
191651,1.81039,0.980038,0.809639,
192105,2.06141,1.1105,0.623249,
192128,0.386492,0.224456,2.31501,
192133,2.17035,1.17546,0.532824,
192222,0.308344,0.120362,2.67209,
192243,0.985661,0.600066,1.42245,
192295,2.07566,1.1186,0.611896,
192536,0.498267,0.321383,2.03365,
192789,0.379567,0.217174,2.3381,
192825,0.725319,0.465945,1.68846,
192900,2.28126,1.25169,0.428204,
192930,0.31317,0.129145,2.6398,
193025,0.559074,0.364548,1.92244,
193129,0.490383,0.315423,2.04963,
193407,1.76908,0.960109,0.838816,
193438,2.30461,1.26977,0.403585,
193613,1.82034,0.984881,0.802581,
193692,1.97619,1.06392,0.688977,
193753,0.656898,0.42643,1.77559,
193786,0.740178,0.474215,1.6708,
193821,1.56307,0.864249,0.982504,
193865,2.10024,1.13284,0.592008,
194003,1.74115,0.946804,0.858416,
194164,2.49995,1.56598,0.00641121,
194188,0.322276,0.144301,2.58496,
194300,2.30042,1.26645,0.408097,
194338,2.17771,1.18014,0.526356,
194454,0.327799,0.15278,2.55479,
194678,2.20558,1.19828,0.501351,
194724,1.15007,0.677363,1.28482,
194856,2.30745,1.27203,0.40051,
194872,1.12029,0.663612,1.30864,
194922,2.44674,1.41537,0.207316,
195059,1.89538,1.02214,0.748679,
195104,0.386193,0.224147,2.31598,
195165,2.38788,1.34426,0.302798,
195263,1.21237,0.705882,1.23622,
195354,0.487732,0.313397,2.0551,
195471,0.793523,0.503146,1.61048,
195622,1.02546,0.619126,1.38763,
195645,2.30143,1.26725,0.407008,
195759,1.52073,0.845024,1.01209,
195904,1.35568,0.770654,1.12947,
195945,0.787272,0.499813,1.61732,
195998,0.554819,0.361668,1.92962,
196071,0.382427,0.220209,2.32844,
196293,2.00033,1.07682,0.670696,
196352,0.511506,0.331183,2.0077,
196438,1.78511,0.967806,0.827521,
196470,1.89993,1.02444,0.745372,
196631,2.06438,1.11218,0.620892,
196703,1.98995,1.07125,0.678584,
196728,2.31829,1.28082,0.388579,
196750,1.58443,0.873989,0.967622,
196792,2.49868,1.54644,0.0324264,
196858,2.24217,1.22324,0.46708,
197018,0.781518,0.496732,1.62367,
197021,1.2272,0.712624,1.22489,
197096,1.28048,0.736763,1.18474,
197275,1.80478,0.977314,0.813616,
197287,2.29192,1.25983,0.417106,
197395,0.810022,0.511878,1.59269,
197449,1.38974,0.785973,1.10488,
197454,2.43479,1.39865,0.229709,
197502,0.490625,0.315608,2.04913,
197528,1.99479,1.07384,0.674913,
197617,0.6386,0.415402,1.80078,
197680,1.87212,1.01045,0.765518,
197682,2.19287,1.18992,0.512864,
197852,0.64964,0.422081,1.78547,
197897,0.320512,0.141489,2.59505,
197969,0.811244,0.512521,1.59139,
198040,0.708157,0.456264,1.70938,
198111,2.48671,1.49338,0.103126,
198122,0.571637,0.372946,1.90169,
198167,1.53211,0.850178,1.00413,
198207,1.76311,0.957254,0.843013,
198270,2.48018,1.47623,0.125997,
198402,0.447465,0.281077,2.14498,
198430,1.57369,0.869089,0.975099,
198702,0.794655,0.503748,1.60925,
198801,1.98551,1.06888,0.681945,
198830,0.455015,0.28738,2.12706,
198865,1.69708,0.926041,0.889211,
198992,1.16517,0.684306,1.27289,
199075,0.321915,0.14373,2.58701,
199225,2.48141,1.4792,0.122028,
199319,1.48234,0.827666,1.03905,
199333,0.615181,0.400954,1.83439,
199339,1.62566,0.892897,0.938927,
199412,1.93732,1.04357,0.717958,
199429,1.48918,0.830752,1.03424,
199449,0.459207,0.290828,2.11734,
199488,2.49837,1.54372,0.0360523,
199574,2.42417,1.38502,0.247999,
199633,1.67565,0.916036,0.904144,
199728,0.580344,0.378678,1.88768,
199752,0.604511,0.394237,1.85027,
199810,2.17048,1.17554,0.532714,
199915,1.60978,0.885601,0.94997,
199918,1.96395,1.05746,0.698158,
200161,0.905551,0.560785,1.4963,
200191,1.04554,0.628646,1.37046,
200198,1.04296,0.627429,1.37265,
200240,1.16973,0.686394,1.26931,
200399,2.4894,1.50169,0.0920402,
200433,2.30492,1.27001,0.403256,
200556,0.292733,0.0861341,2.80118,
200561,1.84992,0.999416,0.78147,
200590,0.28469,0.061569,2.89655,
200620,1.48367,0.828266,1.03812,
200794,2.2906,1.25881,0.418495,
200828,2.3105,1.27448,0.397181,
200862,2.09466,1.12957,0.596558,
201099,1.37934,0.781297,1.11236,
201275,0.288049,0.0728361,2.85256,
201304,2.24756,1.22705,0.461866,
201337,1.84896,0.998939,0.782162,
201373,0.611024,0.398348,1.84054,
201429,2.21176,1.2024,0.495682,
201494,0.410256,0.247932,2.24249,
201566,1.68501,0.920399,0.897624,
201662,2.32685,1.28792,0.378942,
201680,2.23413,1.21764,0.474765,
201750,0.324374,0.147578,2.57326,
201753,2.4044,1.36187,0.279084,
201819,1.81231,0.980971,0.808279,
201866,2.4456,1.4137,0.209555,
201938,0.773728,0.492542,1.63234,
202058,2.21345,1.20353,0.494127,
202154,2.30439,1.2696,0.40382,
202173,0.393472,0.23158,2.29269,
202228,2.43399,1.39759,0.231137,
202234,2.11627,1.1423,0.578822,
202278,1.98598,1.06912,0.681592,
202347,2.49919,1.55166,0.0254739,
202388,2.26549,1.23996,0.444209,
202498,1.18954,0.695463,1.25385,
202689,2.31645,1.27931,0.390621,
202780,0.550024,0.358399,1.93781,
202792,0.442147,0.276559,2.15794,
202805,1.94579,1.04796,0.711687,
202908,0.443524,0.277736,2.15456,
202944,0.474725,0.303289,2.08268,
203039,0.921645,0.568787,1.48102,
203168,0.315571,0.133304,2.62464,
203236,0.839898,0.527459,1.5614,
203267,2.41441,1.37327,0.263773,
203846,2.48691,1.49399,0.102311,
203878,2.0809,1.12161,0.607685,
203917,1.18333,0.692626,1.25868,
204011,1.42072,0.799907,1.0827,
204046,0.895404,0.555708,1.50607,
204100,0.702216,0.452879,1.71675,
204126,0.503908,0.325589,2.02246,
204129,1.63821,0.898682,0.930198,
204201,1.27644,0.734939,1.18775,
204232,1.59296,0.877893,0.961676,
204330,1.76185,0.956654,0.843895,
204353,1.27451,0.734068,1.18919,
204369,0.376296,0.213654,2.34936,
204438,0.641876,0.417392,1.7962,
204499,1.79246,0.971352,0.82233,
204544,1.64734,0.902902,0.923843,
204548,0.291487,0.0828044,2.81398,
204659,2.49764,1.5382,0.0433971,
204720,0.336248,0.164936,2.51218,
204736,0.861158,0.538379,1.53981,
204783,2.18773,1.18658,0.517468,
204787,1.84965,0.999278,0.78167,
204913,2.22622,1.21219,0.482238,
204931,0.474368,0.303007,2.08346,
204937,2.27773,1.24903,0.431826,
205092,0.284787,0.0619259,2.89515,
205097,0.562168,0.366631,1.91727,
205099,0.872819,0.544315,1.52818,
205107,0.709083,0.45679,1.70823,
205155,0.687456,0.44439,1.7354,
205198,0.610554,0.398052,1.84124,
205261,0.46681,0.29699,2.10011,
205337,1.67336,0.914969,0.905739,
205380,1.76227,0.956856,0.843599,
205417,0.320476,0.14143,2.59526,
205461,0.455943,0.288147,2.12489,
205466,2.27816,1.24936,0.431382,
205472,0.487446,0.313179,2.05569,
205817,2.34736,1.30563,0.354939,
205854,0.789393,0.500946,1.61499,
205865,0.577647,0.37691,1.89198,
205919,0.650806,0.422782,1.78388,
206092,0.330743,0.157119,2.53949,
