eventID,energy,recoilAngle,neutronAngle,
6257,2.49951,1.49062,0.159115,
6259,2.4984,1.42228,0.294876,
6260,2.4966,1.35513,0.428194,
6263,2.4986,1.43323,0.273097,
6264,2.48089,1.04983,1.03519,
6265,2.49429,1.2921,0.553357,
6269,2.49655,1.35517,0.428062,
6270,2.49826,1.41734,0.304653,
6271,2.49833,1.42178,0.295773,
6272,2.45344,0.666839,1.80045,
6273,2.49817,1.41491,0.309412,
6274,2.49515,1.31528,0.507285,
6276,2.49766,1.39453,0.349883,
6277,2.45852,0.726938,1.68021,
6278,2.48728,1.14749,0.8409,
6279,2.48996,1.20021,0.735948,
6280,2.45324,0.664213,1.80571,
6283,2.49877,1.44292,0.253832,
6284,2.49768,1.39661,0.345709,
6285,2.48812,1.16923,0.79748,
6286,2.49584,1.33018,0.477809,
6288,2.48839,1.17236,0.791296,
6289,2.49869,1.44027,0.259046,
6290,2.49959,1.49822,0.144022,
6291,2.49998,1.55375,0.0338306,
6293,2.43883,0.472368,2.19047,
6294,2.49852,1.4301,0.27927,
6296,2.49629,1.34797,0.442337,
6298,2.4444,0.538141,2.05854,
6299,2.49872,1.44097,0.257663,
6300,2.49531,1.31973,0.49844,
6302,2.49398,1.28771,0.562001,
6304,2.49597,1.34016,0.45781,
6305,2.47268,0.913661,1.30709,
6308,2.48606,1.12809,0.879456,
6310,2.49051,1.20536,0.725864,
6315,2.4878,1.16184,0.812219,
6317,2.48762,1.15354,0.828864,
6320,2.49528,1.32086,0.496134,
6321,2.49546,1.32295,0.492074,
6322,2.48743,1.15031,0.835293,
6323,2.48569,1.11282,0.91008,
6324,2.48772,1.16034,0.815204,
6327,2.48086,1.03842,1.05818,
6328,2.43053,0.296977,2.54329,
6329,2.49234,1.24638,0.644222,
6330,2.49468,1.30607,0.525492,
6331,2.48306,1.0831,0.968921,
6332,2.49374,1.27419,0.589078,
6333,2.44334,0.508962,2.11722,
6335,2.42685,0.124759,2.8902,
6338,2.49109,1.2241,0.688409,
6339,2.48928,1.18886,0.758469,
6341,2.49503,1.30727,0.523328,
6342,2.49822,1.41831,0.302643,
6343,2.49822,1.41715,0.304965,
6344,2.48465,1.10847,0.918426,
6345,2.49651,1.35383,0.430737,
6346,2.47294,0.917313,1.2998,
6348,2.49342,1.27211,0.593062,
6349,2.48807,1.15536,0.825399,
6351,2.49669,1.35667,0.425192,
6352,2.4837,1.07942,0.976579,
6353,2.49344,1.27135,0.594598,
6354,2.4806,1.04551,1.04379,
6355,2.49016,1.20113,0.734187,
6358,2.48705,1.14351,0.848813,
6360,2.49918,1.46607,0.207866,
6361,2.49757,1.39225,0.354366,
6365,2.49722,1.37821,0.3823,
6366,2.49758,1.39277,0.353341,
6367,2.49562,1.32841,0.481188,
6368,2.49615,1.34377,0.450692,
6369,2.4994,1.48149,0.177262,
6370,2.49453,1.3013,0.534998,
6371,2.49101,1.21829,0.700068,
6372,2.4343,0.326362,2.48432,
6373,2.4812,1.0545,1.02588,
6375,2.49171,1.23023,0.676397,
6376,2.4947,1.30349,0.530698,
6379,2.49547,1.32608,0.48576,
6387,2.49972,1.50906,0.122545,
6388,2.45154,0.660702,1.81251,
6389,2.49768,1.39497,0.349013,
6390,2.49654,1.35342,0.431587,
6392,2.48216,1.0545,1.02623,
6396,2.49234,1.24385,0.649334,
6398,2.49477,1.30419,0.529333,
6399,2.47982,1.02933,1.07612,
6400,2.48809,1.16691,0.802139,
6401,2.4746,0.951623,1.23112,
6402,2.42763,0.202047,2.73446,
6403,2.42624,0.171502,2.79597,
6406,2.49715,1.37721,0.384231,
6407,2.48249,1.05977,1.01572,
6408,2.49383,1.28414,0.569085,
6410,2.47615,0.97602,1.1824,
6412,2.4818,1.06363,1.00769,
6415,2.49285,1.26136,0.614353,
6416,2.42979,0.204283,2.73005,
6417,2.49315,1.2646,0.608006,
6418,2.49395,1.28484,0.567755,
6419,2.49826,1.41818,0.302936,
6421,2.48659,1.13552,0.864717,
6423,2.48075,1.03249,1.07009,
6424,2.49394,1.2846,0.568233,
6426,2.45844,0.725892,1.6823,
6427,2.48211,1.06621,1.00262,
6429,2.48874,1.17883,0.778426,
6432,2.49518,1.31614,0.505576,
6433,2.49686,1.36608,0.406377,
6434,2.4901,1.20004,0.736356,
6436,2.4945,1.29839,0.540837,
6445,2.49062,1.21181,0.71291,
6446,2.49862,1.43645,0.266632,
6449,2.48488,1.09903,0.937532,
6451,2.49251,1.25393,0.629114,
6452,2.4977,1.39739,0.344175,
6455,2.42753,0.101365,2.93735,
6456,2.49934,1.4778,0.184576,
6457,2.42508,0.0805259,2.9793,
6458,2.48082,1.04871,1.03741,
6459,2.47208,0.922379,1.28936,
6461,2.49248,1.25074,0.635524,
6462,2.47747,0.982727,1.16929,
6463,2.4911,1.22551,0.685569,
6465,2.43571,0.394176,2.34777,
6468,2.49417,1.29003,0.557452,
6469,2.49794,1.40494,0.329232,
6470,2.49742,1.387,0.364797,
6471,2.49095,1.2116,0.713516,
6472,2.49639,1.35266,0.432976,
6474,2.49722,1.37454,0.389676,
6477,2.49901,1.45726,0.22531,
6478,2.49812,1.41211,0.314999,
6480,2.49955,1.49359,0.153231,
6482,2.49971,1.50902,0.122608,
6484,2.42739,0.193931,2.75081,
6486,2.47837,1.00792,1.11879,
6487,2.48314,1.07023,0.994893,
6488,2.47147,0.917087,1.29986,
6489,2.49352,1.27677,0.583736,
6490,2.43156,0.284615,2.56827,
6496,2.46959,0.882754,1.36857,
6497,2.42781,0.225173,2.68786,
6498,2.49059,1.21406,0.708364,
6499,2.48922,1.18772,0.760752,
6501,2.42935,0.223367,2.69157,
6502,2.49958,1.49612,0.148217,
6507,2.49672,1.35902,0.420463,
6509,2.48804,1.16611,0.803729,
6510,2.4991,1.46127,0.217404,
6511,2.47784,0.988306,1.15816,
6513,2.47648,0.985755,1.16288,
6514,2.42874,0.236913,2.66425,
6515,2.49252,1.2504,0.636235,
6516,2.48015,1.04098,1.05276,
6517,2.49968,1.50583,0.128942,
6519,2.49984,1.5254,0.0901056,
6520,2.499,1.45725,0.225327,
6521,2.49277,1.25606,0.624984,
6522,2.499,1.45654,0.226744,
6524,2.49758,1.39269,0.353504,
6527,2.49597,1.34018,0.45776,
6530,2.49355,1.27398,0.589362,
6532,2.48764,1.15562,0.824679,
6533,2.47159,0.912888,1.30836,
6535,2.44455,0.527766,2.07947,
6538,2.49306,1.26382,0.609532,
6542,2.49731,1.38085,0.377065,
6543,2.49962,1.50066,0.139188,
6546,2.49806,1.41096,0.317247,
6547,2.44172,0.496835,2.14147,
6549,2.49857,1.4344,0.270687,
6550,2.49907,1.45935,0.221202,
6551,2.49794,1.40459,0.329927,
6552,2.49949,1.48869,0.162962,
6555,2.49294,1.26098,0.615172,
6557,2.49932,1.47668,0.18677,
6558,2.45356,0.668447,1.79723,
6559,2.48452,1.09299,0.949552,
6560,2.47934,1.02219,1.09036,
6561,2.47763,0.990001,1.15468,
6562,2.49065,1.21518,0.706134,
6563,2.49334,1.27367,0.589864,
6564,2.4955,1.32042,0.49721,
6565,2.49684,1.3653,0.407933,
6569,2.4881,1.15905,0.817973,
6570,2.49884,1.44664,0.246438,
6571,2.47262,0.926924,1.28034,
6574,2.49829,1.41975,0.299821,
6575,2.49425,1.28674,0.56413,
6577,2.49323,1.26888,0.599446,
6579,2.49557,1.32591,0.486189,
6580,2.4993,1.47461,0.190914,
6582,2.49692,1.36412,0.410377,
6584,2.44915,0.60731,1.91977,
6585,2.42847,0.273065,2.59136,
6587,2.49641,1.35426,0.429778,
6589,2.4935,1.26814,0.601097,
6590,2.4961,1.33795,0.462383,
6591,2.4906,1.2044,0.727838,
6592,2.43219,0.299981,2.53734,
6593,2.43499,0.389817,2.3565,
6594,2.49883,1.44629,0.247126,
6595,2.49236,1.24692,0.64316,
6596,2.48383,1.09529,0.944665,
6599,2.48239,1.06853,0.998046,
6600,2.48721,1.15149,0.832807,
6601,2.47911,1.0166,1.10156,
6602,2.49452,1.30201,0.53356,
6603,2.4841,1.09561,0.944107,
6605,2.49241,1.24551,0.646025,
6607,2.49634,1.35122,0.435843,
6608,2.49465,1.29925,0.539219,
6609,2.4845,1.1059,0.923531,
6610,2.48472,1.10387,0.927722,
6611,2.48817,1.16032,0.815459,
6612,2.49616,1.34574,0.44672,
6614,2.47592,0.960086,1.21445,
6615,2.49137,1.22709,0.68254,
6616,2.49901,1.45402,0.231852,
6617,2.49713,1.37664,0.385366,
6619,2.49851,1.42963,0.280217,
6620,2.49015,1.20098,0.734495,
6621,2.42517,0.123356,2.89298,
6622,2.49692,1.37048,0.397567,
6623,2.48665,1.13822,0.859303,
6624,2.48697,1.14722,0.841302,
6625,2.4998,1.51943,0.101921,
6629,2.49734,1.38043,0.377955,
6630,2.47517,0.962302,1.20976,
6631,2.49597,1.34025,0.457626,
6632,2.42777,0.254877,2.62798,
6633,2.49868,1.43831,0.262979,
6635,2.49558,1.32256,0.492946,
6638,2.49819,1.41705,0.305128,
6639,2.4986,1.43189,0.275783,
6640,2.48478,1.11046,0.91446,
6641,2.49701,1.37261,0.393363,
6642,2.47057,0.89599,1.34215,
6643,2.49689,1.36699,0.404571,
6644,2.4961,1.34233,0.453557,
6645,2.49971,1.50874,0.12317,
6648,2.49844,1.4281,0.283197,
6649,2.49961,1.49925,0.142013,
6650,2.49961,1.49918,0.142142,
6651,2.49286,1.26159,0.613888,
6653,2.49426,1.28908,0.559426,
6655,2.49116,1.22399,0.688656,
6656,2.49,1.19226,0.751994,
6657,2.43469,0.355147,2.42635,
6658,2.42625,0.211192,2.71597,
6660,2.43267,0.333428,2.46997,
6662,2.49454,1.29836,0.540926,
6664,2.49609,1.34098,0.456256,
6665,2.48598,1.13037,0.87483,
6666,2.4969,1.36748,0.403601,
6668,2.49934,1.47732,0.185534,
6669,2.48699,1.14421,0.847389,
6670,2.49391,1.27816,0.581184,
6673,2.42572,0.122649,2.89442,
6674,2.49493,1.30839,0.520995,
6676,2.43946,0.444758,2.24618,
6680,2.47999,1.02063,1.09371,
6687,2.48798,1.16178,0.812423,
6689,2.4761,0.972833,1.18881,
6690,2.48919,1.1795,0.777286,
6691,2.49676,1.36266,0.413171,
6692,2.48738,1.15107,0.833738,
6693,2.48548,1.11831,0.898928,
6694,2.49911,1.46164,0.21666,
6695,2.49833,1.42028,0.298815,
6696,2.45398,0.67417,1.78576,
6697,2.48917,1.17607,0.784196,
6698,2.4972,1.37762,0.383462,
6700,2.4945,1.29323,0.551241,
6702,2.49421,1.29005,0.557428,
6703,2.47914,1.01923,1.09627,
6704,2.44034,0.459868,2.21582,
6705,2.49345,1.27286,0.591563,
6706,2.49355,1.27176,0.593844,
6707,2.48919,1.17651,0.783325,
6708,2.49462,1.30137,0.53491,
6709,2.4827,1.07747,0.980137,
6711,2.49958,1.49665,0.147154,
6715,2.43915,0.45488,2.22575,
6716,2.48095,1.04629,1.04234,
6718,2.43354,0.351762,2.43308,
6719,2.44527,0.557214,2.02021,
6720,2.45318,0.663368,1.8074,
6722,2.47701,0.990853,1.15277,
6723,2.49801,1.40818,0.322775,
6725,2.49344,1.27255,0.592183,
6726,2.49452,1.29587,0.545928,
6727,2.47252,0.922717,1.28879,
6729,2.49171,1.23689,0.662987,
6731,2.43797,0.434803,2.2661,
6732,2.48504,1.1111,0.913287,
6735,2.49348,1.27245,0.59241,
6736,2.49608,1.34153,0.455132,
6737,2.49807,1.41196,0.315239,
6738,2.49057,1.21228,0.711951,
6739,2.4832,1.07917,0.976899,
6741,2.44081,0.482216,2.17083,
6742,2.49774,1.39736,0.344258,
6746,2.49979,1.51851,0.103786,
6748,2.49881,1.44607,0.247534,
6749,2.49538,1.32366,0.490576,
6751,2.49727,1.38158,0.375558,
6752,2.49716,1.3755,0.387699,
6753,2.49638,1.3498,0.438738,
6754,2.4875,1.15646,0.822926,
6755,2.49447,1.29976,0.538061,
6756,2.49631,1.35037,0.43752,
6757,2.49637,1.35218,0.433941,
6759,2.49501,1.31055,0.516713,
6760,2.49487,1.30993,0.517856,
6762,2.49195,1.23275,0.671453,
6764,2.49876,1.44119,0.257293,
6765,2.43197,0.35083,2.43484,
6766,2.49991,1.53589,0.0692723,
6767,2.49671,1.36288,0.412695,
6768,2.49294,1.2634,0.610287,
6769,2.49485,1.30652,0.524712,
6770,2.49435,1.29357,0.550442,
6771,2.49476,1.30708,0.523502,
6772,2.47447,0.944379,1.24568,
6776,2.49903,1.45691,0.226052,
6779,2.48477,1.1104,0.914583,
6780,2.49635,1.34895,0.440425,
6781,2.49044,1.20671,0.723108,
6782,2.48963,1.18498,0.766476,
6783,2.47833,1.005,1.12468,
6784,2.44602,0.568107,1.99835,
6785,2.4989,1.45099,0.237765,
6789,2.49952,1.49129,0.157802,
6790,2.49862,1.43432,0.270934,
6791,2.49835,1.42382,0.291694,
6792,2.48616,1.12805,0.879584,
6793,2.49828,1.41912,0.301086,
6794,2.48371,1.08939,0.956502,
6795,2.49903,1.45612,0.227649,
6796,2.49591,1.33563,0.466877,
6797,2.4754,0.96296,1.2085,
6798,2.49579,1.3287,0.480753,
6800,2.49309,1.26693,0.60329,
6801,2.49935,1.47774,0.184697,
6802,2.49771,1.39433,0.350337,
6803,2.45934,0.738088,1.65789,
6804,2.42994,0.282755,2.57192,
6808,2.4243,0.137073,2.86531,
6809,2.4911,1.2214,0.693843,
6810,2.42893,0.172194,2.79467,
6811,2.49329,1.26789,0.601482,
6813,2.45165,0.647231,1.83968,
6814,2.49906,1.45875,0.222399,
6817,2.49789,1.40352,0.332043,
6818,2.49277,1.25364,0.629866,
6821,2.4988,1.44349,0.252722,
6822,2.47777,0.987219,1.16033,
6823,2.4978,1.40098,0.337047,
6825,2.46691,0.84677,1.44045,
6826,2.4963,1.34828,0.441721,
6828,2.49751,1.38877,0.361319,
6830,2.49454,1.3014,0.534785,
6834,2.43229,0.278028,2.58158,
6835,2.49827,1.41991,0.299483,
6836,2.47959,1.03047,1.07376,
6838,2.45641,0.707109,1.71979,
6839,2.49429,1.29304,0.551469,
6842,2.49876,1.44377,0.252089,
6843,2.49294,1.25512,0.626987,
6844,2.48974,1.18715,0.762146,
6846,2.44307,0.537324,2.06002,
6847,2.49992,1.53821,0.0646875,
6848,2.49506,1.31197,0.513884,
6849,2.46781,0.868485,1.3969,
6850,2.49779,1.40091,0.337182,
6852,2.4932,1.26344,0.610376,
6854,2.48042,1.03832,1.05823,
6855,2.43819,0.405792,2.32458,
6856,2.49585,1.33492,0.468265,
6857,2.49554,1.32594,0.486105,
6858,2.43687,0.39817,2.33983,
6859,2.44234,0.492946,2.14938,
6860,2.48868,1.16667,0.802898,
6861,2.49321,1.26958,0.598008,
6862,2.47317,0.940008,1.25412,
6865,2.49761,1.38921,0.360554,
6866,2.45159,0.631408,1.87156,
6867,2.48591,1.12382,0.888011,
6868,2.43541,0.388459,2.35927,
6869,2.4835,1.08603,0.963184,
6873,2.49278,1.25992,0.617217,
6874,2.49439,1.2977,0.542143,
6875,2.49949,1.48703,0.166298,
6876,2.4999,1.53472,0.0716109,
6877,2.46556,0.815115,1.50394,
6878,2.49396,1.28601,0.565392,
6879,2.47157,0.903877,1.32651,
6880,2.49947,1.48738,0.165554,
6881,2.49549,1.32387,0.490249,
6883,2.49616,1.34679,0.444605,
6884,2.49773,1.39697,0.345035,
6886,2.43757,0.427816,2.28014,
6887,2.4907,1.21205,0.712482,
6889,2.48874,1.17873,0.778629,
6891,2.49771,1.39577,0.347449,
6894,2.49366,1.27654,0.584285,
6895,2.45159,0.631446,1.87149,
6896,2.43761,0.428576,2.27862,
6897,2.48739,1.15118,0.833507,
6898,2.49762,1.38958,0.359803,
6899,2.43033,0.279506,2.57849,
6900,2.48708,1.14412,0.847603,
6901,2.49565,1.33113,0.475742,
6902,2.49786,1.40339,0.332245,
6903,2.49493,1.31147,0.514794,
6904,2.4996,1.49828,0.143932,
6905,2.42725,0.188825,2.7611,
6907,2.49754,1.3911,0.356655,
6909,2.48546,1.11803,0.899481,
6914,2.4689,0.873471,1.38711,
6915,2.49519,1.31655,0.504757,
6916,2.47873,1.00152,1.13182,
6918,2.48736,1.14558,0.844786,
6920,2.47497,0.964734,1.2048,
6922,2.49074,1.21838,0.69974,
6923,2.49355,1.27745,0.582373,
6924,2.48001,1.03664,1.06146,
6925,2.4775,0.992901,1.1488,
6927,2.49097,1.22014,0.69631,
6928,2.49415,1.29077,0.555954,
6929,2.49744,1.38424,0.370387,
6930,2.49299,1.2634,0.610338,
6931,2.49646,1.35505,0.428228,
6932,2.4505,0.626266,1.88176,
6934,2.49617,1.34619,0.44583,
6935,2.48362,1.09183,0.951552,
6936,2.49876,1.44276,0.254125,
6937,2.42412,0.0364954,3.06803,
6938,2.49273,1.25865,0.619729,
6939,2.49285,1.25541,0.626351,
6942,2.47765,1.00246,1.12958,
6943,2.42788,0.122787,2.8942,
6945,2.49767,1.39128,0.35643,
6947,2.47483,0.95485,1.22468,
6949,2.48809,1.15574,0.824645,
6950,2.49292,1.263,0.611085,
6951,2.49569,1.33029,0.477472,
6954,2.49329,1.27144,0.594323,
6956,2.49678,1.36094,0.416662,
6957,2.4319,0.316597,2.50383,
6958,2.47801,1.00043,1.13379,
6959,2.49871,1.43967,0.26028,
6961,2.48189,1.05867,1.01773,
6963,2.49869,1.4368,0.266034,
6964,2.44072,0.488004,2.15916,
6965,2.49344,1.27133,0.594646,
6967,2.49298,1.26191,0.613329,
6968,2.49296,1.25786,0.62147,
6969,2.4998,1.519,0.102811,
6970,2.49414,1.2841,0.569388,
6971,2.49891,1.45143,0.236898,
6973,2.49593,1.3389,0.460316,
6974,2.49987,1.52818,0.0845954,
6977,2.49926,1.47202,0.196055,
6978,2.48127,1.05551,1.02386,
6979,2.49012,1.20181,0.732797,
6980,2.49902,1.4563,0.227275,
6981,2.48393,1.09678,0.941686,
6982,2.49669,1.36216,0.414108,
6985,2.48784,1.15763,0.820729,
6986,2.49995,1.54479,0.0516055,
6987,2.42765,0.25173,2.63432,
6989,2.49684,1.36462,0.409295,
6991,2.49853,1.43101,0.277459,
6992,2.49404,1.28584,0.565809,
6993,2.49616,1.34586,0.446485,
6994,2.49815,1.41332,0.312602,
6995,2.49432,1.2961,0.545332,
6996,2.49437,1.29195,0.553729,
6997,2.4977,1.39514,0.34869,
6998,2.49054,1.20872,0.719098,
6999,2.49209,1.24221,0.652485,
7000,2.49209,1.24099,0.654948,
7001,2.49716,1.37557,0.387561,
7002,2.49955,1.49376,0.152902,
7003,2.47346,0.935741,1.2628,
7004,2.44066,0.479773,2.17574,
7007,2.48812,1.16257,0.810889,
7008,2.49926,1.47202,0.196049,
7009,2.49946,1.48707,0.166171,
7010,2.47855,1.01297,1.10869,
7012,2.48823,1.16137,0.813365,
7013,2.4977,1.3966,0.345753,
7014,2.48844,1.16857,0.798957,
7017,2.46821,0.870545,1.39284,
7019,2.49404,1.28581,0.565853,
7021,2.49262,1.25006,0.636984,
7024,2.49988,1.53067,0.0796393,
7025,2.49674,1.36141,0.415685,
7026,2.44586,0.565788,2.003,
7027,2.49094,1.21828,0.700049,
7028,2.4817,1.06207,1.0108,
7029,2.49354,1.27488,0.587541,
7030,2.49528,1.3189,0.500084,
7033,2.4903,1.20396,0.728558,
7035,2.45655,0.713211,1.70752,
7036,2.47816,1.00973,1.11508,
7038,2.48066,1.04423,1.04639,
7042,2.49924,1.47017,0.199724,
7043,2.49642,1.35125,0.435856,
7045,2.439,0.436788,2.2622,
7046,2.49145,1.23144,0.673812,
7047,2.42556,0.18798,2.76273,
7048,2.4485,0.587059,1.96049,
7050,2.44004,0.454782,2.22604,
7051,2.4261,0.187431,2.76386,
7053,2.49652,1.35669,0.424976,
7054,2.49744,1.38406,0.370741,
7056,2.47584,0.969073,1.19631,
7057,2.49537,1.32342,0.491058,
7059,2.49433,1.29634,0.544855,
7062,2.49393,1.28314,0.571167,
7063,2.48807,1.16176,0.812499,
7064,2.49831,1.42127,0.29679,
7065,2.4442,0.553841,2.02687,
7066,2.49,1.20243,0.731498,
7071,2.47789,0.993827,1.14705,
7072,2.48897,1.18305,0.770032,
7073,2.48763,1.15878,0.818304,
7074,2.48422,1.1014,0.9325,
7076,2.49441,1.29609,0.545404,
7077,2.49997,1.55088,0.0395392,
7079,2.49602,1.33995,0.45827,
7080,2.44068,0.501415,2.13212,
7083,2.49951,1.48973,0.16091,
7084,2.49049,1.20777,0.720993,
7085,2.49807,1.41072,0.317746,
7088,2.46902,0.884444,1.36502,
7089,2.4966,1.35374,0.430998,
7090,2.47141,0.90748,1.31921,
7091,2.49621,1.34717,0.443875,
7092,2.49808,1.41107,0.317035,
7096,2.48351,1.09011,0.954963,
7097,2.48937,1.18584,0.764606,
7098,2.48502,1.11077,0.91393,
7102,2.4965,1.35445,0.429467,
7103,2.49317,1.26281,0.611632,
7104,2.49192,1.23853,0.659803,
7105,2.43014,0.21611,2.70623,
7106,2.4995,1.48938,0.161605,
7107,2.49824,1.41611,0.307094,
7110,2.47462,0.959841,1.21456,
7111,2.49803,1.41016,0.318812,
7112,2.49488,1.30707,0.523617,
7113,2.44472,0.543024,2.04874,
7114,2.49187,1.23753,0.66178,
7115,2.46754,0.864955,1.40395,
7116,2.49346,1.27534,0.586564,
7117,2.49973,1.51116,0.118356,
7118,2.49916,1.46653,0.206912,
7119,2.4989,1.45109,0.237563,
7120,2.49832,1.41878,0.301816,
7121,2.48638,1.13893,0.857744,
7122,2.49938,1.48012,0.179969,
7124,2.49395,1.287,0.5634,
7125,2.47988,1.03022,1.07436,
7126,2.47024,0.903621,1.32668,
7127,2.47506,0.958113,1.21817,
7128,2.48842,1.17455,0.786895,
7131,2.49968,1.50636,0.12788,
7133,2.4338,0.31482,2.50754,
7134,2.49332,1.27214,0.592931,
7138,2.49277,1.25604,0.625035,
7140,2.49746,1.38749,0.363847,
7141,2.49539,1.32392,0.490064,
7144,2.42871,0.251035,2.63578,
7145,2.45921,0.728207,1.67778,
7148,2.49737,1.38281,0.373185,
7149,2.49951,1.4908,0.15877,
7150,2.43195,0.317793,2.50143,
7152,2.49699,1.36976,0.399091,
7153,2.49047,1.21159,0.713271,
7154,2.48783,1.15731,0.821359,
7155,2.4968,1.36568,0.407124,
7156,2.47574,0.970233,1.19394,
7157,2.49481,1.30534,0.52705,
7159,2.49793,1.40317,0.332794,
7161,2.49715,1.37604,0.386592,
7162,2.49347,1.27317,0.590946,
7163,2.47197,0.90935,1.31559,
7165,2.49879,1.44294,0.253822,
7166,2.48757,1.15768,0.820487,
7169,2.48316,1.08459,0.965961,
7170,2.49946,1.48492,0.170499,
7174,2.4876,1.14997,0.83604,
7175,2.49678,1.36488,0.408723,
7176,2.49326,1.26838,0.600473,
7178,2.4787,1.01277,1.10913,
7179,2.49578,1.33288,0.47232,
7181,2.49914,1.46376,0.212457,
7182,2.49696,1.36935,0.399894,
7183,2.49944,1.48516,0.169945,
7184,2.48352,1.08627,0.962715,
7186,2.49001,1.20258,0.731193,
7188,2.49901,1.45719,0.225453,
7190,2.4858,1.12738,0.880774,
7191,2.49438,1.29743,0.542673,
7193,2.47813,1.00934,1.11587,
7194,2.49945,1.48565,0.168993,
7196,2.49941,1.48124,0.177769,
7197,2.4403,0.481224,2.17278,
7198,2.47636,0.971442,1.19169,
7200,2.49994,1.54286,0.0554519,
7203,2.47377,0.948166,1.23785,
7204,2.49562,1.33028,0.47742,
7205,2.49223,1.24525,0.646431,
7206,2.49955,1.49304,0.154326,
7208,2.43464,0.333894,2.46917,
7209,2.49488,1.31023,0.517248,
7210,2.4915,1.23249,0.671728,
7214,2.43504,0.381433,2.3734,
7215,2.48701,1.14445,0.846895,
7216,2.48688,1.14059,0.854633,
7218,2.49807,1.40993,0.319319,
7219,2.42648,0.158826,2.82153,
7220,2.4358,0.395839,2.34443,
7222,2.4938,1.28457,0.568201,
7224,2.49961,1.49898,0.142533,
7226,2.48604,1.13145,0.872679,
7227,2.4978,1.39638,0.346297,
7228,2.45482,0.685653,1.76276,
7230,2.49759,1.39307,0.352734,
7231,2.49782,1.39994,0.339156,
7233,2.43112,0.333331,2.47005,
7234,2.49555,1.32543,0.487135,
7238,2.48376,1.08824,0.958844,
7240,2.45956,0.761184,1.61138,
7241,2.49867,1.438,0.263585,
7242,2.49519,1.31652,0.504819,
7246,2.4981,1.41394,0.311284,
7247,2.48175,1.05655,1.02196,
7248,2.47913,1.02373,1.08719,
7249,2.49206,1.24168,0.653537,
7252,2.49361,1.27548,0.586396,
7253,2.49402,1.28537,0.566736,
7254,2.49357,1.27551,0.586299,
7255,2.48386,1.08982,0.955698,
7258,2.4894,1.18791,0.760443,
7260,2.49704,1.37148,0.39567,
7261,2.49352,1.27551,0.586258,
7264,2.49716,1.37403,0.390662,
7265,2.48701,1.1479,0.839959,
7268,2.49819,1.41517,0.308928,
7269,2.49969,1.50705,0.126531,
7270,2.47243,0.91573,1.30285,
7271,2.4273,0.190725,2.75727,
7274,2.49414,1.28938,0.55873,
7275,2.49755,1.3903,0.358287,
7276,2.48736,1.14238,0.851226,
7277,2.48951,1.18854,0.759234,
7278,2.4665,0.851312,1.4312,
7279,2.49929,1.47381,0.192488,
7280,2.49153,1.22373,0.689399,
7281,2.47984,1.03196,1.07084,
7282,2.48937,1.1828,0.770726,
7284,2.42496,0.0699768,3.00056,
7285,2.49654,1.35479,0.42882,
7286,2.49791,1.40405,0.330989,
7289,2.49846,1.42801,0.283411,
7291,2.4913,1.22832,0.680025,
7292,2.48283,1.07338,0.988421,
7293,2.49183,1.23275,0.671398,
7294,2.4992,1.46758,0.204873,
7295,2.49903,1.45693,0.226024,
7296,2.46366,0.803549,1.52684,
7298,2.49905,1.45944,0.220992,
7299,2.43784,0.456304,2.22275,
7300,2.49021,1.20516,0.726106,
7301,2.48709,1.14084,0.854212,
7302,2.49659,1.35658,0.425276,
7303,2.48131,1.05405,1.02683,
7306,2.44773,0.56439,2.00606,
7308,2.49208,1.24201,0.652885,
7312,2.49753,1.39093,0.35699,
7316,2.49867,1.43761,0.264371,
7318,2.49976,1.51484,0.111041,
7320,2.49498,1.30986,0.518072,
7321,2.48014,1.03195,1.07096,
7324,2.48436,1.10364,0.928029,
7325,2.48961,1.19046,0.755417,
7326,2.49459,1.30061,0.536434,
7327,2.42696,0.0498545,3.04114,
7329,2.48508,1.10244,0.930746,
7330,2.46953,0.888059,1.35787,
7332,2.49804,1.41068,0.317786,
7333,2.48399,1.08803,0.959342,
7334,2.48215,1.06272,1.00966,
7335,2.49102,1.21855,0.699555,
7337,2.49846,1.42749,0.284459,
7338,2.44012,0.441095,2.25363,
7341,2.49666,1.35714,0.424201,
7343,2.48746,1.15079,0.834324,
7344,2.49761,1.39193,0.35506,
7345,2.43707,0.418987,2.29789,
7346,2.42477,0.157784,2.82357,
7351,2.48309,1.08144,0.972273,
7352,2.43365,0.354051,2.42847,
7353,2.49242,1.24951,0.637967,
7354,2.49489,1.31038,0.516947,
7355,2.49183,1.23661,0.663617,
7356,2.49862,1.43547,0.268597,
7357,2.48999,1.19796,0.740501,
7358,2.47601,0.974108,1.18621,
7359,2.49175,1.23359,0.669648,
7361,2.49757,1.39082,0.357256,
7363,2.44962,0.619273,1.89572,
7364,2.49771,1.39774,0.343464,
7365,2.49962,1.49906,0.142401,
7366,2.49056,1.20633,0.723934,
7367,2.49318,1.2654,0.606419,
7368,2.49368,1.27927,0.578792,
7369,2.4397,0.486179,2.16272,
7370,2.49212,1.23658,0.66385,
7371,2.49515,1.3145,0.508854,
7372,2.49628,1.34924,0.439763,
7373,2.4949,1.30981,0.518125,
7375,2.49447,1.30068,0.536185,
7376,2.49777,1.39862,0.341766,
7378,2.49798,1.40697,0.325194,
7379,2.49404,1.28581,0.565861,
