eventID,numReachedDown,numReachedUp,numPE,
59889,0,0,0,
59890,0,0,0,
59891,0,0,0,
59892,0,0,0,
59893,1588,1646,3234,
59894,0,0,0,
59895,0,0,0,
59896,0,0,0,
59897,0,0,0,
59898,0,0,0,
59899,0,0,0,
59900,0,0,0,
59901,5550,2228,7778,
59902,365,979,1344,
59903,5577,3596,9173,
59904,0,0,0,
59905,1724,1182,2906,
59906,0,0,0,
59907,287,948,1235,
59908,1345,1870,3215,
59909,0,0,0,
59910,0,0,0,
59911,3814,6772,10586,
59912,0,0,0,
59913,0,0,0,
59914,4246,4446,8692,
59915,0,0,0,
59916,0,0,0,
59917,0,0,0,
59918,699,385,1084,
59919,0,0,0,
59920,0,0,0,
59921,0,0,0,
59922,0,0,0,
59923,0,0,0,
59924,0,0,0,
59925,6322,4704,11026,
59926,0,0,0,
59927,1514,2495,4009,
59928,741,421,1162,
59929,363,1410,1773,
59930,4377,4626,9003,
59931,0,0,0,
59932,0,0,0,
59933,0,0,0,
59934,3630,4431,8061,
59935,5003,5754,10757,
59936,0,0,0,
59937,1233,1398,2631,
59938,0,0,0,
59939,807,234,1041,
59940,0,0,0,
59941,0,0,0,
59942,2493,1829,4322,
59943,0,0,0,
59944,0,0,0,
59945,0,0,0,
59946,0,0,0,
59947,0,0,0,
59948,1574,1910,3484,
59949,388,132,520,
59950,0,0,0,
59951,0,0,0,
59952,1087,1591,2678,
59953,1589,1111,2700,
59954,0,0,0,
59955,0,0,0,
59956,0,0,0,
59957,0,0,0,
59958,0,0,0,
59959,0,0,0,
59960,0,0,0,
59961,0,0,0,
59962,0,0,0,
59963,88,268,356,
59964,0,0,0,
59965,0,0,0,
59966,0,0,0,
59967,0,0,0,
59968,555,1497,2052,
59969,0,0,0,
59970,0,0,0,
59971,2494,1631,4125,
59972,0,0,0,
59973,1164,1545,2709,
59974,0,0,0,
59975,2156,1244,3400,
59976,0,0,0,
59977,0,0,0,
59978,0,0,0,
59979,0,0,0,
59980,0,0,0,
59981,0,0,0,
59982,713,655,1368,
59983,0,0,0,
59984,0,0,0,
59985,0,0,0,
59986,0,0,0,
59987,0,0,0,
59988,720,1786,2506,
59989,0,0,0,
59990,0,0,0,
59991,0,0,0,
59992,0,0,0,
59993,3532,5324,8856,
59994,0,0,0,
59995,0,0,0,
59996,0,0,0,
59997,0,0,0,
59998,0,0,0,
59999,3394,2431,5825,
60000,0,0,0,
60001,13,54,67,
60002,0,0,0,
60003,0,0,0,
60004,0,0,0,
60005,0,0,0,
60006,4319,4291,8610,
60007,0,0,0,
60008,0,0,0,
60009,0,0,0,
60010,183,186,369,
60011,0,0,0,
60012,0,0,0,
60013,0,0,0,
60014,1068,2406,3474,
60015,0,0,0,
60016,0,0,0,
60017,525,1804,2329,
60018,0,0,0,
60019,424,1335,1759,
60020,0,0,0,
60021,0,0,0,
60022,0,0,0,
60023,4600,3935,8535,
60024,2397,1031,3428,
60025,1555,733,2288,
60026,0,0,0,
60027,3529,2778,6307,
60028,1917,1157,3074,
60029,0,0,0,
60030,673,603,1276,
60031,0,0,0,
60032,0,0,0,
60033,526,294,820,
60034,0,0,0,
60035,0,0,0,
60036,0,0,0,
60037,7992,4034,12026,
60038,1536,1055,2591,
60039,0,0,0,
60040,0,0,0,
60041,0,0,0,
60042,6066,4875,10941,
60043,0,0,0,
60044,0,0,0,
60045,1248,2261,3509,
60046,0,0,0,
60047,0,0,0,
60048,479,137,616,
60049,0,0,0,
60050,0,0,0,
60051,0,0,0,
60052,0,0,0,
60053,0,0,0,
60054,0,0,0,
60055,0,0,0,
60056,0,0,0,
60057,0,0,0,
60058,0,0,0,
60059,0,0,0,
60060,0,0,0,
60061,2409,7231,9640,
60062,0,0,0,
60063,2914,2440,5354,
60064,0,0,0,
60065,2213,2204,4417,
60066,0,0,0,
60067,0,0,0,
60068,0,0,0,
60069,5936,4432,10368,
60070,141,180,321,
60071,988,490,1478,
60072,0,0,0,
60073,0,0,0,
60074,1543,1489,3032,
60075,0,0,0,
60076,0,0,0,
60077,0,0,0,
60078,5201,3902,9103,
60079,0,0,0,
60080,0,0,0,
60081,3487,5201,8688,
60082,19,18,37,
60083,0,0,0,
60084,0,0,0,
60085,0,0,0,
60086,0,0,0,
60087,1291,1886,3177,
60088,0,0,0,
60089,0,0,0,
60090,0,0,0,
60091,0,0,0,
60092,2978,3106,6084,
60093,0,0,0,
60094,0,0,0,
60095,0,0,0,
60096,0,0,0,
60097,0,0,0,
60098,0,0,0,
60099,0,0,0,
60100,0,0,0,
60101,0,0,0,
60102,0,0,0,
60103,33,37,70,
60104,0,0,0,
60105,0,0,0,
60106,3609,5346,8955,
60107,574,221,795,
60108,0,0,0,
60109,0,0,0,
60110,0,0,0,
60111,0,0,0,
60112,0,0,0,
60113,0,0,0,
60114,0,0,0,
60115,3225,3538,6763,
60116,0,0,0,
60117,0,0,0,
60118,0,0,0,
60119,0,0,0,
60120,5842,1652,7494,
60121,0,0,0,
60122,0,0,0,
60123,0,0,0,
60124,0,0,0,
60125,654,2280,2934,
60126,0,0,0,
60127,3413,5173,8586,
60128,0,0,0,
60129,0,0,0,
60130,0,0,0,
60131,0,0,0,
60132,0,0,0,
60133,0,0,0,
60134,0,0,0,
60135,0,0,0,
60136,0,0,0,
60137,62,229,291,
60138,0,0,0,
60139,1958,2356,4314,
60140,0,0,0,
60141,0,0,0,
60142,1948,536,2484,
60143,883,1959,2842,
60144,0,0,0,
60145,2284,814,3098,
60146,0,0,0,
60147,0,0,0,
60148,0,0,0,
60149,1245,4801,6046,
60150,0,0,0,
60151,235,114,349,
60152,0,0,0,
60153,0,0,0,
60154,1337,467,1804,
60155,0,0,0,
60156,0,0,0,
60157,0,0,0,
60158,0,0,0,
60159,197,426,623,
60160,516,405,921,
60161,0,0,0,
60162,0,0,0,
60163,0,0,0,
60164,0,0,0,
60165,2844,1562,4406,
60166,2095,2334,4429,
60167,169,45,214,
60168,0,0,0,
60169,0,0,0,
60170,0,0,0,
60171,0,0,0,
60172,0,0,0,
60173,1432,1895,3327,
60174,0,0,0,
60175,0,0,0,
60176,0,0,0,
60177,0,0,0,
60178,0,0,0,
60179,0,0,0,
60180,0,0,0,
60181,0,0,0,
60182,0,0,0,
60183,7408,2336,9744,
60184,0,0,0,
60185,0,0,0,
60186,0,0,0,
60187,985,2922,3907,
60188,0,0,0,
60189,0,0,0,
60190,0,0,0,
60191,0,0,0,
60192,0,0,0,
60193,4341,5104,9445,
60194,0,0,0,
60195,855,386,1241,
60196,0,0,0,
60197,0,0,0,
60198,1056,1132,2188,
60199,3327,4585,7912,
60200,0,0,0,
60201,1769,1668,3437,
60202,0,0,0,
60203,0,0,0,
60204,0,0,0,
60205,0,0,0,
60206,0,0,0,
60207,0,0,0,
60208,0,0,0,
60209,0,0,0,
60210,2581,4708,7289,
60211,5237,3022,8259,
60212,5611,4639,10250,
60213,6793,5664,12457,
60214,0,0,0,
60215,3622,2650,6272,
60216,0,0,0,
60217,0,0,0,
60218,1831,1559,3390,
60219,0,0,0,
60220,1268,706,1974,
60221,0,0,0,
60222,3582,5620,9202,
60223,0,0,0,
60224,0,0,0,
60225,0,0,0,
60226,2101,553,2654,
60227,0,0,0,
60228,0,0,0,
60229,0,0,0,
60230,0,0,0,
60231,0,0,0,
60232,0,0,0,
60233,0,0,0,
60234,0,0,0,
60235,0,0,0,
60236,2125,2913,5038,
60237,0,0,0,
60238,0,0,0,
60239,0,0,0,
60240,0,0,0,
60241,0,0,0,
60242,674,983,1657,
60243,4786,5294,10080,
60244,0,0,0,
60245,0,0,0,
60246,1304,2139,3443,
60247,0,0,0,
60248,558,526,1084,
60249,4903,4730,9633,
60250,1355,779,2134,
60251,2100,2242,4342,
60252,0,0,0,
60253,0,0,0,
60254,0,0,0,
60255,0,0,0,
60256,1831,2527,4358,
60257,0,0,0,
60258,0,0,0,
60259,0,0,0,
60260,2528,1798,4326,
60261,0,0,0,
60262,170,72,242,
60263,0,0,0,
60264,0,0,0,
60265,0,0,0,
60266,0,0,0,
60267,0,0,0,
60268,543,1013,1556,
60269,0,0,0,
60270,2703,938,3641,
60271,0,0,0,
60272,1345,2846,4191,
60273,0,0,0,
60274,0,0,0,
60275,0,0,0,
60276,1812,4103,5915,
60277,0,0,0,
60278,0,0,0,
60279,0,0,0,
60280,0,0,0,
60281,0,0,0,
60282,0,0,0,
60283,0,0,0,
60284,0,0,0,
60285,586,387,973,
60286,5317,5553,10870,
60287,0,0,0,
60288,0,0,0,
60289,0,0,0,
60290,0,0,0,
60291,0,0,0,
60292,0,0,0,
60293,0,0,0,
60294,0,0,0,
60295,1039,1203,2242,
60296,119,44,163,
60297,0,0,0,
60298,0,0,0,
60299,0,0,0,
60300,0,0,0,
60301,0,0,0,
60302,0,0,0,
60303,860,1067,1927,
60304,1186,1392,2578,
60305,0,0,0,
60306,3345,4036,7381,
60307,865,2534,3399,
60308,1710,865,2575,
60309,0,0,0,
60310,0,0,0,
60311,0,0,0,
60312,0,0,0,
60313,3799,2281,6080,
60314,245,89,334,
60315,0,0,0,
60316,0,0,0,
60317,0,0,0,
60318,0,0,0,
60319,0,0,0,
60320,0,0,0,
60321,3523,4105,7628,
60322,0,0,0,
60323,0,0,0,
60324,0,0,0,
60325,29,18,47,
60326,0,0,0,
60327,0,0,0,
60328,0,0,0,
60329,0,0,0,
60330,0,0,0,
60331,0,0,0,
60332,246,293,539,
60333,0,0,0,
60334,1804,810,2614,
60335,5979,2239,8218,
60336,0,0,0,
60337,0,0,0,
60338,0,0,0,
60339,0,0,0,
60340,0,0,0,
60341,0,0,0,
60342,0,0,0,
60343,0,0,0,
60344,0,0,0,
60345,0,0,0,
60346,2387,2356,4743,
60347,0,0,0,
60348,3360,1217,4577,
60349,444,1175,1619,
60350,0,0,0,
60351,0,0,0,
60352,6034,3641,9675,
60353,0,0,0,
60354,0,0,0,
60355,2207,2101,4308,
60356,0,0,0,
60357,0,0,0,
60358,0,0,0,
60359,2059,2363,4422,
60360,3962,4942,8904,
60361,0,0,0,
60362,153,389,542,
60363,0,0,0,
60364,0,0,0,
60365,0,0,0,
60366,0,0,0,
60367,0,0,0,
60368,0,0,0,
60369,0,0,0,
60370,0,0,0,
60371,0,0,0,
60372,769,1455,2224,
60373,0,0,0,
60374,0,0,0,
60375,0,0,0,
60376,0,0,0,
60377,5762,5337,11099,
60378,0,0,0,
60379,0,0,0,
60380,0,0,0,
60381,0,0,0,
60382,2545,1920,4465,
60383,1435,744,2179,
60384,0,0,0,
60385,2136,990,3126,
60386,0,0,0,
60387,0,0,0,
60388,0,0,0,
60389,0,0,0,
60390,0,0,0,
60391,26,16,42,
60392,7411,2250,9661,
60393,236,99,335,
60394,1119,2184,3303,
60395,0,0,0,
60396,0,0,0,
60397,0,0,0,
60398,0,0,0,
60399,0,0,0,
60400,0,0,0,
60401,0,0,0,
60402,0,0,0,
60403,0,0,0,
60404,0,0,0,
60405,0,0,0,
60406,0,0,0,
60407,0,0,0,
60408,0,0,0,
60409,0,0,0,
60410,0,0,0,
60411,0,0,0,
60412,0,0,0,
60413,0,0,0,
60414,225,108,333,
60415,4993,6008,11001,
60416,0,0,0,
60417,4183,3492,7675,
60418,1367,3046,4413,
60419,0,0,0,
60420,4771,4428,9199,
60421,0,0,0,
60422,1044,2080,3124,
60423,0,0,0,
60424,1423,2281,3704,
60425,0,0,0,
60426,1621,726,2347,
60427,0,0,0,
60428,0,0,0,
60429,3581,2935,6516,
60430,0,0,0,
60431,0,0,0,
60432,0,0,0,
60433,0,0,0,
60434,0,0,0,
60435,0,0,0,
60436,0,0,0,
60437,2898,1501,4399,
60438,0,0,0,
60439,1000,1808,2808,
60440,0,0,0,
60441,0,0,0,
60442,0,0,0,
60443,0,0,0,
60444,1554,2885,4439,
60445,0,0,0,
60446,0,0,0,
60447,0,0,0,
60448,2082,2262,4344,
60449,556,656,1212,
60450,1789,2615,4404,
60451,0,0,0,
60452,0,0,0,
60453,0,0,0,
60454,3523,4206,7729,
60455,0,0,0,
60456,1903,2519,4422,
60457,0,0,0,
60458,5909,3191,9100,
60459,0,0,0,
60460,0,0,0,
60461,0,0,0,
60462,0,0,0,
60463,0,0,0,
60464,1587,1296,2883,
60465,0,0,0,
60466,2324,2020,4344,
60467,0,0,0,
60468,5412,5444,10856,
60469,0,0,0,
60470,0,0,0,
60471,218,343,561,
60472,0,0,0,
60473,0,0,0,
60474,0,0,0,
60475,1992,1944,3936,
60476,2712,1676,4388,
60477,0,0,0,
60478,0,0,0,
60479,0,0,0,
60480,0,0,0,
60481,0,0,0,
60482,0,0,0,
60483,2580,1847,4427,
60484,0,0,0,
60485,1838,1189,3027,
60486,0,0,0,
60487,882,1048,1930,
60488,0,0,0,
60489,0,0,0,
60490,0,0,0,
60491,2821,1361,4182,
60492,0,0,0,
60493,436,1862,2298,
60494,3328,7887,11215,
60495,1421,952,2373,
60496,0,0,0,
60497,0,0,0,
60498,0,0,0,
60499,475,431,906,
60500,0,0,0,
60501,0,0,0,
60502,2996,8073,11069,
60503,0,0,0,
60504,389,708,1097,
60505,0,0,0,
60506,0,0,0,
60507,0,0,0,
60508,0,0,0,
60509,0,0,0,
60510,0,0,0,
60511,0,0,0,
60512,1308,3107,4415,
60513,0,0,0,
60514,0,0,0,
60515,0,0,0,
60516,0,0,0,
60517,0,0,0,
60518,1481,2066,3547,
60519,5505,3579,9084,
60520,2181,2134,4315,
60521,0,0,0,
60522,2232,1089,3321,
60523,1699,1699,3398,
60524,0,0,0,
60525,1135,1734,2869,
60526,0,0,0,
60527,0,0,0,
60528,0,0,0,
60529,0,0,0,
60530,0,0,0,
60531,348,1466,1814,
60532,0,0,0,
60533,1096,1621,2717,
60534,0,0,0,
60535,0,0,0,
60536,0,0,0,
60537,0,0,0,
60538,0,0,0,
60539,0,0,0,
60540,1506,1105,2611,
60541,3134,961,4095,
60542,0,0,0,
60543,0,0,0,
60544,716,1074,1790,
60545,0,0,0,
60546,0,0,0,
60547,0,0,0,
60548,0,0,0,
60549,0,0,0,
60550,0,0,0,
60551,0,0,0,
60552,0,0,0,
60553,0,0,0,
60554,1760,1388,3148,
60555,0,0,0,
60556,1372,774,2146,
60557,0,0,0,
60558,1319,1226,2545,
60559,0,0,0,
60560,869,732,1601,
60561,469,977,1446,
60562,5664,5280,10944,
60563,0,0,0,
60564,689,1330,2019,
60565,0,0,0,
60566,0,0,0,
60567,0,0,0,
60568,0,0,0,
60569,0,0,0,
60570,0,0,0,
60571,0,0,0,
60572,703,844,1547,
60573,0,0,0,
60574,0,0,0,
60575,0,0,0,
60576,0,0,0,
60577,1472,1040,2512,
60578,409,335,744,
60579,0,0,0,
60580,0,0,0,
60581,0,0,0,
60582,0,0,0,
60583,1677,909,2586,
60584,0,0,0,
60585,0,0,0,
60586,0,0,0,
60587,0,0,0,
60588,0,0,0,
60589,0,0,0,
60590,2646,1750,4396,
60591,815,684,1499,
60592,0,0,0,
60593,0,0,0,
60594,0,0,0,
60595,5793,8558,14351,
60596,0,0,0,
60597,0,0,0,
60598,0,0,0,
60599,368,120,488,
60600,0,0,0,
60601,573,284,857,
60602,0,0,0,
60603,0,0,0,
60604,0,0,0,
60605,0,0,0,
60606,0,0,0,
60607,0,0,0,
60608,0,0,0,
60609,1345,1655,3000,
60610,918,1510,2428,
60611,1408,1501,2909,
60612,0,0,0,
60613,396,760,1156,
60614,0,0,0,
60615,0,0,0,
60616,0,0,0,
60617,2038,4009,6047,
60618,0,0,0,
60619,0,0,0,
60620,1799,1752,3551,
60621,915,2458,3373,
60622,0,0,0,
60623,0,0,0,
60624,0,0,0,
60625,0,0,0,
60626,0,0,0,
60627,830,808,1638,
60628,0,0,0,
60629,0,0,0,
60630,0,0,0,
60631,0,0,0,
60632,0,0,0,
60633,579,1274,1853,
60634,0,0,0,
60635,0,0,0,
60636,0,0,0,
60637,0,0,0,
60638,0,0,0,
60639,0,0,0,
60640,0,0,0,
60641,3072,1439,4511,
60642,0,0,0,
60643,0,0,0,
60644,0,0,0,
60645,734,968,1702,
60646,0,0,0,
60647,0,0,0,
60648,601,652,1253,
60649,0,0,0,
60650,0,0,0,
60651,3048,4281,7329,
60652,0,0,0,
60653,0,0,0,
60654,0,0,0,
60655,0,0,0,
60656,1359,971,2330,
60657,0,0,0,
60658,2339,1181,3520,
60659,0,0,0,
60660,0,0,0,
60661,1054,481,1535,
60662,0,0,0,
60663,0,0,0,
60664,0,0,0,
60665,0,0,0,
60666,1684,937,2621,
60667,0,0,0,
60668,0,0,0,
60669,2256,2134,4390,
60670,0,0,0,
60671,0,0,0,
60672,0,0,0,
60673,0,0,0,
60674,1871,1897,3768,
60675,0,0,0,
60676,0,0,0,
60677,0,0,0,
60678,0,0,0,
60679,0,0,0,
60680,3793,2774,6567,
60681,0,0,0,
60682,0,0,0,
60683,0,0,0,
60684,1574,2770,4344,
60685,0,0,0,
60686,772,1049,1821,
60687,0,0,0,
60688,1827,1391,3218,
60689,0,0,0,
60690,0,0,0,
60691,5624,5062,10686,
60692,0,0,0,
60693,0,0,0,
60694,4085,1954,6039,
60695,0,0,0,
60696,0,0,0,
60697,0,0,0,
60698,0,0,0,
60699,1475,1784,3259,
60700,0,0,0,
60701,0,0,0,
60702,0,0,0,
60703,233,346,579,
60704,0,0,0,
60705,0,0,0,
60706,0,0,0,
60707,5842,3501,9343,
60708,0,0,0,
60709,0,0,0,
60710,0,0,0,
60711,1968,698,2666,
60712,0,0,0,
60713,84,59,143,
60714,0,0,0,
60715,0,0,0,
60716,0,0,0,
60717,0,0,0,
60718,0,0,0,
60719,0,0,0,
60720,0,0,0,
60721,62,112,174,
60722,0,0,0,
60723,1558,1192,2750,
60724,0,0,0,
60725,0,0,0,
60726,0,0,0,
60727,980,1445,2425,
60728,0,0,0,
60729,1016,357,1373,
60730,0,0,0,
60731,0,0,0,
60732,0,0,0,
60733,2405,1936,4341,
60734,106,187,293,
60735,1249,1153,2402,
60736,1710,4077,5787,
60737,0,0,0,
60738,0,0,0,
60739,0,0,0,
60740,0,0,0,
60741,0,0,0,
60742,0,0,0,
60743,734,310,1044,
60744,1184,1116,2300,
60745,0,0,0,
60746,0,0,0,
60747,0,0,0,
60748,0,0,0,
60749,952,1382,2334,
60750,1665,1222,2887,
60751,4518,3891,8409,
60752,3323,4745,8068,
60753,0,0,0,
60754,0,0,0,
60755,0,0,0,
60756,0,0,0,
60757,0,0,0,
60758,4961,3840,8801,
60759,4886,2072,6958,
60760,0,0,0,
60761,321,468,789,
60762,0,0,0,
60763,0,0,0,
60764,2585,6734,9319,
60765,879,1175,2054,
60766,0,0,0,
60767,0,0,0,
60768,0,0,0,
60769,0,0,0,
60770,0,0,0,
60771,0,0,0,
60772,0,0,0,
60773,0,0,0,
60774,0,0,0,
60775,0,0,0,
60776,0,0,0,
60777,0,0,0,
60778,4958,4064,9022,
60779,0,0,0,
60780,0,0,0,
60781,958,2170,3128,
60782,0,0,0,
60783,0,0,0,
60784,0,0,0,
60785,0,0,0,
60786,2247,1975,4222,
60787,4925,4893,9818,
60788,0,0,0,
60789,2266,2417,4683,
60790,399,561,960,
60791,4389,5517,9906,
60792,0,0,0,
60793,0,0,0,
60794,1164,1971,3135,
60795,687,595,1282,
60796,0,0,0,
60797,0,0,0,
60798,6258,4806,11064,
60799,4628,6229,10857,
60800,0,0,0,
60801,0,0,0,
60802,1366,867,2233,
60803,2175,1232,3407,
60804,519,1129,1648,
60805,394,273,667,
60806,0,0,0,
60807,5100,3352,8452,
60808,0,0,0,
60809,5010,6467,11477,
60810,6448,4576,11024,
60811,1163,1117,2280,
60812,1818,5486,7304,
60813,0,0,0,
60814,836,1340,2176,
60815,0,0,0,
60816,0,0,0,
60817,0,0,0,
60818,0,0,0,
60819,0,0,0,
60820,1408,1278,2686,
60821,0,0,0,
60822,0,0,0,
60823,0,0,0,
60824,0,0,0,
60825,0,0,0,
60826,0,0,0,
60827,831,932,1763,
60828,0,0,0,
60829,0,0,0,
60830,0,0,0,
60831,739,770,1509,
60832,0,0,0,
60833,986,887,1873,
60834,0,0,0,
60835,0,0,0,
60836,949,1634,2583,
60837,0,0,0,
60838,127,445,572,
60839,0,0,0,
60840,2549,2442,4991,
60841,0,0,0,
60842,362,404,766,
60843,0,0,0,
60844,3446,2048,5494,
60845,0,0,0,
60846,0,0,0,
60847,2183,953,3136,
60848,639,638,1277,
60849,3410,2476,5886,
60850,3139,6008,9147,
60851,0,0,0,
60852,675,1407,2082,
60853,11,50,61,
60854,0,0,0,
60855,0,0,0,
60856,0,0,0,
60857,443,610,1053,
60858,0,0,0,
60859,0,0,0,
60860,0,0,0,
60861,0,0,0,
60862,0,0,0,
60863,0,0,0,
60864,382,226,608,
60865,0,0,0,
60866,0,0,0,
60867,0,0,0,
60868,0,0,0,
60869,3299,5388,8687,
60870,0,0,0,
60871,0,0,0,
60872,724,2333,3057,
60873,1362,1786,3148,
60874,0,0,0,
60875,0,0,0,
60876,0,0,0,
60877,1098,650,1748,
60878,0,0,0,
60879,0,0,0,
60880,0,0,0,
60881,2827,1606,4433,
60882,0,0,0,
60883,0,0,0,
60884,0,0,0,
60885,0,0,0,
60886,0,0,0,
60887,0,0,0,
60888,0,0,0,
60889,1932,4069,6001,
60890,0,0,0,
60891,0,0,0,
60892,0,0,0,
60893,0,0,0,
60894,2282,1067,3349,
60895,0,0,0,
60896,756,268,1024,
60897,0,0,0,
60898,0,0,0,
60899,3043,5649,8692,
60900,2708,1657,4365,
60901,782,727,1509,
60902,5459,3032,8491,
60903,0,0,0,
60904,0,0,0,
60905,0,0,0,
60906,0,0,0,
60907,1890,981,2871,
60908,823,246,1069,
60909,1249,854,2103,
60910,4270,2469,6739,
60911,1016,2257,3273,
60912,0,0,0,
60913,0,0,0,
60914,0,0,0,
60915,0,0,0,
60916,0,0,0,
60917,4205,1927,6132,
60918,0,0,0,
60919,0,0,0,
60920,0,0,0,
60921,0,0,0,
60922,0,0,0,
60923,0,0,0,
60924,0,0,0,
60925,0,0,0,
60926,5585,5229,10814,
60927,0,0,0,
60928,0,0,0,
60929,1776,589,2365,
60930,0,0,0,
60931,0,0,0,
60932,0,0,0,
60933,3587,2054,5641,
60934,5794,3192,8986,
60935,0,0,0,
60936,0,0,0,
60937,0,0,0,
60938,0,0,0,
60939,1866,1219,3085,
60940,1413,1446,2859,
60941,0,0,0,
60942,4401,6197,10598,
60943,0,0,0,
60944,0,0,0,
60945,655,397,1052,
60946,2018,1584,3602,
60947,0,0,0,
60948,0,0,0,
60949,0,0,0,
60950,985,3139,4124,
60951,0,0,0,
60952,0,0,0,
60953,0,0,0,
60954,0,0,0,
60955,0,0,0,
60956,0,0,0,
60957,8815,2351,11166,
60958,0,0,0,
60959,0,0,0,
60960,0,0,0,
60961,0,0,0,
60962,0,0,0,
60963,0,0,0,
60964,0,0,0,
60965,285,514,799,
60966,3403,7628,11031,
60967,0,0,0,
60968,0,0,0,
60969,221,78,299,
60970,0,0,0,
60971,0,0,0,
60972,0,0,0,
60973,0,0,0,
60974,0,0,0,
60975,153,645,798,
60976,0,0,0,
60977,0,0,0,
60978,141,368,509,
60979,0,0,0,
60980,0,0,0,
60981,0,0,0,
60982,577,705,1282,
60983,1136,1099,2235,
60984,0,0,0,
60985,0,0,0,
60986,0,0,0,
60987,0,0,0,
60988,5414,1730,7144,
60989,0,0,0,
60990,0,0,0,
60991,0,0,0,
60992,1959,1101,3060,
60993,0,0,0,
60994,0,0,0,
60995,0,0,0,
60996,0,0,0,
60997,0,0,0,
60998,0,0,0,
60999,3778,2756,6534,
61000,0,0,0,
61001,6462,4591,11053,
61002,0,0,0,
61003,0,0,0,
61004,0,0,0,
61005,2804,1529,4333,
61006,0,0,0,
61007,3753,7432,11185,
61008,0,0,0,
61009,1381,1261,2642,
61010,1239,608,1847,
61011,4738,2501,7239,
61012,0,0,0,
61013,2067,5665,7732,
61014,0,0,0,
61015,0,0,0,
61016,0,0,0,
61017,0,0,0,
61018,0,0,0,
61019,0,0,0,
61020,0,0,0,
61021,0,0,0,
61022,1135,1000,2135,
61023,0,0,0,
61024,0,0,0,
61025,0,0,0,
61026,0,0,0,
61027,1242,1120,2362,
61028,0,0,0,
61029,3363,4597,7960,
61030,1787,998,2785,
61031,2127,2282,4409,
61032,8426,3885,12311,
61033,2036,2414,4450,
61034,269,665,934,
61035,0,0,0,
61036,0,0,0,
61037,0,0,0,
61038,0,0,0,
61039,6335,3844,10179,
61040,0,0,0,
61041,0,0,0,
61042,2250,2098,4348,
61043,0,0,0,
61044,3126,1353,4479,
61045,0,0,0,
61046,0,0,0,
61047,1057,1293,2350,
61048,2260,2074,4334,
61049,1579,843,2422,
61050,0,0,0,
61051,0,0,0,
61052,0,0,0,
61053,0,0,0,
61054,0,0,0,
61055,0,0,0,
61056,0,0,0,
61057,0,0,0,
61058,0,0,0,
61059,0,0,0,
61060,0,0,0,
61061,0,0,0,
61062,1444,1045,2489,
61063,216,143,359,
61064,0,0,0,
61065,0,0,0,
61066,1489,1520,3009,
61067,0,0,0,
61068,285,343,628,
61069,1010,352,1362,
61070,0,0,0,
61071,8306,3625,11931,
61072,0,0,0,
61073,0,0,0,
61074,1754,2367,4121,
61075,0,0,0,
61076,0,0,0,
61077,0,0,0,
61078,0,0,0,
61079,0,0,0,
61080,196,244,440,
61081,0,0,0,
61082,0,0,0,
61083,1420,1398,2818,
61084,1283,658,1941,
61085,0,0,0,
61086,0,0,0,
61087,0,0,0,
61088,0,0,0,
61089,0,0,0,
61090,0,0,0,
61091,0,0,0,
61092,0,0,0,
61093,2032,614,2646,
61094,0,0,0,
61095,435,896,1331,
61096,0,0,0,
61097,0,0,0,
61098,1485,1436,2921,
61099,0,0,0,
61100,0,0,0,
61101,721,1138,1859,
61102,377,605,982,
61103,0,0,0,
61104,0,0,0,
61105,0,0,0,
61106,3238,1324,4562,
61107,0,0,0,
61108,0,0,0,
61109,0,0,0,
61110,0,0,0,
61111,99,117,216,
61112,0,0,0,
61113,0,0,0,
61114,0,0,0,
61115,0,0,0,
61116,0,0,0,
61117,1358,2126,3484,
61118,0,0,0,
61119,1567,1484,3051,
61120,0,0,0,
61121,0,0,0,
61122,3331,4292,7623,
61123,5163,6876,12039,
61124,0,0,0,
61125,0,0,0,
61126,2563,4695,7258,
61127,3949,6117,10066,
61128,0,0,0,
61129,0,0,0,
61130,540,1524,2064,
61131,980,3135,4115,
61132,0,0,0,
61133,1935,1807,3742,
61134,0,0,0,
61135,910,1732,2642,
61136,0,0,0,
61137,0,0,0,
61138,3800,6379,10179,
61139,0,0,0,
61140,0,0,0,
61141,319,1160,1479,
61142,0,0,0,
61143,0,0,0,
61144,547,945,1492,
61145,5671,2797,8468,
61146,0,0,0,
61147,0,0,0,
61148,1410,1189,2599,
61149,0,0,0,
61150,0,0,0,
61151,1186,2218,3404,
61152,1638,1623,3261,
61153,0,0,0,
61154,2303,1762,4065,
61155,956,1016,1972,
61156,0,0,0,
61157,2327,2933,5260,
61158,0,0,0,
61159,0,0,0,
61160,0,0,0,
61161,0,0,0,
61162,0,0,0,
61163,0,0,0,
61164,0,0,0,
61165,0,0,0,
61166,0,0,0,
61167,0,0,0,
61168,0,0,0,
61169,2966,1346,4312,
61170,0,0,0,
61171,0,0,0,
61172,0,0,0,
61173,0,0,0,
61174,0,0,0,
61175,0,0,0,
61176,0,0,0,
61177,0,0,0,
61178,3495,5205,8700,
61179,3427,1612,5039,
61180,0,0,0,
61181,0,0,0,
61182,799,2315,3114,
61183,0,0,0,
61184,0,0,0,
61185,0,0,0,
61186,2973,3299,6272,
61187,0,0,0,
61188,0,0,0,
61189,2623,2999,5622,
61190,0,0,0,
61191,0,0,0,
61192,0,0,0,
61193,0,0,0,
61194,0,0,0,
61195,0,0,0,
