eventID,numPhotons,nScint,sumStepLength,
2627,47585,0,0,
2628,48114,0,0,
2629,47958,0,0,
2630,47910,0,0,
2631,49332,0,0,
2632,48638,0,0,
2633,49437,0,0,
2634,48664,0,0,
2635,48510,0,0,
2636,48441,0,0,
2637,49103,0,0,
2638,48766,0,0,
2639,48319,0,0,
2640,47587,0,0,
2641,49627,0,0,
2642,47932,0,0,
2643,49017,0,0,
2644,48665,0,0,
2645,47798,0,0,
2646,48982,0,0,
2647,47635,0,0,
2648,49323,0,0,
2649,49174,0,0,
2650,48774,0,0,
2651,48147,0,0,
2652,48648,0,0,
2653,48442,0,0,
2654,48512,0,0,
2655,49167,0,0,
2656,46553,0,0,
2657,49252,0,0,
2658,47431,0,0,
2659,48765,0,0,
2660,48280,0,0,
2661,47458,0,0,
2662,48090,0,0,
2663,48229,0,0,
2664,45386,0,0,
2665,49053,0,0,
2666,49299,0,0,
2667,47265,0,0,
2668,48066,0,0,
2669,48782,0,0,
2670,49602,0,0,
2671,49347,0,0,
2672,48148,0,0,
2673,49592,0,0,
2674,48106,0,0,
2675,48765,0,0,
2676,48142,0,0,
2677,48651,0,0,
2678,48400,0,0,
2679,49259,0,0,
2680,47865,0,0,
2681,48418,0,0,
2682,49124,0,0,
2683,48807,0,0,
2684,49383,0,0,
2685,48872,0,0,
2686,49067,0,0,
2687,47947,0,0,
2688,47980,0,0,
2689,48486,0,0,
2690,48445,0,0,
2691,48534,0,0,
2692,46718,0,0,
2693,48204,0,0,
2694,48862,0,0,
2695,48218,0,0,
2696,48857,0,0,
2697,48543,0,0,
2698,47863,0,0,
2699,49945,0,0,
2700,48232,0,0,
2701,46553,0,0,
2702,47947,0,0,
2703,48635,0,0,
2704,47670,0,0,
2705,48555,0,0,
2706,48853,0,0,
2707,48044,0,0,
2708,49803,0,0,
2709,47482,0,0,
2710,48347,0,0,
2711,48564,0,0,
2712,47812,0,0,
2713,48294,0,0,
2714,48285,0,0,
2715,48838,0,0,
2716,48684,0,0,
2717,48013,0,0,
2718,47489,0,0,
2719,49103,0,0,
2720,48495,0,0,
2721,47861,0,0,
2722,47822,0,0,
2723,47664,0,0,
2724,48363,0,0,
2725,48959,0,0,
2726,48767,0,0,
2727,48632,0,0,
2728,48206,0,0,
2729,47208,0,0,
2730,48950,0,0,
2731,49342,0,0,
2732,47919,0,0,
2733,47096,0,0,
2734,46697,0,0,
2735,48350,0,0,
2736,46741,0,0,
2737,48554,0,0,
2738,48168,0,0,
2739,48805,0,0,
2740,47207,0,0,
2741,47336,0,0,
2742,48461,0,0,
2743,48442,0,0,
2744,47446,0,0,
2745,48521,0,0,
2746,49227,0,0,
2747,48076,0,0,
2748,47994,0,0,
2749,47177,0,0,
2750,48086,0,0,
2751,48350,0,0,
2752,47184,0,0,
2753,47888,0,0,
2754,47625,0,0,
2755,48255,0,0,
2756,47827,0,0,
2757,48960,0,0,
2758,46256,0,0,
2759,48443,0,0,
2760,47974,0,0,
2761,49329,0,0,
2762,48381,0,0,
2763,47916,0,0,
2764,48278,0,0,
2765,47970,0,0,
2766,47918,0,0,
2767,47509,0,0,
2768,46786,0,0,
2769,48580,0,0,
2770,48301,0,0,
2771,47591,0,0,
2772,47745,0,0,
2773,48702,0,0,
2774,48056,0,0,
2775,46741,0,0,
2776,47993,0,0,
2777,49097,0,0,
2778,48151,0,0,
2779,47373,0,0,
2780,47256,0,0,
2781,49905,0,0,
2782,47943,0,0,
2783,48609,0,0,
2784,48174,0,0,
2785,48602,0,0,
2786,48171,0,0,
2787,48615,0,0,
2788,47858,0,0,
2789,48937,0,0,
2790,47860,0,0,
2791,47997,0,0,
2792,47971,0,0,
2793,48043,0,0,
2794,48380,0,0,
2795,48122,0,0,
2796,49121,0,0,
2797,48689,0,0,
2798,47808,0,0,
2799,48429,0,0,
2800,48694,0,0,
2801,48218,0,0,
2802,47173,0,0,
2803,48052,0,0,
2804,48718,0,0,
2805,47217,0,0,
2806,48506,0,0,
2807,48346,0,0,
2808,48846,0,0,
2809,48966,0,0,
2810,48006,0,0,
2811,48170,0,0,
2812,47521,0,0,
2813,48238,0,0,
2814,49467,0,0,
2815,48675,0,0,
2816,47677,0,0,
2817,48298,0,0,
2818,49111,0,0,
2819,47689,0,0,
2820,48134,0,0,
2821,48162,0,0,
2822,48569,0,0,
2823,47477,0,0,
2824,48531,0,0,
2825,49585,0,0,
2826,48247,0,0,
2827,47349,0,0,
2828,46846,0,0,
2829,48369,0,0,
2830,48267,0,0,
2831,49678,0,0,
2832,48564,0,0,
2833,48049,0,0,
2834,47479,0,0,
2835,48358,0,0,
2836,48891,0,0,
2837,49264,0,0,
2838,48602,0,0,
2839,49617,0,0,
2840,48152,0,0,
2841,47218,0,0,
2842,48156,0,0,
2843,46926,0,0,
2844,48877,0,0,
2845,47157,0,0,
2846,49045,0,0,
2847,48434,0,0,
2848,48203,0,0,
2849,48906,0,0,
2850,48756,0,0,
2851,48526,0,0,
2852,48412,0,0,
2853,48560,0,0,
2854,47031,0,0,
2855,47918,0,0,
2856,46479,0,0,
2857,48625,0,0,
2858,49268,0,0,
2859,48251,0,0,
2860,47379,0,0,
2861,47185,0,0,
2862,46843,0,0,
2863,49423,0,0,
2864,48624,0,0,
2865,47703,0,0,
2866,49044,0,0,
2867,48889,0,0,
2868,48700,0,0,
2869,47479,0,0,
2870,47466,0,0,
2871,49438,0,0,
2872,48427,0,0,
2873,47790,0,0,
2874,49197,0,0,
2875,48411,0,0,
2876,48872,0,0,
2877,46906,0,0,
2878,48860,0,0,
2879,49086,0,0,
2880,47359,0,0,
2881,47546,0,0,
2882,46793,0,0,
2883,48844,0,0,
2884,47753,0,0,
2885,47849,0,0,
2886,47710,0,0,
2887,47734,0,0,
2888,48102,0,0,
2889,48053,0,0,
2890,48326,0,0,
2891,48933,0,0,
2892,46354,0,0,
2893,48399,0,0,
2894,48483,0,0,
2895,47788,0,0,
2896,48554,0,0,
2897,48564,0,0,
2898,48287,0,0,
2899,48417,0,0,
2900,48253,0,0,
2901,46865,0,0,
2902,46522,0,0,
2903,48582,0,0,
2904,46885,0,0,
2905,48151,0,0,
2906,49704,0,0,
2907,47984,0,0,
2908,46791,0,0,
2909,49015,0,0,
2910,49072,0,0,
2911,48325,0,0,
2912,49066,0,0,
2913,48770,0,0,
2914,48152,0,0,
2915,48572,0,0,
2916,48620,0,0,
2917,48275,0,0,
2918,48944,0,0,
2919,48171,0,0,
2920,47734,0,0,
2921,48807,0,0,
2922,47470,0,0,
2923,49243,0,0,
2924,49054,0,0,
2925,47067,0,0,
2926,49013,0,0,
2927,48065,0,0,
2928,49053,0,0,
2929,48277,0,0,
2930,48858,0,0,
2931,49075,0,0,
2932,47973,0,0,
2933,47835,0,0,
2934,48386,0,0,
2935,48433,0,0,
2936,47729,0,0,
2937,49319,0,0,
2938,49549,0,0,
2939,47988,0,0,
2940,48331,0,0,
2941,48409,0,0,
2942,48182,0,0,
2943,49123,0,0,
2944,47870,0,0,
2945,48025,0,0,
2946,49423,0,0,
2947,48094,0,0,
2948,46348,0,0,
2949,48766,0,0,
2950,49531,0,0,
2951,48209,0,0,
2952,48577,0,0,
2953,47906,0,0,
2954,49045,0,0,
2955,48897,0,0,
2956,48986,0,0,
2957,47518,0,0,
2958,47781,0,0,
2959,47365,0,0,
2960,49531,0,0,
2961,48571,0,0,
2962,47476,0,0,
2963,48629,0,0,
2964,48653,0,0,
2965,49369,0,0,
2966,49046,0,0,
2967,48513,0,0,
2968,47435,0,0,
2969,48268,0,0,
2970,48309,0,0,
2971,48071,0,0,
2972,48072,0,0,
2973,48046,0,0,
2974,48857,0,0,
2975,49825,0,0,
2976,49439,0,0,
2977,48799,0,0,
2978,48690,0,0,
2979,48464,0,0,
2980,48669,0,0,
2981,48537,0,0,
2982,48725,0,0,
2983,48379,0,0,
2984,48592,0,0,
2985,48671,0,0,
2986,48566,0,0,
2987,49556,0,0,
2988,48782,0,0,
2989,48513,0,0,
2990,49422,0,0,
2991,49233,0,0,
2992,48436,0,0,
2993,48965,0,0,
2994,47825,0,0,
2995,48599,0,0,
2996,48896,0,0,
2997,48227,0,0,
2998,47175,0,0,
2999,48450,0,0,
3000,48525,0,0,
3001,48524,0,0,
3002,47788,0,0,
3003,48450,0,0,
3004,47792,0,0,
3005,48012,0,0,
3006,48021,0,0,
3007,47654,0,0,
3008,48922,0,0,
3009,46996,0,0,
3010,47531,0,0,
3011,47464,0,0,
3012,49477,0,0,
3013,47584,0,0,
3014,48677,0,0,
3015,49838,0,0,
3016,48559,0,0,
3017,48125,0,0,
3018,48035,0,0,
3019,47479,0,0,
3020,47274,0,0,
3021,48327,0,0,
3022,47544,0,0,
3023,47647,0,0,
3024,48213,0,0,
3025,47946,0,0,
3026,48117,0,0,
3027,47650,0,0,
3028,47683,0,0,
3029,48922,0,0,
3030,47447,0,0,
3031,48086,0,0,
3032,47704,0,0,
3033,49530,0,0,
3034,48736,0,0,
3035,47934,0,0,
3036,47920,0,0,
3037,47189,0,0,
3038,47489,0,0,
3039,48770,0,0,
3040,48002,0,0,
3041,47926,0,0,
3042,47452,0,0,
3043,48978,0,0,
3044,47691,0,0,
3045,48064,0,0,
3046,48374,0,0,
3047,48393,0,0,
3048,48027,0,0,
3049,48651,0,0,
3050,47452,0,0,
3051,48452,0,0,
3052,48953,0,0,
3053,47819,0,0,
3054,46465,0,0,
3055,48252,0,0,
3056,47751,0,0,
3057,49046,0,0,
3058,48572,0,0,
3059,47482,0,0,
3060,48543,0,0,
3061,47743,0,0,
3062,47526,0,0,
3063,46927,0,0,
3064,47752,0,0,
3065,47623,0,0,
3066,48938,0,0,
3067,48107,0,0,
3068,47936,0,0,
3069,48970,0,0,
3070,48691,0,0,
3071,48755,0,0,
3072,48789,0,0,
3073,48479,0,0,
3074,47142,0,0,
3075,47803,0,0,
3076,48351,0,0,
3077,47810,0,0,
3078,48332,0,0,
3079,47548,0,0,
3080,47868,0,0,
3081,48258,0,0,
3082,49002,0,0,
3083,46974,0,0,
3084,47934,0,0,
3085,49157,0,0,
3086,48118,0,0,
3087,48854,0,0,
3088,47980,0,0,
3089,49006,0,0,
3090,49224,0,0,
3091,48714,0,0,
3092,47917,0,0,
3093,48827,0,0,
3094,48980,0,0,
3095,47530,0,0,
3096,49541,0,0,
3097,48497,0,0,
3098,48056,0,0,
3099,47195,0,0,
3100,48426,0,0,
3101,48892,0,0,
3102,47789,0,0,
3103,48918,0,0,
3104,49001,0,0,
3105,47521,0,0,
3106,48227,0,0,
3107,46485,0,0,
3108,48394,0,0,
3109,48462,0,0,
3110,47965,0,0,
3111,49040,0,0,
3112,48015,0,0,
3113,46390,0,0,
3114,48373,0,0,
3115,47958,0,0,
3116,47830,0,0,
3117,48436,0,0,
3118,48444,0,0,
3119,48411,0,0,
3120,48219,0,0,
3121,49077,0,0,
3122,49650,0,0,
3123,48633,0,0,
3124,47304,0,0,
3125,49063,0,0,
3126,47300,0,0,
3127,48451,0,0,
3128,48814,0,0,
3129,47577,0,0,
3130,48095,0,0,
3131,48422,0,0,
3132,48939,0,0,
3133,48434,0,0,
3134,49839,0,0,
3135,47907,0,0,
3136,47948,0,0,
3137,48392,0,0,
3138,48966,0,0,
3139,49049,0,0,
3140,47983,0,0,
3141,48722,0,0,
3142,48200,0,0,
3143,47998,0,0,
3144,49000,0,0,
3145,48121,0,0,
3146,48913,0,0,
3147,48605,0,0,
3148,49383,0,0,
3149,48831,0,0,
3150,48934,0,0,
3151,47852,0,0,
3152,48973,0,0,
3153,48513,0,0,
3154,48962,0,0,
3155,48412,0,0,
3156,48218,0,0,
3157,48321,0,0,
3158,48227,0,0,
3159,49093,0,0,
3160,48992,0,0,
3161,47971,0,0,
3162,48482,0,0,
3163,47183,0,0,
3164,48803,0,0,
3165,49106,0,0,
3166,49053,0,0,
3167,48694,0,0,
3168,49066,0,0,
3169,48550,0,0,
3170,47927,0,0,
3171,47682,0,0,
3172,48220,0,0,
3173,48493,0,0,
3174,48055,0,0,
3175,47839,0,0,
3176,48252,0,0,
3177,47660,0,0,
3178,48519,0,0,
3179,47209,0,0,
3180,48765,0,0,
3181,48943,0,0,
3182,48854,0,0,
3183,47357,0,0,
3184,48145,0,0,
3185,49164,0,0,
3186,48795,0,0,
3187,48538,0,0,
3188,47934,0,0,
3189,48454,0,0,
3190,49379,0,0,
3191,47600,0,0,
3192,48009,0,0,
3193,48176,0,0,
3194,47811,0,0,
3195,48807,0,0,
3196,49113,0,0,
3197,47702,0,0,
3198,48415,0,0,
3199,49000,0,0,
3200,49221,0,0,
3201,47701,0,0,
3202,48613,0,0,
3203,47959,0,0,
3204,47664,0,0,
3205,48704,0,0,
3206,49035,0,0,
3207,47911,0,0,
3208,48526,0,0,
3209,48384,0,0,
3210,48216,0,0,
3211,49545,0,0,
3212,49281,0,0,
3213,46553,0,0,
3214,47896,0,0,
3215,48083,0,0,
3216,47444,0,0,
3217,47584,0,0,
3218,48390,0,0,
3219,48152,0,0,
3220,48158,0,0,
3221,48207,0,0,
3222,48567,0,0,
3223,48360,0,0,
3224,49190,0,0,
3225,48163,0,0,
3226,49143,0,0,
3227,47717,0,0,
3228,47472,0,0,
3229,49220,0,0,
3230,46798,0,0,
3231,48279,0,0,
3232,48816,0,0,
3233,47520,0,0,
3234,48730,0,0,
3235,48480,0,0,
3236,48499,0,0,
3237,47762,0,0,
3238,48595,0,0,
3239,47602,0,0,
3240,48368,0,0,
3241,46945,0,0,
3242,49601,0,0,
3243,48070,0,0,
3244,48909,0,0,
3245,48887,0,0,
3246,47902,0,0,
3247,48220,0,0,
3248,49086,0,0,
3249,49007,0,0,
3250,48389,0,0,
3251,48930,0,0,
3252,47937,0,0,
3253,49478,0,0,
3254,48967,0,0,
3255,48842,0,0,
3256,47217,0,0,
3257,48141,0,0,
3258,48081,0,0,
3259,48666,0,0,
3260,47420,0,0,
3261,49276,0,0,
3262,49015,0,0,
3263,48830,0,0,
3264,49054,0,0,
3265,48681,0,0,
3266,48001,0,0,
3267,48026,0,0,
3268,47639,0,0,
3269,48655,0,0,
3270,47795,0,0,
3271,47866,0,0,
3272,48418,0,0,
3273,48854,0,0,
3274,48325,0,0,
3275,47884,0,0,
3276,48650,0,0,
3277,49355,0,0,
3278,47859,0,0,
3279,48788,0,0,
3280,47324,0,0,
3281,49527,0,0,
3282,47950,0,0,
3283,48815,0,0,
3284,47719,0,0,
3285,48286,0,0,
3286,48712,0,0,
3287,48360,0,0,
3288,48601,0,0,
3289,48165,0,0,
3290,47314,0,0,
3291,48834,0,0,
3292,48426,0,0,
3293,48711,0,0,
3294,49851,0,0,
3295,49221,0,0,
3296,48288,0,0,
3297,48112,0,0,
3298,48379,0,0,
3299,48125,0,0,
3300,49211,0,0,
3301,48970,0,0,
3302,47482,0,0,
3303,45700,0,0,
3304,48633,0,0,
3305,49141,0,0,
3306,48866,0,0,
3307,48294,0,0,
3308,49133,0,0,
3309,47418,0,0,
3310,48865,0,0,
3311,49087,0,0,
3312,49439,0,0,
3313,49384,0,0,
3314,48302,0,0,
3315,48550,0,0,
3316,46846,0,0,
3317,48676,0,0,
3318,48193,0,0,
3319,48887,0,0,
3320,48861,0,0,
3321,49295,0,0,
3322,48945,0,0,
3323,47649,0,0,
3324,49331,0,0,
3325,48843,0,0,
3326,48150,0,0,
3327,49286,0,0,
3328,49478,0,0,
3329,48266,0,0,
3330,49193,0,0,
3331,48672,0,0,
3332,47351,0,0,
3333,48705,0,0,
3334,49087,0,0,
3335,48473,0,0,
3336,47764,0,0,
3337,48988,0,0,
3338,46399,0,0,
3339,48601,0,0,
3340,47873,0,0,
3341,49455,0,0,
3342,48604,0,0,
3343,48024,0,0,
3344,49610,0,0,
3345,47907,0,0,
3346,47583,0,0,
3347,48310,0,0,
3348,48888,0,0,
3349,48125,0,0,
3350,48901,0,0,
3351,48675,0,0,
3352,47699,0,0,
3353,48209,0,0,
3354,47682,0,0,
3355,47790,0,0,
3356,48304,0,0,
3357,48960,0,0,
3358,49123,0,0,
3359,48855,0,0,
3360,48313,0,0,
3361,48308,0,0,
3362,48236,0,0,
3363,47741,0,0,
3364,47846,0,0,
3365,48085,0,0,
3366,48120,0,0,
3367,47767,0,0,
3368,48720,0,0,
3369,47752,0,0,
3370,47929,0,0,
3371,48307,0,0,
3372,46537,0,0,
3373,48072,0,0,
3374,48648,0,0,
3375,47099,0,0,
3376,45736,0,0,
3377,49937,0,0,
3378,47897,0,0,
3379,48576,0,0,
3380,48717,0,0,
3381,48594,0,0,
3382,49755,0,0,
3383,48118,0,0,
3384,47863,0,0,
3385,48490,0,0,
3386,48361,0,0,
3387,48432,0,0,
3388,49306,0,0,
3389,48649,0,0,
3390,48299,0,0,
3391,48846,0,0,
3392,48904,0,0,
3393,48098,0,0,
3394,48326,0,0,
3395,49188,0,0,
3396,48310,0,0,
3397,50013,0,0,
3398,48008,0,0,
3399,46953,0,0,
3400,49590,0,0,
3401,47571,0,0,
3402,46820,0,0,
3403,48630,0,0,
3404,48575,0,0,
3405,48972,0,0,
3406,48811,0,0,
3407,49318,0,0,
3408,48075,0,0,
3409,48312,0,0,
3410,49101,0,0,
3411,48539,0,0,
3412,48756,0,0,
3413,48384,0,0,
3414,49589,0,0,
3415,48220,0,0,
3416,48139,0,0,
3417,47903,0,0,
3418,46506,0,0,
3419,46808,0,0,
3420,48596,0,0,
3421,48890,0,0,
3422,49602,0,0,
3423,47968,0,0,
3424,48130,0,0,
3425,48149,0,0,
3426,48017,0,0,
3427,48346,0,0,
3428,48494,0,0,
3429,46609,0,0,
3430,48237,0,0,
3431,48763,0,0,
3432,48490,0,0,
3433,47560,0,0,
3434,48499,0,0,
3435,48255,0,0,
3436,46171,0,0,
3437,47106,0,0,
3438,48380,0,0,
3439,48324,0,0,
3440,48491,0,0,
3441,47636,0,0,
3442,48148,0,0,
3443,48285,0,0,
3444,49010,0,0,
3445,49064,0,0,
3446,47541,0,0,
3447,48805,0,0,
3448,47547,0,0,
3449,48428,0,0,
3450,48434,0,0,
3451,48880,0,0,
3452,47362,0,0,
3453,49154,0,0,
3454,47276,0,0,
3455,48484,0,0,
3456,48770,0,0,
3457,48687,0,0,
3458,48066,0,0,
3459,48791,0,0,
3460,49495,0,0,
3461,48805,0,0,
3462,47399,0,0,
3463,48181,0,0,
3464,47811,0,0,
3465,48349,0,0,
3466,48540,0,0,
3467,48091,0,0,
3468,48603,0,0,
3469,48352,0,0,
3470,46068,0,0,
3471,48448,0,0,
3472,48611,0,0,
3473,48639,0,0,
3474,48309,0,0,
3475,47154,0,0,
3476,48161,0,0,
3477,47710,0,0,
3478,48659,0,0,
3479,47467,0,0,
3480,49717,0,0,
3481,48214,0,0,
3482,48467,0,0,
3483,48419,0,0,
3484,49144,0,0,
3485,47855,0,0,
3486,48987,0,0,
3487,48337,0,0,
3488,47575,0,0,
3489,48580,0,0,
3490,49304,0,0,
3491,48633,0,0,
3492,49027,0,0,
3493,47577,0,0,
3494,48180,0,0,
3495,48606,0,0,
3496,48500,0,0,
3497,46867,0,0,
3498,48371,0,0,
3499,49154,0,0,
3500,48852,0,0,
3501,48284,0,0,
3502,48390,0,0,
3503,47317,0,0,
3504,48713,0,0,
3505,48866,0,0,
3506,47365,0,0,
3507,47338,0,0,
3508,46092,0,0,
3509,49014,0,0,
3510,47338,0,0,
3511,47779,0,0,
3512,48480,0,0,
3513,48385,0,0,
3514,47356,0,0,
3515,48347,0,0,
3516,48650,0,0,
3517,48022,0,0,
3518,48470,0,0,
3519,49169,0,0,
3520,49219,0,0,
3521,46796,0,0,
3522,47380,0,0,
3523,48337,0,0,
3524,47874,0,0,
3525,48801,0,0,
3526,48796,0,0,
3527,48705,0,0,
3528,47089,0,0,
3529,48107,0,0,
3530,48159,0,0,
3531,47877,0,0,
3532,47989,0,0,
3533,48152,0,0,
3534,47538,0,0,
3535,48756,0,0,
3536,47328,0,0,
3537,48282,0,0,
3538,48197,0,0,
3539,49713,0,0,
3540,48601,0,0,
3541,47830,0,0,
3542,47430,0,0,
3543,47995,0,0,
3544,49815,0,0,
3545,48626,0,0,
3546,47065,0,0,
3547,48497,0,0,
3548,48057,0,0,
3549,48684,0,0,
3550,47936,0,0,
3551,49480,0,0,
3552,48679,0,0,
3553,48826,0,0,
3554,47540,0,0,
3555,49413,0,0,
3556,47968,0,0,
3557,48813,0,0,
3558,47478,0,0,
3559,48933,0,0,
3560,47297,0,0,
3561,48157,0,0,
3562,48099,0,0,
3563,49168,0,0,
3564,48312,0,0,
3565,46521,0,0,
3566,49040,0,0,
3567,48164,0,0,
3568,46605,0,0,
3569,47454,0,0,
3570,47785,0,0,
3571,48036,0,0,
3572,48778,0,0,
3573,48666,0,0,
3574,49137,0,0,
3575,47649,0,0,
3576,48108,0,0,
3577,48307,0,0,
3578,49124,0,0,
3579,48268,0,0,
3580,48615,0,0,
3581,48132,0,0,
3582,49420,0,0,
3583,49470,0,0,
3584,48883,0,0,
3585,48695,0,0,
3586,48108,0,0,
3587,48862,0,0,
3588,48384,0,0,
3589,48922,0,0,
3590,47656,0,0,
3591,48414,0,0,
3592,48198,0,0,
3593,48505,0,0,
3594,47086,0,0,
3595,48508,0,0,
3596,48062,0,0,
3597,46851,0,0,
3598,47478,0,0,
3599,48370,0,0,
3600,47236,0,0,
3601,47427,0,0,
3602,48401,0,0,
3603,49324,0,0,
3604,49278,0,0,
3605,48434,0,0,
3606,47656,0,0,
3607,48623,0,0,
3608,47666,0,0,
3609,48552,0,0,
3610,48669,0,0,
3611,48772,0,0,
3612,47698,0,0,
3613,48053,0,0,
3614,49136,0,0,
3615,47968,0,0,
3616,48140,0,0,
3617,48961,0,0,
3618,48519,0,0,
3619,49067,0,0,
3620,47176,0,0,
3621,48250,0,0,
3622,48193,0,0,
3623,47406,0,0,
3624,48726,0,0,
3625,47901,0,0,
3626,48574,0,0,
3627,48970,0,0,
3628,46716,0,0,
3629,48180,0,0,
3630,48640,0,0,
3631,48668,0,0,
3632,48695,0,0,
3633,48736,0,0,
3634,49284,0,0,
3635,48661,0,0,
3636,48399,0,0,
3637,49708,0,0,
3638,47268,0,0,
3639,47766,0,0,
3640,48393,0,0,
3641,48110,0,0,
3642,47972,0,0,
3643,49404,0,0,
3644,47877,0,0,
3645,45791,0,0,
3646,48272,0,0,
3647,48903,0,0,
3648,47746,0,0,
3649,48702,0,0,
3650,48451,0,0,
3651,48673,0,0,
3652,46714,0,0,
3653,48033,0,0,
3654,49037,0,0,
3655,47981,0,0,
3656,47905,0,0,
3657,49277,0,0,
3658,48936,0,0,
3659,48555,0,0,
3660,48569,0,0,
3661,47282,0,0,
3662,48412,0,0,
3663,47405,0,0,
3664,48935,0,0,
3665,48960,0,0,
3666,48628,0,0,
3667,47005,0,0,
3668,48413,0,0,
3669,49748,0,0,
3670,48331,0,0,
3671,49440,0,0,
3672,49262,0,0,
3673,47827,0,0,
3674,48423,0,0,
3675,48740,0,0,
3676,48376,0,0,
3677,48293,0,0,
3678,49242,0,0,
3679,48478,0,0,
3680,48524,0,0,
3681,47272,0,0,
3682,48615,0,0,
3683,47926,0,0,
3684,49300,0,0,
3685,47264,0,0,
3686,48234,0,0,
3687,47795,0,0,
3688,48095,0,0,
3689,47098,0,0,
3690,47416,0,0,
3691,48953,0,0,
3692,48464,0,0,
3693,48202,0,0,
3694,47565,0,0,
3695,49330,0,0,
3696,48439,0,0,
3697,48493,0,0,
3698,48017,0,0,
3699,48088,0,0,
3700,48123,0,0,
3701,48865,0,0,
3702,48087,0,0,
3703,47943,0,0,
3704,48745,0,0,
3705,48564,0,0,
3706,47734,0,0,
3707,48161,0,0,
3708,49480,0,0,
3709,48028,0,0,
3710,48807,0,0,
3711,48049,0,0,
3712,47801,0,0,
3713,48661,0,0,
3714,48631,0,0,
3715,47785,0,0,
3716,48780,0,0,
3717,48191,0,0,
3718,48893,0,0,
3719,48193,0,0,
3720,48973,0,0,
3721,47772,0,0,
3722,48819,0,0,
3723,49265,0,0,
3724,49372,0,0,
3725,49611,0,0,
3726,46930,0,0,
3727,47164,0,0,
3728,49320,0,0,
3729,48209,0,0,
3730,48338,0,0,
3731,46605,0,0,
3732,46963,0,0,
3733,49066,0,0,
3734,48774,0,0,
3735,48938,0,0,
3736,48009,0,0,
3737,47775,0,0,
3738,48508,0,0,
3739,48270,0,0,
3740,49014,0,0,
3741,49015,0,0,
3742,47205,0,0,
3743,48387,0,0,
3744,48059,0,0,
3745,47468,0,0,
3746,48804,0,0,
3747,48458,0,0,
3748,47670,0,0,
3749,48464,0,0,
3750,48202,0,0,
3751,48027,0,0,
3752,48641,0,0,
3753,46847,0,0,
3754,48380,0,0,
3755,47895,0,0,
3756,48451,0,0,
3757,49558,0,0,
3758,49666,0,0,
3759,49111,0,0,
3760,49033,0,0,
3761,48625,0,0,
3762,49221,0,0,
3763,48420,0,0,
3764,48724,0,0,
3765,47166,0,0,
3766,48557,0,0,
3767,48515,0,0,
3768,48170,0,0,
3769,48361,0,0,
3770,47338,0,0,
3771,48476,0,0,
3772,48247,0,0,
3773,49690,0,0,
3774,47396,0,0,
3775,48415,0,0,
3776,46972,0,0,
3777,48437,0,0,
3778,47186,0,0,
3779,48883,0,0,
3780,49030,0,0,
3781,48035,0,0,
3782,46976,0,0,
3783,48594,0,0,
3784,48856,0,0,
3785,49540,0,0,
3786,49674,0,0,
3787,48454,0,0,
3788,47330,0,0,
3789,49356,0,0,
3790,48868,0,0,
3791,49012,0,0,
3792,49101,0,0,
3793,48356,0,0,
3794,49105,0,0,
3795,47728,0,0,
3796,48907,0,0,
3797,47969,0,0,
3798,48802,0,0,
3799,48607,0,0,
3800,47924,0,0,
3801,49552,0,0,
3802,48287,0,0,
3803,47642,0,0,
3804,48546,0,0,
3805,46446,0,0,
3806,48914,0,0,
3807,48484,0,0,
3808,46805,0,0,
3809,48186,0,0,
3810,49346,0,0,
3811,49664,0,0,
3812,48396,0,0,
3813,48513,0,0,
3814,47797,0,0,
3815,48757,0,0,
3816,46687,0,0,
3817,48112,0,0,
3818,48046,0,0,
3819,47970,0,0,
3820,47955,0,0,
3821,49777,0,0,
3822,49220,0,0,
3823,48443,0,0,
3824,48540,0,0,
3825,49057,0,0,
3826,47760,0,0,
3827,49454,0,0,
3828,47667,0,0,
3829,48229,0,0,
3830,48455,0,0,
3831,48818,0,0,
3832,48407,0,0,
3833,48574,0,0,
3834,46840,0,0,
3835,48722,0,0,
3836,48808,0,0,
3837,46968,0,0,
3838,47405,0,0,
3839,47882,0,0,
3840,47511,0,0,
3841,47560,0,0,
3842,48060,0,0,
3843,48707,0,0,
3844,48355,0,0,
3845,48226,0,0,
3846,47523,0,0,
3847,47731,0,0,
3848,49197,0,0,
3849,47930,0,0,
3850,47928,0,0,
3851,47471,0,0,
3852,47972,0,0,
3853,47952,0,0,
3854,48051,0,0,
3855,49058,0,0,
3856,49676,0,0,
3857,48037,0,0,
3858,48231,0,0,
3859,47792,0,0,
3860,47937,0,0,
3861,47493,0,0,
3862,48325,0,0,
3863,47659,0,0,
3864,48148,0,0,
3865,48564,0,0,
3866,49436,0,0,
3867,48098,0,0,
3868,48390,0,0,
3869,47597,0,0,
3870,48068,0,0,
3871,48054,0,0,
3872,48567,0,0,
3873,49468,0,0,
3874,47215,0,0,
3875,47882,0,0,
3876,48085,0,0,
3877,48747,0,0,
3878,49268,0,0,
3879,48276,0,0,
3880,47700,0,0,
3881,47989,0,0,
3882,48772,0,0,
3883,46018,0,0,
3884,48163,0,0,
3885,48730,0,0,
3886,49046,0,0,
3887,48941,0,0,
3888,48280,0,0,
3889,48323,0,0,
3890,49140,0,0,
3891,47238,0,0,
3892,47860,0,0,
3893,49073,0,0,
3894,49194,0,0,
3895,47954,0,0,
3896,48205,0,0,
