eventID,numPhotons,nScint,sumStepLength,
2627,47841,0,0,
2628,47836,0,0,
2629,47684,0,0,
2630,48088,0,0,
2631,47796,0,0,
2632,49176,0,0,
2633,47054,0,0,
2634,47525,0,0,
2635,48656,0,0,
2636,47797,0,0,
2637,47544,0,0,
2638,47962,0,0,
2639,39920,0,0,
2640,48193,0,0,
2641,46238,0,0,
2642,48536,0,0,
2643,49049,0,0,
2644,36657,0,0,
2645,46210,0,0,
2646,47994,0,0,
2647,46989,0,0,
2648,48418,0,0,
2649,47579,0,0,
2650,47655,0,0,
2651,47530,0,0,
2652,46946,0,0,
2653,46241,0,0,
2654,48757,0,0,
2655,48348,0,0,
2656,48495,0,0,
2657,47081,0,0,
2658,47429,0,0,
2659,48219,0,0,
2660,47897,0,0,
2661,48687,0,0,
2662,48382,0,0,
2663,47735,0,0,
2664,38447,0,0,
2665,47459,0,0,
2666,47883,0,0,
2667,41992,0,0,
2668,47317,0,0,
2669,48278,0,0,
2670,49136,0,0,
2671,48184,0,0,
2672,47804,0,0,
2673,48939,0,0,
2674,47660,0,0,
2675,48334,0,0,
2676,46767,0,0,
2677,38270,0,0,
2678,48103,0,0,
2679,44703,0,0,
2680,48137,0,0,
2681,42296,0,0,
2682,49026,0,0,
2683,47178,0,0,
2684,48909,0,0,
2685,48073,0,0,
2686,47069,0,0,
2687,37130,0,0,
2688,47747,0,0,
2689,47567,0,0,
2690,47020,0,0,
2691,49197,0,0,
2692,47783,0,0,
2693,47257,0,0,
2694,48663,0,0,
2695,46903,0,0,
2696,45699,0,0,
2697,38759,0,0,
2698,49360,0,0,
2699,37886,0,0,
2700,40147,0,0,
2701,48274,0,0,
2702,48295,0,0,
2703,46483,0,0,
2704,45898,0,0,
2705,48429,0,0,
2706,48295,0,0,
2707,47630,0,0,
2708,47676,0,0,
2709,48060,0,0,
2710,46881,0,0,
2711,46582,0,0,
2712,47748,0,0,
2713,47102,0,0,
2714,47163,0,0,
2715,42239,0,0,
2716,41284,0,0,
2717,46965,0,0,
2718,48419,0,0,
2719,47254,0,0,
2720,47737,0,0,
2721,47223,0,0,
2722,47573,0,0,
2723,47775,0,0,
2724,47588,0,0,
2725,19799,0,0,
2726,47597,0,0,
2727,48668,0,0,
2728,42565,0,0,
2729,47404,0,0,
2730,48646,0,0,
2731,48089,0,0,
2732,47547,0,0,
2733,48283,0,0,
2734,48251,0,0,
2735,47502,0,0,
2736,49602,0,0,
2737,36469,0,0,
2738,48266,0,0,
2739,47463,0,0,
2740,37265,0,0,
2741,47732,0,0,
2742,37470,0,0,
2743,48933,0,0,
2744,47228,0,0,
2745,47581,0,0,
2746,48050,0,0,
2747,49144,0,0,
2748,49080,0,0,
2749,48623,0,0,
2750,48009,0,0,
2751,39891,0,0,
2752,37312,0,0,
2753,47632,0,0,
2754,46979,0,0,
2755,48865,0,0,
2756,47306,0,0,
2757,48142,0,0,
2758,48729,0,0,
2759,46831,0,0,
2760,43414,0,0,
2761,46433,0,0,
2762,48237,0,0,
2763,38390,0,0,
2764,47240,0,0,
2765,47844,0,0,
2766,47663,0,0,
2767,36660,0,0,
2768,48606,0,0,
2769,38856,0,0,
2770,48357,0,0,
2771,48033,0,0,
2772,47512,0,0,
2773,47358,0,0,
2774,47719,0,0,
2775,48899,0,0,
2776,47952,0,0,
2777,48025,0,0,
2778,47957,0,0,
2779,48007,0,0,
2780,48134,0,0,
2781,46937,0,0,
2782,49499,0,0,
2783,48221,0,0,
2784,47932,0,0,
2785,48798,0,0,
2786,48074,0,0,
2787,48205,0,0,
2788,48236,0,0,
2789,47632,0,0,
2790,47172,0,0,
2791,48297,0,0,
2792,49048,0,0,
2793,46830,0,0,
2794,48853,0,0,
2795,33644,0,0,
2796,49230,0,0,
2797,48169,0,0,
2798,48947,0,0,
2799,48066,0,0,
2800,47563,0,0,
2801,41428,0,0,
2802,46747,0,0,
2803,47583,0,0,
2804,48421,0,0,
2805,47662,0,0,
2806,47210,0,0,
2807,47151,0,0,
2808,47887,0,0,
2809,48182,0,0,
2810,47007,0,0,
2811,42059,0,0,
2812,48344,0,0,
2813,36484,0,0,
2814,48526,0,0,
2815,47774,0,0,
2816,48358,0,0,
2817,38014,0,0,
2818,48391,0,0,
2819,47873,0,0,
2820,48547,0,0,
2821,47478,0,0,
2822,37432,0,0,
2823,48086,0,0,
2824,48112,0,0,
2825,27066,0,0,
2826,47996,0,0,
2827,43332,0,0,
2828,37981,0,0,
2829,47728,0,0,
2830,48847,0,0,
2831,47961,0,0,
2832,48752,0,0,
2833,48112,0,0,
2834,47340,0,0,
2835,47546,0,0,
2836,48229,0,0,
2837,47701,0,0,
2838,37472,0,0,
2839,48203,0,0,
2840,48825,0,0,
2841,47415,0,0,
2842,47652,0,0,
2843,40882,0,0,
2844,47852,0,0,
2845,48709,0,0,
2846,46942,0,0,
2847,47058,0,0,
2848,47512,0,0,
2849,42248,0,0,
2850,47294,0,0,
2851,46228,0,0,
2852,47891,0,0,
2853,48561,0,0,
2854,47969,0,0,
2855,46028,0,0,
2856,47888,0,0,
2857,49212,0,0,
2858,47869,0,0,
2859,47045,0,0,
2860,46851,0,0,
2861,42621,0,0,
2862,41641,0,0,
2863,48154,0,0,
2864,36712,0,0,
2865,38694,0,0,
2866,47630,0,0,
2867,48266,0,0,
2868,47140,0,0,
2869,47894,0,0,
2870,47519,0,0,
2871,49410,0,0,
2872,34146,0,0,
2873,37664,0,0,
2874,36945,0,0,
2875,46841,0,0,
2876,37706,0,0,
2877,48830,0,0,
2878,39723,0,0,
2879,48378,0,0,
2880,44842,0,0,
2881,40702,0,0,
2882,48845,0,0,
2883,48412,0,0,
2884,48040,0,0,
2885,38480,0,0,
2886,47656,0,0,
2887,47915,0,0,
2888,47783,0,0,
2889,47470,0,0,
2890,48526,0,0,
2891,41004,0,0,
2892,46503,0,0,
2893,47911,0,0,
2894,47021,0,0,
2895,48076,0,0,
2896,48659,0,0,
2897,46801,0,0,
2898,47937,0,0,
2899,47595,0,0,
2900,47990,0,0,
2901,48886,0,0,
2902,48415,0,0,
2903,48439,0,0,
2904,47382,0,0,
2905,46840,0,0,
2906,48758,0,0,
2907,47853,0,0,
2908,47861,0,0,
2909,47402,0,0,
2910,47997,0,0,
2911,39747,0,0,
2912,47553,0,0,
2913,47752,0,0,
2914,38182,0,0,
2915,48419,0,0,
2916,47949,0,0,
2917,46993,0,0,
2918,37476,0,0,
2919,48113,0,0,
2920,47594,0,0,
2921,48093,0,0,
2922,48040,0,0,
2923,48289,0,0,
2924,44670,0,0,
2925,48691,0,0,
2926,47724,0,0,
2927,48919,0,0,
2928,48082,0,0,
2929,48283,0,0,
2930,41433,0,0,
2931,48871,0,0,
2932,48041,0,0,
2933,48572,0,0,
2934,47680,0,0,
2935,48003,0,0,
2936,41634,0,0,
2937,46636,0,0,
2938,49062,0,0,
2939,47617,0,0,
2940,34109,0,0,
2941,48620,0,0,
2942,48320,0,0,
2943,47927,0,0,
2944,48626,0,0,
2945,46453,0,0,
2946,48655,0,0,
2947,48517,0,0,
2948,48040,0,0,
2949,47629,0,0,
2950,48974,0,0,
2951,48244,0,0,
2952,35061,0,0,
2953,48616,0,0,
2954,39683,0,0,
2955,47777,0,0,
2956,47496,0,0,
2957,48182,0,0,
2958,48446,0,0,
2959,39207,0,0,
2960,47900,0,0,
2961,41821,0,0,
2962,38444,0,0,
2963,47758,0,0,
2964,47026,0,0,
2965,48219,0,0,
2966,47993,0,0,
2967,47493,0,0,
2968,44090,0,0,
2969,48264,0,0,
2970,48440,0,0,
2971,48067,0,0,
2972,48440,0,0,
2973,47679,0,0,
2974,48820,0,0,
2975,46909,0,0,
2976,48632,0,0,
2977,48134,0,0,
2978,48155,0,0,
2979,33130,0,0,
2980,47870,0,0,
2981,47488,0,0,
2982,48429,0,0,
2983,49001,0,0,
2984,48533,0,0,
2985,49521,0,0,
2986,48496,0,0,
2987,47250,0,0,
2988,47335,0,0,
2989,46298,0,0,
2990,47950,0,0,
2991,48164,0,0,
2992,46810,0,0,
2993,41697,0,0,
2994,48066,0,0,
2995,41624,0,0,
2996,48747,0,0,
2997,48596,0,0,
2998,40362,0,0,
2999,48597,0,0,
3000,47862,0,0,
3001,47894,0,0,
3002,36173,0,0,
3003,48669,0,0,
3004,49374,0,0,
3005,47061,0,0,
3006,31479,0,0,
3007,47810,0,0,
3008,48220,0,0,
3009,0,0,0,
3010,47645,0,0,
3011,46801,0,0,
3012,33929,0,0,
3013,47796,0,0,
3014,47513,0,0,
3015,47282,0,0,
3016,47459,0,0,
3017,47466,0,0,
3018,49028,0,0,
3019,38365,0,0,
3020,48431,0,0,
3021,46600,0,0,
3022,47623,0,0,
3023,35420,0,0,
3024,48594,0,0,
3025,48257,0,0,
3026,48266,0,0,
3027,44257,0,0,
3028,48816,0,0,
3029,46603,0,0,
3030,39470,0,0,
3031,48037,0,0,
3032,48818,0,0,
3033,47977,0,0,
3034,47481,0,0,
3035,48208,0,0,
3036,47156,0,0,
3037,48633,0,0,
3038,47637,0,0,
3039,48502,0,0,
3040,38872,0,0,
3041,48250,0,0,
3042,49041,0,0,
3043,48306,0,0,
3044,41842,0,0,
3045,48596,0,0,
3046,48276,0,0,
3047,46749,0,0,
3048,48405,0,0,
3049,48620,0,0,
3050,47452,0,0,
3051,37235,0,0,
3052,48819,0,0,
3053,37761,0,0,
3054,47824,0,0,
3055,47430,0,0,
3056,38531,0,0,
3057,49235,0,0,
3058,37950,0,0,
3059,42671,0,0,
3060,48020,0,0,
3061,47906,0,0,
3062,47650,0,0,
3063,48447,0,0,
3064,37428,0,0,
3065,48228,0,0,
3066,37011,0,0,
3067,48531,0,0,
3068,36989,0,0,
3069,48102,0,0,
3070,48323,0,0,
3071,47656,0,0,
3072,49187,0,0,
3073,47280,0,0,
3074,42295,0,0,
3075,48865,0,0,
3076,34586,0,0,
3077,48732,0,0,
3078,46458,0,0,
3079,39671,0,0,
3080,38751,0,0,
3081,48472,0,0,
3082,40613,0,0,
3083,48012,0,0,
3084,47833,0,0,
3085,47479,0,0,
3086,47502,0,0,
3087,47733,0,0,
3088,48039,0,0,
3089,37989,0,0,
3090,41901,0,0,
3091,48474,0,0,
3092,48968,0,0,
3093,46591,0,0,
3094,48264,0,0,
3095,39568,0,0,
3096,48033,0,0,
3097,47764,0,0,
3098,47420,0,0,
3099,47403,0,0,
3100,48163,0,0,
3101,48033,0,0,
3102,47592,0,0,
3103,37145,0,0,
3104,48869,0,0,
3105,48484,0,0,
3106,38902,0,0,
3107,48882,0,0,
3108,46933,0,0,
3109,48075,0,0,
3110,48832,0,0,
3111,48580,0,0,
3112,49241,0,0,
3113,34632,0,0,
3114,48195,0,0,
3115,47575,0,0,
3116,47929,0,0,
3117,48053,0,0,
3118,48395,0,0,
3119,46922,0,0,
3120,47452,0,0,
3121,48615,0,0,
3122,48782,0,0,
3123,48048,0,0,
3124,34524,0,0,
3125,42922,0,0,
3126,48973,0,0,
3127,47723,0,0,
3128,39821,0,0,
3129,47137,0,0,
3130,47744,0,0,
3131,48122,0,0,
3132,46912,0,0,
3133,48568,0,0,
3134,47266,0,0,
3135,48915,0,0,
3136,32012,0,0,
3137,48157,0,0,
3138,47876,0,0,
3139,48456,0,0,
3140,48827,0,0,
3141,48192,0,0,
3142,48724,0,0,
3143,47996,0,0,
3144,42056,0,0,
3145,49358,0,0,
3146,39827,0,0,
3147,48239,0,0,
3148,48419,0,0,
3149,48494,0,0,
3150,46781,0,0,
3151,48951,0,0,
3152,38415,0,0,
3153,38986,0,0,
3154,46822,0,0,
3155,47174,0,0,
3156,47847,0,0,
3157,35921,0,0,
3158,47576,0,0,
3159,48637,0,0,
3160,47648,0,0,
3161,47996,0,0,
3162,48325,0,0,
3163,49121,0,0,
3164,47539,0,0,
3165,47926,0,0,
3166,40466,0,0,
3167,47814,0,0,
3168,48930,0,0,
3169,46415,0,0,
3170,49350,0,0,
3171,19972,0,0,
3172,47652,0,0,
3173,47101,0,0,
3174,46995,0,0,
3175,48661,0,0,
3176,48457,0,0,
3177,34929,0,0,
3178,48583,0,0,
3179,39100,0,0,
3180,47770,0,0,
3181,33726,0,0,
3182,46886,0,0,
3183,48644,0,0,
3184,41551,0,0,
3185,38873,0,0,
3186,47316,0,0,
3187,48274,0,0,
3188,48209,0,0,
3189,46675,0,0,
3190,48557,0,0,
3191,48586,0,0,
3192,48276,0,0,
3193,48041,0,0,
3194,48838,0,0,
3195,48336,0,0,
3196,36672,0,0,
3197,47296,0,0,
3198,47970,0,0,
3199,47780,0,0,
3200,43859,0,0,
3201,44139,0,0,
3202,48482,0,0,
3203,48322,0,0,
3204,44543,0,0,
3205,47344,0,0,
3206,49000,0,0,
3207,47494,0,0,
3208,47185,0,0,
3209,49559,0,0,
3210,37057,0,0,
3211,47266,0,0,
3212,49310,0,0,
3213,47626,0,0,
3214,48315,0,0,
3215,48566,0,0,
3216,47540,0,0,
3217,48501,0,0,
3218,47033,0,0,
3219,48263,0,0,
3220,39967,0,0,
3221,47681,0,0,
3222,47581,0,0,
3223,48655,0,0,
3224,39202,0,0,
3225,47038,0,0,
3226,45038,0,0,
3227,48052,0,0,
3228,47797,0,0,
3229,48588,0,0,
3230,47920,0,0,
3231,48953,0,0,
3232,47558,0,0,
3233,48896,0,0,
3234,48555,0,0,
3235,44202,0,0,
3236,49172,0,0,
3237,48047,0,0,
3238,48267,0,0,
3239,33685,0,0,
3240,41880,0,0,
3241,47791,0,0,
3242,48240,0,0,
3243,37919,0,0,
3244,40781,0,0,
3245,48751,0,0,
3246,48786,0,0,
3247,48395,0,0,
3248,49297,0,0,
3249,48347,0,0,
3250,47458,0,0,
3251,47109,0,0,
3252,48440,0,0,
3253,17017,0,0,
3254,48264,0,0,
3255,48693,0,0,
3256,47786,0,0,
3257,38769,0,0,
3258,48109,0,0,
3259,48285,0,0,
3260,49000,0,0,
3261,49047,0,0,
3262,47701,0,0,
3263,48479,0,0,
3264,47367,0,0,
3265,36666,0,0,
3266,38063,0,0,
3267,47683,0,0,
3268,41373,0,0,
3269,48817,0,0,
3270,47218,0,0,
3271,46828,0,0,
3272,48164,0,0,
3273,42193,0,0,
3274,38520,0,0,
3275,35998,0,0,
3276,47285,0,0,
3277,43769,0,0,
3278,46822,0,0,
3279,47220,0,0,
3280,48226,0,0,
3281,48301,0,0,
3282,48880,0,0,
3283,47808,0,0,
3284,39078,0,0,
3285,49156,0,0,
3286,48544,0,0,
3287,47876,0,0,
3288,47791,0,0,
3289,47757,0,0,
3290,44103,0,0,
3291,48208,0,0,
3292,48282,0,0,
3293,39447,0,0,
3294,48312,0,0,
3295,47413,0,0,
3296,47255,0,0,
3297,44343,0,0,
3298,47930,0,0,
3299,48580,0,0,
3300,37637,0,0,
3301,48896,0,0,
3302,48196,0,0,
3303,47872,0,0,
3304,47290,0,0,
3305,48420,0,0,
3306,35666,0,0,
3307,48463,0,0,
3308,48345,0,0,
3309,46654,0,0,
3310,35069,0,0,
3311,47992,0,0,
3312,46956,0,0,
3313,36537,0,0,
3314,47174,0,0,
3315,37942,0,0,
3316,47845,0,0,
3317,47861,0,0,
3318,47432,0,0,
3319,47214,0,0,
3320,47530,0,0,
3321,47801,0,0,
3322,49279,0,0,
3323,27836,0,0,
3324,48361,0,0,
3325,48880,0,0,
3326,47740,0,0,
3327,48309,0,0,
3328,36806,0,0,
3329,49396,0,0,
3330,46697,0,0,
3331,47971,0,0,
3332,39852,0,0,
3333,40577,0,0,
3334,47469,0,0,
3335,41765,0,0,
3336,48452,0,0,
3337,48194,0,0,
3338,47067,0,0,
3339,48468,0,0,
3340,47653,0,0,
3341,46960,0,0,
3342,47641,0,0,
3343,47955,0,0,
3344,42392,0,0,
3345,48582,0,0,
3346,42600,0,0,
3347,47370,0,0,
3348,47778,0,0,
3349,39766,0,0,
3350,49115,0,0,
3351,48935,0,0,
3352,37029,0,0,
3353,48097,0,0,
3354,47155,0,0,
3355,48792,0,0,
3356,40802,0,0,
3357,46789,0,0,
3358,47889,0,0,
3359,47757,0,0,
3360,38985,0,0,
3361,48610,0,0,
3362,38039,0,0,
3363,48814,0,0,
3364,48200,0,0,
3365,47322,0,0,
3366,47983,0,0,
3367,47992,0,0,
3368,47816,0,0,
3369,37635,0,0,
3370,47892,0,0,
3371,47964,0,0,
3372,39230,0,0,
3373,47003,0,0,
3374,47373,0,0,
3375,46259,0,0,
3376,47741,0,0,
3377,43577,0,0,
3378,47377,0,0,
3379,49001,0,0,
3380,41847,0,0,
3381,42457,0,0,
3382,46593,0,0,
3383,47233,0,0,
3384,47447,0,0,
3385,39003,0,0,
3386,48902,0,0,
3387,48491,0,0,
3388,47457,0,0,
3389,46653,0,0,
3390,47308,0,0,
3391,48418,0,0,
3392,48832,0,0,
3393,48004,0,0,
3394,48790,0,0,
3395,47944,0,0,
3396,48708,0,0,
3397,48201,0,0,
3398,46945,0,0,
3399,47447,0,0,
3400,48220,0,0,
3401,47337,0,0,
3402,46732,0,0,
3403,48463,0,0,
3404,47342,0,0,
3405,47173,0,0,
3406,47849,0,0,
3407,39835,0,0,
3408,42757,0,0,
3409,42056,0,0,
3410,48229,0,0,
3411,38464,0,0,
3412,41827,0,0,
3413,48813,0,0,
3414,47356,0,0,
3415,48238,0,0,
3416,48113,0,0,
3417,48039,0,0,
3418,48457,0,0,
3419,36569,0,0,
3420,48953,0,0,
3421,47688,0,0,
3422,49313,0,0,
3423,47298,0,0,
3424,48524,0,0,
3425,47218,0,0,
3426,42098,0,0,
3427,41080,0,0,
3428,47893,0,0,
3429,48691,0,0,
3430,49476,0,0,
3431,47907,0,0,
3432,47870,0,0,
3433,47700,0,0,
3434,46769,0,0,
3435,38846,0,0,
3436,48917,0,0,
3437,43868,0,0,
3438,46088,0,0,
3439,39239,0,0,
3440,47965,0,0,
3441,47941,0,0,
3442,47884,0,0,
3443,39744,0,0,
3444,41284,0,0,
3445,48425,0,0,
3446,48073,0,0,
3447,47959,0,0,
3448,37280,0,0,
3449,42571,0,0,
3450,48578,0,0,
3451,41678,0,0,
3452,43203,0,0,
3453,47162,0,0,
3454,40095,0,0,
3455,48521,0,0,
3456,48461,0,0,
3457,48394,0,0,
3458,47953,0,0,
3459,48937,0,0,
3460,48216,0,0,
3461,48228,0,0,
3462,34330,0,0,
3463,37790,0,0,
3464,47672,0,0,
3465,40219,0,0,
3466,48571,0,0,
3467,48662,0,0,
3468,43292,0,0,
3469,36865,0,0,
3470,48834,0,0,
3471,48249,0,0,
3472,48003,0,0,
3473,40214,0,0,
3474,47465,0,0,
3475,39403,0,0,
3476,48548,0,0,
3477,47671,0,0,
3478,46898,0,0,
3479,38640,0,0,
3480,39390,0,0,
3481,48776,0,0,
3482,48658,0,0,
3483,48687,0,0,
3484,47825,0,0,
3485,47803,0,0,
3486,48719,0,0,
3487,47803,0,0,
3488,47940,0,0,
3489,48283,0,0,
3490,47966,0,0,
3491,48069,0,0,
3492,48153,0,0,
3493,40492,0,0,
3494,47776,0,0,
3495,47907,0,0,
3496,47218,0,0,
3497,47794,0,0,
3498,39468,0,0,
3499,48299,0,0,
3500,38900,0,0,
3501,47033,0,0,
3502,48123,0,0,
3503,48324,0,0,
3504,36145,0,0,
3505,33558,0,0,
3506,48000,0,0,
3507,47590,0,0,
3508,47921,0,0,
3509,46381,0,0,
3510,47236,0,0,
3511,48801,0,0,
3512,48192,0,0,
3513,48390,0,0,
3514,48932,0,0,
3515,48508,0,0,
3516,46399,0,0,
3517,36119,0,0,
3518,48188,0,0,
3519,47779,0,0,
3520,37799,0,0,
3521,47156,0,0,
3522,38876,0,0,
3523,47019,0,0,
3524,47730,0,0,
3525,49150,0,0,
3526,39056,0,0,
3527,47194,0,0,
3528,48344,0,0,
3529,47956,0,0,
3530,48017,0,0,
3531,36137,0,0,
3532,48419,0,0,
3533,48854,0,0,
3534,42169,0,0,
3535,48714,0,0,
3536,48564,0,0,
3537,46569,0,0,
3538,36954,0,0,
3539,47307,0,0,
3540,37651,0,0,
3541,40297,0,0,
3542,48873,0,0,
3543,48301,0,0,
3544,48350,0,0,
3545,47823,0,0,
3546,47288,0,0,
3547,48191,0,0,
3548,47403,0,0,
3549,47101,0,0,
3550,50114,0,0,
3551,45336,0,0,
3552,47654,0,0,
3553,49103,0,0,
3554,47234,0,0,
3555,48583,0,0,
3556,48480,0,0,
3557,48725,0,0,
3558,48447,0,0,
3559,42854,0,0,
3560,46609,0,0,
3561,48067,0,0,
3562,47639,0,0,
3563,39249,0,0,
3564,48121,0,0,
3565,46960,0,0,
3566,48370,0,0,
3567,47719,0,0,
3568,46347,0,0,
3569,46698,0,0,
3570,47865,0,0,
3571,48928,0,0,
3572,47748,0,0,
3573,47831,0,0,
3574,48078,0,0,
3575,48482,0,0,
3576,39446,0,0,
3577,47472,0,0,
3578,47711,0,0,
3579,47773,0,0,
3580,47155,0,0,
3581,48113,0,0,
3582,41208,0,0,
3583,48914,0,0,
3584,37798,0,0,
3585,46657,0,0,
3586,47680,0,0,
3587,48390,0,0,
3588,48123,0,0,
3589,47081,0,0,
3590,48775,0,0,
3591,48642,0,0,
3592,37170,0,0,
3593,47320,0,0,
3594,47788,0,0,
3595,48400,0,0,
3596,48271,0,0,
3597,48184,0,0,
3598,48087,0,0,
3599,0,0,0,
3600,47794,0,0,
3601,48763,0,0,
3602,48203,0,0,
3603,48613,0,0,
3604,48677,0,0,
3605,35563,0,0,
3606,48851,0,0,
3607,48636,0,0,
3608,48130,0,0,
3609,46422,0,0,
3610,37503,0,0,
3611,49278,0,0,
3612,47408,0,0,
3613,47646,0,0,
3614,40801,0,0,
3615,47992,0,0,
3616,41025,0,0,
3617,47001,0,0,
3618,47447,0,0,
3619,47284,0,0,
3620,48707,0,0,
3621,48490,0,0,
3622,48776,0,0,
3623,38187,0,0,
3624,48143,0,0,
3625,38195,0,0,
3626,48722,0,0,
3627,49446,0,0,
3628,47597,0,0,
3629,48798,0,0,
3630,49212,0,0,
3631,48010,0,0,
3632,47201,0,0,
3633,47683,0,0,
3634,47791,0,0,
3635,48986,0,0,
3636,46934,0,0,
3637,48801,0,0,
3638,47217,0,0,
3639,47339,0,0,
3640,47970,0,0,
3641,48108,0,0,
3642,42629,0,0,
3643,47101,0,0,
3644,48476,0,0,
3645,48084,0,0,
3646,48052,0,0,
3647,38446,0,0,
3648,47377,0,0,
3649,48275,0,0,
3650,48183,0,0,
3651,48542,0,0,
3652,47467,0,0,
3653,47971,0,0,
3654,48411,0,0,
3655,47873,0,0,
3656,48072,0,0,
3657,48161,0,0,
3658,38068,0,0,
3659,48531,0,0,
3660,47519,0,0,
3661,48701,0,0,
3662,48173,0,0,
3663,48160,0,0,
3664,46772,0,0,
3665,47173,0,0,
3666,47165,0,0,
3667,48645,0,0,
3668,33986,0,0,
3669,38844,0,0,
3670,47431,0,0,
3671,47765,0,0,
3672,48462,0,0,
3673,47267,0,0,
3674,48601,0,0,
3675,48838,0,0,
3676,48856,0,0,
3677,48105,0,0,
3678,47820,0,0,
3679,39878,0,0,
3680,39854,0,0,
3681,48424,0,0,
3682,46314,0,0,
3683,47955,0,0,
3684,46520,0,0,
3685,48166,0,0,
3686,47877,0,0,
3687,48895,0,0,
3688,39493,0,0,
3689,44203,0,0,
3690,47203,0,0,
3691,46958,0,0,
3692,48021,0,0,
3693,46890,0,0,
3694,47231,0,0,
3695,47266,0,0,
3696,42303,0,0,
3697,48714,0,0,
3698,47640,0,0,
3699,48473,0,0,
3700,46625,0,0,
3701,48235,0,0,
3702,42332,0,0,
3703,48843,0,0,
3704,46576,0,0,
3705,45737,0,0,
3706,43519,0,0,
3707,48557,0,0,
3708,39288,0,0,
3709,38499,0,0,
3710,48236,0,0,
3711,48450,0,0,
3712,46081,0,0,
3713,40168,0,0,
3714,47703,0,0,
3715,48681,0,0,
3716,40484,0,0,
3717,49172,0,0,
3718,46471,0,0,
3719,47656,0,0,
3720,47395,0,0,
3721,47672,0,0,
3722,48153,0,0,
3723,47941,0,0,
3724,40067,0,0,
3725,48692,0,0,
3726,47540,0,0,
3727,48121,0,0,
3728,43073,0,0,
3729,47499,0,0,
3730,36143,0,0,
3731,48717,0,0,
3732,48537,0,0,
3733,47313,0,0,
3734,34465,0,0,
3735,48327,0,0,
3736,48210,0,0,
3737,48729,0,0,
3738,48587,0,0,
3739,47190,0,0,
3740,48122,0,0,
3741,47525,0,0,
3742,47266,0,0,
3743,47482,0,0,
3744,48820,0,0,
3745,48289,0,0,
3746,48431,0,0,
3747,36119,0,0,
3748,48716,0,0,
3749,47990,0,0,
3750,47725,0,0,
3751,47489,0,0,
3752,48295,0,0,
3753,47722,0,0,
3754,48486,0,0,
3755,48590,0,0,
3756,49094,0,0,
3757,49086,0,0,
3758,47777,0,0,
3759,46345,0,0,
3760,47396,0,0,
3761,48834,0,0,
3762,48456,0,0,
3763,47389,0,0,
3764,48368,0,0,
3765,48101,0,0,
3766,48123,0,0,
3767,48842,0,0,
3768,48473,0,0,
3769,48020,0,0,
3770,47864,0,0,
3771,36425,0,0,
3772,47820,0,0,
3773,47870,0,0,
3774,48395,0,0,
3775,49161,0,0,
3776,47921,0,0,
3777,35083,0,0,
3778,47400,0,0,
3779,48800,0,0,
3780,47826,0,0,
3781,47955,0,0,
3782,32711,0,0,
3783,47941,0,0,
3784,47994,0,0,
3785,47000,0,0,
3786,47490,0,0,
3787,48394,0,0,
3788,40916,0,0,
3789,48391,0,0,
3790,47744,0,0,
3791,47654,0,0,
3792,37036,0,0,
3793,48715,0,0,
3794,48494,0,0,
3795,49523,0,0,
3796,47772,0,0,
3797,36522,0,0,
3798,39549,0,0,
3799,48593,0,0,
3800,47854,0,0,
3801,48274,0,0,
3802,47918,0,0,
3803,48665,0,0,
3804,46457,0,0,
3805,44792,0,0,
3806,37014,0,0,
3807,43635,0,0,
3808,48612,0,0,
3809,46751,0,0,
3810,49183,0,0,
3811,48658,0,0,
3812,49150,0,0,
3813,40504,0,0,
3814,47349,0,0,
3815,48477,0,0,
3816,37413,0,0,
3817,39314,0,0,
3818,47830,0,0,
3819,48204,0,0,
3820,47350,0,0,
3821,48125,0,0,
3822,48478,0,0,
3823,48984,0,0,
3824,48283,0,0,
3825,47351,0,0,
3826,40768,0,0,
3827,47015,0,0,
3828,39325,0,0,
3829,48348,0,0,
3830,35558,0,0,
3831,48353,0,0,
3832,48222,0,0,
3833,48041,0,0,
3834,39480,0,0,
3835,48408,0,0,
3836,48031,0,0,
3837,39237,0,0,
3838,48839,0,0,
3839,48584,0,0,
3840,48902,0,0,
3841,47413,0,0,
3842,48475,0,0,
3843,47706,0,0,
3844,47156,0,0,
3845,47405,0,0,
3846,49771,0,0,
3847,37910,0,0,
3848,47808,0,0,
3849,48776,0,0,
3850,48231,0,0,
3851,47936,0,0,
3852,48700,0,0,
3853,44253,0,0,
3854,47186,0,0,
3855,39303,0,0,
3856,46892,0,0,
3857,36682,0,0,
3858,47908,0,0,
3859,48507,0,0,
3860,48210,0,0,
3861,34883,0,0,
3862,38818,0,0,
3863,48301,0,0,
3864,48675,0,0,
3865,47241,0,0,
3866,48047,0,0,
3867,43169,0,0,
3868,49021,0,0,
3869,38595,0,0,
3870,48382,0,0,
3871,47050,0,0,
3872,48858,0,0,
3873,29362,0,0,
3874,39649,0,0,
3875,47680,0,0,
3876,48675,0,0,
3877,36503,0,0,
3878,37644,0,0,
3879,47532,0,0,
3880,44243,0,0,
3881,47661,0,0,
3882,44303,0,0,
3883,48679,0,0,
3884,47321,0,0,
3885,42161,0,0,
3886,49189,0,0,
3887,38332,0,0,
3888,39790,0,0,
3889,48037,0,0,
3890,38751,0,0,
3891,39901,0,0,
3892,38517,0,0,
3893,48297,0,0,
3894,48606,0,0,
3895,49842,0,0,
3896,46742,0,0,
