eventID,numPhotons,nScint,sumStepLength,
9369,1050,0,0,
9370,1866,0,0,
9371,1619,0,0,
9372,1875,0,0,
9373,1709,0,0,
9374,1941,0,0,
9375,1894,0,0,
9376,1618,0,0,
9377,1859,0,0,
9378,2008,0,0,
9379,1649,0,0,
9380,1070,0,0,
9381,1877,0,0,
9382,1732,0,0,
9383,1880,0,0,
9384,1619,0,0,
9385,1799,0,0,
9386,1912,0,0,
9387,1760,0,0,
9388,1755,0,0,
9389,1847,0,0,
9390,1796,0,0,
9391,1850,0,0,
9392,1992,0,0,
9393,1268,0,0,
9394,1543,0,0,
9395,1845,0,0,
9396,1819,0,0,
9397,1303,0,0,
9398,1636,0,0,
9399,1834,0,0,
9400,1926,0,0,
9401,1655,0,0,
9402,1659,0,0,
9403,1734,0,0,
9404,1975,0,0,
9405,1641,0,0,
9406,1734,0,0,
9407,1578,0,0,
9408,1857,0,0,
9409,1955,0,0,
9410,1137,0,0,
9411,1663,0,0,
9412,1534,0,0,
9413,1850,0,0,
9414,1975,0,0,
9415,1776,0,0,
9416,1827,0,0,
9417,1517,0,0,
9418,1442,0,0,
9419,1667,0,0,
9420,1760,0,0,
9421,1798,0,0,
9422,1663,0,0,
9423,1855,0,0,
9424,1825,0,0,
9425,1793,0,0,
9426,1769,0,0,
9427,1820,0,0,
9428,1751,0,0,
9429,1696,0,0,
9430,1833,0,0,
9431,1497,0,0,
9432,1786,0,0,
9433,1517,0,0,
9434,1674,0,0,
9435,1742,0,0,
9436,1481,0,0,
9437,1305,0,0,
9438,1848,0,0,
9439,1646,0,0,
9440,1707,0,0,
9441,1638,0,0,
9442,1874,0,0,
9443,1955,0,0,
9444,1261,0,0,
9445,1661,0,0,
9446,1040,0,0,
9447,1530,0,0,
9448,1929,0,0,
9449,1727,0,0,
9450,1426,0,0,
9451,1920,0,0,
9452,1871,0,0,
9453,1857,0,0,
9454,1819,0,0,
9455,1732,0,0,
9456,1514,0,0,
9457,1606,0,0,
9458,1629,0,0,
9459,1653,0,0,
9460,1804,0,0,
9461,1909,0,0,
9462,1819,0,0,
9463,1899,0,0,
9464,1531,0,0,
9465,2021,0,0,
9466,1810,0,0,
9467,1232,0,0,
9468,1967,0,0,
9469,1780,0,0,
9470,1686,0,0,
9471,1751,0,0,
9472,1883,0,0,
9473,1699,0,0,
9474,1238,0,0,
9475,2002,0,0,
9476,1507,0,0,
9477,1653,0,0,
9478,1980,0,0,
9479,1453,0,0,
9480,1729,0,0,
9481,1632,0,0,
9482,1880,0,0,
9483,1941,0,0,
9484,1242,0,0,
9485,1652,0,0,
9486,1950,0,0,
9487,1751,0,0,
9488,1509,0,0,
9489,1680,0,0,
9490,1555,0,0,
9491,1721,0,0,
9492,1765,0,0,
9493,1803,0,0,
9494,1863,0,0,
9495,1147,0,0,
9496,1856,0,0,
9497,1657,0,0,
9498,1587,0,0,
9499,1718,0,0,
9500,1740,0,0,
9501,1847,0,0,
9502,1902,0,0,
9503,1805,0,0,
9504,1683,0,0,
9505,1948,0,0,
9506,1919,0,0,
9507,1469,0,0,
9508,1419,0,0,
9509,1944,0,0,
9510,1815,0,0,
9511,1675,0,0,
9512,1653,0,0,
9513,1876,0,0,
9514,1864,0,0,
9515,1366,0,0,
9516,1529,0,0,
9517,1850,0,0,
9518,2000,0,0,
9519,1818,0,0,
9520,1917,0,0,
9521,1922,0,0,
9522,1736,0,0,
9523,1566,0,0,
9524,1893,0,0,
9525,1881,0,0,
9526,1839,0,0,
9527,1735,0,0,
9528,1886,0,0,
9529,1437,0,0,
9530,910,0,0,
9531,2014,0,0,
9532,1836,0,0,
9533,1457,0,0,
9534,1524,0,0,
9535,1753,0,0,
9536,1407,0,0,
9537,1477,0,0,
9538,1757,0,0,
9539,1484,0,0,
9540,1884,0,0,
9541,1816,0,0,
9542,1761,0,0,
9543,1481,0,0,
9544,1635,0,0,
9545,1342,0,0,
9546,1592,0,0,
9547,1866,0,0,
9548,1860,0,0,
9549,1702,0,0,
9550,1574,0,0,
9551,1783,0,0,
9552,1107,0,0,
9553,1631,0,0,
9554,1915,0,0,
9555,1907,0,0,
9556,1788,0,0,
9557,1805,0,0,
9558,1569,0,0,
9559,1813,0,0,
9560,1805,0,0,
9561,1341,0,0,
9562,1488,0,0,
9563,1719,0,0,
9564,1770,0,0,
9565,1712,0,0,
9566,1816,0,0,
9567,1448,0,0,
9568,1934,0,0,
9569,1316,0,0,
9570,1408,0,0,
9571,1924,0,0,
9572,1913,0,0,
9573,1760,0,0,
9574,1787,0,0,
9575,1881,0,0,
9576,1586,0,0,
9577,1395,0,0,
9578,1302,0,0,
9579,1699,0,0,
9580,1840,0,0,
9581,1791,0,0,
9582,1595,0,0,
9583,1810,0,0,
9584,1493,0,0,
9585,1734,0,0,
9586,1588,0,0,
9587,1799,0,0,
9588,1592,0,0,
9589,1932,0,0,
9590,1915,0,0,
9591,1749,0,0,
9592,1503,0,0,
9593,1904,0,0,
9594,1692,0,0,
9595,1610,0,0,
9596,1834,0,0,
9597,1760,0,0,
9598,1793,0,0,
9599,1729,0,0,
9600,1993,0,0,
9601,1591,0,0,
9602,1835,0,0,
9603,1854,0,0,
9604,1471,0,0,
9605,1736,0,0,
9606,1633,0,0,
9607,1868,0,0,
9608,1916,0,0,
9609,1494,0,0,
9610,1587,0,0,
9611,1725,0,0,
9612,2037,0,0,
9613,1653,0,0,
9614,1944,0,0,
9615,1807,0,0,
9616,1953,0,0,
9617,1908,0,0,
9618,1854,0,0,
9619,1725,0,0,
9620,1195,0,0,
9621,1750,0,0,
9622,2052,0,0,
9623,870,0,0,
9624,1760,0,0,
9625,1458,0,0,
9626,1553,0,0,
9627,1902,0,0,
9628,1794,0,0,
9629,1815,0,0,
9630,1469,0,0,
9631,1917,0,0,
9632,1900,0,0,
9633,1249,0,0,
9634,1687,0,0,
9635,1583,0,0,
9636,1812,0,0,
9637,1678,0,0,
9638,1943,0,0,
9639,1909,0,0,
9640,1463,0,0,
9641,1953,0,0,
9642,1976,0,0,
9643,1802,0,0,
9644,1745,0,0,
9645,1829,0,0,
9646,1768,0,0,
9647,1914,0,0,
9648,1775,0,0,
9649,1525,0,0,
9650,1756,0,0,
9651,1466,0,0,
9652,1852,0,0,
9653,1918,0,0,
9654,1890,0,0,
9655,1876,0,0,
9656,1773,0,0,
9657,1343,0,0,
9658,1690,0,0,
9659,1739,0,0,
9660,1656,0,0,
9661,1961,0,0,
9662,1438,0,0,
9663,1498,0,0,
9664,1869,0,0,
9665,1861,0,0,
9666,1966,0,0,
9667,1630,0,0,
9668,1598,0,0,
9669,1668,0,0,
9670,1720,0,0,
9671,1775,0,0,
9672,1836,0,0,
9673,1901,0,0,
9674,1766,0,0,
9675,1908,0,0,
9676,1659,0,0,
9677,1387,0,0,
9678,1903,0,0,
9679,1159,0,0,
9680,1575,0,0,
9681,1866,0,0,
9682,1628,0,0,
9683,1686,0,0,
9684,1951,0,0,
9685,1641,0,0,
9686,1946,0,0,
9687,1072,0,0,
9688,1953,0,0,
9689,1449,0,0,
9690,1896,0,0,
9691,1879,0,0,
9692,1979,0,0,
9693,1863,0,0,
9694,1598,0,0,
9695,1855,0,0,
9696,1776,0,0,
9697,1970,0,0,
9698,1635,0,0,
9699,1534,0,0,
9700,1928,0,0,
9701,1621,0,0,
9702,1824,0,0,
9703,1841,0,0,
9704,2023,0,0,
9705,1534,0,0,
9706,1603,0,0,
9707,1954,0,0,
9708,1797,0,0,
9709,1870,0,0,
9710,1880,0,0,
9711,1965,0,0,
9712,1731,0,0,
9713,1734,0,0,
9714,1761,0,0,
9715,1673,0,0,
9716,1548,0,0,
9717,1759,0,0,
9718,1654,0,0,
9719,1449,0,0,
9720,1841,0,0,
9721,1710,0,0,
9722,1820,0,0,
9723,1969,0,0,
9724,1911,0,0,
9725,1641,0,0,
9726,1337,0,0,
9727,1816,0,0,
9728,1637,0,0,
9729,1920,0,0,
9730,1723,0,0,
9731,1336,0,0,
9732,1573,0,0,
9733,1225,0,0,
9734,1526,0,0,
9735,1600,0,0,
9736,1741,0,0,
9737,1875,0,0,
9738,1737,0,0,
9739,1838,0,0,
9740,1782,0,0,
9741,1928,0,0,
9742,1856,0,0,
9743,1911,0,0,
9744,1333,0,0,
9745,1718,0,0,
9746,1760,0,0,
9747,1455,0,0,
9748,1759,0,0,
9749,1757,0,0,
9750,1612,0,0,
9751,1889,0,0,
9752,1848,0,0,
9753,1559,0,0,
9754,1769,0,0,
9755,1811,0,0,
9756,1667,0,0,
9757,1817,0,0,
9758,1959,0,0,
9759,1764,0,0,
9760,1752,0,0,
9761,1909,0,0,
9762,1906,0,0,
9763,1059,0,0,
9764,1542,0,0,
9765,1684,0,0,
9766,1546,0,0,
9767,1958,0,0,
9768,1616,0,0,
9769,1641,0,0,
9770,1766,0,0,
9771,1839,0,0,
9772,1631,0,0,
9773,1740,0,0,
9774,1620,0,0,
9775,1732,0,0,
9776,1414,0,0,
9777,1826,0,0,
9778,1876,0,0,
9779,1756,0,0,
9780,1637,0,0,
9781,1828,0,0,
9782,1550,0,0,
9783,1705,0,0,
9784,1916,0,0,
9785,1193,0,0,
9786,1878,0,0,
9787,1377,0,0,
9788,1519,0,0,
9789,1562,0,0,
9790,1875,0,0,
9791,1697,0,0,
9792,2020,0,0,
9793,1380,0,0,
9794,1652,0,0,
9795,1883,0,0,
9796,1516,0,0,
9797,1844,0,0,
9798,1869,0,0,
9799,1825,0,0,
9800,1812,0,0,
9801,1498,0,0,
9802,1772,0,0,
9803,1359,0,0,
9804,1589,0,0,
9805,1761,0,0,
9806,1901,0,0,
9807,1607,0,0,
9808,1577,0,0,
9809,1849,0,0,
9810,1748,0,0,
9811,1996,0,0,
9812,1705,0,0,
9813,856,0,0,
9814,1683,0,0,
9815,1529,0,0,
9816,1514,0,0,
9817,1838,0,0,
9818,1547,0,0,
9819,1720,0,0,
9820,1890,0,0,
9821,1865,0,0,
9822,1772,0,0,
9823,1644,0,0,
9824,1837,0,0,
9825,1778,0,0,
9826,1612,0,0,
9827,1934,0,0,
9828,1524,0,0,
9829,1498,0,0,
9830,1904,0,0,
9831,1576,0,0,
9832,2060,0,0,
9833,1411,0,0,
9834,2007,0,0,
9835,1713,0,0,
9836,1845,0,0,
9837,1631,0,0,
9838,1867,0,0,
9839,1585,0,0,
9840,1887,0,0,
9841,1884,0,0,
9842,1868,0,0,
9843,1838,0,0,
9844,1523,0,0,
9845,1854,0,0,
9846,1869,0,0,
9847,1573,0,0,
9848,1763,0,0,
9849,1819,0,0,
9850,1545,0,0,
9851,1767,0,0,
9852,1794,0,0,
9853,1937,0,0,
9854,1826,0,0,
9855,1674,0,0,
9856,1887,0,0,
9857,1441,0,0,
9858,1760,0,0,
9859,1876,0,0,
9860,1986,0,0,
9861,1318,0,0,
9862,1422,0,0,
9863,1762,0,0,
9864,1808,0,0,
9865,1490,0,0,
9866,1670,0,0,
9867,1507,0,0,
9868,1899,0,0,
9869,1830,0,0,
9870,1609,0,0,
9871,1654,0,0,
9872,1491,0,0,
9873,1913,0,0,
9874,1766,0,0,
9875,1736,0,0,
9876,1933,0,0,
9877,1770,0,0,
9878,1930,0,0,
9879,1672,0,0,
9880,1574,0,0,
9881,1476,0,0,
9882,1802,0,0,
9883,1743,0,0,
9884,1585,0,0,
9885,1398,0,0,
9886,1704,0,0,
9887,1799,0,0,
9888,1807,0,0,
9889,1960,0,0,
9890,1781,0,0,
9891,1985,0,0,
9892,1479,0,0,
9893,1675,0,0,
9894,1721,0,0,
9895,1686,0,0,
9896,1769,0,0,
9897,1817,0,0,
9898,1959,0,0,
9899,1788,0,0,
9900,1358,0,0,
9901,1731,0,0,
9902,1633,0,0,
9903,1950,0,0,
9904,1763,0,0,
9905,1461,0,0,
9906,1381,0,0,
9907,1314,0,0,
9908,1945,0,0,
9909,1666,0,0,
9910,1559,0,0,
9911,1213,0,0,
9912,1904,0,0,
9913,1140,0,0,
9914,1226,0,0,
9915,1414,0,0,
9916,1631,0,0,
9917,1950,0,0,
9918,1617,0,0,
9919,1903,0,0,
9920,1735,0,0,
9921,1526,0,0,
9922,1917,0,0,
9923,1834,0,0,
9924,1418,0,0,
9925,1467,0,0,
9926,1860,0,0,
9927,1846,0,0,
9928,886,0,0,
9929,1856,0,0,
9930,1382,0,0,
9931,1487,0,0,
9932,1379,0,0,
9933,1663,0,0,
9934,1846,0,0,
9935,1770,0,0,
9936,1800,0,0,
9937,1394,0,0,
9938,1940,0,0,
9939,1704,0,0,
9940,1584,0,0,
9941,1941,0,0,
9942,1175,0,0,
9943,1731,0,0,
9944,1754,0,0,
9945,1758,0,0,
9946,1226,0,0,
9947,1873,0,0,
9948,1664,0,0,
9949,1845,0,0,
9950,1933,0,0,
9951,1008,0,0,
9952,1683,0,0,
9953,1812,0,0,
9954,1282,0,0,
9955,801,0,0,
9956,1897,0,0,
9957,1622,0,0,
9958,1942,0,0,
9959,1529,0,0,
9960,1817,0,0,
9961,1568,0,0,
9962,1555,0,0,
9963,1801,0,0,
9964,1375,0,0,
9965,1168,0,0,
9966,1965,0,0,
9967,1872,0,0,
9968,1653,0,0,
9969,1647,0,0,
9970,1906,0,0,
9971,1748,0,0,
9972,1947,0,0,
9973,1704,0,0,
9974,1567,0,0,
9975,1648,0,0,
9976,1741,0,0,
9977,1778,0,0,
9978,1669,0,0,
9979,1919,0,0,
9980,1602,0,0,
9981,1718,0,0,
9982,1819,0,0,
9983,937,0,0,
9984,2002,0,0,
9985,1578,0,0,
9986,1605,0,0,
9987,1895,0,0,
9988,1814,0,0,
9989,1882,0,0,
9990,1880,0,0,
9991,1733,0,0,
9992,1751,0,0,
9993,1925,0,0,
9994,1724,0,0,
9995,1926,0,0,
9996,1892,0,0,
9997,1699,0,0,
9998,1791,0,0,
9999,1955,0,0,
10000,1963,0,0,
10001,1333,0,0,
10002,1679,0,0,
10003,2002,0,0,
10004,1407,0,0,
10005,1449,0,0,
10006,1430,0,0,
10007,1533,0,0,
10008,1600,0,0,
10009,1683,0,0,
10010,1475,0,0,
10011,1423,0,0,
10012,1540,0,0,
10013,1760,0,0,
10014,1449,0,0,
10015,1351,0,0,
10016,1949,0,0,
10017,1780,0,0,
10018,1842,0,0,
10019,1956,0,0,
10020,1667,0,0,
10021,1778,0,0,
10022,1893,0,0,
10023,1620,0,0,
10024,1782,0,0,
10025,1632,0,0,
10026,1816,0,0,
10027,1848,0,0,
10028,1665,0,0,
10029,1557,0,0,
10030,1880,0,0,
10031,1910,0,0,
10032,1767,0,0,
10033,1436,0,0,
10034,1621,0,0,
10035,1794,0,0,
10036,1765,0,0,
10037,1715,0,0,
10038,1908,0,0,
10039,1933,0,0,
10040,1772,0,0,
10041,1756,0,0,
10042,2027,0,0,
10043,1652,0,0,
10044,1394,0,0,
10045,1767,0,0,
10046,2036,0,0,
10047,1840,0,0,
10048,1744,0,0,
10049,1384,0,0,
10050,1965,0,0,
10051,1898,0,0,
10052,1889,0,0,
10053,1713,0,0,
10054,1138,0,0,
10055,1388,0,0,
10056,1393,0,0,
10057,1759,0,0,
10058,1878,0,0,
10059,1733,0,0,
10060,1824,0,0,
10061,1808,0,0,
10062,1884,0,0,
10063,1866,0,0,
10064,1420,0,0,
10065,1857,0,0,
10066,1934,0,0,
10067,1869,0,0,
10068,1840,0,0,
10069,1223,0,0,
10070,1944,0,0,
10071,1469,0,0,
10072,1954,0,0,
10073,1745,0,0,
10074,1417,0,0,
10075,1999,0,0,
10076,1883,0,0,
10077,1729,0,0,
10078,1287,0,0,
10079,1929,0,0,
10080,1339,0,0,
10081,1655,0,0,
10082,1612,0,0,
10083,2060,0,0,
10084,1782,0,0,
10085,1921,0,0,
10086,1682,0,0,
10087,1718,0,0,
10088,1185,0,0,
10089,1682,0,0,
10090,1972,0,0,
10091,1059,0,0,
10092,1949,0,0,
10093,1821,0,0,
10094,1778,0,0,
10095,1728,0,0,
10096,1793,0,0,
10097,2020,0,0,
10098,1750,0,0,
10099,1523,0,0,
10100,1295,0,0,
10101,1691,0,0,
10102,1447,0,0,
10103,1604,0,0,
10104,1459,0,0,
10105,1401,0,0,
10106,1206,0,0,
10107,1439,0,0,
10108,1933,0,0,
10109,1795,0,0,
10110,1741,0,0,
10111,1178,0,0,
10112,1701,0,0,
10113,1736,0,0,
10114,1549,0,0,
10115,1940,0,0,
10116,1466,0,0,
10117,1928,0,0,
10118,1452,0,0,
10119,1742,0,0,
10120,1678,0,0,
10121,1484,0,0,
10122,1894,0,0,
10123,1897,0,0,
10124,1649,0,0,
10125,1753,0,0,
10126,1730,0,0,
10127,1790,0,0,
10128,1635,0,0,
10129,1852,0,0,
10130,1927,0,0,
10131,1915,0,0,
10132,1827,0,0,
10133,1572,0,0,
10134,1786,0,0,
10135,1560,0,0,
10136,1912,0,0,
10137,1401,0,0,
10138,1453,0,0,
10139,1831,0,0,
10140,1639,0,0,
10141,1999,0,0,
10142,2001,0,0,
10143,1678,0,0,
10144,1929,0,0,
10145,1902,0,0,
10146,859,0,0,
10147,1256,0,0,
10148,1639,0,0,
10149,1829,0,0,
10150,1472,0,0,
10151,1655,0,0,
10152,1511,0,0,
10153,1663,0,0,
10154,845,0,0,
10155,1320,0,0,
10156,1960,0,0,
10157,1846,0,0,
10158,1956,0,0,
10159,1908,0,0,
10160,1658,0,0,
10161,1775,0,0,
10162,1996,0,0,
10163,1732,0,0,
10164,1411,0,0,
10165,1707,0,0,
10166,1893,0,0,
10167,1912,0,0,
10168,1870,0,0,
10169,1692,0,0,
10170,1613,0,0,
10171,1572,0,0,
10172,1305,0,0,
10173,1248,0,0,
10174,1820,0,0,
10175,1894,0,0,
10176,1936,0,0,
10177,1850,0,0,
10178,1676,0,0,
10179,1896,0,0,
10180,1537,0,0,
10181,1680,0,0,
10182,1216,0,0,
10183,1977,0,0,
10184,1956,0,0,
10185,1442,0,0,
10186,1862,0,0,
10187,1761,0,0,
10188,1822,0,0,
10189,1933,0,0,
10190,1804,0,0,
10191,1706,0,0,
10192,1486,0,0,
10193,1881,0,0,
10194,1514,0,0,
10195,1801,0,0,
10196,1943,0,0,
10197,1859,0,0,
10198,1706,0,0,
10199,1930,0,0,
10200,1531,0,0,
10201,1577,0,0,
10202,1513,0,0,
10203,1993,0,0,
10204,1888,0,0,
10205,1798,0,0,
10206,1896,0,0,
10207,1929,0,0,
10208,1727,0,0,
10209,1811,0,0,
10210,1465,0,0,
10211,1499,0,0,
10212,1406,0,0,
10213,1702,0,0,
10214,1638,0,0,
10215,1904,0,0,
10216,1782,0,0,
10217,1711,0,0,
10218,1667,0,0,
10219,844,0,0,
10220,1843,0,0,
10221,1798,0,0,
10222,2074,0,0,
10223,1568,0,0,
10224,1883,0,0,
10225,1558,0,0,
10226,1741,0,0,
10227,1828,0,0,
10228,1907,0,0,
10229,1783,0,0,
10230,1925,0,0,
10231,1685,0,0,
10232,1886,0,0,
10233,1808,0,0,
10234,1848,0,0,
10235,1602,0,0,
10236,1784,0,0,
10237,1750,0,0,
10238,1495,0,0,
10239,1932,0,0,
10240,1679,0,0,
10241,1874,0,0,
10242,1690,0,0,
10243,1852,0,0,
10244,1989,0,0,
10245,1614,0,0,
10246,1497,0,0,
10247,1541,0,0,
10248,1569,0,0,
10249,1697,0,0,
10250,1657,0,0,
10251,1918,0,0,
10252,1590,0,0,
10253,1929,0,0,
10254,1697,0,0,
10255,1619,0,0,
10256,1798,0,0,
10257,1861,0,0,
10258,1339,0,0,
10259,1798,0,0,
10260,1336,0,0,
10261,889,0,0,
10262,1926,0,0,
10263,1847,0,0,
10264,1574,0,0,
10265,1723,0,0,
10266,1882,0,0,
10267,1993,0,0,
10268,1891,0,0,
10269,1577,0,0,
10270,1497,0,0,
10271,1598,0,0,
10272,1658,0,0,
10273,1676,0,0,
10274,964,0,0,
10275,1951,0,0,
10276,1918,0,0,
10277,1901,0,0,
10278,1506,0,0,
10279,1808,0,0,
10280,1575,0,0,
10281,1179,0,0,
10282,1944,0,0,
10283,1696,0,0,
10284,1734,0,0,
10285,1900,0,0,
10286,1722,0,0,
10287,1878,0,0,
10288,1736,0,0,
10289,1801,0,0,
10290,1754,0,0,
10291,1713,0,0,
10292,1649,0,0,
10293,1920,0,0,
10294,1565,0,0,
10295,1755,0,0,
10296,1662,0,0,
10297,1491,0,0,
10298,1752,0,0,
10299,1810,0,0,
10300,1737,0,0,
10301,1852,0,0,
10302,1820,0,0,
10303,1702,0,0,
10304,1243,0,0,
10305,1676,0,0,
10306,1520,0,0,
10307,1805,0,0,
10308,1603,0,0,
10309,1731,0,0,
10310,1978,0,0,
10311,1808,0,0,
10312,1340,0,0,
10313,1931,0,0,
10314,1817,0,0,
10315,761,0,0,
10316,1639,0,0,
10317,1762,0,0,
10318,1563,0,0,
10319,1703,0,0,
10320,1818,0,0,
10321,1985,0,0,
10322,1611,0,0,
10323,2003,0,0,
10324,1320,0,0,
10325,1727,0,0,
10326,1718,0,0,
10327,1845,0,0,
10328,1800,0,0,
10329,1794,0,0,
10330,1862,0,0,
10331,1993,0,0,
10332,1767,0,0,
10333,1534,0,0,
10334,1854,0,0,
10335,1796,0,0,
10336,1756,0,0,
10337,1275,0,0,
10338,1496,0,0,
10339,1512,0,0,
10340,1883,0,0,
10341,1611,0,0,
10342,1850,0,0,
10343,1745,0,0,
10344,1192,0,0,
10345,1871,0,0,
10346,1654,0,0,
10347,1904,0,0,
10348,1858,0,0,
10349,1870,0,0,
10350,1926,0,0,
10351,1469,0,0,
10352,1951,0,0,
10353,1816,0,0,
10354,1931,0,0,
10355,1725,0,0,
10356,1537,0,0,
10357,1822,0,0,
10358,1645,0,0,
10359,1945,0,0,
10360,1978,0,0,
10361,1917,0,0,
10362,1913,0,0,
10363,1942,0,0,
10364,1860,0,0,
10365,1438,0,0,
10366,1243,0,0,
10367,1896,0,0,
10368,1859,0,0,
10369,1897,0,0,
10370,1750,0,0,
10371,1091,0,0,
10372,1368,0,0,
10373,1992,0,0,
10374,559,0,0,
10375,1761,0,0,
10376,1836,0,0,
10377,1716,0,0,
10378,1948,0,0,
10379,1748,0,0,
10380,1600,0,0,
10381,1758,0,0,
10382,1564,0,0,
10383,1933,0,0,
10384,1783,0,0,
10385,1622,0,0,
10386,1883,0,0,
10387,1869,0,0,
10388,1885,0,0,
10389,1438,0,0,
10390,1704,0,0,
10391,1286,0,0,
10392,1800,0,0,
10393,1892,0,0,
10394,1831,0,0,
10395,1767,0,0,
10396,1850,0,0,
10397,1346,0,0,
10398,1952,0,0,
10399,1451,0,0,
10400,1661,0,0,
10401,2029,0,0,
10402,1964,0,0,
10403,1882,0,0,
10404,1886,0,0,
10405,1439,0,0,
10406,754,0,0,
10407,1893,0,0,
10408,1835,0,0,
10409,1614,0,0,
10410,1858,0,0,
10411,1876,0,0,
10412,1897,0,0,
10413,1865,0,0,
10414,1734,0,0,
10415,1669,0,0,
10416,1802,0,0,
10417,1689,0,0,
10418,1471,0,0,
10419,1778,0,0,
10420,1557,0,0,
10421,1760,0,0,
10422,1904,0,0,
10423,1688,0,0,
10424,1593,0,0,
10425,1832,0,0,
10426,1582,0,0,
10427,1967,0,0,
10428,1906,0,0,
10429,1245,0,0,
10430,1690,0,0,
10431,1189,0,0,
10432,1750,0,0,
10433,1967,0,0,
10434,1798,0,0,
10435,1348,0,0,
10436,1987,0,0,
10437,1757,0,0,
10438,1236,0,0,
10439,1755,0,0,
10440,1935,0,0,
10441,1289,0,0,
10442,1810,0,0,
10443,1751,0,0,
10444,1811,0,0,
10445,1894,0,0,
10446,1722,0,0,
10447,1753,0,0,
10448,1931,0,0,
10449,1485,0,0,
10450,1710,0,0,
10451,1763,0,0,
10452,1696,0,0,
10453,1542,0,0,
10454,1861,0,0,
10455,1518,0,0,
10456,1532,0,0,
10457,2016,0,0,
10458,1821,0,0,
10459,1706,0,0,
10460,1285,0,0,
10461,1788,0,0,
10462,1885,0,0,
10463,1879,0,0,
10464,1784,0,0,
10465,1599,0,0,
10466,1996,0,0,
10467,1698,0,0,
10468,1561,0,0,
10469,1241,0,0,
10470,1800,0,0,
10471,1196,0,0,
10472,1565,0,0,
10473,1625,0,0,
10474,1077,0,0,
10475,1471,0,0,
10476,1813,0,0,
10477,1351,0,0,
10478,1815,0,0,
10479,1764,0,0,
10480,1786,0,0,
10481,1609,0,0,
10482,1861,0,0,
10483,1804,0,0,
10484,1807,0,0,
10485,1605,0,0,
10486,1708,0,0,
10487,1665,0,0,
10488,1798,0,0,
10489,1565,0,0,
10490,1541,0,0,
10491,1925,0,0,
10492,1641,0,0,
10493,1643,0,0,
10494,1577,0,0,
10495,1981,0,0,
10496,1666,0,0,
10497,1675,0,0,
10498,1908,0,0,
10499,1545,0,0,
10500,1785,0,0,
10501,1378,0,0,
10502,2098,0,0,
10503,1673,0,0,
10504,1873,0,0,
10505,1514,0,0,
10506,1895,0,0,
10507,1657,0,0,
10508,1698,0,0,
10509,1345,0,0,
10510,1335,0,0,
10511,1459,0,0,
10512,1615,0,0,
10513,1130,0,0,
10514,1681,0,0,
10515,1904,0,0,
10516,1892,0,0,
10517,1301,0,0,
10518,1961,0,0,
10519,1667,0,0,
10520,1755,0,0,
10521,1222,0,0,
10522,1783,0,0,
10523,1060,0,0,
10524,1517,0,0,
10525,1492,0,0,
10526,1763,0,0,
10527,1709,0,0,
10528,1963,0,0,
10529,1953,0,0,
10530,1265,0,0,
10531,1821,0,0,
10532,1796,0,0,
10533,1693,0,0,
10534,1314,0,0,
10535,1822,0,0,
10536,1802,0,0,
10537,1878,0,0,
10538,1644,0,0,
10539,1467,0,0,
10540,1489,0,0,
10541,1879,0,0,
10542,1671,0,0,
10543,1933,0,0,
10544,1354,0,0,
10545,1452,0,0,
10546,1611,0,0,
10547,1766,0,0,
10548,1641,0,0,
10549,1723,0,0,
10550,1825,0,0,
10551,1790,0,0,
10552,1486,0,0,
10553,1773,0,0,
10554,1699,0,0,
10555,1126,0,0,
10556,1815,0,0,
10557,1824,0,0,
10558,1298,0,0,
10559,1476,0,0,
10560,1486,0,0,
10561,1599,0,0,
10562,1707,0,0,
10563,1891,0,0,
10564,1871,0,0,
10565,1957,0,0,
10566,1917,0,0,
10567,1860,0,0,
10568,1240,0,0,
10569,1714,0,0,
10570,1149,0,0,
10571,1697,0,0,
10572,1408,0,0,
10573,1846,0,0,
10574,1848,0,0,
10575,2075,0,0,
10576,1811,0,0,
10577,1512,0,0,
10578,1267,0,0,
10579,1725,0,0,
10580,1678,0,0,
10581,1264,0,0,
10582,1658,0,0,
10583,1779,0,0,
10584,1712,0,0,
10585,1809,0,0,
10586,1773,0,0,
10587,1681,0,0,
10588,1713,0,0,
10589,1469,0,0,
10590,1951,0,0,
10591,2000,0,0,
10592,1664,0,0,
10593,1829,0,0,
10594,1316,0,0,
10595,1815,0,0,
10596,1800,0,0,
10597,915,0,0,
10598,1735,0,0,
10599,1450,0,0,
10600,1859,0,0,
10601,1904,0,0,
10602,1605,0,0,
10603,1831,0,0,
10604,1898,0,0,
10605,1871,0,0,
10606,1633,0,0,
10607,1855,0,0,
10608,1543,0,0,
10609,1048,0,0,
10610,1898,0,0,
10611,1403,0,0,
10612,1972,0,0,
10613,1834,0,0,
10614,1930,0,0,
10615,1841,0,0,
10616,1821,0,0,
10617,1506,0,0,
10618,1991,0,0,
10619,1576,0,0,
10620,1702,0,0,
10621,1792,0,0,
10622,1786,0,0,
10623,1462,0,0,
10624,1670,0,0,
10625,1801,0,0,
10626,1986,0,0,
10627,1668,0,0,
10628,1808,0,0,
10629,1959,0,0,
10630,1644,0,0,
10631,1785,0,0,
10632,1765,0,0,
10633,1727,0,0,
10634,1731,0,0,
10635,1774,0,0,
10636,1831,0,0,
10637,1799,0,0,
10638,1861,0,0,
10639,1654,0,0,
10640,1463,0,0,
