eventID,numPhotons,nScint,sumStepLength,
9055,1961,0,0,
9056,1642,0,0,
9057,1825,0,0,
9058,1833,0,0,
9059,2076,0,0,
9060,1597,0,0,
9061,1950,0,0,
9062,1944,0,0,
9063,1915,0,0,
9064,1883,0,0,
9065,1913,0,0,
9066,1389,0,0,
9067,1929,0,0,
9068,1595,0,0,
9069,1970,0,0,
9070,1977,0,0,
9071,1726,0,0,
9072,1788,0,0,
9073,2056,0,0,
9074,1776,0,0,
9075,1700,0,0,
9076,1962,0,0,
9077,1879,0,0,
9078,2012,0,0,
9079,1521,0,0,
9080,1772,0,0,
9081,1309,0,0,
9082,2096,0,0,
9083,1787,0,0,
9084,1970,0,0,
9085,2004,0,0,
9086,1876,0,0,
9087,1936,0,0,
9088,2024,0,0,
9089,1882,0,0,
9090,1858,0,0,
9091,1877,0,0,
9092,1841,0,0,
9093,938,0,0,
9094,1889,0,0,
9095,1725,0,0,
9096,2079,0,0,
9097,1991,0,0,
9098,1567,0,0,
9099,2041,0,0,
9100,1645,0,0,
9101,1688,0,0,
9102,1203,0,0,
9103,1803,0,0,
9104,1722,0,0,
9105,1986,0,0,
9106,2073,0,0,
9107,2002,0,0,
9108,1908,0,0,
9109,1946,0,0,
9110,1951,0,0,
9111,1628,0,0,
9112,1928,0,0,
9113,1936,0,0,
9114,1939,0,0,
9115,1979,0,0,
9116,1917,0,0,
9117,1976,0,0,
9118,2049,0,0,
9119,528,0,0,
9120,1886,0,0,
9121,1729,0,0,
9122,1057,0,0,
9123,1763,0,0,
9124,1379,0,0,
9125,1649,0,0,
9126,1965,0,0,
9127,2033,0,0,
9128,2007,0,0,
9129,1929,0,0,
9130,1910,0,0,
9131,2062,0,0,
9132,2013,0,0,
9133,1589,0,0,
9134,1905,0,0,
9135,1232,0,0,
9136,1875,0,0,
9137,1250,0,0,
9138,1953,0,0,
9139,1937,0,0,
9140,1992,0,0,
9141,2031,0,0,
9142,1892,0,0,
9143,772,0,0,
9144,2075,0,0,
9145,1574,0,0,
9146,1924,0,0,
9147,1808,0,0,
9148,1834,0,0,
9149,2010,0,0,
9150,1641,0,0,
9151,1570,0,0,
9152,1908,0,0,
9153,1967,0,0,
9154,2068,0,0,
9155,1992,0,0,
9156,2079,0,0,
9157,1162,0,0,
9158,1922,0,0,
9159,1826,0,0,
9160,2041,0,0,
9161,1584,0,0,
9162,1690,0,0,
9163,2046,0,0,
9164,1941,0,0,
9165,1783,0,0,
9166,1640,0,0,
9167,1494,0,0,
9168,1892,0,0,
9169,1902,0,0,
9170,2081,0,0,
9171,1841,0,0,
9172,1900,0,0,
9173,1805,0,0,
9174,2047,0,0,
9175,1807,0,0,
9176,1641,0,0,
9177,1980,0,0,
9178,1709,0,0,
9179,1737,0,0,
9180,1880,0,0,
9181,1673,0,0,
9182,1772,0,0,
9183,1971,0,0,
9184,1915,0,0,
9185,2084,0,0,
9186,1873,0,0,
9187,1933,0,0,
9188,1973,0,0,
9189,1872,0,0,
9190,1990,0,0,
9191,1880,0,0,
9192,993,0,0,
9193,1994,0,0,
9194,2051,0,0,
9195,1980,0,0,
9196,1998,0,0,
9197,1932,0,0,
9198,1864,0,0,
9199,2104,0,0,
9200,1922,0,0,
9201,2023,0,0,
9202,1984,0,0,
9203,1868,0,0,
9204,1929,0,0,
9205,1718,0,0,
9206,1924,0,0,
9207,1819,0,0,
9208,1750,0,0,
9209,1990,0,0,
9210,989,0,0,
9211,1777,0,0,
9212,1361,0,0,
9213,1739,0,0,
9214,1974,0,0,
9215,1984,0,0,
9216,2039,0,0,
9217,1963,0,0,
9218,2005,0,0,
9219,2076,0,0,
9220,1799,0,0,
9221,1899,0,0,
9222,1196,0,0,
9223,1393,0,0,
9224,1910,0,0,
9225,2072,0,0,
9226,1875,0,0,
9227,2008,0,0,
9228,1613,0,0,
9229,1561,0,0,
9230,2119,0,0,
9231,2075,0,0,
9232,1688,0,0,
9233,1721,0,0,
9234,1983,0,0,
9235,1919,0,0,
9236,1874,0,0,
9237,1957,0,0,
9238,2015,0,0,
9239,1692,0,0,
9240,1669,0,0,
9241,1914,0,0,
9242,1941,0,0,
9243,1810,0,0,
9244,2022,0,0,
9245,1199,0,0,
9246,1901,0,0,
9247,1824,0,0,
9248,1904,0,0,
9249,1777,0,0,
9250,1980,0,0,
9251,1955,0,0,
9252,2106,0,0,
9253,1961,0,0,
9254,1940,0,0,
9255,2063,0,0,
9256,1696,0,0,
9257,1977,0,0,
9258,1909,0,0,
9259,1894,0,0,
9260,2016,0,0,
9261,1782,0,0,
9262,1877,0,0,
9263,1981,0,0,
9264,2043,0,0,
9265,1451,0,0,
9266,2028,0,0,
9267,1951,0,0,
9268,1689,0,0,
9269,1884,0,0,
9270,1996,0,0,
9271,1969,0,0,
9272,1608,0,0,
9273,1814,0,0,
9274,1972,0,0,
9275,2042,0,0,
9276,1860,0,0,
9277,2034,0,0,
9278,1911,0,0,
9279,1991,0,0,
9280,1752,0,0,
9281,1890,0,0,
9282,1754,0,0,
9283,1947,0,0,
9284,1753,0,0,
9285,1900,0,0,
9286,1928,0,0,
9287,1965,0,0,
9288,1289,0,0,
9289,2049,0,0,
9290,2020,0,0,
9291,1790,0,0,
9292,1842,0,0,
9293,2029,0,0,
9294,1929,0,0,
9295,2065,0,0,
9296,1968,0,0,
9297,2057,0,0,
9298,2007,0,0,
9299,2081,0,0,
9300,1865,0,0,
9301,1919,0,0,
9302,1831,0,0,
9303,1749,0,0,
9304,2041,0,0,
9305,1151,0,0,
9306,1798,0,0,
9307,1940,0,0,
9308,2043,0,0,
9309,1714,0,0,
9310,1957,0,0,
9311,2070,0,0,
9312,1923,0,0,
9313,1750,0,0,
9314,1083,0,0,
9315,1750,0,0,
9316,1964,0,0,
9317,2064,0,0,
9318,2095,0,0,
9319,1556,0,0,
9320,1877,0,0,
9321,1993,0,0,
9322,1804,0,0,
9323,1341,0,0,
9324,1835,0,0,
9325,2009,0,0,
9326,1340,0,0,
9327,1856,0,0,
9328,1630,0,0,
9329,1346,0,0,
9330,1840,0,0,
9331,1790,0,0,
9332,2059,0,0,
9333,2013,0,0,
9334,1916,0,0,
9335,1656,0,0,
9336,1890,0,0,
9337,2070,0,0,
9338,1775,0,0,
9339,1007,0,0,
9340,1971,0,0,
9341,1785,0,0,
9342,1942,0,0,
9343,1434,0,0,
9344,1971,0,0,
9345,1796,0,0,
9346,2050,0,0,
9347,1687,0,0,
9348,1925,0,0,
9349,1628,0,0,
9350,1928,0,0,
9351,1997,0,0,
9352,1950,0,0,
9353,2108,0,0,
9354,1745,0,0,
9355,2005,0,0,
9356,1743,0,0,
9357,1960,0,0,
9358,1870,0,0,
9359,2055,0,0,
9360,1986,0,0,
9361,1710,0,0,
9362,2027,0,0,
9363,1850,0,0,
9364,1918,0,0,
9365,1843,0,0,
9366,1902,0,0,
9367,1981,0,0,
9368,1806,0,0,
9369,1741,0,0,
9370,1692,0,0,
9371,1890,0,0,
9372,1980,0,0,
9373,2008,0,0,
9374,1906,0,0,
9375,1738,0,0,
9376,1396,0,0,
9377,1976,0,0,
9378,1827,0,0,
9379,1921,0,0,
9380,1930,0,0,
9381,1885,0,0,
9382,1820,0,0,
9383,846,0,0,
9384,2043,0,0,
9385,1920,0,0,
9386,1951,0,0,
9387,1644,0,0,
9388,1031,0,0,
9389,1432,0,0,
9390,1844,0,0,
9391,994,0,0,
9392,1559,0,0,
9393,1564,0,0,
9394,1728,0,0,
9395,1934,0,0,
9396,2055,0,0,
9397,1932,0,0,
9398,1974,0,0,
9399,1767,0,0,
9400,1773,0,0,
9401,1753,0,0,
9402,1440,0,0,
9403,1848,0,0,
9404,1661,0,0,
9405,2054,0,0,
9406,1626,0,0,
9407,2004,0,0,
9408,2047,0,0,
9409,1907,0,0,
9410,1556,0,0,
9411,1771,0,0,
9412,2008,0,0,
9413,2076,0,0,
9414,1052,0,0,
9415,2004,0,0,
9416,2056,0,0,
9417,1903,0,0,
9418,1917,0,0,
9419,1412,0,0,
9420,1704,0,0,
9421,1788,0,0,
9422,1835,0,0,
9423,1888,0,0,
9424,1876,0,0,
9425,1936,0,0,
9426,1716,0,0,
9427,1702,0,0,
9428,2041,0,0,
9429,1786,0,0,
9430,2056,0,0,
9431,1879,0,0,
9432,1742,0,0,
9433,1212,0,0,
9434,1989,0,0,
9435,1849,0,0,
9436,1909,0,0,
9437,1767,0,0,
9438,1900,0,0,
9439,1686,0,0,
9440,1649,0,0,
9441,877,0,0,
9442,1911,0,0,
9443,1960,0,0,
9444,1930,0,0,
9445,2025,0,0,
9446,1996,0,0,
9447,721,0,0,
9448,1908,0,0,
9449,1429,0,0,
9450,1860,0,0,
9451,1804,0,0,
9452,1978,0,0,
9453,2037,0,0,
9454,1454,0,0,
9455,1918,0,0,
9456,1835,0,0,
9457,1870,0,0,
9458,1900,0,0,
9459,2064,0,0,
9460,2038,0,0,
9461,2018,0,0,
9462,1467,0,0,
9463,1972,0,0,
9464,2105,0,0,
9465,1745,0,0,
9466,1559,0,0,
9467,2046,0,0,
9468,1446,0,0,
9469,1959,0,0,
9470,1847,0,0,
9471,1942,0,0,
9472,1933,0,0,
9473,1748,0,0,
9474,1843,0,0,
9475,2073,0,0,
9476,1480,0,0,
9477,1799,0,0,
9478,2086,0,0,
9479,1614,0,0,
9480,1840,0,0,
9481,1742,0,0,
9482,1873,0,0,
9483,1738,0,0,
9484,1637,0,0,
9485,1927,0,0,
9486,2002,0,0,
9487,1866,0,0,
9488,2029,0,0,
9489,2082,0,0,
9490,2044,0,0,
9491,1983,0,0,
9492,1094,0,0,
9493,1905,0,0,
9494,1760,0,0,
9495,1251,0,0,
9496,1684,0,0,
9497,1376,0,0,
9498,1619,0,0,
9499,1477,0,0,
9500,1989,0,0,
9501,1969,0,0,
9502,1838,0,0,
9503,1993,0,0,
9504,2073,0,0,
9505,1992,0,0,
9506,1798,0,0,
9507,966,0,0,
9508,1682,0,0,
9509,1774,0,0,
9510,2018,0,0,
9511,1892,0,0,
9512,1896,0,0,
9513,1926,0,0,
9514,1986,0,0,
9515,1547,0,0,
9516,2094,0,0,
9517,1959,0,0,
9518,2070,0,0,
9519,1946,0,0,
9520,1648,0,0,
9521,1936,0,0,
9522,1519,0,0,
9523,1199,0,0,
9524,1467,0,0,
9525,2021,0,0,
9526,1993,0,0,
9527,2063,0,0,
9528,1749,0,0,
9529,1967,0,0,
9530,1706,0,0,
9531,1710,0,0,
9532,1917,0,0,
9533,1671,0,0,
9534,1961,0,0,
9535,1728,0,0,
9536,2043,0,0,
9537,1807,0,0,
9538,1979,0,0,
9539,2046,0,0,
9540,1961,0,0,
9541,1499,0,0,
9542,1839,0,0,
9543,1921,0,0,
9544,1986,0,0,
9545,1801,0,0,
9546,1927,0,0,
9547,1942,0,0,
9548,2095,0,0,
9549,1920,0,0,
9550,2102,0,0,
9551,1725,0,0,
9552,2067,0,0,
9553,1131,0,0,
9554,1947,0,0,
9555,1924,0,0,
9556,853,0,0,
9557,1958,0,0,
9558,2017,0,0,
9559,1758,0,0,
9560,1952,0,0,
9561,1987,0,0,
9562,2009,0,0,
9563,2030,0,0,
9564,1947,0,0,
9565,2070,0,0,
9566,1901,0,0,
9567,929,0,0,
9568,1628,0,0,
9569,1046,0,0,
9570,1948,0,0,
9571,2084,0,0,
9572,1943,0,0,
9573,2067,0,0,
9574,1887,0,0,
9575,1742,0,0,
9576,2081,0,0,
9577,1899,0,0,
9578,1391,0,0,
9579,1983,0,0,
9580,1871,0,0,
9581,1927,0,0,
9582,1380,0,0,
9583,1967,0,0,
9584,1545,0,0,
9585,1995,0,0,
9586,1753,0,0,
9587,1271,0,0,
9588,1497,0,0,
9589,1627,0,0,
9590,1898,0,0,
9591,1826,0,0,
9592,2053,0,0,
9593,1942,0,0,
9594,1460,0,0,
9595,1418,0,0,
9596,1880,0,0,
9597,2069,0,0,
9598,1865,0,0,
9599,1785,0,0,
9600,1960,0,0,
9601,1395,0,0,
9602,2024,0,0,
9603,1313,0,0,
9604,1532,0,0,
9605,1797,0,0,
9606,1902,0,0,
9607,1946,0,0,
9608,1513,0,0,
9609,1395,0,0,
9610,1920,0,0,
9611,1884,0,0,
9612,2021,0,0,
9613,1865,0,0,
9614,1921,0,0,
9615,1830,0,0,
9616,1647,0,0,
9617,1916,0,0,
9618,1934,0,0,
9619,1975,0,0,
9620,2028,0,0,
9621,1736,0,0,
9622,1448,0,0,
9623,1559,0,0,
9624,1676,0,0,
9625,1944,0,0,
9626,1403,0,0,
9627,1903,0,0,
9628,1660,0,0,
9629,1921,0,0,
9630,1828,0,0,
9631,2007,0,0,
9632,1808,0,0,
9633,1889,0,0,
9634,1951,0,0,
9635,1897,0,0,
9636,1977,0,0,
9637,1860,0,0,
9638,1914,0,0,
9639,1932,0,0,
9640,1964,0,0,
9641,1770,0,0,
9642,2022,0,0,
9643,1806,0,0,
9644,1393,0,0,
9645,2077,0,0,
9646,1979,0,0,
9647,1727,0,0,
9648,2056,0,0,
9649,1723,0,0,
9650,1978,0,0,
9651,1989,0,0,
9652,1613,0,0,
9653,1951,0,0,
9654,1989,0,0,
9655,2040,0,0,
9656,1661,0,0,
9657,1747,0,0,
9658,1937,0,0,
9659,1939,0,0,
9660,1971,0,0,
9661,2068,0,0,
9662,1184,0,0,
9663,1860,0,0,
9664,1660,0,0,
9665,1488,0,0,
9666,1450,0,0,
9667,1407,0,0,
9668,1972,0,0,
9669,1945,0,0,
9670,2097,0,0,
9671,1992,0,0,
9672,1861,0,0,
9673,1872,0,0,
9674,1902,0,0,
9675,1935,0,0,
9676,2005,0,0,
9677,2021,0,0,
9678,1799,0,0,
9679,1992,0,0,
9680,1872,0,0,
9681,2016,0,0,
9682,1592,0,0,
9683,1781,0,0,
9684,1554,0,0,
9685,1950,0,0,
9686,1875,0,0,
9687,1601,0,0,
9688,1706,0,0,
9689,2102,0,0,
9690,1446,0,0,
9691,1701,0,0,
9692,1947,0,0,
9693,1718,0,0,
9694,1481,0,0,
9695,1528,0,0,
9696,1897,0,0,
9697,2110,0,0,
9698,1761,0,0,
9699,1831,0,0,
9700,1060,0,0,
9701,1947,0,0,
9702,1578,0,0,
9703,1748,0,0,
9704,2100,0,0,
9705,1782,0,0,
9706,1626,0,0,
9707,1642,0,0,
9708,1429,0,0,
9709,1153,0,0,
9710,1852,0,0,
9711,2066,0,0,
9712,1630,0,0,
9713,1959,0,0,
9714,1995,0,0,
9715,1816,0,0,
9716,1613,0,0,
9717,1926,0,0,
9718,1804,0,0,
9719,2080,0,0,
9720,2082,0,0,
9721,1930,0,0,
9722,2010,0,0,
9723,1990,0,0,
9724,1661,0,0,
9725,1857,0,0,
9726,1769,0,0,
9727,1778,0,0,
9728,1832,0,0,
9729,1864,0,0,
9730,1956,0,0,
9731,1767,0,0,
9732,1684,0,0,
9733,1551,0,0,
9734,1989,0,0,
9735,1906,0,0,
9736,1982,0,0,
9737,1377,0,0,
9738,2015,0,0,
9739,1746,0,0,
9740,1400,0,0,
9741,1827,0,0,
9742,1393,0,0,
9743,1406,0,0,
9744,2005,0,0,
9745,1889,0,0,
9746,1930,0,0,
9747,1800,0,0,
9748,1924,0,0,
9749,2096,0,0,
9750,1953,0,0,
9751,1424,0,0,
9752,1707,0,0,
9753,1830,0,0,
9754,1902,0,0,
9755,1425,0,0,
9756,2009,0,0,
9757,1568,0,0,
9758,2054,0,0,
9759,1667,0,0,
9760,1961,0,0,
9761,1574,0,0,
9762,1799,0,0,
9763,1864,0,0,
9764,1884,0,0,
9765,1876,0,0,
9766,1959,0,0,
9767,2106,0,0,
9768,2125,0,0,
9769,1761,0,0,
9770,1905,0,0,
9771,1670,0,0,
9772,2088,0,0,
9773,1804,0,0,
9774,1782,0,0,
9775,1956,0,0,
9776,2102,0,0,
9777,1928,0,0,
9778,1950,0,0,
9779,1892,0,0,
9780,1760,0,0,
9781,1974,0,0,
9782,2010,0,0,
9783,2040,0,0,
9784,1864,0,0,
9785,1967,0,0,
9786,1956,0,0,
9787,1814,0,0,
9788,1925,0,0,
9789,1890,0,0,
9790,1974,0,0,
9791,1948,0,0,
9792,1974,0,0,
9793,1731,0,0,
9794,2032,0,0,
9795,1331,0,0,
9796,1926,0,0,
9797,1754,0,0,
9798,1777,0,0,
9799,1920,0,0,
9800,1983,0,0,
9801,1155,0,0,
9802,2003,0,0,
9803,2100,0,0,
9804,2057,0,0,
9805,1826,0,0,
9806,1694,0,0,
9807,1801,0,0,
9808,1740,0,0,
9809,1699,0,0,
9810,1653,0,0,
9811,1666,0,0,
9812,1929,0,0,
9813,1625,0,0,
9814,2019,0,0,
9815,1947,0,0,
9816,1942,0,0,
9817,1915,0,0,
9818,1400,0,0,
9819,1958,0,0,
9820,2094,0,0,
9821,1521,0,0,
9822,2150,0,0,
9823,1728,0,0,
9824,2031,0,0,
9825,1418,0,0,
9826,1877,0,0,
9827,1847,0,0,
9828,2028,0,0,
9829,878,0,0,
9830,1188,0,0,
9831,1746,0,0,
9832,1874,0,0,
9833,2060,0,0,
9834,1735,0,0,
9835,1969,0,0,
9836,1651,0,0,
9837,1844,0,0,
9838,1163,0,0,
9839,1825,0,0,
9840,1858,0,0,
9841,1172,0,0,
9842,1673,0,0,
9843,1678,0,0,
9844,1922,0,0,
9845,1782,0,0,
9846,1670,0,0,
9847,1869,0,0,
9848,2048,0,0,
9849,1755,0,0,
9850,1322,0,0,
9851,1470,0,0,
9852,1980,0,0,
9853,2044,0,0,
9854,1980,0,0,
9855,1771,0,0,
9856,1921,0,0,
9857,1937,0,0,
9858,2004,0,0,
9859,2052,0,0,
9860,1918,0,0,
9861,2022,0,0,
9862,1592,0,0,
9863,1916,0,0,
9864,1966,0,0,
9865,1896,0,0,
9866,1909,0,0,
9867,2060,0,0,
9868,1158,0,0,
9869,2053,0,0,
9870,1965,0,0,
9871,1784,0,0,
9872,2007,0,0,
9873,1647,0,0,
9874,2083,0,0,
9875,1962,0,0,
9876,2071,0,0,
9877,1769,0,0,
9878,1182,0,0,
9879,1235,0,0,
9880,1532,0,0,
9881,2028,0,0,
9882,1737,0,0,
9883,1987,0,0,
9884,1768,0,0,
9885,1878,0,0,
9886,1173,0,0,
9887,1995,0,0,
9888,2035,0,0,
9889,1736,0,0,
9890,2100,0,0,
9891,1769,0,0,
9892,1143,0,0,
9893,1774,0,0,
9894,1632,0,0,
9895,1800,0,0,
9896,1932,0,0,
9897,1415,0,0,
9898,1933,0,0,
9899,1712,0,0,
9900,1960,0,0,
9901,1580,0,0,
9902,1928,0,0,
9903,1856,0,0,
9904,2060,0,0,
9905,1783,0,0,
9906,1993,0,0,
9907,2122,0,0,
9908,1610,0,0,
9909,1863,0,0,
9910,1130,0,0,
9911,1958,0,0,
9912,2053,0,0,
9913,2101,0,0,
9914,1099,0,0,
9915,1477,0,0,
9916,1754,0,0,
9917,1715,0,0,
9918,1726,0,0,
9919,1765,0,0,
9920,1674,0,0,
9921,2033,0,0,
9922,1807,0,0,
9923,1655,0,0,
9924,2077,0,0,
9925,1798,0,0,
9926,1950,0,0,
9927,1466,0,0,
9928,1950,0,0,
9929,2141,0,0,
9930,1561,0,0,
9931,1784,0,0,
9932,1806,0,0,
9933,1819,0,0,
9934,1866,0,0,
9935,1599,0,0,
9936,2058,0,0,
9937,2000,0,0,
9938,1890,0,0,
9939,2038,0,0,
9940,1799,0,0,
9941,1826,0,0,
9942,1581,0,0,
9943,1786,0,0,
9944,2058,0,0,
9945,1949,0,0,
9946,2055,0,0,
9947,1943,0,0,
9948,1742,0,0,
9949,1174,0,0,
9950,1920,0,0,
9951,1963,0,0,
9952,1950,0,0,
9953,1889,0,0,
9954,2079,0,0,
9955,1689,0,0,
9956,1936,0,0,
9957,1816,0,0,
9958,2028,0,0,
9959,2020,0,0,
9960,1899,0,0,
9961,1879,0,0,
9962,1551,0,0,
9963,1908,0,0,
9964,1682,0,0,
9965,1521,0,0,
9966,1981,0,0,
9967,1887,0,0,
9968,1978,0,0,
9969,1943,0,0,
9970,1974,0,0,
9971,1676,0,0,
9972,2084,0,0,
9973,1994,0,0,
9974,2020,0,0,
9975,1492,0,0,
9976,2076,0,0,
9977,1812,0,0,
9978,2106,0,0,
9979,1427,0,0,
9980,1935,0,0,
9981,1703,0,0,
9982,1880,0,0,
9983,1985,0,0,
9984,1516,0,0,
9985,1993,0,0,
9986,1464,0,0,
9987,1270,0,0,
9988,1872,0,0,
9989,2056,0,0,
9990,1857,0,0,
9991,1843,0,0,
9992,1938,0,0,
9993,1590,0,0,
9994,1652,0,0,
9995,2049,0,0,
9996,1763,0,0,
9997,1702,0,0,
9998,1039,0,0,
9999,1457,0,0,
10000,1768,0,0,
10001,2003,0,0,
10002,1814,0,0,
10003,2052,0,0,
10004,1919,0,0,
10005,1436,0,0,
10006,1855,0,0,
10007,1909,0,0,
10008,1585,0,0,
10009,1953,0,0,
10010,1751,0,0,
10011,1287,0,0,
10012,1945,0,0,
10013,1949,0,0,
10014,2084,0,0,
10015,2019,0,0,
10016,2061,0,0,
10017,1073,0,0,
10018,2034,0,0,
10019,1909,0,0,
10020,1870,0,0,
10021,1785,0,0,
10022,1954,0,0,
10023,1749,0,0,
10024,1991,0,0,
10025,1703,0,0,
10026,1917,0,0,
10027,1904,0,0,
10028,1894,0,0,
10029,1935,0,0,
10030,1953,0,0,
10031,1724,0,0,
10032,1871,0,0,
10033,1617,0,0,
10034,1649,0,0,
10035,1945,0,0,
10036,1574,0,0,
10037,1983,0,0,
10038,1949,0,0,
10039,1876,0,0,
10040,1105,0,0,
10041,1784,0,0,
10042,1836,0,0,
10043,2080,0,0,
10044,2016,0,0,
10045,1730,0,0,
10046,1863,0,0,
10047,1952,0,0,
10048,1021,0,0,
10049,1924,0,0,
10050,2080,0,0,
10051,1871,0,0,
10052,2083,0,0,
10053,1816,0,0,
10054,2006,0,0,
10055,1996,0,0,
10056,2041,0,0,
10057,1795,0,0,
10058,1903,0,0,
10059,2007,0,0,
10060,1706,0,0,
10061,2006,0,0,
10062,1852,0,0,
10063,1771,0,0,
10064,1703,0,0,
10065,1932,0,0,
10066,1722,0,0,
10067,1947,0,0,
10068,1896,0,0,
10069,2066,0,0,
10070,2013,0,0,
10071,1799,0,0,
10072,1945,0,0,
10073,1951,0,0,
10074,1948,0,0,
10075,1754,0,0,
10076,1791,0,0,
10077,1744,0,0,
10078,2014,0,0,
10079,1737,0,0,
10080,1880,0,0,
10081,2000,0,0,
10082,1992,0,0,
10083,1756,0,0,
10084,1920,0,0,
10085,1511,0,0,
10086,1842,0,0,
10087,2094,0,0,
10088,2062,0,0,
10089,1763,0,0,
10090,1744,0,0,
10091,1960,0,0,
10092,2013,0,0,
10093,1545,0,0,
10094,1981,0,0,
10095,1923,0,0,
10096,1859,0,0,
10097,1899,0,0,
10098,1679,0,0,
10099,2087,0,0,
10100,1953,0,0,
10101,2063,0,0,
10102,1050,0,0,
10103,2009,0,0,
10104,1534,0,0,
10105,2015,0,0,
10106,1989,0,0,
10107,1838,0,0,
10108,2043,0,0,
10109,1999,0,0,
10110,1702,0,0,
10111,1251,0,0,
10112,2048,0,0,
10113,2070,0,0,
10114,2009,0,0,
10115,2005,0,0,
10116,1796,0,0,
10117,1929,0,0,
10118,1948,0,0,
10119,1998,0,0,
10120,1662,0,0,
10121,1946,0,0,
10122,1724,0,0,
10123,1953,0,0,
10124,1863,0,0,
10125,1898,0,0,
10126,2024,0,0,
10127,1789,0,0,
10128,1779,0,0,
10129,1867,0,0,
10130,1885,0,0,
10131,1076,0,0,
10132,1827,0,0,
10133,2059,0,0,
10134,1720,0,0,
10135,1390,0,0,
10136,1965,0,0,
10137,1405,0,0,
10138,1712,0,0,
10139,1970,0,0,
10140,1858,0,0,
10141,1733,0,0,
10142,1956,0,0,
10143,1870,0,0,
10144,2013,0,0,
10145,2056,0,0,
10146,1925,0,0,
10147,2019,0,0,
10148,1929,0,0,
10149,1872,0,0,
10150,1944,0,0,
10151,2005,0,0,
10152,1976,0,0,
10153,1951,0,0,
10154,1968,0,0,
10155,1419,0,0,
10156,1626,0,0,
10157,1390,0,0,
10158,1903,0,0,
10159,1994,0,0,
10160,2058,0,0,
10161,1486,0,0,
10162,1971,0,0,
10163,1710,0,0,
10164,2020,0,0,
10165,2052,0,0,
10166,1729,0,0,
10167,1710,0,0,
10168,1953,0,0,
10169,1959,0,0,
10170,2020,0,0,
10171,1852,0,0,
10172,1743,0,0,
10173,1977,0,0,
10174,2014,0,0,
10175,1930,0,0,
10176,1893,0,0,
10177,1864,0,0,
10178,2113,0,0,
10179,1932,0,0,
10180,1365,0,0,
10181,2068,0,0,
10182,1863,0,0,
10183,2043,0,0,
10184,1982,0,0,
10185,1910,0,0,
10186,2018,0,0,
10187,1707,0,0,
10188,2050,0,0,
10189,2041,0,0,
10190,1765,0,0,
10191,1630,0,0,
10192,1660,0,0,
10193,1968,0,0,
10194,1830,0,0,
10195,2088,0,0,
10196,1415,0,0,
10197,1863,0,0,
10198,2066,0,0,
10199,1881,0,0,
10200,1669,0,0,
10201,1932,0,0,
10202,2000,0,0,
10203,1715,0,0,
10204,1774,0,0,
10205,1872,0,0,
10206,2102,0,0,
10207,1401,0,0,
10208,1830,0,0,
10209,1425,0,0,
10210,1721,0,0,
10211,1789,0,0,
10212,2012,0,0,
10213,1710,0,0,
10214,1941,0,0,
10215,1964,0,0,
10216,1922,0,0,
10217,1952,0,0,
10218,2028,0,0,
10219,1939,0,0,
10220,1344,0,0,
10221,1990,0,0,
10222,1470,0,0,
10223,1837,0,0,
10224,1799,0,0,
10225,1739,0,0,
10226,1710,0,0,
10227,1835,0,0,
10228,1951,0,0,
10229,1981,0,0,
10230,2009,0,0,
10231,1870,0,0,
10232,1619,0,0,
10233,1399,0,0,
10234,759,0,0,
10235,1882,0,0,
10236,1760,0,0,
10237,1927,0,0,
10238,827,0,0,
10239,1996,0,0,
10240,1952,0,0,
10241,1361,0,0,
10242,1895,0,0,
10243,2004,0,0,
10244,1666,0,0,
10245,1907,0,0,
10246,2044,0,0,
10247,1951,0,0,
10248,1520,0,0,
10249,1398,0,0,
10250,1752,0,0,
10251,1880,0,0,
10252,1802,0,0,
10253,1805,0,0,
10254,1947,0,0,
10255,2032,0,0,
10256,2017,0,0,
10257,1850,0,0,
10258,1881,0,0,
10259,1990,0,0,
10260,1856,0,0,
10261,2042,0,0,
10262,1415,0,0,
10263,1953,0,0,
10264,1650,0,0,
10265,1958,0,0,
10266,1905,0,0,
10267,1929,0,0,
10268,1692,0,0,
10269,1845,0,0,
10270,1970,0,0,
10271,2068,0,0,
10272,2046,0,0,
10273,1836,0,0,
10274,2049,0,0,
10275,2066,0,0,
10276,1883,0,0,
10277,1924,0,0,
10278,1876,0,0,
10279,1959,0,0,
10280,2025,0,0,
10281,2025,0,0,
10282,1681,0,0,
10283,2073,0,0,
10284,2000,0,0,
10285,2061,0,0,
10286,2040,0,0,
10287,1904,0,0,
10288,2075,0,0,
10289,1924,0,0,
10290,1850,0,0,
10291,1972,0,0,
10292,1901,0,0,
10293,1675,0,0,
10294,1826,0,0,
10295,1748,0,0,
10296,1904,0,0,
10297,1994,0,0,
10298,2009,0,0,
10299,1928,0,0,
10300,1528,0,0,
10301,1605,0,0,
10302,1916,0,0,
10303,1820,0,0,
10304,1719,0,0,
10305,1959,0,0,
10306,1733,0,0,
10307,1349,0,0,
10308,1977,0,0,
10309,2004,0,0,
10310,1934,0,0,
10311,2009,0,0,
10312,1941,0,0,
10313,1855,0,0,
10314,2050,0,0,
10315,1691,0,0,
10316,2024,0,0,
10317,1742,0,0,
10318,1909,0,0,
10319,1863,0,0,
10320,1993,0,0,
10321,2013,0,0,
10322,1889,0,0,
10323,1718,0,0,
10324,1700,0,0,
10325,2042,0,0,
10326,1934,0,0,
