eventID,numPhotons,nScint,sumStepLength,
2627,45031,0,0,
2628,40155,0,0,
2629,44097,0,0,
2630,43860,0,0,
2631,46328,0,0,
2632,45488,0,0,
2633,42704,0,0,
2634,43356,0,0,
2635,43127,0,0,
2636,46104,0,0,
2637,44157,0,0,
2638,44179,0,0,
2639,42808,0,0,
2640,46064,0,0,
2641,44233,0,0,
2642,44852,0,0,
2643,44221,0,0,
2644,45541,0,0,
2645,43449,0,0,
2646,45918,0,0,
2647,44451,0,0,
2648,45935,0,0,
2649,44110,0,0,
2650,45774,0,0,
2651,44533,0,0,
2652,46071,0,0,
2653,46410,0,0,
2654,45917,0,0,
2655,44739,0,0,
2656,44197,0,0,
2657,44022,0,0,
2658,46230,0,0,
2659,44932,0,0,
2660,45450,0,0,
2661,43646,0,0,
2662,42428,0,0,
2663,43868,0,0,
2664,45687,0,0,
2665,41928,0,0,
2666,43352,0,0,
2667,45418,0,0,
2668,46060,0,0,
2669,44406,0,0,
2670,46040,0,0,
2671,41418,0,0,
2672,41526,0,0,
2673,42101,0,0,
2674,45191,0,0,
2675,45840,0,0,
2676,45170,0,0,
2677,43899,0,0,
2678,43435,0,0,
2679,45742,0,0,
2680,43774,0,0,
2681,44827,0,0,
2682,44249,0,0,
2683,42065,0,0,
2684,41871,0,0,
2685,40976,0,0,
2686,42764,0,0,
2687,46004,0,0,
2688,44214,0,0,
2689,45676,0,0,
2690,42657,0,0,
2691,45629,0,0,
2692,46330,0,0,
2693,43276,0,0,
2694,42001,0,0,
2695,45440,0,0,
2696,45184,0,0,
2697,40434,0,0,
2698,46042,0,0,
2699,44852,0,0,
2700,43014,0,0,
2701,44493,0,0,
2702,42800,0,0,
2703,43846,0,0,
2704,45880,0,0,
2705,42108,0,0,
2706,46001,0,0,
2707,41727,0,0,
2708,45241,0,0,
2709,44467,0,0,
2710,45940,0,0,
2711,44526,0,0,
2712,44101,0,0,
2713,42592,0,0,
2714,43322,0,0,
2715,43571,0,0,
2716,44514,0,0,
2717,44906,0,0,
2718,45580,0,0,
2719,44334,0,0,
2720,44081,0,0,
2721,45781,0,0,
2722,46169,0,0,
2723,41286,0,0,
2724,42455,0,0,
2725,44957,0,0,
2726,45553,0,0,
2727,44011,0,0,
2728,44438,0,0,
2729,44623,0,0,
2730,45040,0,0,
2731,45580,0,0,
2732,41694,0,0,
2733,45059,0,0,
2734,41476,0,0,
2735,44764,0,0,
2736,45721,0,0,
2737,45955,0,0,
2738,44446,0,0,
2739,45366,0,0,
2740,45624,0,0,
2741,45555,0,0,
2742,41575,0,0,
2743,44595,0,0,
2744,44235,0,0,
2745,45739,0,0,
2746,45016,0,0,
2747,44596,0,0,
2748,42750,0,0,
2749,45159,0,0,
2750,44952,0,0,
2751,42656,0,0,
2752,45092,0,0,
2753,45782,0,0,
2754,43641,0,0,
2755,44989,0,0,
2756,43816,0,0,
2757,38845,0,0,
2758,45495,0,0,
2759,42368,0,0,
2760,46596,0,0,
2761,43237,0,0,
2762,45296,0,0,
2763,45530,0,0,
2764,43284,0,0,
2765,45420,0,0,
2766,44650,0,0,
2767,41870,0,0,
2768,44389,0,0,
2769,45519,0,0,
2770,43710,0,0,
2771,45765,0,0,
2772,45156,0,0,
2773,43273,0,0,
2774,45296,0,0,
2775,40638,0,0,
2776,44400,0,0,
2777,45675,0,0,
2778,45247,0,0,
2779,43148,0,0,
2780,44374,0,0,
2781,45409,0,0,
2782,45419,0,0,
2783,45649,0,0,
2784,44926,0,0,
2785,44417,0,0,
2786,45577,0,0,
2787,43592,0,0,
2788,46420,0,0,
2789,45858,0,0,
2790,45567,0,0,
2791,45768,0,0,
2792,45173,0,0,
2793,44896,0,0,
2794,45337,0,0,
2795,45612,0,0,
2796,45203,0,0,
2797,44874,0,0,
2798,44961,0,0,
2799,44474,0,0,
2800,44391,0,0,
2801,45535,0,0,
2802,44593,0,0,
2803,45954,0,0,
2804,45583,0,0,
2805,45506,0,0,
2806,44564,0,0,
2807,43321,0,0,
2808,45453,0,0,
2809,44167,0,0,
2810,46046,0,0,
2811,46232,0,0,
2812,41908,0,0,
2813,44627,0,0,
2814,45819,0,0,
2815,43713,0,0,
2816,45620,0,0,
2817,46015,0,0,
2818,42554,0,0,
2819,45028,0,0,
2820,42052,0,0,
2821,45396,0,0,
2822,44309,0,0,
2823,45306,0,0,
2824,44624,0,0,
2825,43793,0,0,
2826,43757,0,0,
2827,43728,0,0,
2828,45115,0,0,
2829,43422,0,0,
2830,42677,0,0,
2831,45759,0,0,
2832,45175,0,0,
2833,44236,0,0,
2834,39250,0,0,
2835,45541,0,0,
2836,44721,0,0,
2837,43451,0,0,
2838,42640,0,0,
2839,42981,0,0,
2840,45088,0,0,
2841,44578,0,0,
2842,42939,0,0,
2843,45775,0,0,
2844,39414,0,0,
2845,44691,0,0,
2846,45317,0,0,
2847,45343,0,0,
2848,43326,0,0,
2849,45916,0,0,
2850,45716,0,0,
2851,45736,0,0,
2852,43592,0,0,
2853,41763,0,0,
2854,45776,0,0,
2855,45181,0,0,
2856,44231,0,0,
2857,45862,0,0,
2858,45344,0,0,
2859,45166,0,0,
2860,45810,0,0,
2861,45715,0,0,
2862,44337,0,0,
2863,45963,0,0,
2864,45605,0,0,
2865,45758,0,0,
2866,45231,0,0,
2867,45706,0,0,
2868,43248,0,0,
2869,45442,0,0,
2870,41548,0,0,
2871,45735,0,0,
2872,41666,0,0,
2873,44252,0,0,
2874,43695,0,0,
2875,42012,0,0,
2876,45554,0,0,
2877,45450,0,0,
2878,42346,0,0,
2879,45703,0,0,
2880,42683,0,0,
2881,45815,0,0,
2882,45792,0,0,
2883,43032,0,0,
2884,44416,0,0,
2885,45480,0,0,
2886,43738,0,0,
2887,44546,0,0,
2888,38838,0,0,
2889,44958,0,0,
2890,46036,0,0,
2891,44994,0,0,
2892,41023,0,0,
2893,46269,0,0,
2894,43130,0,0,
2895,43107,0,0,
2896,44116,0,0,
2897,44447,0,0,
2898,45368,0,0,
2899,45314,0,0,
2900,44800,0,0,
2901,43199,0,0,
2902,43664,0,0,
2903,45550,0,0,
2904,44926,0,0,
2905,45254,0,0,
2906,44224,0,0,
2907,44230,0,0,
2908,45967,0,0,
2909,44832,0,0,
2910,44918,0,0,
2911,45335,0,0,
2912,45887,0,0,
2913,44367,0,0,
2914,45075,0,0,
2915,44837,0,0,
2916,45311,0,0,
2917,45500,0,0,
2918,45191,0,0,
2919,46245,0,0,
2920,42138,0,0,
2921,46037,0,0,
2922,42498,0,0,
2923,45644,0,0,
2924,41714,0,0,
2925,45025,0,0,
2926,46488,0,0,
2927,41707,0,0,
2928,44196,0,0,
2929,45641,0,0,
2930,45386,0,0,
2931,42527,0,0,
2932,43346,0,0,
2933,45033,0,0,
2934,44850,0,0,
2935,45167,0,0,
2936,45998,0,0,
2937,43730,0,0,
2938,44491,0,0,
2939,45686,0,0,
2940,45740,0,0,
2941,44641,0,0,
2942,45232,0,0,
2943,45742,0,0,
2944,41944,0,0,
2945,45159,0,0,
2946,44628,0,0,
2947,40713,0,0,
2948,46318,0,0,
2949,46050,0,0,
2950,41325,0,0,
2951,45505,0,0,
2952,41051,0,0,
2953,46091,0,0,
2954,44518,0,0,
2955,43989,0,0,
2956,43434,0,0,
2957,42113,0,0,
2958,42210,0,0,
2959,45339,0,0,
2960,43566,0,0,
2961,45307,0,0,
2962,44441,0,0,
2963,45145,0,0,
2964,40555,0,0,
2965,44089,0,0,
2966,44704,0,0,
2967,44742,0,0,
2968,42943,0,0,
2969,42333,0,0,
2970,44897,0,0,
2971,45194,0,0,
2972,45443,0,0,
2973,43762,0,0,
2974,43421,0,0,
2975,44725,0,0,
2976,44327,0,0,
2977,40487,0,0,
2978,45191,0,0,
2979,44842,0,0,
2980,44445,0,0,
2981,45651,0,0,
2982,44051,0,0,
2983,46113,0,0,
2984,43847,0,0,
2985,43566,0,0,
2986,44831,0,0,
2987,42294,0,0,
2988,45466,0,0,
2989,41139,0,0,
2990,42174,0,0,
2991,44262,0,0,
2992,44123,0,0,
2993,45802,0,0,
2994,44720,0,0,
2995,45084,0,0,
2996,45868,0,0,
2997,44353,0,0,
2998,45281,0,0,
2999,45707,0,0,
3000,44431,0,0,
3001,44703,0,0,
3002,44124,0,0,
3003,44584,0,0,
3004,45733,0,0,
3005,46045,0,0,
3006,46074,0,0,
3007,45700,0,0,
3008,41952,0,0,
3009,44378,0,0,
3010,43605,0,0,
3011,45280,0,0,
3012,43094,0,0,
3013,42626,0,0,
3014,43254,0,0,
3015,44470,0,0,
3016,45611,0,0,
3017,42267,0,0,
3018,45404,0,0,
3019,44344,0,0,
3020,41781,0,0,
3021,45863,0,0,
3022,43883,0,0,
3023,45803,0,0,
3024,46178,0,0,
3025,43909,0,0,
3026,42247,0,0,
3027,43478,0,0,
3028,45104,0,0,
3029,45672,0,0,
3030,43673,0,0,
3031,45873,0,0,
3032,46069,0,0,
3033,45011,0,0,
3034,44525,0,0,
3035,46124,0,0,
3036,45550,0,0,
3037,44915,0,0,
3038,44143,0,0,
3039,44719,0,0,
3040,45135,0,0,
3041,44982,0,0,
3042,44924,0,0,
3043,44420,0,0,
3044,46197,0,0,
3045,46013,0,0,
3046,45126,0,0,
3047,44008,0,0,
3048,44963,0,0,
3049,45666,0,0,
3050,44226,0,0,
3051,45227,0,0,
3052,46019,0,0,
3053,44964,0,0,
3054,43484,0,0,
3055,43685,0,0,
3056,43837,0,0,
3057,45900,0,0,
3058,43892,0,0,
3059,43244,0,0,
3060,43299,0,0,
3061,42503,0,0,
3062,41370,0,0,
3063,45287,0,0,
3064,43285,0,0,
3065,39503,0,0,
3066,45149,0,0,
3067,42077,0,0,
3068,45752,0,0,
3069,44642,0,0,
3070,43953,0,0,
3071,45466,0,0,
3072,42554,0,0,
3073,45495,0,0,
3074,44127,0,0,
3075,44507,0,0,
3076,43120,0,0,
3077,44176,0,0,
3078,43344,0,0,
3079,45679,0,0,
3080,43276,0,0,
3081,45359,0,0,
3082,44039,0,0,
3083,45963,0,0,
3084,43985,0,0,
3085,45355,0,0,
3086,43756,0,0,
3087,44833,0,0,
3088,44588,0,0,
3089,42985,0,0,
3090,46331,0,0,
3091,45843,0,0,
3092,45184,0,0,
3093,45003,0,0,
3094,46334,0,0,
3095,44756,0,0,
3096,46180,0,0,
3097,44055,0,0,
3098,42212,0,0,
3099,45539,0,0,
3100,43834,0,0,
3101,45420,0,0,
3102,44280,0,0,
3103,42294,0,0,
3104,44588,0,0,
3105,45775,0,0,
3106,45619,0,0,
3107,46253,0,0,
3108,45550,0,0,
3109,46145,0,0,
3110,44521,0,0,
3111,42646,0,0,
3112,45741,0,0,
3113,45440,0,0,
3114,45234,0,0,
3115,43313,0,0,
3116,45458,0,0,
3117,45958,0,0,
3118,44990,0,0,
3119,42932,0,0,
3120,45882,0,0,
3121,45757,0,0,
3122,45405,0,0,
3123,43691,0,0,
3124,40921,0,0,
3125,43701,0,0,
3126,42932,0,0,
3127,43876,0,0,
3128,43488,0,0,
3129,42495,0,0,
3130,45113,0,0,
3131,43128,0,0,
3132,44242,0,0,
3133,40637,0,0,
3134,46273,0,0,
3135,42483,0,0,
3136,42088,0,0,
3137,45478,0,0,
3138,44458,0,0,
3139,43758,0,0,
3140,44775,0,0,
3141,44513,0,0,
3142,45520,0,0,
3143,41937,0,0,
3144,44086,0,0,
3145,43592,0,0,
3146,45261,0,0,
3147,44011,0,0,
3148,43355,0,0,
3149,44153,0,0,
3150,45341,0,0,
3151,45027,0,0,
3152,45656,0,0,
3153,45299,0,0,
3154,45119,0,0,
3155,42480,0,0,
3156,46373,0,0,
3157,42116,0,0,
3158,45687,0,0,
3159,45071,0,0,
3160,40756,0,0,
3161,41916,0,0,
3162,43921,0,0,
3163,43635,0,0,
3164,44287,0,0,
3165,43959,0,0,
3166,45410,0,0,
3167,43086,0,0,
3168,44964,0,0,
3169,45598,0,0,
3170,44008,0,0,
3171,44843,0,0,
3172,45424,0,0,
3173,42536,0,0,
3174,46057,0,0,
3175,44235,0,0,
3176,46163,0,0,
3177,42887,0,0,
3178,46135,0,0,
3179,45623,0,0,
3180,42567,0,0,
3181,44907,0,0,
3182,43799,0,0,
3183,46314,0,0,
3184,44101,0,0,
3185,44772,0,0,
3186,45682,0,0,
3187,44391,0,0,
3188,45943,0,0,
3189,45059,0,0,
3190,46398,0,0,
3191,46235,0,0,
3192,46165,0,0,
3193,45016,0,0,
3194,46298,0,0,
3195,44602,0,0,
3196,44279,0,0,
3197,41567,0,0,
3198,45717,0,0,
3199,40394,0,0,
3200,45033,0,0,
3201,44836,0,0,
3202,43519,0,0,
3203,43747,0,0,
3204,44357,0,0,
3205,39758,0,0,
3206,44153,0,0,
3207,42735,0,0,
3208,46133,0,0,
3209,44983,0,0,
3210,45923,0,0,
3211,44349,0,0,
3212,43636,0,0,
3213,46365,0,0,
3214,42961,0,0,
3215,45684,0,0,
3216,44263,0,0,
3217,45154,0,0,
3218,46195,0,0,
3219,46476,0,0,
3220,41120,0,0,
3221,44730,0,0,
3222,43324,0,0,
3223,45531,0,0,
3224,46091,0,0,
3225,46066,0,0,
3226,44517,0,0,
3227,44749,0,0,
3228,46209,0,0,
3229,44362,0,0,
3230,44784,0,0,
3231,46361,0,0,
3232,41783,0,0,
3233,42039,0,0,
3234,45219,0,0,
3235,43199,0,0,
3236,42222,0,0,
3237,45549,0,0,
3238,41531,0,0,
3239,45188,0,0,
3240,44408,0,0,
3241,44352,0,0,
3242,45335,0,0,
3243,45440,0,0,
3244,44527,0,0,
3245,44936,0,0,
3246,44836,0,0,
3247,45283,0,0,
3248,43944,0,0,
3249,46372,0,0,
3250,43189,0,0,
3251,44533,0,0,
3252,40001,0,0,
3253,44846,0,0,
3254,43102,0,0,
3255,44766,0,0,
3256,46006,0,0,
3257,43944,0,0,
3258,44469,0,0,
3259,44314,0,0,
3260,45494,0,0,
3261,46079,0,0,
3262,43726,0,0,
3263,46316,0,0,
3264,43197,0,0,
3265,42808,0,0,
3266,45483,0,0,
3267,43325,0,0,
3268,45331,0,0,
3269,44805,0,0,
3270,45295,0,0,
3271,44608,0,0,
3272,41613,0,0,
3273,45514,0,0,
3274,44313,0,0,
3275,46244,0,0,
3276,45515,0,0,
3277,45298,0,0,
3278,44393,0,0,
3279,45415,0,0,
3280,44867,0,0,
3281,45179,0,0,
3282,45624,0,0,
3283,43564,0,0,
3284,45955,0,0,
3285,44638,0,0,
3286,45638,0,0,
3287,45565,0,0,
3288,44961,0,0,
3289,43908,0,0,
3290,44160,0,0,
3291,43229,0,0,
3292,43335,0,0,
3293,45706,0,0,
3294,43752,0,0,
3295,42415,0,0,
3296,45071,0,0,
3297,43087,0,0,
3298,38439,0,0,
3299,44486,0,0,
3300,41045,0,0,
3301,45690,0,0,
3302,44407,0,0,
3303,45018,0,0,
3304,43949,0,0,
3305,44090,0,0,
3306,45836,0,0,
3307,43977,0,0,
3308,45106,0,0,
3309,44214,0,0,
3310,44415,0,0,
3311,44586,0,0,
3312,45117,0,0,
3313,45886,0,0,
3314,40295,0,0,
3315,44750,0,0,
3316,44362,0,0,
3317,45517,0,0,
3318,46120,0,0,
3319,45725,0,0,
3320,44646,0,0,
3321,44904,0,0,
3322,42431,0,0,
3323,44437,0,0,
3324,45788,0,0,
3325,43430,0,0,
3326,44002,0,0,
3327,44817,0,0,
3328,42529,0,0,
3329,45753,0,0,
3330,44904,0,0,
3331,43244,0,0,
3332,45159,0,0,
3333,42829,0,0,
3334,46070,0,0,
3335,45881,0,0,
3336,44071,0,0,
3337,45270,0,0,
3338,41000,0,0,
3339,45705,0,0,
3340,44279,0,0,
3341,40617,0,0,
3342,45924,0,0,
3343,45372,0,0,
3344,43960,0,0,
3345,44760,0,0,
3346,41095,0,0,
3347,44623,0,0,
3348,45970,0,0,
3349,46273,0,0,
3350,45681,0,0,
3351,44992,0,0,
3352,45080,0,0,
3353,46090,0,0,
3354,45917,0,0,
3355,44111,0,0,
3356,44690,0,0,
3357,45173,0,0,
3358,43750,0,0,
3359,44218,0,0,
3360,43771,0,0,
3361,41310,0,0,
3362,45760,0,0,
3363,45768,0,0,
3364,45623,0,0,
3365,44676,0,0,
3366,44389,0,0,
3367,44353,0,0,
3368,45455,0,0,
3369,43365,0,0,
3370,44746,0,0,
3371,45622,0,0,
3372,45484,0,0,
3373,44212,0,0,
3374,44172,0,0,
3375,44031,0,0,
3376,43834,0,0,
3377,41440,0,0,
3378,44520,0,0,
3379,43757,0,0,
3380,45267,0,0,
3381,43200,0,0,
3382,45290,0,0,
3383,45639,0,0,
3384,41437,0,0,
3385,44486,0,0,
3386,44624,0,0,
3387,45740,0,0,
3388,45824,0,0,
3389,45626,0,0,
3390,45473,0,0,
3391,41331,0,0,
3392,44894,0,0,
3393,44704,0,0,
3394,45319,0,0,
3395,45436,0,0,
3396,45352,0,0,
3397,44985,0,0,
3398,45903,0,0,
3399,45292,0,0,
3400,45418,0,0,
3401,45765,0,0,
3402,41455,0,0,
3403,44048,0,0,
3404,44097,0,0,
3405,43974,0,0,
3406,42099,0,0,
3407,45473,0,0,
3408,43799,0,0,
3409,44477,0,0,
3410,44994,0,0,
3411,45254,0,0,
3412,43436,0,0,
3413,45011,0,0,
3414,44822,0,0,
3415,45805,0,0,
3416,46136,0,0,
3417,43453,0,0,
3418,45266,0,0,
3419,45087,0,0,
3420,44369,0,0,
3421,43833,0,0,
3422,44047,0,0,
3423,41479,0,0,
3424,44161,0,0,
3425,45192,0,0,
3426,41920,0,0,
3427,44893,0,0,
3428,45655,0,0,
3429,45441,0,0,
3430,44562,0,0,
3431,44066,0,0,
3432,46145,0,0,
3433,46250,0,0,
3434,44473,0,0,
3435,45741,0,0,
3436,45126,0,0,
3437,44160,0,0,
3438,42619,0,0,
3439,43539,0,0,
3440,45832,0,0,
3441,45275,0,0,
3442,43125,0,0,
3443,46150,0,0,
3444,45771,0,0,
3445,45104,0,0,
3446,45886,0,0,
3447,44713,0,0,
3448,44284,0,0,
3449,44449,0,0,
3450,44675,0,0,
3451,43651,0,0,
3452,45039,0,0,
3453,44156,0,0,
3454,45666,0,0,
3455,42105,0,0,
3456,45454,0,0,
3457,44949,0,0,
3458,45179,0,0,
3459,43631,0,0,
3460,46221,0,0,
3461,45505,0,0,
3462,43450,0,0,
3463,42972,0,0,
3464,45089,0,0,
3465,45485,0,0,
3466,45299,0,0,
3467,44329,0,0,
3468,45124,0,0,
3469,44342,0,0,
3470,46102,0,0,
3471,44831,0,0,
3472,44662,0,0,
3473,45080,0,0,
3474,44350,0,0,
3475,44503,0,0,
3476,45074,0,0,
3477,45306,0,0,
3478,45994,0,0,
3479,45460,0,0,
3480,42442,0,0,
3481,46206,0,0,
3482,42144,0,0,
3483,44705,0,0,
3484,46494,0,0,
3485,46070,0,0,
3486,41894,0,0,
3487,42837,0,0,
3488,41273,0,0,
3489,45517,0,0,
3490,43905,0,0,
3491,43615,0,0,
3492,44747,0,0,
3493,45936,0,0,
3494,44899,0,0,
3495,45694,0,0,
3496,43754,0,0,
3497,45474,0,0,
3498,45046,0,0,
3499,45901,0,0,
3500,42524,0,0,
3501,46218,0,0,
3502,42090,0,0,
3503,45933,0,0,
3504,45413,0,0,
3505,45655,0,0,
3506,45535,0,0,
3507,45132,0,0,
3508,41027,0,0,
3509,45881,0,0,
3510,44613,0,0,
3511,45444,0,0,
3512,45826,0,0,
3513,44534,0,0,
3514,46001,0,0,
3515,41941,0,0,
3516,44192,0,0,
3517,44221,0,0,
3518,44802,0,0,
3519,44526,0,0,
3520,45391,0,0,
3521,44956,0,0,
3522,44919,0,0,
3523,45003,0,0,
3524,40534,0,0,
3525,44082,0,0,
3526,43525,0,0,
3527,45198,0,0,
3528,44737,0,0,
3529,45907,0,0,
3530,44417,0,0,
3531,43102,0,0,
3532,42657,0,0,
3533,45938,0,0,
3534,44430,0,0,
3535,44531,0,0,
3536,43954,0,0,
3537,44565,0,0,
3538,44512,0,0,
3539,45020,0,0,
3540,44933,0,0,
3541,44401,0,0,
3542,44765,0,0,
3543,44482,0,0,
3544,42757,0,0,
3545,46036,0,0,
3546,45715,0,0,
3547,44441,0,0,
3548,45754,0,0,
3549,43843,0,0,
3550,42870,0,0,
3551,44814,0,0,
3552,44945,0,0,
3553,45736,0,0,
3554,44533,0,0,
3555,44324,0,0,
3556,42854,0,0,
3557,40958,0,0,
3558,41568,0,0,
3559,45498,0,0,
3560,43663,0,0,
3561,43334,0,0,
3562,42925,0,0,
3563,45635,0,0,
3564,45239,0,0,
3565,44936,0,0,
3566,45868,0,0,
3567,43133,0,0,
3568,44796,0,0,
3569,45832,0,0,
3570,42831,0,0,
3571,44067,0,0,
3572,45717,0,0,
3573,40740,0,0,
3574,43233,0,0,
3575,45482,0,0,
3576,44671,0,0,
3577,44247,0,0,
3578,45820,0,0,
3579,45487,0,0,
3580,45606,0,0,
3581,46053,0,0,
3582,40977,0,0,
3583,44988,0,0,
3584,44715,0,0,
3585,43342,0,0,
3586,42953,0,0,
3587,44109,0,0,
3588,42632,0,0,
3589,46098,0,0,
3590,43861,0,0,
3591,45084,0,0,
3592,43238,0,0,
3593,46229,0,0,
3594,45911,0,0,
3595,42322,0,0,
3596,44994,0,0,
3597,45844,0,0,
3598,44930,0,0,
3599,44464,0,0,
3600,44674,0,0,
3601,44047,0,0,
3602,43188,0,0,
3603,45635,0,0,
3604,42489,0,0,
3605,43786,0,0,
3606,43537,0,0,
3607,44461,0,0,
3608,43816,0,0,
3609,45935,0,0,
3610,44503,0,0,
3611,44538,0,0,
3612,43953,0,0,
3613,46071,0,0,
3614,41916,0,0,
3615,41860,0,0,
3616,44193,0,0,
3617,44072,0,0,
3618,46025,0,0,
3619,45589,0,0,
3620,44072,0,0,
3621,44286,0,0,
3622,44839,0,0,
3623,45616,0,0,
3624,45891,0,0,
3625,44389,0,0,
3626,43880,0,0,
3627,44236,0,0,
3628,45483,0,0,
3629,45719,0,0,
3630,45753,0,0,
3631,44974,0,0,
3632,45260,0,0,
3633,42969,0,0,
3634,44436,0,0,
3635,44414,0,0,
3636,45622,0,0,
3637,44255,0,0,
3638,45653,0,0,
3639,45855,0,0,
3640,40312,0,0,
3641,46475,0,0,
3642,45609,0,0,
3643,42610,0,0,
3644,43674,0,0,
3645,44017,0,0,
3646,45558,0,0,
3647,44822,0,0,
3648,45878,0,0,
3649,43710,0,0,
3650,45899,0,0,
3651,45006,0,0,
3652,44808,0,0,
3653,45235,0,0,
3654,44372,0,0,
3655,45725,0,0,
3656,40559,0,0,
3657,45888,0,0,
3658,43248,0,0,
3659,45925,0,0,
3660,44123,0,0,
3661,44993,0,0,
3662,45888,0,0,
3663,43338,0,0,
3664,45126,0,0,
3665,44923,0,0,
3666,45707,0,0,
3667,38103,0,0,
3668,44186,0,0,
3669,45542,0,0,
3670,43229,0,0,
3671,45156,0,0,
3672,44774,0,0,
3673,45653,0,0,
3674,41380,0,0,
3675,45326,0,0,
3676,43211,0,0,
3677,45943,0,0,
3678,45593,0,0,
3679,44376,0,0,
3680,42800,0,0,
3681,44712,0,0,
3682,44609,0,0,
3683,45082,0,0,
3684,44096,0,0,
3685,42943,0,0,
3686,44228,0,0,
3687,44711,0,0,
3688,43251,0,0,
3689,44623,0,0,
3690,45248,0,0,
3691,45844,0,0,
3692,43687,0,0,
3693,45683,0,0,
3694,45263,0,0,
3695,46444,0,0,
3696,45747,0,0,
3697,44645,0,0,
3698,44490,0,0,
3699,41760,0,0,
3700,44965,0,0,
3701,44673,0,0,
3702,45691,0,0,
3703,43895,0,0,
3704,45358,0,0,
3705,42921,0,0,
3706,44202,0,0,
3707,43425,0,0,
3708,46000,0,0,
3709,45421,0,0,
3710,42610,0,0,
3711,43930,0,0,
3712,44425,0,0,
3713,45886,0,0,
3714,43322,0,0,
3715,44575,0,0,
3716,44552,0,0,
3717,42651,0,0,
3718,44013,0,0,
3719,45056,0,0,
3720,45536,0,0,
3721,45691,0,0,
3722,44728,0,0,
3723,42936,0,0,
3724,42966,0,0,
3725,45323,0,0,
3726,45587,0,0,
3727,44229,0,0,
3728,45506,0,0,
3729,44080,0,0,
3730,45592,0,0,
3731,42583,0,0,
3732,43363,0,0,
3733,40266,0,0,
3734,44941,0,0,
3735,45145,0,0,
3736,45332,0,0,
3737,45137,0,0,
3738,44325,0,0,
3739,44864,0,0,
3740,38105,0,0,
3741,45479,0,0,
3742,45867,0,0,
3743,43126,0,0,
3744,45681,0,0,
3745,41738,0,0,
3746,44856,0,0,
3747,45418,0,0,
3748,44812,0,0,
3749,42488,0,0,
3750,42906,0,0,
3751,43678,0,0,
3752,45546,0,0,
3753,43954,0,0,
3754,45064,0,0,
3755,45480,0,0,
3756,44448,0,0,
3757,44818,0,0,
3758,45201,0,0,
3759,46045,0,0,
3760,46000,0,0,
3761,43418,0,0,
3762,46027,0,0,
3763,46111,0,0,
3764,46072,0,0,
3765,45926,0,0,
3766,45961,0,0,
3767,46166,0,0,
3768,43187,0,0,
3769,45373,0,0,
3770,42573,0,0,
3771,44612,0,0,
3772,46124,0,0,
3773,45623,0,0,
3774,44457,0,0,
3775,42076,0,0,
3776,45010,0,0,
3777,45725,0,0,
3778,44391,0,0,
3779,45373,0,0,
3780,40163,0,0,
3781,43360,0,0,
3782,45247,0,0,
3783,46232,0,0,
3784,46206,0,0,
3785,45803,0,0,
3786,43075,0,0,
3787,42375,0,0,
3788,43288,0,0,
3789,43590,0,0,
3790,45769,0,0,
3791,45513,0,0,
3792,45484,0,0,
3793,44333,0,0,
3794,45247,0,0,
3795,45495,0,0,
3796,41972,0,0,
3797,44849,0,0,
3798,44175,0,0,
3799,45682,0,0,
3800,42663,0,0,
3801,41679,0,0,
3802,41035,0,0,
3803,42909,0,0,
3804,45366,0,0,
3805,45434,0,0,
3806,45790,0,0,
3807,45809,0,0,
3808,44801,0,0,
3809,45775,0,0,
3810,45002,0,0,
3811,45212,0,0,
3812,43069,0,0,
3813,44096,0,0,
3814,44760,0,0,
3815,45273,0,0,
3816,42360,0,0,
3817,43697,0,0,
3818,45713,0,0,
3819,44536,0,0,
3820,43459,0,0,
3821,46116,0,0,
3822,44909,0,0,
3823,45226,0,0,
3824,45052,0,0,
3825,42622,0,0,
3826,43877,0,0,
3827,42825,0,0,
3828,45978,0,0,
3829,39485,0,0,
3830,45833,0,0,
3831,44194,0,0,
3832,45090,0,0,
3833,43947,0,0,
3834,42516,0,0,
3835,45921,0,0,
3836,45751,0,0,
3837,45166,0,0,
3838,43585,0,0,
3839,45440,0,0,
3840,44026,0,0,
3841,41852,0,0,
3842,44772,0,0,
3843,45380,0,0,
3844,45164,0,0,
3845,44359,0,0,
3846,45620,0,0,
3847,45962,0,0,
3848,42647,0,0,
3849,44273,0,0,
3850,44481,0,0,
3851,42859,0,0,
3852,41645,0,0,
3853,44109,0,0,
3854,45926,0,0,
3855,45528,0,0,
3856,45364,0,0,
3857,42642,0,0,
3858,39298,0,0,
3859,42622,0,0,
3860,44768,0,0,
3861,45667,0,0,
3862,45520,0,0,
3863,45347,0,0,
3864,46499,0,0,
3865,45953,0,0,
3866,44724,0,0,
3867,43917,0,0,
3868,43135,0,0,
3869,42963,0,0,
3870,44548,0,0,
3871,45709,0,0,
3872,44487,0,0,
3873,44116,0,0,
3874,42696,0,0,
3875,45502,0,0,
3876,45702,0,0,
3877,45408,0,0,
3878,43156,0,0,
3879,44098,0,0,
3880,44854,0,0,
3881,46131,0,0,
3882,45645,0,0,
3883,45743,0,0,
3884,45485,0,0,
3885,44856,0,0,
3886,45449,0,0,
3887,45892,0,0,
3888,45408,0,0,
3889,43695,0,0,
3890,45462,0,0,
3891,44213,0,0,
3892,44949,0,0,
3893,45806,0,0,
3894,43998,0,0,
3895,45014,0,0,
3896,42354,0,0,
