eventID,numPhotons,nScint,sumStepLength,
2647,1176,0,0,
2648,1534,0,0,
2649,1358,0,0,
2650,896,0,0,
2651,1432,0,0,
2652,567,0,0,
2653,1215,0,0,
2654,1106,0,0,
2655,1341,0,0,
2656,1105,0,0,
2657,887,0,0,
2658,1379,0,0,
2659,1356,0,0,
2660,1331,0,0,
2661,1058,0,0,
2662,1267,0,0,
2663,1299,0,0,
2664,1294,0,0,
2665,1292,0,0,
2666,1415,0,0,
2667,1435,0,0,
2668,1467,0,0,
2669,968,0,0,
2670,1325,0,0,
2671,1404,0,0,
2672,1369,0,0,
2673,1340,0,0,
2674,1321,0,0,
2675,1337,0,0,
2676,1223,0,0,
2677,1326,0,0,
2678,1254,0,0,
2679,784,0,0,
2680,1076,0,0,
2681,1104,0,0,
2682,959,0,0,
2683,1399,0,0,
2684,1281,0,0,
2685,1207,0,0,
2686,1231,0,0,
2687,995,0,0,
2688,877,0,0,
2689,1092,0,0,
2690,1453,0,0,
2691,944,0,0,
2692,1296,0,0,
2693,1452,0,0,
2694,1491,0,0,
2695,1539,0,0,
2696,1248,0,0,
2697,1359,0,0,
2698,1100,0,0,
2699,1410,0,0,
2700,1336,0,0,
2701,1212,0,0,
2702,1141,0,0,
2703,1426,0,0,
2704,1297,0,0,
2705,1237,0,0,
2706,1277,0,0,
2707,1251,0,0,
2708,1157,0,0,
2709,1442,0,0,
2710,1330,0,0,
2711,1236,0,0,
2712,1330,0,0,
2713,1225,0,0,
2714,983,0,0,
2715,1199,0,0,
2716,1426,0,0,
2717,931,0,0,
2718,1108,0,0,
2719,1374,0,0,
2720,1261,0,0,
2721,809,0,0,
2722,1364,0,0,
2723,1380,0,0,
2724,1483,0,0,
2725,1333,0,0,
2726,1466,0,0,
2727,1339,0,0,
2728,1295,0,0,
2729,1244,0,0,
2730,1488,0,0,
2731,1469,0,0,
2732,1394,0,0,
2733,1451,0,0,
2734,1445,0,0,
2735,864,0,0,
2736,860,0,0,
2737,1302,0,0,
2738,1013,0,0,
2739,1231,0,0,
2740,1374,0,0,
2741,1264,0,0,
2742,1309,0,0,
2743,1321,0,0,
2744,1360,0,0,
2745,1155,0,0,
2746,1444,0,0,
2747,1461,0,0,
2748,1517,0,0,
2749,1385,0,0,
2750,1084,0,0,
2751,1352,0,0,
2752,1377,0,0,
2753,942,0,0,
2754,1347,0,0,
2755,1339,0,0,
2756,1327,0,0,
2757,1344,0,0,
2758,1460,0,0,
2759,1132,0,0,
2760,1184,0,0,
2761,1469,0,0,
2762,1504,0,0,
2763,1419,0,0,
2764,1115,0,0,
2765,601,0,0,
2766,1367,0,0,
2767,1475,0,0,
2768,1345,0,0,
2769,1487,0,0,
2770,1348,0,0,
2771,1347,0,0,
2772,1206,0,0,
2773,1335,0,0,
2774,1229,0,0,
2775,928,0,0,
2776,1414,0,0,
2777,1168,0,0,
2778,970,0,0,
2779,1201,0,0,
2780,1338,0,0,
2781,1540,0,0,
2782,1323,0,0,
2783,1309,0,0,
2784,1141,0,0,
2785,1024,0,0,
2786,1308,0,0,
2787,1244,0,0,
2788,1298,0,0,
2789,1169,0,0,
2790,1388,0,0,
2791,1078,0,0,
2792,1289,0,0,
2793,1183,0,0,
2794,1458,0,0,
2795,1454,0,0,
2796,1265,0,0,
2797,1365,0,0,
2798,1347,0,0,
2799,835,0,0,
2800,1236,0,0,
2801,1265,0,0,
2802,1285,0,0,
2803,1369,0,0,
2804,1347,0,0,
2805,1476,0,0,
2806,1183,0,0,
2807,1388,0,0,
2808,1148,0,0,
2809,1345,0,0,
2810,1383,0,0,
2811,1238,0,0,
2812,1523,0,0,
2813,1404,0,0,
2814,1347,0,0,
2815,1489,0,0,
2816,1324,0,0,
2817,1184,0,0,
2818,1160,0,0,
2819,1269,0,0,
2820,1411,0,0,
2821,1185,0,0,
2822,1249,0,0,
2823,1482,0,0,
2824,1268,0,0,
2825,1396,0,0,
2826,1405,0,0,
2827,1155,0,0,
2828,1466,0,0,
2829,1414,0,0,
2830,1518,0,0,
2831,1427,0,0,
2832,1373,0,0,
2833,1193,0,0,
2834,1135,0,0,
2835,1121,0,0,
2836,1199,0,0,
2837,1402,0,0,
2838,1350,0,0,
2839,1231,0,0,
2840,1357,0,0,
2841,1462,0,0,
2842,1372,0,0,
2843,1453,0,0,
2844,1383,0,0,
2845,1326,0,0,
2846,1202,0,0,
2847,1188,0,0,
2848,285,0,0,
2849,1333,0,0,
2850,1409,0,0,
2851,1086,0,0,
2852,1418,0,0,
2853,1291,0,0,
2854,1286,0,0,
2855,1463,0,0,
2856,1399,0,0,
2857,1346,0,0,
2858,1268,0,0,
2859,1429,0,0,
2860,1410,0,0,
2861,1384,0,0,
2862,1421,0,0,
2863,1317,0,0,
2864,1443,0,0,
2865,1276,0,0,
2866,1461,0,0,
2867,1493,0,0,
2868,1355,0,0,
2869,1445,0,0,
2870,1320,0,0,
2871,842,0,0,
2872,789,0,0,
2873,1267,0,0,
2874,1415,0,0,
2875,1572,0,0,
2876,1362,0,0,
2877,1251,0,0,
2878,1396,0,0,
2879,1301,0,0,
2880,1446,0,0,
2881,1177,0,0,
2882,1406,0,0,
2883,1413,0,0,
2884,1278,0,0,
2885,893,0,0,
2886,1497,0,0,
2887,1283,0,0,
2888,1468,0,0,
2889,1338,0,0,
2890,1147,0,0,
2891,1480,0,0,
2892,1331,0,0,
2893,910,0,0,
2894,1432,0,0,
2895,1167,0,0,
2896,1114,0,0,
2897,1364,0,0,
2898,1326,0,0,
2899,1240,0,0,
2900,1314,0,0,
2901,1405,0,0,
2902,1424,0,0,
2903,1294,0,0,
2904,1122,0,0,
2905,1371,0,0,
2906,1372,0,0,
2907,1219,0,0,
2908,1308,0,0,
2909,1504,0,0,
2910,1369,0,0,
2911,1324,0,0,
2912,1364,0,0,
2913,1507,0,0,
2914,1380,0,0,
2915,916,0,0,
2916,578,0,0,
2917,1448,0,0,
2918,1271,0,0,
2919,1349,0,0,
2920,1056,0,0,
2921,1393,0,0,
2922,1124,0,0,
2923,1378,0,0,
2924,1457,0,0,
2925,1324,0,0,
2926,1233,0,0,
2927,1239,0,0,
2928,1139,0,0,
2929,1353,0,0,
2930,888,0,0,
2931,1258,0,0,
2932,1272,0,0,
2933,1423,0,0,
2934,1041,0,0,
2935,1387,0,0,
2936,1377,0,0,
2937,946,0,0,
2938,1399,0,0,
2939,1071,0,0,
2940,1438,0,0,
2941,1348,0,0,
2942,1394,0,0,
2943,1413,0,0,
2944,1398,0,0,
2945,1493,0,0,
2946,1457,0,0,
2947,1152,0,0,
2948,1366,0,0,
2949,1378,0,0,
2950,1415,0,0,
2951,1387,0,0,
2952,1366,0,0,
2953,1413,0,0,
2954,1334,0,0,
2955,1298,0,0,
2956,1081,0,0,
2957,1071,0,0,
2958,933,0,0,
2959,1319,0,0,
2960,1103,0,0,
2961,1438,0,0,
2962,1111,0,0,
2963,1366,0,0,
2964,1391,0,0,
2965,756,0,0,
2966,1418,0,0,
2967,1311,0,0,
2968,1099,0,0,
2969,1420,0,0,
2970,1459,0,0,
2971,1338,0,0,
2972,1370,0,0,
2973,1392,0,0,
2974,1457,0,0,
2975,1408,0,0,
2976,1362,0,0,
2977,1414,0,0,
2978,1358,0,0,
2979,1397,0,0,
2980,994,0,0,
2981,1484,0,0,
2982,1417,0,0,
2983,1189,0,0,
2984,906,0,0,
2985,1377,0,0,
2986,1367,0,0,
2987,1351,0,0,
2988,1423,0,0,
2989,1036,0,0,
2990,1441,0,0,
2991,1408,0,0,
2992,1419,0,0,
2993,1484,0,0,
2994,1374,0,0,
2995,1122,0,0,
2996,1176,0,0,
2997,1420,0,0,
2998,1274,0,0,
2999,934,0,0,
3000,1428,0,0,
3001,360,0,0,
3002,1474,0,0,
3003,1367,0,0,
3004,1337,0,0,
3005,993,0,0,
3006,1092,0,0,
3007,1452,0,0,
3008,783,0,0,
3009,726,0,0,
3010,1158,0,0,
3011,1325,0,0,
3012,1469,0,0,
3013,1205,0,0,
3014,1209,0,0,
3015,1384,0,0,
3016,1485,0,0,
3017,1359,0,0,
3018,1411,0,0,
3019,1341,0,0,
3020,1093,0,0,
3021,1103,0,0,
3022,864,0,0,
3023,1394,0,0,
3024,1458,0,0,
3025,1450,0,0,
3026,1346,0,0,
3027,1386,0,0,
3028,1167,0,0,
3029,1361,0,0,
3030,316,0,0,
3031,1285,0,0,
3032,1432,0,0,
3033,1472,0,0,
3034,1409,0,0,
3035,1153,0,0,
3036,676,0,0,
3037,1303,0,0,
3038,1234,0,0,
3039,1436,0,0,
3040,1343,0,0,
3041,1385,0,0,
3042,1260,0,0,
3043,936,0,0,
3044,1451,0,0,
3045,1277,0,0,
3046,785,0,0,
3047,1259,0,0,
3048,1403,0,0,
3049,1033,0,0,
3050,1402,0,0,
3051,266,0,0,
3052,1378,0,0,
3053,1282,0,0,
3054,1449,0,0,
3055,1458,0,0,
3056,954,0,0,
3057,1456,0,0,
3058,808,0,0,
3059,1266,0,0,
3060,1141,0,0,
3061,1369,0,0,
3062,915,0,0,
3063,1459,0,0,
3064,1131,0,0,
3065,1397,0,0,
3066,1098,0,0,
3067,779,0,0,
3068,1504,0,0,
3069,1366,0,0,
3070,1097,0,0,
3071,1467,0,0,
3072,1122,0,0,
3073,1273,0,0,
3074,1447,0,0,
3075,929,0,0,
3076,1343,0,0,
3077,1400,0,0,
3078,1207,0,0,
3079,1460,0,0,
3080,1133,0,0,
3081,1284,0,0,
3082,1426,0,0,
3083,1361,0,0,
3084,1440,0,0,
3085,1398,0,0,
3086,1079,0,0,
3087,1130,0,0,
3088,1096,0,0,
3089,1344,0,0,
3090,1324,0,0,
3091,800,0,0,
3092,1405,0,0,
3093,1199,0,0,
3094,1198,0,0,
3095,1412,0,0,
3096,1434,0,0,
3097,1087,0,0,
3098,1346,0,0,
3099,1284,0,0,
3100,1248,0,0,
3101,1037,0,0,
3102,1040,0,0,
3103,1358,0,0,
3104,1155,0,0,
3105,1415,0,0,
3106,947,0,0,
3107,1473,0,0,
3108,1429,0,0,
3109,1165,0,0,
3110,1370,0,0,
3111,1251,0,0,
3112,1256,0,0,
3113,1384,0,0,
3114,1349,0,0,
3115,1003,0,0,
3116,1425,0,0,
3117,816,0,0,
3118,1015,0,0,
3119,1111,0,0,
3120,1424,0,0,
3121,1424,0,0,
3122,1537,0,0,
3123,1409,0,0,
3124,1066,0,0,
3125,1161,0,0,
3126,1347,0,0,
3127,1204,0,0,
3128,1416,0,0,
3129,1371,0,0,
3130,1287,0,0,
3131,945,0,0,
3132,907,0,0,
3133,934,0,0,
3134,1513,0,0,
3135,1255,0,0,
3136,1178,0,0,
3137,1334,0,0,
3138,1275,0,0,
3139,1389,0,0,
3140,1366,0,0,
3141,1255,0,0,
3142,1215,0,0,
3143,1286,0,0,
3144,1211,0,0,
3145,1414,0,0,
3146,1397,0,0,
3147,1259,0,0,
3148,1323,0,0,
3149,998,0,0,
3150,1477,0,0,
3151,1283,0,0,
3152,1351,0,0,
3153,1185,0,0,
3154,1223,0,0,
3155,549,0,0,
3156,1390,0,0,
3157,995,0,0,
3158,1046,0,0,
3159,1231,0,0,
3160,1389,0,0,
3161,1318,0,0,
3162,1429,0,0,
3163,1083,0,0,
3164,1057,0,0,
3165,1408,0,0,
3166,1176,0,0,
3167,1299,0,0,
3168,945,0,0,
3169,1394,0,0,
3170,1348,0,0,
3171,1317,0,0,
3172,1169,0,0,
3173,1445,0,0,
3174,979,0,0,
3175,1201,0,0,
3176,1486,0,0,
3177,1355,0,0,
3178,1354,0,0,
3179,1336,0,0,
3180,1415,0,0,
3181,1221,0,0,
3182,1260,0,0,
3183,1386,0,0,
3184,1152,0,0,
3185,1326,0,0,
3186,1337,0,0,
3187,1451,0,0,
3188,1055,0,0,
3189,1240,0,0,
3190,1308,0,0,
3191,1516,0,0,
3192,1424,0,0,
3193,1484,0,0,
3194,1370,0,0,
3195,1411,0,0,
3196,1342,0,0,
3197,606,0,0,
3198,1335,0,0,
3199,1183,0,0,
3200,808,0,0,
3201,1489,0,0,
3202,1273,0,0,
3203,1251,0,0,
3204,1333,0,0,
3205,1074,0,0,
3206,1495,0,0,
3207,1254,0,0,
3208,1308,0,0,
3209,1375,0,0,
3210,1437,0,0,
3211,1190,0,0,
3212,1326,0,0,
3213,1548,0,0,
3214,1419,0,0,
3215,1283,0,0,
3216,1246,0,0,
3217,1395,0,0,
3218,1405,0,0,
3219,1387,0,0,
3220,1398,0,0,
3221,1347,0,0,
3222,1351,0,0,
3223,1347,0,0,
3224,1319,0,0,
3225,1448,0,0,
3226,1366,0,0,
3227,1496,0,0,
3228,1514,0,0,
3229,1388,0,0,
3230,1225,0,0,
3231,233,0,0,
3232,1291,0,0,
3233,1389,0,0,
3234,1465,0,0,
3235,1268,0,0,
3236,1404,0,0,
3237,1483,0,0,
3238,1336,0,0,
3239,1131,0,0,
3240,1459,0,0,
3241,1309,0,0,
3242,1416,0,0,
3243,1150,0,0,
3244,1416,0,0,
3245,1246,0,0,
3246,598,0,0,
3247,1349,0,0,
3248,1257,0,0,
3249,1299,0,0,
3250,1336,0,0,
3251,1438,0,0,
3252,1419,0,0,
3253,912,0,0,
3254,684,0,0,
3255,1451,0,0,
3256,1349,0,0,
3257,1146,0,0,
3258,1016,0,0,
3259,1080,0,0,
3260,1423,0,0,
3261,1408,0,0,
3262,1414,0,0,
3263,1326,0,0,
3264,1421,0,0,
3265,746,0,0,
3266,1235,0,0,
3267,1360,0,0,
3268,448,0,0,
3269,1292,0,0,
3270,1458,0,0,
3271,1257,0,0,
3272,1343,0,0,
3273,1426,0,0,
3274,1426,0,0,
3275,1480,0,0,
3276,1516,0,0,
3277,1431,0,0,
3278,1303,0,0,
3279,1343,0,0,
3280,1304,0,0,
3281,1368,0,0,
3282,1144,0,0,
3283,1336,0,0,
3284,1313,0,0,
3285,1287,0,0,
3286,1266,0,0,
3287,1053,0,0,
3288,1229,0,0,
3289,1145,0,0,
3290,1463,0,0,
3291,1499,0,0,
3292,460,0,0,
3293,1206,0,0,
3294,1395,0,0,
3295,964,0,0,
3296,1502,0,0,
3297,1283,0,0,
3298,1460,0,0,
3299,1323,0,0,
3300,731,0,0,
3301,1493,0,0,
3302,1333,0,0,
3303,1413,0,0,
3304,1381,0,0,
3305,1211,0,0,
3306,1399,0,0,
3307,1090,0,0,
3308,1345,0,0,
3309,1314,0,0,
3310,1082,0,0,
3311,1125,0,0,
3312,1453,0,0,
3313,1199,0,0,
3314,1336,0,0,
3315,1510,0,0,
3316,1037,0,0,
3317,1380,0,0,
3318,946,0,0,
3319,1251,0,0,
3320,776,0,0,
3321,1185,0,0,
3322,1378,0,0,
3323,1318,0,0,
3324,1527,0,0,
3325,1449,0,0,
3326,1446,0,0,
3327,945,0,0,
3328,1037,0,0,
3329,1148,0,0,
3330,1209,0,0,
3331,676,0,0,
3332,1515,0,0,
3333,1212,0,0,
3334,1410,0,0,
3335,1434,0,0,
3336,1431,0,0,
3337,1452,0,0,
3338,1399,0,0,
3339,1267,0,0,
3340,1321,0,0,
3341,981,0,0,
3342,1228,0,0,
3343,1291,0,0,
3344,1401,0,0,
3345,1213,0,0,
3346,1450,0,0,
3347,1224,0,0,
3348,1091,0,0,
3349,1371,0,0,
3350,1275,0,0,
3351,1366,0,0,
3352,1432,0,0,
3353,1389,0,0,
3354,1497,0,0,
3355,955,0,0,
3356,1245,0,0,
3357,1469,0,0,
3358,1226,0,0,
3359,1218,0,0,
3360,1176,0,0,
3361,1166,0,0,
3362,1296,0,0,
3363,1344,0,0,
3364,1487,0,0,
3365,841,0,0,
3366,1434,0,0,
3367,1254,0,0,
3368,1259,0,0,
3369,1450,0,0,
3370,1483,0,0,
3371,1188,0,0,
3372,1259,0,0,
3373,1407,0,0,
3374,1354,0,0,
3375,1308,0,0,
3376,1474,0,0,
3377,1474,0,0,
3378,1321,0,0,
3379,1407,0,0,
3380,1397,0,0,
3381,1315,0,0,
3382,1284,0,0,
3383,1386,0,0,
3384,1482,0,0,
3385,1295,0,0,
3386,1401,0,0,
3387,1446,0,0,
3388,1036,0,0,
3389,884,0,0,
3390,1136,0,0,
3391,1360,0,0,
3392,1343,0,0,
3393,1382,0,0,
3394,1225,0,0,
3395,1496,0,0,
3396,1357,0,0,
3397,1213,0,0,
3398,1362,0,0,
3399,1367,0,0,
3400,1313,0,0,
3401,1367,0,0,
3402,1421,0,0,
3403,1334,0,0,
3404,1537,0,0,
3405,1228,0,0,
3406,1219,0,0,
3407,358,0,0,
3408,1223,0,0,
3409,1369,0,0,
3410,1358,0,0,
3411,1020,0,0,
3412,1168,0,0,
3413,1557,0,0,
3414,1302,0,0,
3415,1337,0,0,
3416,1218,0,0,
3417,1160,0,0,
3418,1433,0,0,
3419,971,0,0,
3420,1414,0,0,
3421,960,0,0,
3422,1378,0,0,
3423,1430,0,0,
3424,1159,0,0,
3425,1182,0,0,
3426,1202,0,0,
3427,1441,0,0,
3428,1387,0,0,
3429,1451,0,0,
3430,1453,0,0,
3431,1215,0,0,
3432,1396,0,0,
3433,1381,0,0,
3434,1464,0,0,
3435,857,0,0,
3436,1441,0,0,
3437,1241,0,0,
3438,1310,0,0,
3439,897,0,0,
3440,1485,0,0,
3441,1262,0,0,
3442,1448,0,0,
3443,1438,0,0,
3444,1070,0,0,
3445,1395,0,0,
3446,454,0,0,
3447,1271,0,0,
3448,1302,0,0,
3449,1128,0,0,
3450,1316,0,0,
3451,1216,0,0,
3452,1414,0,0,
3453,1343,0,0,
3454,1339,0,0,
3455,1006,0,0,
3456,1427,0,0,
3457,1138,0,0,
3458,1306,0,0,
3459,1418,0,0,
3460,1077,0,0,
3461,1278,0,0,
3462,599,0,0,
3463,1342,0,0,
3464,1388,0,0,
3465,344,0,0,
3466,1032,0,0,
3467,1254,0,0,
3468,1386,0,0,
3469,1180,0,0,
3470,1357,0,0,
3471,1432,0,0,
3472,1435,0,0,
3473,558,0,0,
3474,1265,0,0,
3475,1475,0,0,
3476,1306,0,0,
3477,1208,0,0,
3478,1406,0,0,
3479,1402,0,0,
3480,1320,0,0,
3481,1058,0,0,
3482,1453,0,0,
3483,1457,0,0,
3484,1403,0,0,
3485,919,0,0,
3486,1484,0,0,
3487,782,0,0,
3488,1181,0,0,
3489,1448,0,0,
3490,1345,0,0,
3491,1254,0,0,
3492,1309,0,0,
3493,1242,0,0,
3494,1365,0,0,
3495,894,0,0,
3496,1388,0,0,
3497,1153,0,0,
3498,1464,0,0,
3499,1545,0,0,
3500,1291,0,0,
3501,1493,0,0,
3502,1310,0,0,
3503,990,0,0,
3504,1261,0,0,
3505,1454,0,0,
3506,1326,0,0,
3507,1391,0,0,
3508,1377,0,0,
3509,1371,0,0,
3510,1127,0,0,
3511,1360,0,0,
3512,1454,0,0,
3513,1140,0,0,
3514,1305,0,0,
3515,1322,0,0,
3516,1350,0,0,
3517,1296,0,0,
3518,1378,0,0,
3519,1419,0,0,
3520,1380,0,0,
3521,1354,0,0,
3522,1307,0,0,
3523,1336,0,0,
3524,1286,0,0,
3525,1447,0,0,
3526,1389,0,0,
3527,1385,0,0,
3528,1384,0,0,
3529,1201,0,0,
3530,1413,0,0,
3531,1295,0,0,
3532,970,0,0,
3533,1354,0,0,
3534,1454,0,0,
3535,1328,0,0,
3536,1317,0,0,
3537,1184,0,0,
3538,1271,0,0,
3539,1240,0,0,
3540,1263,0,0,
3541,1069,0,0,
3542,1307,0,0,
3543,1395,0,0,
3544,1178,0,0,
3545,1186,0,0,
3546,1418,0,0,
3547,1276,0,0,
3548,1319,0,0,
3549,1413,0,0,
3550,1442,0,0,
3551,1093,0,0,
3552,1293,0,0,
3553,1359,0,0,
3554,1378,0,0,
3555,1378,0,0,
3556,770,0,0,
3557,1399,0,0,
3558,1355,0,0,
3559,1343,0,0,
3560,1287,0,0,
3561,318,0,0,
3562,1277,0,0,
3563,1200,0,0,
3564,1153,0,0,
3565,534,0,0,
3566,799,0,0,
3567,952,0,0,
3568,870,0,0,
3569,1445,0,0,
3570,519,0,0,
3571,1171,0,0,
3572,1353,0,0,
3573,1269,0,0,
3574,1321,0,0,
3575,996,0,0,
3576,1432,0,0,
3577,1369,0,0,
3578,1169,0,0,
3579,1319,0,0,
3580,1311,0,0,
3581,1423,0,0,
3582,1546,0,0,
3583,777,0,0,
3584,1442,0,0,
3585,952,0,0,
3586,1402,0,0,
3587,1432,0,0,
3588,1197,0,0,
3589,1307,0,0,
3590,1430,0,0,
3591,1039,0,0,
3592,1333,0,0,
3593,1092,0,0,
3594,1211,0,0,
3595,1143,0,0,
3596,1042,0,0,
3597,1095,0,0,
3598,1359,0,0,
3599,1144,0,0,
3600,1455,0,0,
3601,1228,0,0,
3602,1505,0,0,
3603,1315,0,0,
3604,1137,0,0,
3605,1100,0,0,
3606,1358,0,0,
3607,1006,0,0,
3608,1447,0,0,
3609,1050,0,0,
3610,1356,0,0,
3611,1017,0,0,
3612,1402,0,0,
3613,1289,0,0,
3614,1336,0,0,
3615,1261,0,0,
3616,1066,0,0,
3617,1298,0,0,
3618,1363,0,0,
3619,1257,0,0,
3620,1336,0,0,
3621,1460,0,0,
3622,1418,0,0,
3623,1146,0,0,
3624,342,0,0,
3625,943,0,0,
3626,1427,0,0,
3627,766,0,0,
3628,1361,0,0,
3629,1392,0,0,
3630,1382,0,0,
3631,1296,0,0,
3632,1358,0,0,
3633,1487,0,0,
3634,1146,0,0,
3635,917,0,0,
3636,1504,0,0,
3637,1353,0,0,
3638,1366,0,0,
3639,981,0,0,
3640,1162,0,0,
3641,1368,0,0,
3642,1378,0,0,
3643,1304,0,0,
3644,996,0,0,
3645,1358,0,0,
3646,1392,0,0,
3647,1210,0,0,
3648,1384,0,0,
3649,664,0,0,
3650,808,0,0,
3651,790,0,0,
3652,1511,0,0,
3653,1453,0,0,
3654,1500,0,0,
3655,1413,0,0,
3656,1473,0,0,
3657,1321,0,0,
3658,1046,0,0,
3659,1214,0,0,
3660,1276,0,0,
3661,1516,0,0,
3662,1194,0,0,
3663,1468,0,0,
3664,294,0,0,
3665,1332,0,0,
3666,1132,0,0,
3667,1349,0,0,
3668,1527,0,0,
3669,1331,0,0,
3670,839,0,0,
3671,1383,0,0,
3672,1325,0,0,
3673,1220,0,0,
3674,1269,0,0,
3675,1067,0,0,
3676,1483,0,0,
3677,1069,0,0,
3678,1357,0,0,
3679,1468,0,0,
3680,1448,0,0,
3681,1068,0,0,
3682,1512,0,0,
3683,1417,0,0,
3684,1194,0,0,
3685,810,0,0,
3686,1134,0,0,
3687,1479,0,0,
3688,1411,0,0,
3689,751,0,0,
3690,1113,0,0,
3691,1525,0,0,
3692,1329,0,0,
3693,1349,0,0,
3694,1345,0,0,
3695,1252,0,0,
3696,1474,0,0,
3697,1320,0,0,
3698,1400,0,0,
3699,1394,0,0,
3700,1307,0,0,
3701,1364,0,0,
3702,1439,0,0,
3703,1413,0,0,
3704,1296,0,0,
3705,1420,0,0,
3706,1273,0,0,
3707,1353,0,0,
3708,562,0,0,
3709,1289,0,0,
3710,1350,0,0,
3711,1427,0,0,
3712,1332,0,0,
3713,1396,0,0,
3714,1459,0,0,
3715,1444,0,0,
3716,1245,0,0,
3717,716,0,0,
3718,1319,0,0,
3719,1389,0,0,
3720,1382,0,0,
3721,1407,0,0,
3722,1253,0,0,
3723,1364,0,0,
3724,1402,0,0,
3725,1230,0,0,
3726,1007,0,0,
3727,1364,0,0,
3728,1475,0,0,
3729,1030,0,0,
3730,1364,0,0,
3731,1015,0,0,
3732,1026,0,0,
3733,1514,0,0,
3734,238,0,0,
3735,1325,0,0,
3736,1316,0,0,
3737,1265,0,0,
3738,1291,0,0,
3739,1439,0,0,
3740,1066,0,0,
3741,1483,0,0,
3742,1081,0,0,
3743,1401,0,0,
3744,1091,0,0,
3745,1319,0,0,
3746,1414,0,0,
3747,1396,0,0,
3748,1346,0,0,
3749,973,0,0,
3750,1404,0,0,
3751,1409,0,0,
3752,1428,0,0,
3753,620,0,0,
3754,1395,0,0,
3755,1052,0,0,
3756,1294,0,0,
3757,1318,0,0,
3758,915,0,0,
3759,1269,0,0,
3760,1422,0,0,
3761,1439,0,0,
3762,1415,0,0,
3763,1389,0,0,
3764,1162,0,0,
3765,372,0,0,
3766,1268,0,0,
3767,1212,0,0,
3768,1147,0,0,
3769,1492,0,0,
3770,1297,0,0,
3771,1482,0,0,
3772,975,0,0,
3773,1413,0,0,
3774,1040,0,0,
3775,1431,0,0,
3776,1081,0,0,
3777,1137,0,0,
3778,1434,0,0,
3779,1363,0,0,
3780,1326,0,0,
3781,1357,0,0,
3782,1057,0,0,
3783,809,0,0,
3784,1410,0,0,
3785,1456,0,0,
3786,1516,0,0,
3787,1444,0,0,
3788,1427,0,0,
3789,1280,0,0,
3790,1504,0,0,
3791,1295,0,0,
3792,1374,0,0,
3793,1138,0,0,
3794,1329,0,0,
3795,1379,0,0,
3796,1393,0,0,
3797,1450,0,0,
3798,1121,0,0,
3799,1260,0,0,
3800,967,0,0,
3801,1317,0,0,
3802,1274,0,0,
3803,1434,0,0,
3804,1403,0,0,
3805,1335,0,0,
3806,1500,0,0,
3807,1483,0,0,
3808,1329,0,0,
3809,1223,0,0,
3810,1444,0,0,
3811,1221,0,0,
3812,1050,0,0,
3813,1479,0,0,
3814,1449,0,0,
3815,1082,0,0,
3816,1503,0,0,
3817,1300,0,0,
3818,1279,0,0,
3819,1403,0,0,
3820,1105,0,0,
3821,1330,0,0,
3822,1404,0,0,
3823,1402,0,0,
3824,1425,0,0,
3825,1196,0,0,
3826,1438,0,0,
3827,1125,0,0,
3828,1373,0,0,
3829,1255,0,0,
3830,1059,0,0,
3831,1478,0,0,
3832,1454,0,0,
3833,1463,0,0,
3834,773,0,0,
3835,1323,0,0,
3836,857,0,0,
3837,1273,0,0,
3838,1326,0,0,
3839,1388,0,0,
3840,1194,0,0,
3841,1262,0,0,
3842,910,0,0,
3843,1181,0,0,
3844,1446,0,0,
3845,1457,0,0,
3846,1195,0,0,
3847,1300,0,0,
3848,1475,0,0,
3849,1257,0,0,
3850,1512,0,0,
3851,1365,0,0,
3852,1447,0,0,
3853,1166,0,0,
3854,1128,0,0,
3855,1441,0,0,
3856,762,0,0,
3857,1117,0,0,
3858,962,0,0,
3859,1405,0,0,
3860,1161,0,0,
3861,1339,0,0,
3862,1483,0,0,
3863,1198,0,0,
3864,1401,0,0,
3865,1252,0,0,
3866,1270,0,0,
3867,1356,0,0,
3868,849,0,0,
3869,686,0,0,
3870,1335,0,0,
3871,1497,0,0,
3872,1299,0,0,
3873,928,0,0,
3874,367,0,0,
3875,1358,0,0,
3876,1319,0,0,
3877,1129,0,0,
3878,1226,0,0,
3879,1320,0,0,
3880,1376,0,0,
3881,1283,0,0,
3882,1402,0,0,
3883,1295,0,0,
3884,1256,0,0,
3885,1437,0,0,
3886,1397,0,0,
3887,1486,0,0,
3888,1065,0,0,
3889,1455,0,0,
3890,1448,0,0,
3891,1184,0,0,
3892,1451,0,0,
3893,937,0,0,
3894,1362,0,0,
3895,1142,0,0,
3896,1039,0,0,
3897,1366,0,0,
3898,1199,0,0,
3899,1117,0,0,
3900,1323,0,0,
3901,1514,0,0,
3902,985,0,0,
3903,1236,0,0,
3904,1288,0,0,
3905,1101,0,0,
3906,1370,0,0,
3907,866,0,0,
3908,1304,0,0,
3909,1294,0,0,
3910,1182,0,0,
3911,1477,0,0,
3912,1419,0,0,
3913,1190,0,0,
3914,1362,0,0,
3915,1337,0,0,
3916,1489,0,0,
3917,1047,0,0,
3918,1249,0,0,
3919,1110,0,0,
3920,1486,0,0,
3921,1291,0,0,
3922,1412,0,0,
3923,1343,0,0,
3924,789,0,0,
3925,1292,0,0,
3926,1054,0,0,
3927,1415,0,0,
3928,1413,0,0,
3929,1390,0,0,
